NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
MALAETOLI,-13.320167,-176.229,4,avr. 2025,2025,4,235,NA,NA,63.5,NA,NA,NA,NA
MALAETOLI,-13.320167,-176.229,4,mai 2025,2025,5,408.8,NA,NA,81.5,NA,NA,NA,NA
MALAETOLI,-13.320167,-176.229,4,juin 2025,2025,6,184.2,NA,NA,47,NA,NA,NA,NA
MALAETOLI,-13.320167,-176.229,4,juil. 2025,2025,7,199,NA,NA,55,NA,NA,NA,NA
MALAETOLI,-13.320167,-176.229,4,août 2025,2025,8,187,NA,NA,42.5,NA,NA,NA,NA
MALAETOLI,-13.320167,-176.229,4,sept. 2025,2025,9,56,NA,NA,23,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,janv. 2024,2024,1,324.1,NA,NA,80,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,févr. 2024,2024,2,316.5,NA,NA,92,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,mars 2024,2024,3,203.1,NA,NA,38.7,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,avr. 2024,2024,4,230.8,NA,NA,46,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,mai 2024,2024,5,211.1,NA,NA,46,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,juin 2024,2024,6,134,NA,NA,39,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,juil. 2024,2024,7,219.2,NA,NA,58,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,août 2024,2024,8,87.4,NA,NA,50.5,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,sept. 2024,2024,9,NA,NA,NA,NA,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,oct. 2024,2024,10,NA,NA,NA,NA,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,févr. 2025,2025,2,NA,NA,NA,NA,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,mars 2025,2025,3,138.6,NA,NA,33,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,avr. 2025,2025,4,150.3,NA,NA,48,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,mai 2025,2025,5,369.1,NA,NA,85,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,juin 2025,2025,6,132.7,NA,NA,42,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,juil. 2025,2025,7,238.1,NA,NA,59,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,août 2025,2025,8,203.9,NA,NA,49,NA,NA,NA,NA
HIHIFO DOUBLON,-13.2415,-176.196667,30,sept. 2025,2025,9,40.8,NA,NA,11,NA,NA,NA,NA
