NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ACHERES,48.983167,2.126,31,juil. 2025,2025,7,62.7,20.7,26.8,10.6,NA,NA,NA,NA
ACHERES,48.983167,2.126,31,août 2025,2025,8,24,20.4,27.3,10.2,NA,NA,NA,NA
ACHERES,48.983167,2.126,31,sept. 2025,2025,9,20,17.6,23.3,4.4,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,janv. 2024,2024,1,60,4.2,6.9,25,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,févr. 2024,2024,2,70.6,9,11.4,15.2,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,mars 2024,2024,3,84.2,9.7,13.8,11.4,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,avr. 2024,2024,4,62,11.2,15.9,11.6,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,mai 2024,2024,5,98.6,14.8,19.5,13.1,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,juin 2024,2024,6,43.5,16.5,22,14.6,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,juil. 2024,2024,7,57.2,19.7,25.6,24.1,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,août 2024,2024,8,35.2,20.5,26.5,9.2,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,sept. 2024,2024,9,81,15.7,19.6,13.8,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,oct. 2024,2024,10,95.2,13.3,16.6,56.8,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,nov. 2024,2024,11,50.2,8.1,10.7,12.6,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,déc. 2024,2024,12,63.6,5.7,7.8,16.6,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,janv. 2025,2025,1,120,3.9,6.7,17.2,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,févr. 2025,2025,2,29.2,4.9,8,5.6,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,mars 2025,2025,3,34.3,8.8,13.7,22.1,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,avr. 2025,2025,4,23.2,12.9,18.7,6.4,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,mai 2025,2025,5,45,15.2,21,15.4,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,juin 2025,2025,6,44.8,20.2,26.5,16.5,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,juil. 2025,2025,7,74.2,20.4,25.9,12.3,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,août 2025,2025,8,19.8,20.4,26.5,11.4,NA,NA,NA,NA
MAGNANVILLE,48.963667,1.674167,123,sept. 2025,2025,9,20.4,17.5,22.5,6.8,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,janv. 2024,2024,1,66.6,4.4,7.7,23,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,févr. 2024,2024,2,82.2,9.2,12.1,15,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,mars 2024,2024,3,92.8,9.9,14.9,15,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,avr. 2024,2024,4,67.2,11.7,17.1,10.4,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,mai 2024,2024,5,79.7,15.4,20.8,10.5,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,juin 2024,2024,6,48.7,17.2,23.5,10.1,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,juil. 2024,2024,7,40.1,20.1,26.5,15,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,août 2024,2024,8,46.1,20.8,27.4,15,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,sept. 2024,2024,9,86.5,16.1,20.7,15.7,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,oct. 2024,2024,10,122.1,13.7,17.5,62.5,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,nov. 2024,2024,11,48.7,8.3,11.5,12.7,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,déc. 2024,2024,12,63,6.1,8.3,14.9,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,janv. 2025,2025,1,116,4.4,7.4,16.7,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,févr. 2025,2025,2,32.2,5.1,8.9,6.6,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,mars 2025,2025,3,25.5,9,15.1,15.9,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,avr. 2025,2025,4,22,13.3,20.6,6.8,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,mai 2025,2025,5,57,15.7,22.6,27.2,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,juin 2025,2025,6,50.6,20.8,28,23.8,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,juil. 2025,2025,7,67.4,20.8,27,11.3,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,août 2025,2025,8,18.1,20.7,27.9,10.2,NA,NA,NA,NA
MAULE,48.909167,1.8475,54,sept. 2025,2025,9,21.3,17.6,23.3,4.1,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,janv. 2024,2024,1,67.1,5,8.1,20,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,févr. 2024,2024,2,69.6,9.8,12.3,12.7,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,mars 2024,2024,3,90.2,10.6,14.9,13.3,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,avr. 2024,2024,4,68.1,12.4,17,12.7,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,mai 2024,2024,5,102.1,15.8,20.3,16.1,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,juin 2024,2024,6,31.1,17.8,23.1,6.2,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,juil. 2024,2024,7,53.8,20.8,26.4,14.6,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,août 2024,2024,8,34.5,21.7,27.4,10,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,sept. 2024,2024,9,82,16.7,20.8,15.3,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,oct. 2024,2024,10,146.9,14.2,17.9,75.2,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,nov. 2024,2024,11,44.4,8.9,11.8,13.1,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,déc. 2024,2024,12,52.3,6.6,8.9,14.9,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,janv. 2025,2025,1,114.8,5.1,8,18.3,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,févr. 2025,2025,2,39.9,5.6,9.1,14.7,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,mars 2025,2025,3,23.2,9.3,14.8,6,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,avr. 2025,2025,4,31.3,13.7,20.1,13.9,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,mai 2025,2025,5,31.2,16.5,22.6,8.2,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,juin 2025,2025,6,33.3,21.9,28.3,16.3,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,juil. 2025,2025,7,73.7,21.5,27,17.5,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,août 2025,2025,8,38.4,21.6,27.8,23.4,NA,NA,NA,NA
LE PECQ,48.887833,2.115833,27,sept. 2025,2025,9,26.6,18.4,23.2,5.4,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,janv. 2024,2024,1,77.6,4,7.1,20,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,févr. 2024,2024,2,100.7,8.3,11.1,19.3,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,mars 2024,2024,3,106.1,9.2,13.9,15.1,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,avr. 2024,2024,4,84.5,11,16.1,12.6,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,mai 2024,2024,5,97.3,14.7,19.8,19.3,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,juin 2024,2024,6,46.7,16.8,22.5,10.3,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,juil. 2024,2024,7,74.9,19.3,25.3,28.3,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,août 2024,2024,8,58.6,20.1,26.2,27.7,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,sept. 2024,2024,9,128.7,15.4,19.6,21.8,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,oct. 2024,2024,10,168.2,13.2,16.9,72.6,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,nov. 2024,2024,11,55.2,7.5,10.2,15.9,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,déc. 2024,2024,12,63.4,5.3,7.5,9.6,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,janv. 2025,2025,1,118.5,3.6,6.5,19.3,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,févr. 2025,2025,2,51.2,4.7,8.3,14.9,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,mars 2025,2025,3,26.5,8.5,14.2,10.5,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,avr. 2025,2025,4,29.7,12.5,19.1,12.1,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,mai 2025,2025,5,27.5,15.1,21.5,18.7,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,juin 2025,2025,6,59.2,20.2,27,23.9,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,juil. 2025,2025,7,86.7,20,25.7,18.9,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,août 2025,2025,8,30.6,20,26.5,20.2,NA,NA,NA,NA
LE PERRAY,48.693667,1.867,174,sept. 2025,2025,9,34.2,16.9,22.1,7.9,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,janv. 2024,2024,1,63.9,4,7,23,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,févr. 2024,2024,2,80.6,8.9,11.4,15.2,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,mars 2024,2024,3,82.3,9.2,13.5,13.2,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,avr. 2024,2024,4,61.8,10.8,15.6,10.2,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,mai 2024,2024,5,106.6,14.4,19.4,23.3,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,juin 2024,2024,6,48.3,16.1,22.1,17,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,juil. 2024,2024,7,51.6,19.3,25.8,18,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,août 2024,2024,8,36.2,20.1,26.4,8,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,sept. 2024,2024,9,85,15.5,19.7,16,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,oct. 2024,2024,10,103,13.2,16.7,57.4,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,nov. 2024,2024,11,49.4,8.1,11,13,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,déc. 2024,2024,12,55,5.9,8.3,12.4,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,janv. 2025,2025,1,110.6,3.9,6.9,17.6,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,févr. 2025,2025,2,31.4,4.7,8.1,7.8,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,mars 2025,2025,3,29,8.2,13.8,15,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,avr. 2025,2025,4,16.8,11.6,18.1,6,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,mai 2025,2025,5,42.6,14.3,20.7,17.8,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,juin 2025,2025,6,50.6,15.7,20.5,21.4,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,juil. 2025,2025,7,66.2,NA,NA,9.2,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,août 2025,2025,8,14.8,19.8,26.4,6.6,NA,NA,NA,NA
PRUNAY-LE-TEMPLE_SAPC,48.867833,1.673333,107,sept. 2025,2025,9,24,16.5,21.5,4.4,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,janv. 2024,2024,1,69.6,3.7,6.8,20,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,févr. 2024,2024,2,93.3,8.2,11,16.6,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,mars 2024,2024,3,100.5,9,13.7,15,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,avr. 2024,2024,4,89.5,10.9,16.2,17.9,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,mai 2024,2024,5,96,14.5,19.6,22.4,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,juin 2024,2024,6,50,16.6,22.7,8.4,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,juil. 2024,2024,7,52.1,19,25.1,16.6,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,août 2024,2024,8,60.6,19.6,25.8,18.4,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,sept. 2024,2024,9,115.6,15.2,19.5,14.4,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,oct. 2024,2024,10,136.5,13.1,16.7,65.1,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,nov. 2024,2024,11,43.4,7.4,10.1,13.8,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,déc. 2024,2024,12,60,5.1,7.4,10,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,janv. 2025,2025,1,108,3.4,6.3,18,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,févr. 2025,2025,2,45.8,4.5,8.3,14.2,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,mars 2025,2025,3,28.6,8.7,14.6,9.2,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,avr. 2025,2025,4,25.6,13,19.9,7.8,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,mai 2025,2025,5,31.6,15.2,21.9,15.6,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,juin 2025,2025,6,40.7,19.4,26.4,20.3,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,juil. 2025,2025,7,97.4,19.5,25.6,25,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,août 2025,2025,8,31.2,20,27.1,14.6,NA,NA,NA,NA
ST-LEGER_SAPC,48.706667,1.745833,176,sept. 2025,2025,9,22,16.6,21.7,5,NA,NA,NA,NA
TOUSSUS LE NOBLE,48.750667,2.1135,154,janv. 2024,2024,1,77.9,4,6.9,21.5,5,NA,0,5
TOUSSUS LE NOBLE,48.750667,2.1135,154,févr. 2024,2024,2,90.3,8.6,11.3,16.4,0,NA,1,5
TOUSSUS LE NOBLE,48.750667,2.1135,154,mars 2024,2024,3,98.2,9.5,14,13.5,0,NA,3,4
TOUSSUS LE NOBLE,48.750667,2.1135,154,avr. 2024,2024,4,92.8,11.5,16.6,20.9,0,NA,0,4
TOUSSUS LE NOBLE,48.750667,2.1135,154,mai 2024,2024,5,116.1,15,19.7,23.3,0,NA,6,2
TOUSSUS LE NOBLE,48.750667,2.1135,154,juin 2024,2024,6,42.6,17.5,23.1,7.1,0,NA,0,2
TOUSSUS LE NOBLE,48.750667,2.1135,154,juil. 2024,2024,7,80.8,20,25.8,17.4,0,NA,3,2
TOUSSUS LE NOBLE,48.750667,2.1135,154,août 2024,2024,8,75.9,20.7,26.8,29.4,0,NA,2,1
TOUSSUS LE NOBLE,48.750667,2.1135,154,sept. 2024,2024,9,110.7,15.6,19.6,20.4,0,NA,1,6
TOUSSUS LE NOBLE,48.750667,2.1135,154,oct. 2024,2024,10,147.1,13.3,16.7,69.6,0,NA,1,15
TOUSSUS LE NOBLE,48.750667,2.1135,154,nov. 2024,2024,11,56.7,7.7,10.2,17.1,2,NA,0,9
TOUSSUS LE NOBLE,48.750667,2.1135,154,déc. 2024,2024,12,65.6,5.5,7.7,10.9,0,NA,1,9
TOUSSUS LE NOBLE,48.750667,2.1135,154,janv. 2025,2025,1,115.3,3.8,6.6,22.8,2,NA,0,9
TOUSSUS LE NOBLE,48.750667,2.1135,154,févr. 2025,2025,2,45,4.7,7.9,20.4,0,NA,0,8
TOUSSUS LE NOBLE,48.750667,2.1135,154,mars 2025,2025,3,31.6,8.6,13.8,12.2,0,NA,1,4
TOUSSUS LE NOBLE,48.750667,2.1135,154,avr. 2025,2025,4,27.4,13,18.9,9.7,0,NA,0,3
TOUSSUS LE NOBLE,48.750667,2.1135,154,mai 2025,2025,5,40,15.4,21.5,16.3,0,NA,2,3
TOUSSUS LE NOBLE,48.750667,2.1135,154,juin 2025,2025,6,47.9,20.9,27.5,16.8,0,NA,4,0
TOUSSUS LE NOBLE,48.750667,2.1135,154,juil. 2025,2025,7,110.5,20.6,26.2,23.2,0,NA,1,1
TOUSSUS LE NOBLE,48.750667,2.1135,154,août 2025,2025,8,48.2,20.4,26.4,34.8,0,NA,2,1
TOUSSUS LE NOBLE,48.750667,2.1135,154,sept. 2025,2025,9,25.6,17.3,22.3,6.5,0,NA,0,1
TRAPPES,48.774333,2.009833,167,janv. 2024,2024,1,70.6,4.2,6.8,20,3,NA,NA,4
TRAPPES,48.774333,2.009833,167,févr. 2024,2024,2,87.6,8.6,10.9,19.4,0,NA,NA,4
TRAPPES,48.774333,2.009833,167,mars 2024,2024,3,88.6,9.4,13.2,13.7,0,NA,NA,2
TRAPPES,48.774333,2.009833,167,avr. 2024,2024,4,72.9,11.3,15.5,12.7,0,NA,NA,1
TRAPPES,48.774333,2.009833,167,mai 2024,2024,5,108.7,14.7,18.8,19.3,0,NA,NA,0
TRAPPES,48.774333,2.009833,167,juin 2024,2024,6,37.3,16.8,21.7,7.2,0,NA,NA,1
TRAPPES,48.774333,2.009833,167,juil. 2024,2024,7,65,19.6,24.5,14.3,0,NA,NA,1
TRAPPES,48.774333,2.009833,167,août 2024,2024,8,43.7,20.2,25.3,16.5,0,NA,NA,0
TRAPPES,48.774333,2.009833,167,sept. 2024,2024,9,107.1,15.4,19,19.1,0,NA,NA,3
TRAPPES,48.774333,2.009833,167,oct. 2024,2024,10,169.6,13.3,16.4,80.3,0,NA,NA,12
TRAPPES,48.774333,2.009833,167,nov. 2024,2024,11,52.7,7.9,10.3,15.3,2,NA,NA,9
TRAPPES,48.774333,2.009833,167,déc. 2024,2024,12,47.6,5.5,7.6,8.7,0,NA,NA,9
TRAPPES,48.774333,2.009833,167,janv. 2025,2025,1,109.8,3.9,6.6,20,1,NA,NA,11
TRAPPES,48.774333,2.009833,167,févr. 2025,2025,2,43.9,4.8,7.9,17.5,0,NA,NA,7
TRAPPES,48.774333,2.009833,167,mars 2025,2025,3,25.7,8.6,13.2,10.7,0,NA,NA,5
TRAPPES,48.774333,2.009833,167,avr. 2025,2025,4,26.8,12.8,18.3,8.1,0,NA,NA,2
TRAPPES,48.774333,2.009833,167,mai 2025,2025,5,27.7,15.3,20.7,16.9,0,NA,NA,1
TRAPPES,48.774333,2.009833,167,juin 2025,2025,6,44.5,20.5,26.2,17.9,0,NA,NA,0
TRAPPES,48.774333,2.009833,167,juil. 2025,2025,7,70.6,20.2,25.2,13.9,0,NA,NA,0
TRAPPES,48.774333,2.009833,167,août 2025,2025,8,26.5,20.4,25.9,16.5,0,NA,NA,0
TRAPPES,48.774333,2.009833,167,sept. 2025,2025,9,23.9,17.2,21.6,5.2,0,NA,NA,0
VILLACOUBLAY,48.7725,2.204,174,janv. 2024,2024,1,64.6,4.1,6.7,22.6,6,NA,0,5
VILLACOUBLAY,48.7725,2.204,174,févr. 2024,2024,2,69.8,8.5,10.7,12.3,0,NA,1,6
VILLACOUBLAY,48.7725,2.204,174,mars 2024,2024,3,64.3,9.4,13,9.9,0,NA,3,1
VILLACOUBLAY,48.7725,2.204,174,avr. 2024,2024,4,63.7,11.1,15.2,22.6,0,NA,0,0
VILLACOUBLAY,48.7725,2.204,174,mai 2024,2024,5,141.3,14.7,18.6,22.9,0,NA,6,1
VILLACOUBLAY,48.7725,2.204,174,juin 2024,2024,6,34.5,16.9,21.7,8.1,0,NA,0,0
VILLACOUBLAY,48.7725,2.204,174,juil. 2024,2024,7,68.3,19.7,24.7,19.6,0,NA,5,0
VILLACOUBLAY,48.7725,2.204,174,août 2024,2024,8,45.1,20.4,25.4,25.2,0,NA,2,0
VILLACOUBLAY,48.7725,2.204,174,sept. 2024,2024,9,94.6,15.5,19,22.2,0,NA,3,0
VILLACOUBLAY,48.7725,2.204,174,oct. 2024,2024,10,159.9,13.3,16.3,66.4,0,NA,0,12
VILLACOUBLAY,48.7725,2.204,174,nov. 2024,2024,11,48.8,7.7,9.9,15.7,2,NA,0,9
VILLACOUBLAY,48.7725,2.204,174,déc. 2024,2024,12,46,5.3,7.5,10.7,0,NA,0,13
VILLACOUBLAY,48.7725,2.204,174,janv. 2025,2025,1,90,3.8,6.5,20.6,1,NA,0,12
VILLACOUBLAY,48.7725,2.204,174,févr. 2025,2025,2,45.5,4.7,7.6,30.3,0,NA,0,7
VILLACOUBLAY,48.7725,2.204,174,mars 2025,2025,3,17.2,8.8,13.2,4.6,0,NA,1,4
VILLACOUBLAY,48.7725,2.204,174,avr. 2025,2025,4,24.1,13.1,18.1,10.3,0,NA,0,3
VILLACOUBLAY,48.7725,2.204,174,mai 2025,2025,5,25.6,15.4,20.6,12.7,0,NA,2,1
VILLACOUBLAY,48.7725,2.204,174,juin 2025,2025,6,48.1,20.7,26.1,19.6,0,NA,3,0
VILLACOUBLAY,48.7725,2.204,174,juil. 2025,2025,7,97.5,20.2,24.8,30,0,NA,1,1
VILLACOUBLAY,48.7725,2.204,174,août 2025,2025,8,33.6,20.3,25.4,25,0,NA,2,0
VILLACOUBLAY,48.7725,2.204,174,sept. 2025,2025,9,16,17.2,21.3,6,0,NA,0,0
VERSAILLES- INRAE,48.803333,2.09,121,janv. 2024,2024,1,72.5,4.4,7.3,24,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,févr. 2024,2024,2,88.5,8.8,11.4,18,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,mars 2024,2024,3,92.5,9.7,13.8,13,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,avr. 2024,2024,4,69.5,11.4,16,10,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,mai 2024,2024,5,102.5,14.7,19.3,14.5,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,juin 2024,2024,6,35.5,16.7,22.3,7,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,juil. 2024,2024,7,80.5,19.5,25.2,20.5,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,août 2024,2024,8,53.4,20.3,25.9,17,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,sept. 2024,2024,9,118.5,15.5,19.5,17,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,oct. 2024,2024,10,144,13.6,17.1,72,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,nov. 2024,2024,11,51.5,8.3,11.1,16.5,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,déc. 2024,2024,12,63,6,8.4,23,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,janv. 2025,2025,1,88,4.6,7.7,16.5,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,févr. 2025,2025,2,32,5,8.4,16,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,mars 2025,2025,3,17,8.7,14,6.5,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,avr. 2025,2025,4,28,12.8,19.1,10.5,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,mai 2025,2025,5,36.5,15.2,21.2,18.5,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,juin 2025,2025,6,56,20.3,26.9,18,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,juil. 2025,2025,7,74,19.8,25.5,10.5,NA,NA,NA,NA
VERSAILLES- INRAE,48.803333,2.09,121,août 2025,2025,8,38.5,19.7,26.1,25.5,NA,NA,NA,NA
