NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AUBUSSON_SAPC,45.957833,2.187833,486,sept. 2025,2025,9,26,16,21.7,5.4,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,janv. 2024,2024,1,44,4.4,8.5,8.2,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,févr. 2024,2024,2,67,6.9,10.9,16.2,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,mars 2024,2024,3,124.2,8,13.4,36.4,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,avr. 2024,2024,4,60.6,9.6,15.2,6.6,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,mai 2024,2024,5,151.4,12.2,17.1,38.8,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,juin 2024,2024,6,115.9,16,21.3,32.4,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,juil. 2024,2024,7,89.1,18.9,25.5,43.5,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,août 2024,2024,8,59.6,19.4,27,43.2,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,sept. 2024,2024,9,127.4,13.6,18.2,25,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,oct. 2024,2024,10,133.9,13.7,18.7,47.9,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,nov. 2024,2024,11,48.6,8.9,13.8,17.3,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,déc. 2024,2024,12,92.4,4,8.3,27.8,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,janv. 2025,2025,1,88.2,4.2,8.8,12,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,févr. 2025,2025,2,31.7,5.8,11.1,7.4,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,mars 2025,2025,3,68.7,6.4,12.1,15.1,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,avr. 2025,2025,4,75.3,10.3,16.9,21.4,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,mai 2025,2025,5,63.7,12.8,19.6,17.7,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,juin 2025,2025,6,94.9,19.2,27,39.3,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,juil. 2025,2025,7,55.8,18.6,25.3,13.3,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,août 2025,2025,8,95.4,19.1,27.4,41,NA,NA,NA,NA
AUZANCES_SAPC,46.0215,2.489333,564,sept. 2025,2025,9,40,16,21.1,7.4,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,janv. 2024,2024,1,50.6,5.2,8.3,10.4,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,févr. 2024,2024,2,102.4,7.2,10.1,18.2,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,mars 2024,2024,3,154.8,9.1,13.3,56.8,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,avr. 2024,2024,4,98.5,11,15.8,29.3,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,mai 2024,2024,5,235.3,13.2,17.5,44.4,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,juin 2024,2024,6,121.8,16.9,21.7,19.7,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,juil. 2024,2024,7,31,19.9,25.7,7.4,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,août 2024,2024,8,17.5,20.4,26.6,13.3,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,sept. 2024,2024,9,164.7,14.8,18.7,56.9,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,oct. 2024,2024,10,171.4,14.3,18.3,40.2,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,nov. 2024,2024,11,63.7,10.2,14,23.1,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,déc. 2024,2024,12,92.4,4.9,8.3,23.6,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,janv. 2025,2025,1,158.6,5.1,8.8,18.4,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,févr. 2025,2025,2,44.4,7,11.2,7.8,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,mars 2025,2025,3,62.2,8,12.6,15.4,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,avr. 2025,2025,4,135.3,12.1,17.5,41.8,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,mai 2025,2025,5,42.4,14.6,20.4,15.8,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,juin 2025,2025,6,24.5,20.8,27.2,5.5,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,juil. 2025,2025,7,38.8,20.2,26,9.8,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,août 2025,2025,8,36.7,21.2,27.9,12,NA,NA,NA,NA
BENEVENT_SAPC,46.121,1.6285,460,sept. 2025,2025,9,38.4,16.9,21.2,6.4,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,janv. 2024,2024,1,62.3,5.2,8.9,13.5,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,févr. 2024,2024,2,79.6,7.9,11.2,21.1,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,mars 2024,2024,3,131.5,9.6,14.6,41.7,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,avr. 2024,2024,4,97,11.6,17.2,33.8,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,mai 2024,2024,5,160.2,14.2,19.1,28,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,juin 2024,2024,6,157.1,17.5,22.9,51.3,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,juil. 2024,2024,7,82.9,20.7,27,46.4,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,août 2024,2024,8,22.1,20.7,27.5,18.7,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,sept. 2024,2024,9,131.6,15.1,19.7,32,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,oct. 2024,2024,10,118.7,14.7,19.3,35.1,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,nov. 2024,2024,11,59.2,9.9,14.3,17.3,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,déc. 2024,2024,12,78.3,4.7,8.1,22.1,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,janv. 2025,2025,1,113,4.9,9,18.7,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,févr. 2025,2025,2,41.5,6.9,11.8,11.7,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,mars 2025,2025,3,64.7,8.2,13.8,17.3,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,avr. 2025,2025,4,78,12.3,18.6,19.5,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,mai 2025,2025,5,38.3,15.1,21.7,22.7,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,juin 2025,2025,6,19.2,21.6,28.9,5.6,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,juil. 2025,2025,7,34.1,20.8,27.5,14.5,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,août 2025,2025,8,53.4,21.5,29.2,20.1,NA,NA,NA,NA
BONNAT,46.315333,1.916333,382,sept. 2025,2025,9,36.8,17.6,22.8,7,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,janv. 2024,2024,1,61.8,5.1,8.2,16.2,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,févr. 2024,2024,2,126.4,7,10,19.8,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,mars 2024,2024,3,147.6,8.7,13,45.6,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,avr. 2024,2024,4,116.3,10.5,15.1,31.1,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,mai 2024,2024,5,210,12.8,16.7,47,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,juin 2024,2024,6,144.1,16.5,21.1,34.4,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,juil. 2024,2024,7,66.9,19.4,25,16.3,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,août 2024,2024,8,15.4,19.9,25.9,7.6,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,sept. 2024,2024,9,184.3,14.2,17.9,51.8,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,oct. 2024,2024,10,188.9,14.1,18.1,39,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,nov. 2024,2024,11,71.3,9.8,13.7,30.3,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,déc. 2024,2024,12,99.9,4.7,8,25.2,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,janv. 2025,2025,1,178.6,4.9,8.6,26,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,févr. 2025,2025,2,53.2,6.5,10.7,13.8,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,mars 2025,2025,3,55.6,7.7,12,18.2,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,avr. 2025,2025,4,158.4,11.4,16.8,40.5,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,mai 2025,2025,5,47.8,13.7,19.4,16.6,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,juin 2025,2025,6,25.4,20.3,26.7,7.2,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,juil. 2025,2025,7,45.8,19.5,25.3,10.5,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,août 2025,2025,8,63,20.6,27.2,20.8,NA,NA,NA,NA
BOURGANEUF,45.942333,1.725833,513,sept. 2025,2025,9,57.6,16.4,20.4,9.4,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,janv. 2024,2024,1,50,4.7,8.7,9.2,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,févr. 2024,2024,2,73.8,7.8,11.4,12.6,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,mars 2024,2024,3,116.8,9,14.4,23,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,avr. 2024,2024,4,72.8,11,16.8,15.8,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,mai 2024,2024,5,136.4,13.2,18.3,25.6,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,juin 2024,2024,6,159,16.9,22.6,56,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,juil. 2024,2024,7,60.9,19.8,26.4,31.3,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,août 2024,2024,8,83.4,19.8,27.3,64.4,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,sept. 2024,2024,9,126,14.6,19.3,24.8,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,oct. 2024,2024,10,134.8,14.2,19.2,32.3,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,nov. 2024,2024,11,50.5,9.2,13.8,17.1,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,déc. 2024,2024,12,88.4,4.3,7.9,24.4,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,janv. 2025,2025,1,94.6,4.6,8.9,15.8,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,févr. 2025,2025,2,36.6,6,11.5,8.2,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,mars 2025,2025,3,53.4,7.3,13.4,10,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,avr. 2025,2025,4,83.5,11.1,18,20.3,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,mai 2025,2025,5,39.2,14,21,19.6,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,juin 2025,2025,6,23.8,20.5,28.5,9.4,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,juil. 2025,2025,7,49.7,19.8,27,16.8,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,août 2025,2025,8,77.2,20.1,28.5,30.8,NA,NA,NA,NA
BOUSSAC_SAPC,46.343333,2.228333,380,sept. 2025,2025,9,27.8,17,22.9,7,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,janv. 2024,2024,1,40.6,4.4,9.2,9.6,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,févr. 2024,2024,2,54.7,7.8,12.2,13.1,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,mars 2024,2024,3,116.9,9.1,15.7,30.4,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,avr. 2024,2024,4,55.2,10.8,17.7,7.2,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,mai 2024,2024,5,177.4,13.7,19.6,36.2,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,juin 2024,2024,6,96.4,17.5,23.7,14.6,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,juil. 2024,2024,7,116.1,20.2,27.7,55.1,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,août 2024,2024,8,52.1,20.5,28.7,40.5,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,sept. 2024,2024,9,110.4,14.8,20.5,21.9,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,oct. 2024,2024,10,145.8,14.6,20.5,46.4,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,nov. 2024,2024,11,51.7,8.9,14.3,18.2,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,déc. 2024,2024,12,78.7,3.9,7.8,24.4,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,janv. 2025,2025,1,82.7,4,9.1,15.9,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,févr. 2025,2025,2,31.8,6.1,12.7,7.8,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,mars 2025,2025,3,70.9,7.3,14.6,15,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,avr. 2025,2025,4,73.4,11.3,19.2,15.7,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,mai 2025,2025,5,37.3,14.2,22.4,15.5,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,juin 2025,2025,6,92.4,20.4,29.3,40.1,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,juil. 2025,2025,7,40.1,19.9,28.2,13.1,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,août 2025,2025,8,137.5,20.2,29.7,76.4,NA,NA,NA,NA
CHAMBONCHARD,46.176,2.553,320,sept. 2025,2025,9,30.9,17.3,23.9,6.3,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,janv. 2024,2024,1,66,3.2,7.1,17.8,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,févr. 2024,2024,2,92.8,5.7,9.4,17.6,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,mars 2024,2024,3,139,6.7,11.6,30,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,avr. 2024,2024,4,88.8,8.4,13.6,14.2,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,mai 2024,2024,5,210.6,10.9,15.1,46.4,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,juin 2024,2024,6,142.3,14.8,20,41.4,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,juil. 2024,2024,7,78.4,17.7,24.2,35.7,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,août 2024,2024,8,41.2,18.4,25.4,22,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,sept. 2024,2024,9,167,12.4,16.1,54,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,oct. 2024,2024,10,142.2,12.6,17.4,47.2,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,nov. 2024,2024,11,72.6,7.7,12.7,25.2,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,déc. 2024,2024,12,84.4,3.4,8,20,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,janv. 2025,2025,1,145.2,3.1,7.5,16.4,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,févr. 2025,2025,2,48.2,4.8,10.1,13.8,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,mars 2025,2025,3,76.8,5.5,10.5,13.2,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,avr. 2025,2025,4,83,9.7,15.7,22.2,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,mai 2025,2025,5,58.8,12.1,18.5,11.8,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,juin 2025,2025,6,106.6,18.5,25.4,45.7,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,juil. 2025,2025,7,41.1,17.3,23.5,16,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,août 2025,2025,8,139.8,18.5,26,63.3,NA,NA,NA,NA
LA COURTINE,45.702667,2.263667,772,sept. 2025,2025,9,54,14.5,19,11.4,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,janv. 2024,2024,1,46.1,3.9,7.6,9,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,févr. 2024,2024,2,79.1,6.4,10.1,12.7,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,mars 2024,2024,3,135.2,8,12.8,38.6,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,avr. 2024,2024,4,73,9.4,14.6,10.7,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,mai 2024,2024,5,182.1,12.1,16.8,39.8,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,juin 2024,2024,6,142.9,15.7,20.8,35.2,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,juil. 2024,2024,7,107,18.8,25.1,59.2,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,août 2024,2024,8,33.9,19.4,26.1,12.4,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,sept. 2024,2024,9,137.6,13.2,17.2,32.6,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,oct. 2024,2024,10,117.8,13.5,18.1,48.7,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,nov. 2024,2024,11,59.9,8.8,13.3,19.7,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,déc. 2024,2024,12,92.2,4.1,7.8,26.4,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,janv. 2025,2025,1,106,3.8,7.9,15.2,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,févr. 2025,2025,2,43.2,5.7,10.6,9,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,mars 2025,2025,3,66.6,6.6,11.3,15.4,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,avr. 2025,2025,4,77.1,10.6,16.5,20.3,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,mai 2025,2025,5,50.1,13.1,19.3,13.9,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,juin 2025,2025,6,64.2,19.4,26.3,24.9,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,juil. 2025,2025,7,51.3,18.3,24.4,9,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,août 2025,2025,8,95.2,19.6,26.8,35.7,NA,NA,NA,NA
CROCQ,45.867167,2.362167,710,sept. 2025,2025,9,37.6,15.5,20.2,9.2,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,janv. 2024,2024,1,59.9,5.3,8.6,10.3,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,févr. 2024,2024,2,81.9,7.8,10.7,14.8,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,mars 2024,2024,3,130,9.4,14,45.9,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,avr. 2024,2024,4,80.1,11.5,16.4,14.9,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,mai 2024,2024,5,182.8,13.8,18.2,29.7,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,juin 2024,2024,6,117,17.5,22.6,32.6,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,juil. 2024,2024,7,53.5,20.3,26.1,29.5,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,août 2024,2024,8,22.1,20.6,27,19.5,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,sept. 2024,2024,9,143.5,15.2,19.4,49.1,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,oct. 2024,2024,10,184.5,14.4,18.5,45.1,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,nov. 2024,2024,11,64,9.9,13.9,19.1,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,déc. 2024,2024,12,88.5,4.8,8,28,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,janv. 2025,2025,1,127.7,5,8.7,17.5,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,févr. 2025,2025,2,52.1,6.8,11.2,14.3,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,mars 2025,2025,3,70,8.1,12.9,16.1,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,avr. 2025,2025,4,83.5,12,17.7,20.5,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,mai 2025,2025,5,36.1,15,21,16.1,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,juin 2025,2025,6,10.8,21.5,28.3,2.4,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,juil. 2025,2025,7,27.3,20.8,27,7.4,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,août 2025,2025,8,56.4,21.5,28.6,23.8,NA,NA,NA,NA
DUN LE PALESTEL,46.317833,1.666833,365,sept. 2025,2025,9,41.4,17.6,22.3,8.8,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,janv. 2024,2024,1,45.8,4.5,8,13.2,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,févr. 2024,2024,2,88.2,6.8,10.3,18.8,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,mars 2024,2024,3,105.4,8.3,12.7,21,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,avr. 2024,2024,4,77.8,9.9,14.6,10,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,mai 2024,2024,5,166.7,12.3,16.6,38,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,juin 2024,2024,6,135.2,16.1,20.9,27.5,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,juil. 2024,2024,7,72.2,19.3,25.2,47.2,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,août 2024,2024,8,64.7,19.8,26.1,42.3,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,sept. 2024,2024,9,143.2,13.6,17.7,30.6,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,oct. 2024,2024,10,134.9,14,18.7,37.2,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,nov. 2024,2024,11,57.5,9.5,13.8,20.3,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,déc. 2024,2024,12,75.2,4.5,8.1,19.2,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,janv. 2025,2025,1,112.4,4.4,8.4,16.4,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,févr. 2025,2025,2,42.4,6.3,10.9,7.6,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,mars 2025,2025,3,63.6,7.1,11.5,16,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,avr. 2025,2025,4,59.6,11,16.5,11.8,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,mai 2025,2025,5,59.7,13.6,19.6,21.9,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,juin 2025,2025,6,38.3,20.1,26.8,13.3,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,juil. 2025,2025,7,31.8,19.2,25.4,5.6,NA,NA,NA,NA
FELLETIN,45.880167,2.186,635,août 2025,2025,8,127.7,20.6,27.8,52.5,NA,NA,NA,NA
