NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
PASSIRAC,45.334,-0.078667,114,mars 2024,2024,3,171.5,10.2,15.3,34.1,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,avr. 2024,2024,4,68.8,12.5,18.4,15.9,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,mai 2024,2024,5,139.4,14.3,19.3,30.6,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,juin 2024,2024,6,79.1,18.5,24.1,25.3,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,juil. 2024,2024,7,17.1,20.8,27.2,3.9,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,août 2024,2024,8,21.5,21.2,28.2,8.3,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,sept. 2024,2024,9,168.2,16,20.9,39.4,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,oct. 2024,2024,10,122,15.4,19.8,34.4,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,nov. 2024,2024,11,74.8,11.1,15.6,27.6,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,déc. 2024,2024,12,66.2,6.5,10.1,12.3,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,janv. 2025,2025,1,143.4,6.1,10,28.8,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,févr. 2025,2025,2,58.2,8.3,13.1,17,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,mars 2025,2025,3,50.3,9.7,14.9,18.5,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,avr. 2025,2025,4,136.3,13.5,19.6,54.7,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,mai 2025,2025,5,87.3,16.2,22.6,33.7,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,juin 2025,2025,6,19.1,21.9,28.8,4.5,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,juil. 2025,2025,7,46.8,21.4,28.1,20.7,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,août 2025,2025,8,32.7,22.5,30.2,9.9,NA,NA,NA,NA
PASSIRAC,45.334,-0.078667,114,sept. 2025,2025,9,41.9,18.2,23.4,14.7,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,janv. 2024,2024,1,37,6.7,10.1,11.2,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,févr. 2024,2024,2,129,9.3,12.7,35.4,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,mars 2024,2024,3,156.6,10.5,15.4,33.6,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,avr. 2024,2024,4,56.7,13,18.5,13.6,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,mai 2024,2024,5,130.2,14.8,19.6,27.2,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,juin 2024,2024,6,69.3,19.1,24.5,14.3,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,juil. 2024,2024,7,8.6,21.3,27.6,1.6,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,août 2024,2024,8,26.1,21.4,28.4,9,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,sept. 2024,2024,9,109.9,16.5,21.5,25,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,oct. 2024,2024,10,124.1,15.7,20.2,38.7,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,nov. 2024,2024,11,55.6,11.3,16,24.4,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,déc. 2024,2024,12,58.3,6.6,10.2,11.8,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,janv. 2025,2025,1,118,6.6,10.4,22.8,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,févr. 2025,2025,2,62.2,8.6,13.6,15.2,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,mars 2025,2025,3,46.6,10.1,15.4,20.4,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,avr. 2025,2025,4,134.3,13.7,19.8,54.4,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,mai 2025,2025,5,47.5,16.8,23.1,18.5,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,juin 2025,2025,6,16.6,22.4,29.4,7,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,juil. 2025,2025,7,25.2,21.8,28.5,8.8,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,août 2025,2025,8,49.8,23,30.6,18.7,NA,NA,NA,NA
RIOUX MARTIN,45.262,0.003333,81,sept. 2025,2025,9,26.8,19,24.1,8.6,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,janv. 2024,2024,1,45.6,6.3,9.5,11.4,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,févr. 2024,2024,2,121.8,8.4,11,21.2,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,mars 2024,2024,3,159,10,14.3,45.6,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,avr. 2024,2024,4,80,12.1,17.1,16.8,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,mai 2024,2024,5,158.3,14.1,18.4,25,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,juin 2024,2024,6,56.8,18,22.9,11.2,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,juil. 2024,2024,7,33.8,20.7,26.5,13.2,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,août 2024,2024,8,18.9,20.8,27.2,10.5,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,sept. 2024,2024,9,120.5,15.7,19.8,24.8,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,oct. 2024,2024,10,104.6,15.2,19,29.8,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,nov. 2024,2024,11,53.2,11,15.2,16.2,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,déc. 2024,2024,12,49.6,5.7,9.2,8.6,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,janv. 2025,2025,1,128.1,6.1,9.8,21.3,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,févr. 2025,2025,2,46.2,7.9,12.3,9.2,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,mars 2025,2025,3,38.2,9.3,13.8,8,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,avr. 2025,2025,4,99.4,13.1,18.7,32.6,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,mai 2025,2025,5,18.2,15.7,21.6,9.2,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,juin 2025,2025,6,20.8,21.8,28.5,7.2,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,juil. 2025,2025,7,37.2,21,27.1,8.4,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,août 2025,2025,8,71.2,22.1,29.4,37.3,NA,NA,NA,NA
SAULGOND_SAPC,45.956333,0.781667,228,sept. 2025,2025,9,37.2,18,22.4,8.2,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,janv. 2024,2024,1,46,7.3,10.5,9,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,févr. 2024,2024,2,132.4,9.9,12.8,20.6,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,mars 2024,2024,3,160.8,11.3,15.4,23.4,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,avr. 2024,2024,4,67.7,13.4,18.5,28.7,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,mai 2024,2024,5,120.9,15.4,19.9,21,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,juin 2024,2024,6,90.1,19.2,24.4,17.9,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,juil. 2024,2024,7,33.3,21.5,27.4,11.9,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,août 2024,2024,8,22.6,21.9,28.2,8.2,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,sept. 2024,2024,9,136.8,16.8,21.4,29.2,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,oct. 2024,2024,10,80,16,19.9,16,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,nov. 2024,2024,11,50.2,12,16.2,21,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,déc. 2024,2024,12,44,7.2,10.3,7.6,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,janv. 2025,2025,1,125,7,10.6,18.4,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,févr. 2025,2025,2,57.8,9,13.3,19.2,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,mars 2025,2025,3,40.6,10.4,15.1,12.6,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,avr. 2025,2025,4,87.2,14.6,20.1,44.4,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,mai 2025,2025,5,50.4,17.1,23.1,25.5,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,juin 2025,2025,6,16.2,22.7,29.4,6.8,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,juil. 2025,2025,7,29.2,22.4,28.5,13,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,août 2025,2025,8,71.6,23.4,30.5,37.7,NA,NA,NA,NA
SEGONZAC_SAPC,45.6145,-0.2235,62,sept. 2025,2025,9,31.4,19,23.4,9.8,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,janv. 2024,2024,1,50,6.3,9.7,10,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,févr. 2024,2024,2,135.4,9.3,12.7,33.8,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,mars 2024,2024,3,156.8,10.2,15.6,18.8,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,avr. 2024,2024,4,71.9,12.4,18.9,25.1,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,mai 2024,2024,5,161.1,14.8,20.1,23.9,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,juin 2024,2024,6,103.6,18.7,24.9,34.3,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,juil. 2024,2024,7,18.1,20.9,28.1,8.2,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,août 2024,2024,8,27.2,20.9,28.8,10.8,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,sept. 2024,2024,9,108.6,16.2,21.6,26.4,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,oct. 2024,2024,10,110.8,15.2,19.4,23,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,nov. 2024,2024,11,45.8,11.2,15.5,16.6,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,déc. 2024,2024,12,52.6,6.1,9.4,9.6,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,janv. 2025,2025,1,134,6.2,10.1,18.4,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,févr. 2025,2025,2,67.2,8,13,20.4,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,mars 2025,2025,3,53.2,9.3,14.8,11.2,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,avr. 2025,2025,4,110.8,12.9,19.8,47,NA,NA,NA,NA
TUSSON,45.949,0.062167,88,mai 2025,2025,5,19.2,15.6,23.5,6.4,NA,NA,NA,NA
