NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALLOS_SAPC,44.2425,6.625333,1400,janv. 2024,2024,1,90.8,3.2,8.6,45.4,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,févr. 2024,2024,2,107.4,5.2,11,32.8,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,mars 2024,2024,3,219.4,4.6,10,44.8,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,avr. 2024,2024,4,63.7,7.2,13.2,32.2,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,mai 2024,2024,5,119.8,9.6,15.6,22.4,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,juin 2024,2024,6,61.8,14.1,20.9,21.6,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,juil. 2024,2024,7,23.8,18.2,26.2,8.4,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,août 2024,2024,8,24.6,19,27.2,7.6,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,sept. 2024,2024,9,152,11.9,17.9,46,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,oct. 2024,2024,10,251.7,10.5,15.9,60.8,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,nov. 2024,2024,11,71.8,5.8,11.9,40.2,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,déc. 2024,2024,12,24.8,2.7,8.8,8.6,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,janv. 2025,2025,1,110.8,2.4,7.6,22.6,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,févr. 2025,2025,2,10,3.3,9,4.8,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,mars 2025,2025,3,106.4,4.4,10.4,46.4,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,avr. 2025,2025,4,98.2,8.2,14.5,31,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,mai 2025,2025,5,86.6,10.6,17.3,32.2,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,juin 2025,2025,6,66.9,18,25.8,20.3,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,juil. 2025,2025,7,49.6,16.8,24.5,16.2,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,août 2025,2025,8,88.3,17.5,25.6,27,NA,NA,NA,NA
ALLOS_SAPC,44.2425,6.625333,1400,sept. 2025,2025,9,45,13.8,20.9,37.4,NA,NA,NA,NA
LA FOUX D ALLOS_NIVO,44.289833,6.561667,1900,janv. 2024,2024,1,152.4,1.4,4.8,65.4,NA,NA,NA,NA
