NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AICIRITS,43.335,-1.0205,75,avr. 2025,2025,4,132.7,14.7,20.3,28.4,NA,NA,NA,NA
AICIRITS,43.335,-1.0205,75,mai 2025,2025,5,128.4,16.8,22.7,25.9,NA,NA,NA,NA
AICIRITS,43.335,-1.0205,75,juin 2025,2025,6,64.8,22.6,28.6,27.6,NA,NA,NA,NA
AICIRITS,43.335,-1.0205,75,juil. 2025,2025,7,37,22.1,27.3,8.6,NA,NA,NA,NA
AICIRITS,43.335,-1.0205,75,août 2025,2025,8,90.3,23.6,30,40.6,NA,NA,NA,NA
AICIRITS,43.335,-1.0205,75,sept. 2025,2025,9,16.4,20.2,25.7,8.6,NA,NA,NA,NA
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,janv. 2024,2024,1,80.5,9.9,14.1,33.1,0,0,2,8
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,févr. 2024,2024,2,202.3,11.6,15.1,38.3,0,NA,1,6
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,mars 2024,2024,3,188.4,12.8,17,31.6,0,NA,4,3
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,avr. 2024,2024,4,79.3,14,18.5,28.8,0,NA,2,1
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,mai 2024,2024,5,189.3,15.4,19.3,44.4,0,NA,2,2
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,juin 2024,2024,6,198.5,18.7,22,44.1,0,NA,4,0
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,juil. 2024,2024,7,43.7,21.2,24.7,23.7,0,NA,3,1
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,août 2024,2024,8,26.5,21.9,25.7,8.3,0,NA,2,1
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,sept. 2024,2024,9,203.6,17.7,21.4,33.7,0,NA,1,2
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,oct. 2024,2024,10,333.1,17.4,21.6,69.7,0,NA,2,6
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,nov. 2024,2024,11,111.3,14,18.4,30.1,0,NA,0,6
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,déc. 2024,2024,12,162.9,9.4,12.6,35.2,0,NA,2,8
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,janv. 2025,2025,1,132.8,10.2,14,23.9,0,NA,1,6
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,févr. 2025,2025,2,61,11.5,15.4,14.3,0,NA,0,5
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,mars 2025,2025,3,108.8,11.7,15.5,34.9,0,NA,1,0
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,avr. 2025,2025,4,119.4,14.9,19.2,14.2,0,NA,3,3
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,mai 2025,2025,5,110.9,16.4,20.1,16.6,0,NA,6,1
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,juin 2025,2025,6,66.1,21.5,25.7,26.2,0,NA,9,0
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,juil. 2025,2025,7,49.5,21.4,24.7,17.5,0,NA,2,0
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,août 2025,2025,8,133.6,22.7,26.8,50,0,NA,4,1
BIARRITZ-PAYS-BASQUE,43.469333,-1.534333,71,sept. 2025,2025,9,19.8,20.3,24.5,8.2,0,NA,0,0
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,janv. 2024,2024,1,73.2,2.1,6.8,19.5,NA,NA,NA,NA
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,févr. 2024,2024,2,280.4,4.7,7.4,39.6,NA,NA,NA,NA
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,mars 2024,2024,3,167,3.6,7.2,43.2,NA,NA,NA,NA
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,avr. 2024,2024,4,NA,NA,NA,NA,NA,NA,NA,NA
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,mai 2024,2024,5,0.7,NA,NA,0.7,NA,NA,NA,NA
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,déc. 2024,2024,12,244.5,2.4,5.7,67,NA,NA,NA,NA
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,janv. 2025,2025,1,267.5,1.8,5.3,67.2,NA,NA,NA,NA
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,févr. 2025,2025,2,102.5,3.3,6.9,21.8,NA,NA,NA,NA
ARETTE LA-PIERRE-SAINT-MARTIN,42.9785,-0.748167,1650,mars 2025,2025,3,168.7,0.8,4.1,35.3,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,janv. 2024,2024,1,61.5,8.2,14.1,20.3,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,févr. 2024,2024,2,208.3,9.5,14.5,30.4,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,mars 2024,2024,3,163.2,10.9,16.9,30.4,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,avr. 2024,2024,4,65.1,12.4,18.9,17.1,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,mai 2024,2024,5,151.4,14.3,19.7,22.9,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,juin 2024,2024,6,141.8,18.5,23.3,27.3,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,juil. 2024,2024,7,65.3,21.1,26.5,20.4,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,août 2024,2024,8,145.2,21.4,26.5,34.9,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,sept. 2024,2024,9,184.5,16.5,21.7,43.5,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,oct. 2024,2024,10,181.2,15.8,21,49.5,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,nov. 2024,2024,11,87.1,12.4,18.6,27.1,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,déc. 2024,2024,12,132,7.7,12.5,26.9,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,janv. 2025,2025,1,120.6,8.1,13.4,25.7,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,févr. 2025,2025,2,88.1,9,15,26.9,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,mars 2025,2025,3,61.8,9.8,15.3,7.6,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,avr. 2025,2025,4,173,13.3,19.1,28.4,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,mai 2025,2025,5,100.7,15.6,21.4,16.2,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,juin 2025,2025,6,80.2,21.5,27.6,20.9,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,juil. 2025,2025,7,46.7,20.8,26.3,8.4,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,août 2025,2025,8,101.6,22.5,29.4,34,NA,NA,NA,NA
ASSON,43.127167,-0.2725,337,sept. 2025,2025,9,69.7,18.4,24.2,35.6,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,janv. 2024,2024,1,103.8,9.6,14.4,37.6,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,févr. 2024,2024,2,297.1,10.7,15.1,80,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,mars 2024,2024,3,238.2,11.9,17.5,41.6,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,avr. 2024,2024,4,103.3,13.3,19.3,30.3,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,mai 2024,2024,5,155.8,15.1,20.7,34.6,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,juin 2024,2024,6,98.4,18.5,23.6,29.8,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,juil. 2024,2024,7,33.2,21.1,27,6,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,août 2024,2024,8,81,21.7,27.1,45.4,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,sept. 2024,2024,9,193.2,17.1,22.3,42,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,oct. 2024,2024,10,267.6,16.5,21.4,66.2,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,nov. 2024,2024,11,135.7,13.3,18.6,48.7,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,déc. 2024,2024,12,295.1,8.8,13,67.6,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,janv. 2025,2025,1,144.8,9.2,13.4,48.1,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,févr. 2025,2025,2,59.8,10.8,16.1,15.9,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,mars 2025,2025,3,67.4,11,15.5,17.5,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,avr. 2025,2025,4,150.9,14.5,20.3,52.9,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,mai 2025,2025,5,139.3,16.3,23,33,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,juin 2025,2025,6,52.4,21.7,28.4,15.4,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,juil. 2025,2025,7,49.7,21,26.6,9.4,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,août 2025,2025,8,83.5,22.9,29.9,36.8,NA,NA,NA,NA
BANCA,43.128667,-1.372833,252,sept. 2025,2025,9,20.2,19.8,26.1,10.8,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,janv. 2024,2024,1,45.3,8.1,14.2,14.1,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,févr. 2024,2024,2,149.1,9.6,14.6,21.3,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,mars 2024,2024,3,124.4,11.1,17.3,24.3,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,avr. 2024,2024,4,59,12.9,19.6,15.3,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,mai 2024,2024,5,141,15,20.4,32.2,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,juin 2024,2024,6,117.3,19,24.1,27.2,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,juil. 2024,2024,7,43.6,21.8,27.4,16.8,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,août 2024,2024,8,125.6,22,27.4,22.9,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,sept. 2024,2024,9,132.8,17,22.2,24.5,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,oct. 2024,2024,10,155.8,16.1,21.7,41.4,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,nov. 2024,2024,11,86.5,12.5,19.3,29.7,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,déc. 2024,2024,12,107.8,7.7,12.8,28.7,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,janv. 2025,2025,1,102.6,7.8,13.3,18.1,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,févr. 2025,2025,2,67.2,9,15.4,25.3,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,mars 2025,2025,3,54.2,10.1,15.9,8.8,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,avr. 2025,2025,4,140.2,13.8,19.7,27.2,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,mai 2025,2025,5,70.3,16.2,22.2,13.3,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,juin 2025,2025,6,57.6,22,28.3,13.3,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,juil. 2025,2025,7,40.9,21.7,27.4,11.3,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,août 2025,2025,8,98.3,23.2,30.4,25.5,NA,NA,NA,NA
BENEJACQ,43.193167,-0.220333,255,sept. 2025,2025,9,47.7,18.8,24.6,24.9,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,janv. 2024,2024,1,81.2,8.7,13.9,28.9,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,févr. 2024,2024,2,245.7,11.1,15.5,49.8,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,mars 2024,2024,3,231.5,12.4,17.8,50.6,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,avr. 2024,2024,4,99.1,13.9,20,34.2,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,mai 2024,2024,5,128.4,16,20.9,32.6,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,juin 2024,2024,6,118.6,19.4,24.1,49,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,juil. 2024,2024,7,31.3,22,26.8,13.5,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,août 2024,2024,8,64.9,22.5,27.6,26,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,sept. 2024,2024,9,235.4,17.9,22.5,40.3,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,oct. 2024,2024,10,258,17.2,21.9,66.7,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,nov. 2024,2024,11,107.8,13.2,18.6,33.1,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,déc. 2024,2024,12,148.7,8.6,12.3,29.3,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,janv. 2025,2025,1,133.7,9.4,14.3,40.4,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,févr. 2025,2025,2,48,10.6,16.3,10,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,mars 2025,2025,3,91.2,11.1,16.5,20.7,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,avr. 2025,2025,4,133.5,14.9,20.1,26,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,mai 2025,2025,5,117.3,17,22.3,28.3,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,juin 2025,2025,6,51.4,22.6,28.5,20.5,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,juil. 2025,2025,7,46.7,22.2,27.1,13.7,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,août 2025,2025,8,143.4,23.4,29.1,57.7,NA,NA,NA,NA
BIDACHE,43.481167,-1.142167,45,sept. 2025,2025,9,17.2,20.4,25.4,6,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,janv. 2024,2024,1,88.8,9.1,15,41,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,févr. 2024,2024,2,177.6,10.5,15.5,50,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,mars 2024,2024,3,176.3,11.6,17.5,41.9,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,avr. 2024,2024,4,62.6,13.4,19.4,11.8,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,mai 2024,2024,5,134.1,15.2,20.6,34.4,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,juin 2024,2024,6,59.4,18.7,23.6,13.8,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,juil. 2024,2024,7,30,21.2,26.7,7.6,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,août 2024,2024,8,98,21.9,27.1,45,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,sept. 2024,2024,9,183.5,17.2,22.3,43.1,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,oct. 2024,2024,10,268.4,17,22,62.2,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,nov. 2024,2024,11,109.8,13.2,19.2,42,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,déc. 2024,2024,12,177.4,8.7,13.2,48.6,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,janv. 2025,2025,1,98.2,9,14,33.2,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,févr. 2025,2025,2,37,10.2,16.1,11,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,mars 2025,2025,3,76.8,11,15.5,19.2,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,avr. 2025,2025,4,162.3,14.5,20,46.1,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,mai 2025,2025,5,168.7,15.9,21.8,25.2,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,juin 2025,2025,6,56.6,21.8,27.9,19.8,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,juil. 2025,2025,7,59.6,21.1,26.2,24.2,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,août 2025,2025,8,87,22.6,29.3,29.3,NA,NA,NA,NA
BUSTINCE - ST JEAN,43.167333,-1.2145,179,sept. 2025,2025,9,29.3,19.4,25.2,13.6,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,janv. 2024,2024,1,136,10.3,15.2,71.6,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,févr. 2024,2024,2,246.1,11.9,16,40.4,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,mars 2024,2024,3,227.9,13.1,18.1,43,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,avr. 2024,2024,4,104.4,14.3,19.8,33.8,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,mai 2024,2024,5,148.9,15.8,20.6,37.4,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,juin 2024,2024,6,166.4,18.9,23.2,65.1,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,juil. 2024,2024,7,46.7,21.5,26.1,24.7,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,août 2024,2024,8,74,22.2,27,41.5,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,sept. 2024,2024,9,248.3,17.8,22.1,42.4,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,oct. 2024,2024,10,349.5,17.7,22.4,94.4,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,nov. 2024,2024,11,174.7,14.4,19.6,73.3,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,déc. 2024,2024,12,194.2,9.6,13.3,40.9,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,janv. 2025,2025,1,135.1,10.4,14.9,28,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,févr. 2025,2025,2,74.5,11.7,16.7,24.3,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,mars 2025,2025,3,74.9,11.9,16.2,23,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,avr. 2025,2025,4,125.3,15.2,20.1,18.3,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,mai 2025,2025,5,129,16.6,21.7,20.9,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,juin 2025,2025,6,78,22,27.4,21.2,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,juil. 2025,2025,7,57.3,21.6,26,25.1,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,août 2025,2025,8,128.3,22.8,28,77.3,NA,NA,NA,NA
CAMBO-LES-BAINS,43.362,-1.3825,69,sept. 2025,2025,9,25.9,20.4,25.2,9.9,NA,NA,NA,NA
SOCOA,43.3945,-1.6865,21,janv. 2024,2024,1,108.1,11.1,15.2,48.7,0,0,3,2
SOCOA,43.3945,-1.6865,21,févr. 2024,2024,2,167.9,12.4,15.8,24.3,0,0,0,0
SOCOA,43.3945,-1.6865,21,mars 2024,2024,3,170,13.1,17.3,31.7,0,0,2,1
SOCOA,43.3945,-1.6865,21,avr. 2024,2024,4,83.3,14.2,18.6,25,0,1,3,1
SOCOA,43.3945,-1.6865,21,mai 2024,2024,5,136.8,15.7,19.6,32.3,0,0,2,1
SOCOA,43.3945,-1.6865,21,juin 2024,2024,6,121.5,18.9,22.2,45.4,0,0,2,0
SOCOA,43.3945,-1.6865,21,juil. 2024,2024,7,53,21.3,24.8,35.6,0,0,2,1
SOCOA,43.3945,-1.6865,21,août 2024,2024,8,58.5,22.3,26.1,18.2,0,0,1,0
SOCOA,43.3945,-1.6865,21,sept. 2024,2024,9,263.1,18.3,22.2,39.1,0,0,0,0
SOCOA,43.3945,-1.6865,21,oct. 2024,2024,10,340.2,18,22,64.6,0,0,2,0
SOCOA,43.3945,-1.6865,21,nov. 2024,2024,11,141.4,14.8,18.8,60.2,0,0,0,2
SOCOA,43.3945,-1.6865,21,déc. 2024,2024,12,165.9,10.7,13.8,45.5,0,1,1,2
SOCOA,43.3945,-1.6865,21,janv. 2025,2025,1,134.9,11,14.6,20.8,0,0,0,3
SOCOA,43.3945,-1.6865,21,févr. 2025,2025,2,77.6,12.2,16.2,19.9,0,0,0,1
SOCOA,43.3945,-1.6865,21,mars 2025,2025,3,104.9,12.6,16.1,23.4,0,0,1,0
SOCOA,43.3945,-1.6865,21,avr. 2025,2025,4,109.7,15.4,19.6,16.8,0,0,2,2
SOCOA,43.3945,-1.6865,21,mai 2025,2025,5,115.4,16.7,20.5,16.2,0,0,2,0
SOCOA,43.3945,-1.6865,21,juin 2025,2025,6,100.1,21.3,25.2,31.7,0,0,7,0
SOCOA,43.3945,-1.6865,21,juil. 2025,2025,7,52.9,21.9,25.1,21.8,0,0,2,0
SOCOA,43.3945,-1.6865,21,août 2025,2025,8,143.6,22.5,26.1,51.6,0,0,0,0
SOCOA,43.3945,-1.6865,21,sept. 2025,2025,9,10.4,21.1,25.5,4.2,0,0,0,0
GARLIN,43.551167,-0.272167,209,janv. 2024,2024,1,35.5,8.5,12.5,9.9,NA,NA,NA,NA
GARLIN,43.551167,-0.272167,209,févr. 2024,2024,2,139.2,10,13.7,23.9,NA,NA,NA,NA
GARLIN,43.551167,-0.272167,209,mars 2024,2024,3,141.5,11.8,16.5,25.5,NA,NA,NA,NA
GARLIN,43.551167,-0.272167,209,avr. 2024,2024,4,39.4,13.4,18.9,7.6,NA,NA,NA,NA
GARLIN,43.551167,-0.272167,209,mai 2024,2024,5,95.7,15.4,19.8,25.5,NA,NA,NA,NA
GARLIN,43.551167,-0.272167,209,juin 2024,2024,6,118.2,18.9,23.6,40.7,NA,NA,NA,NA
GARLIN,43.551167,-0.272167,209,juil. 2024,2024,7,19,21.7,26.8,8.8,NA,NA,NA,NA
GARLIN,43.551167,-0.272167,209,août 2024,2024,8,68.5,22,27.2,18.1,NA,NA,NA,NA
GARLIN,43.551167,-0.272167,209,sept. 2024,2024,9,120.7,16.9,21.2,17.3,NA,NA,NA,NA
