NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
DAMBACH_SAPC,48.999333,7.661667,234,mai 2024,2024,5,214.2,14.7,20.3,43.2,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,juin 2024,2024,6,70.3,17.2,23.5,21.8,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,juil. 2024,2024,7,67,19.4,26,8.8,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,août 2024,2024,8,61.4,20.4,27.8,35.1,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,sept. 2024,2024,9,167.7,15.6,20.3,39.4,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,oct. 2024,2024,10,100.8,12,16.5,44.4,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,nov. 2024,2024,11,62.6,5.9,8.7,27.3,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,déc. 2024,2024,12,75.4,2.9,5.5,18.2,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,janv. 2025,2025,1,118.6,3,7.2,21.5,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,févr. 2025,2025,2,63,2.9,7.2,16.2,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,mars 2025,2025,3,24.4,6.8,14.1,13.9,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,avr. 2025,2025,4,31.1,10.5,17.9,7.8,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,mai 2025,2025,5,37.5,13.3,21.4,22.5,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,juin 2025,2025,6,78,19.4,26.9,27,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,juil. 2025,2025,7,120.1,18.9,25.6,29.4,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,août 2025,2025,8,35.6,18.7,26.5,21.4,NA,NA,NA,NA
DAMBACH_SAPC,48.999333,7.661667,234,sept. 2025,2025,9,55.9,16.6,21.9,16.3,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,janv. 2024,2024,1,37.8,3.4,6.7,8,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,févr. 2024,2024,2,33.6,8.8,12.6,6.4,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,mars 2024,2024,3,64.5,9.8,14.5,13.1,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,avr. 2024,2024,4,41.8,12.1,17.8,9.8,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,mai 2024,2024,5,124.4,16.4,21.7,29.7,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,juin 2024,2024,6,74.1,19.5,25.1,16,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,juil. 2024,2024,7,67.9,21.3,27.5,18.5,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,août 2024,2024,8,104.7,22.5,29.1,29.5,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,sept. 2024,2024,9,68.3,17,21.6,14.1,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,oct. 2024,2024,10,66.4,13.3,17.3,22.2,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,nov. 2024,2024,11,40.4,6.5,9.3,13,1,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,déc. 2024,2024,12,45.1,4,6.7,12.6,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,janv. 2025,2025,1,74.1,3.9,7.4,18,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,févr. 2025,2025,2,41,4.4,7.9,9,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,mars 2025,2025,3,17.8,8.6,14.3,5,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,avr. 2025,2025,4,48.5,12.5,19,18.5,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,mai 2025,2025,5,12,16.4,23.2,3.4,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,juin 2025,2025,6,107.3,22,28.3,58,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,juil. 2025,2025,7,40.4,20.9,27.2,10.6,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,août 2025,2025,8,89.5,21,27.5,26,NA,NA,NA,NA
EBERSHEIM,48.3085,7.4945,164,sept. 2025,2025,9,58,18.2,23.3,26.8,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,janv. 2024,2024,1,133.8,2.4,5.4,31.4,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,févr. 2024,2024,2,91.2,7.3,9.8,13.2,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,mars 2024,2024,3,111.2,8.3,11.8,28.4,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,avr. 2024,2024,4,120.7,10.6,14.7,23.6,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,mai 2024,2024,5,193.2,14.6,18.5,35,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,juin 2024,2024,6,85.1,17.4,22.1,16.2,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,juil. 2024,2024,7,92.6,19.8,24.6,19.2,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,août 2024,2024,8,42.2,21.3,26.5,11.2,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,sept. 2024,2024,9,133.3,15.2,18.6,27.5,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,oct. 2024,2024,10,95.6,11.9,14.9,36,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,nov. 2024,2024,11,87.8,5.4,7.8,41.8,1,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,déc. 2024,2024,12,88,2.7,5.4,21.6,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,janv. 2025,2025,1,157,3,6.4,27.8,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,févr. 2025,2025,2,77.2,2.7,5.5,16,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,mars 2025,2025,3,23,7.5,11.5,7.4,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,avr. 2025,2025,4,43,11.2,16.2,10.4,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,mai 2025,2025,5,51.4,14.5,19.7,23.2,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,juin 2025,2025,6,97.5,20.4,25.5,24.5,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,juil. 2025,2025,7,102.3,19.7,24.3,23.9,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,août 2025,2025,8,45.4,20,25.1,11.2,NA,NA,NA,NA
WANGENBOURG_SAPC,48.6425,7.307,460,sept. 2025,2025,9,44.2,16.9,20.8,13.2,NA,NA,NA,NA
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,janv. 2024,2024,1,38.7,3.2,6.5,12.4,4,NA,0,7
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,févr. 2024,2024,2,34.9,8.6,12.3,8.3,0,NA,0,7
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,mars 2024,2024,3,61.5,9.7,14.3,18.4,0,NA,0,7
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,avr. 2024,2024,4,33.4,12.2,17.5,7.9,0,NA,1,1
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,mai 2024,2024,5,185.6,16.3,21.4,34.7,0,NA,7,6
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,juin 2024,2024,6,74.8,19.5,24.7,18.7,0,NA,4,1
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,juil. 2024,2024,7,91.9,21.2,27.1,16.1,0,NA,5,1
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,août 2024,2024,8,77,22.4,28.9,20,0,NA,4,2
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,sept. 2024,2024,9,71.1,17.2,21.7,17.2,0,NA,5,3
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,oct. 2024,2024,10,70,13.1,17,25.9,0,NA,0,17
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,nov. 2024,2024,11,30.9,6.8,9.6,16.9,2,NA,0,10
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,déc. 2024,2024,12,26.8,3.8,6.4,6.4,1,NA,0,10
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,janv. 2025,2025,1,57.1,4,7.5,15.1,4,NA,0,10
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,févr. 2025,2025,2,37.2,4.2,8,8.6,2,NA,0,7
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,mars 2025,2025,3,12.4,8.4,14.3,3.8,0,NA,1,3
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,avr. 2025,2025,4,62.3,12.6,18.8,32.2,0,NA,1,4
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,mai 2025,2025,5,33.9,16.2,22.5,12,0,NA,3,1
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,juin 2025,2025,6,64.5,21.8,28,31.5,0,NA,3,1
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,juil. 2025,2025,7,85.4,21,27.1,18.3,0,NA,8,0
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,août 2025,2025,8,68.7,20.9,27.4,35.3,0,NA,3,0
STRASBOURG-ENTZHEIM,48.5495,7.640333,150,sept. 2025,2025,9,49.4,18.3,23.1,23.4,0,NA,1,4
ERCKARTSWILLER_SAPC,48.873,7.364167,245,janv. 2024,2024,1,96.1,2.2,5.8,24.9,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,févr. 2024,2024,2,89.2,7.4,10.7,15,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,mars 2024,2024,3,98.4,8.2,13,24.2,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,avr. 2024,2024,4,66.4,10.6,16.2,15,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,mai 2024,2024,5,222.8,14.6,19.9,45.4,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,juin 2024,2024,6,69.7,17.3,23.2,16,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,juil. 2024,2024,7,69.1,19.4,25.6,9.5,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,août 2024,2024,8,21.4,20.7,28.1,4.6,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,sept. 2024,2024,9,135.4,15.6,20.3,29.8,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,oct. 2024,2024,10,89.7,11.6,15.8,40,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,nov. 2024,2024,11,72.5,5.7,8.4,42.7,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,déc. 2024,2024,12,72.8,2.8,5.1,15.4,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,janv. 2025,2025,1,105.6,3.1,6.8,21.6,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,févr. 2025,2025,2,58,2.8,6.6,13.2,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,mars 2025,2025,3,17.4,6.8,13.3,9,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,avr. 2025,2025,4,24,10.4,17.7,6,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,mai 2025,2025,5,60.7,13.6,21,34.1,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,juin 2025,2025,6,76.9,19.4,26.5,18.6,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,juil. 2025,2025,7,100.9,19.1,25.6,34.6,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,août 2025,2025,8,37.7,19.1,26.4,13.3,NA,NA,NA,NA
ERCKARTSWILLER_SAPC,48.873,7.364167,245,sept. 2025,2025,9,46.5,16.7,21.8,19.9,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,janv. 2024,2024,1,138.2,1.4,4.5,25.4,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,févr. 2024,2024,2,136.8,5.5,7.8,22,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,mars 2024,2024,3,113.6,7,10.3,27,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,avr. 2024,2024,4,136.4,8.7,12.6,23.8,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,mai 2024,2024,5,220.1,12.7,16.4,43.8,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,juin 2024,2024,6,98.9,15.7,19.9,20.2,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,juil. 2024,2024,7,139.1,18.1,22.3,22.8,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,août 2024,2024,8,74.2,19.9,24.6,16.4,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,sept. 2024,2024,9,158.4,13.6,16.8,19.2,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,oct. 2024,2024,10,106.6,11.4,14.5,52.2,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,nov. 2024,2024,11,110.1,5,8,47.5,1,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,déc. 2024,2024,12,121.6,2.1,4.7,28.6,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,janv. 2025,2025,1,180.2,2.3,5.7,30.2,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,févr. 2025,2025,2,101.4,1.9,4.6,27.4,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,mars 2025,2025,3,19.6,6.5,10.1,5.4,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,avr. 2025,2025,4,69.2,9.9,14.4,26.2,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,mai 2025,2025,5,59.8,12.8,17.4,18,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,juin 2025,2025,6,99.9,18.8,23.3,37.4,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,juil. 2025,2025,7,186.1,17.8,21.9,30.2,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,août 2025,2025,8,75.4,18.5,23.1,15.9,NA,NA,NA,NA
GRANDFONTAINE_SAPC,48.507667,7.148,736,sept. 2025,2025,9,85.1,15,18.5,21.8,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,janv. 2024,2024,1,104.3,2.9,6.5,31,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,févr. 2024,2024,2,99.3,8.1,11.8,21.9,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,mars 2024,2024,3,95.5,9.2,13.9,23.5,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,avr. 2024,2024,4,55,11.1,16.9,8,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,mai 2024,2024,5,211.8,15.5,20.8,44.1,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,juin 2024,2024,6,78.6,18.4,24.1,23.5,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,juil. 2024,2024,7,120.3,20.4,26.6,42,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,août 2024,2024,8,55.8,21.5,28.6,18.6,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,sept. 2024,2024,9,110.2,16.6,21.2,23,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,oct. 2024,2024,10,88.6,12.6,16.8,44.3,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,nov. 2024,2024,11,48.2,6.4,9.2,26.2,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,déc. 2024,2024,12,54.6,3.5,6,14.7,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,janv. 2025,2025,1,89,3.3,7.1,19.7,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,févr. 2025,2025,2,59.7,3.5,7.3,15.7,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,mars 2025,2025,3,13.2,7.7,14.1,6.4,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,avr. 2025,2025,4,48.5,12,18.5,7.6,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,mai 2025,2025,5,31.5,14.9,22,17.5,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,juin 2025,2025,6,62.6,20.7,27.5,18.5,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,juil. 2025,2025,7,61.9,20.1,26.6,13.3,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,août 2025,2025,8,51.8,20.2,27.2,30,NA,NA,NA,NA
HAGUENAU,48.836333,7.801167,153,sept. 2025,2025,9,46,17.5,22.5,14.6,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,janv. 2024,2024,1,141.4,1.9,5.5,30,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,févr. 2024,2024,2,137.8,6.1,9.1,34.8,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,mars 2024,2024,3,101.8,6.9,11.1,19,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,avr. 2024,2024,4,119,8.8,13.3,24.8,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,mai 2024,2024,5,168,13,17.6,35.2,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,juin 2024,2024,6,89.4,16,21,25.3,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,juil. 2024,2024,7,106.3,17.8,23.3,25.1,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,août 2024,2024,8,68.2,19.3,25.3,19,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,sept. 2024,2024,9,152.8,13.9,17.6,21.4,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,oct. 2024,2024,10,86.8,11.2,15.1,27.8,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,nov. 2024,2024,11,105.5,4.6,7.8,43.7,1,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,déc. 2024,2024,12,118.4,2.3,5.1,35.2,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,janv. 2025,2025,1,152,2.5,6.5,27.6,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,févr. 2025,2025,2,72.6,2.2,5.5,19.4,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,mars 2025,2025,3,24.8,5.9,10.8,6.4,NA,NA,NA,NA
LE HOHWALD_SAPC,48.4015,7.33,591,avr. 2025,2025,4,40.2,9.4,15,10.8,NA,NA,NA,NA
