NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 2024,2024,1,332.5,24,26.5,52.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 2024,2024,2,153.6,24.3,27.1,22.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 2024,2024,3,191.6,24.3,27.2,44.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 2024,2024,4,93.2,25.2,28,16.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 2024,2024,5,156.3,26.3,29,37.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 2024,2024,6,294.2,26.4,28.8,40.4,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 2024,2024,7,398.4,26.1,28.4,59.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 2024,2024,8,389.9,26.2,28.9,69.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 2024,2024,9,430.6,26.3,29.4,85.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 2024,2024,10,399.5,26.3,29.2,63.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 2024,2024,11,371.8,25.7,28.6,56.4,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 2024,2024,12,390.9,24.2,26.8,87.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 2025,2025,1,393.5,23.6,25.9,44.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 2025,2025,2,346.5,23.2,25.7,37.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 2025,2025,3,119.3,23.9,26.9,18.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 2025,2025,4,179.8,24.2,26.8,36.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 2025,2025,5,476,25.1,27.2,51.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 2025,2025,6,195.7,25.2,27.1,34,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 2025,2025,7,242.4,25.5,27.9,37.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 2025,2025,8,199.5,26.3,28.9,21.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 2025,2025,9,172.9,26.1,29,30.3,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,janv. 2024,2024,1,92.1,27.9,31.5,18.3,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,févr. 2024,2024,2,13.7,28.5,32.2,5.5,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,mars 2024,2024,3,24.6,28.7,32.6,5,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,avr. 2024,2024,4,19.9,29.7,33.4,9.7,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,mai 2024,2024,5,90.8,30.3,33.6,52.3,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,juin 2024,2024,6,115.9,30,33.3,18.6,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,juil. 2024,2024,7,149.6,29.6,32.8,42.2,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,août 2024,2024,8,150.6,29.7,33.1,27.6,NA,NA,NA,NA
ANSE D'ARLET,14.466333,-61.067667,7,sept. 2024,2024,9,206.9,29.9,33.5,54.7,NA,NA,NA,NA
