NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
PONTOISE - AERO,49.090333,2.0285,87,janv. 2024,2024,1,75.6,3.9,7,24.4,6,NA,2,5
PONTOISE - AERO,49.090333,2.0285,87,févr. 2024,2024,2,90.6,8.9,11.6,18.2,0,NA,0,3
PONTOISE - AERO,49.090333,2.0285,87,mars 2024,2024,3,100.1,9.3,13.7,14.7,0,NA,2,7
PONTOISE - AERO,49.090333,2.0285,87,avr. 2024,2024,4,65.4,11.2,15.8,8.6,0,NA,2,3
PONTOISE - AERO,49.090333,2.0285,87,mai 2024,2024,5,112.6,14.4,19.2,13.9,0,NA,6,6
PONTOISE - AERO,49.090333,2.0285,87,juin 2024,2024,6,67.3,16.2,21.8,32.9,0,NA,2,6
PONTOISE - AERO,49.090333,2.0285,87,juil. 2024,2024,7,59.3,19.1,24.9,22.3,0,NA,5,3
PONTOISE - AERO,49.090333,2.0285,87,août 2024,2024,8,48,20,26.1,13.3,0,NA,2,2
PONTOISE - AERO,49.090333,2.0285,87,sept. 2024,2024,9,99.7,15.6,19.9,23,0,NA,1,5
PONTOISE - AERO,49.090333,2.0285,87,oct. 2024,2024,10,116.1,12.8,16.6,48.8,0,NA,2,17
PONTOISE - AERO,49.090333,2.0285,87,nov. 2024,2024,11,45.5,7.8,10.9,13.3,2,NA,0,7
PONTOISE - AERO,49.090333,2.0285,87,déc. 2024,2024,12,52.9,5.8,8.1,16.7,0,NA,1,9
PONTOISE - AERO,49.090333,2.0285,87,janv. 2025,2025,1,123.9,3.9,6.9,19.4,3,NA,1,11
PONTOISE - AERO,49.090333,2.0285,87,févr. 2025,2025,2,25.3,4.5,8,8.7,0,NA,0,10
PONTOISE - AERO,49.090333,2.0285,87,mars 2025,2025,3,18.1,8.1,13.8,8.3,0,NA,1,7
PONTOISE - AERO,49.090333,2.0285,87,avr. 2025,2025,4,28.7,12.4,18.8,8.5,0,NA,0,3
PONTOISE - AERO,49.090333,2.0285,87,mai 2025,2025,5,26.9,14.9,21.1,9.2,0,NA,3,5
PONTOISE - AERO,49.090333,2.0285,87,juin 2025,2025,6,69.6,19.5,25.9,21.2,0,NA,3,5
PONTOISE - AERO,49.090333,2.0285,87,juil. 2025,2025,7,54.4,19.7,25.4,11.8,0,NA,3,2
PONTOISE - AERO,49.090333,2.0285,87,août 2025,2025,8,17.1,19.7,26.3,6.9,0,NA,0,2
PONTOISE - AERO,49.090333,2.0285,87,sept. 2025,2025,9,30.5,16.9,22.5,6,0,NA,1,2
LE BOURGET,48.967332999999996,2.427667,49,janv. 2024,2024,1,57.7,4.7,7.5,22.8,5,NA,0,0
