NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
BLECOURT,48.384167,5.067,348,janv. 2024,2024,1,84.4,3,5.7,24.8,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,févr. 2024,2024,2,127.4,7.5,9.9,23.8,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,mars 2024,2024,3,114.1,8.7,12.3,27.4,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,avr. 2024,2024,4,76,10.3,14.8,12.4,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,mai 2024,2024,5,203.6,14.2,18.7,40.6,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,juin 2024,2024,6,158.6,16.9,21.8,65.9,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,juil. 2024,2024,7,94.8,19.5,24.8,25.8,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,août 2024,2024,8,111.8,20.6,26,53.7,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,sept. 2024,2024,9,125.4,15.3,19,25.4,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,oct. 2024,2024,10,86.3,13.4,16.7,24.5,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,nov. 2024,2024,11,82.6,6.7,9.4,38.2,1,NA,NA,NA
BLECOURT,48.384167,5.067,348,déc. 2024,2024,12,96.6,3.4,5.8,19.2,1,NA,NA,NA
BLECOURT,48.384167,5.067,348,janv. 2025,2025,1,81.6,3.5,6.6,15,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,févr. 2025,2025,2,52,4.2,7.2,27.8,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,mars 2025,2025,3,10.4,7.9,12.7,4.6,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,avr. 2025,2025,4,31,11.8,17,13,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,mai 2025,2025,5,51.6,14.3,19.9,22.8,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,juin 2025,2025,6,81,20.2,26,29.3,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,juil. 2025,2025,7,58.3,19.4,24.5,12.6,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,août 2025,2025,8,91.9,20.1,25.9,22,NA,NA,NA,NA
BLECOURT,48.384167,5.067,348,sept. 2025,2025,9,53.9,16.9,20.8,21,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,janv. 2024,2024,1,87.2,2.6,6.5,23.4,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,févr. 2024,2024,2,118.8,7.4,10.6,22.8,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,mars 2024,2024,3,131.5,8.2,13.1,39.7,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,avr. 2024,2024,4,78.2,9.6,15.4,12.4,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,mai 2024,2024,5,202.9,13.9,19.4,39,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,juin 2024,2024,6,197.8,16.6,22.6,67.3,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,juil. 2024,2024,7,87.3,18.9,25.3,24.5,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,août 2024,2024,8,89.7,19.7,26.9,44,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,sept. 2024,2024,9,133.1,14.5,19.8,54.3,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,oct. 2024,2024,10,75.2,12.7,17.6,27.8,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,nov. 2024,2024,11,78,6,9.7,30.6,1,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,déc. 2024,2024,12,110.7,3.3,6.3,24.1,1,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,janv. 2025,2025,1,105.8,3,7.1,21,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,févr. 2025,2025,2,66,3.9,8.3,26.8,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,mars 2025,2025,3,34.2,6.2,13.2,10,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,avr. 2025,2025,4,40.6,10,17.6,10.4,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,mai 2025,2025,5,54.1,13,20.4,15.2,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,juin 2025,2025,6,86,19,26.5,22.4,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,juil. 2025,2025,7,78.4,18.3,25.2,13.7,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,août 2025,2025,8,121.4,18.7,26.6,34.3,NA,NA,NA,NA
BOURDONS_SAPC,48.162333,5.349667,304,sept. 2025,2025,9,67.5,16.4,21.3,20.9,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,janv. 2024,2024,1,69.8,2.3,6,17.6,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,févr. 2024,2024,2,80.8,7.1,10.2,17,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,mars 2024,2024,3,94,8,12.9,22.4,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,avr. 2024,2024,4,50.4,9.8,15.3,9,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,mai 2024,2024,5,176.5,14,19.4,25,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,juin 2024,2024,6,150.2,16.7,22.7,51,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,juil. 2024,2024,7,72.5,19,25.3,17.7,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,août 2024,2024,8,54.2,19.9,27.3,24.2,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,sept. 2024,2024,9,96.5,14.8,20,19.9,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,oct. 2024,2024,10,64.6,12.5,17.3,24.2,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,nov. 2024,2024,11,66.3,5.9,9,37.1,1,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,déc. 2024,2024,12,75.1,2.9,5.5,23.1,1,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,janv. 2025,2025,1,85.7,2.8,6.3,17.2,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,févr. 2025,2025,2,51.6,3.9,7.8,19,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,mars 2025,2025,3,34.5,6.6,13.3,14.3,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,avr. 2025,2025,4,40.8,10.5,17.6,12.6,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,mai 2025,2025,5,35.4,13.6,20.8,10.2,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,juin 2025,2025,6,91,19.4,26.9,21.7,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,juil. 2025,2025,7,43.9,18.5,25.7,8.8,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,août 2025,2025,8,109.2,19.1,27.2,26.6,NA,NA,NA,NA
BREUVANNES_SAPC,48.094333,5.602167,323,sept. 2025,2025,9,112.2,16.4,21.3,63.8,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,janv. 2024,2024,1,91.2,2.8,5.7,27.6,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,févr. 2024,2024,2,121,7.2,9.5,22.2,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,mars 2024,2024,3,128,8.5,12.2,33.8,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,avr. 2024,2024,4,62.2,9.9,14.5,9.8,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,mai 2024,2024,5,162,13.7,18.3,25.6,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,juin 2024,2024,6,180.5,16.3,21.7,86.8,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,juil. 2024,2024,7,66.5,19,24.4,13.1,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,août 2024,2024,8,83.2,20.3,26,49.9,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,sept. 2024,2024,9,122.5,14.9,18.9,27.3,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,oct. 2024,2024,10,87.5,12.9,16.5,26.4,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,nov. 2024,2024,11,85.8,6.3,9.2,41.6,1,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,déc. 2024,2024,12,102,3,5.4,23.8,1,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,janv. 2025,2025,1,82,3.2,6.5,13.2,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,févr. 2025,2025,2,57.1,3.8,7.1,21.3,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,mars 2025,2025,3,14.2,7.5,12.5,6,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,avr. 2025,2025,4,37.2,11,16.7,9,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,mai 2025,2025,5,41.4,13.4,19.3,19.4,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,juin 2025,2025,6,80.6,19.4,25.4,32.7,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,juil. 2025,2025,7,72.4,18.8,24.5,18.8,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,août 2025,2025,8,103,19.6,25.7,25.1,NA,NA,NA,NA
BUSSON_SAPC,48.328833,5.3605,387,sept. 2025,2025,9,57.4,16.6,20.3,20.8,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,janv. 2024,2024,1,70.2,3.5,7.5,16.3,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,févr. 2024,2024,2,86.6,8.2,11.6,19.7,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,mars 2024,2024,3,102.1,9.1,14.1,33.6,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,avr. 2024,2024,4,52.6,10.6,16.7,8,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,mai 2024,2024,5,164.2,14.5,20.4,23.1,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,juin 2024,2024,6,144.5,17.3,23.7,47.8,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,juil. 2024,2024,7,70.3,19.9,26.6,18.5,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,août 2024,2024,8,56.1,20.6,28.1,23.8,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,sept. 2024,2024,9,78.2,15.2,20.7,21.2,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,oct. 2024,2024,10,56.9,13.6,18.7,20.7,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,nov. 2024,2024,11,70,7,11.3,32,1,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,déc. 2024,2024,12,74.3,4,7.2,16.5,1,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,janv. 2025,2025,1,83.5,3.9,8.4,15.1,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,févr. 2025,2025,2,58.6,4.6,9.3,23.9,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,mars 2025,2025,3,30.4,7.2,14.6,5.4,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,avr. 2025,2025,4,34.3,11.3,19.2,12.3,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,mai 2025,2025,5,64.6,14.1,21.6,15.9,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,juin 2025,2025,6,79,20,27.8,18.7,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,juil. 2025,2025,7,36.5,19.7,27.5,5.5,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,août 2025,2025,8,126,20.1,28.5,47.3,NA,NA,NA,NA
CHATEAUVILLAIN,48.047,4.908,227,sept. 2025,2025,9,40.1,17.3,22.3,13.7,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,janv. 2024,2024,1,87.2,3.8,7.3,27.8,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,févr. 2024,2024,2,120.2,8.6,11.4,23.8,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,mars 2024,2024,3,102.6,9.7,14,26.6,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,avr. 2024,2024,4,71.4,11.1,16.5,13,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,mai 2024,2024,5,162.5,15,20.3,23.8,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,juin 2024,2024,6,116.4,17.4,23.3,42.4,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,juil. 2024,2024,7,94.2,19.8,26,30,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,août 2024,2024,8,130.5,20.7,27.4,34.3,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,sept. 2024,2024,9,137,15.8,20.8,32.6,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,oct. 2024,2024,10,75.4,13.8,18.3,26.6,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,nov. 2024,2024,11,86.4,7.3,10.7,44.4,1,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,déc. 2024,2024,12,109,4.3,7,25,1,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,janv. 2025,2025,1,101.4,4.4,8.1,18,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,févr. 2025,2025,2,63.6,5,8.9,28,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,mars 2025,2025,3,16.8,7.9,14.7,4,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,avr. 2025,2025,4,38,11.9,18.8,10.6,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,mai 2025,2025,5,58.2,14.3,21.4,20.6,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,juin 2025,2025,6,94.9,20.2,27.3,27.4,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,juil. 2025,2025,7,82.8,19.2,25.5,18,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,août 2025,2025,8,89.4,19.7,27.1,34.6,NA,NA,NA,NA
CHEVILLON_SAPC,48.522833,5.113833,170,sept. 2025,2025,9,56.7,17.6,22.7,17.2,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,janv. 2024,2024,1,93,2.7,5.5,35.2,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,févr. 2024,2024,2,133,7.3,9.7,30.4,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,mars 2024,2024,3,92.8,8.6,12.4,23.4,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,avr. 2024,2024,4,49.4,10.1,14.6,10.2,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,mai 2024,2024,5,179.5,13.9,18.4,33.6,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,juin 2024,2024,6,166.2,16.6,21.6,77.8,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,juil. 2024,2024,7,80.2,19.3,24.7,21.7,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,août 2024,2024,8,103.7,20.4,26.2,38.6,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,sept. 2024,2024,9,122.8,15.1,19,23.4,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,oct. 2024,2024,10,76.4,12.9,16.5,18.8,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,nov. 2024,2024,11,86.5,6.1,8.8,39.1,1,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,déc. 2024,2024,12,95.8,3.1,5.5,25.6,1,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,janv. 2025,2025,1,87,3.3,6.4,16,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,févr. 2025,2025,2,52.6,3.8,6.9,18.2,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,mars 2025,2025,3,11.4,7.6,12.7,4.6,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,avr. 2025,2025,4,29,11.1,16.7,7.4,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,mai 2025,2025,5,38,13.8,19.7,9.4,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,juin 2025,2025,6,75.4,19.7,25.7,25,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,juil. 2025,2025,7,61.3,19.1,24.3,11.6,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,août 2025,2025,8,91,19.6,25.7,26.6,NA,NA,NA,NA
CIRFONTAINES_SAPC,48.456167,5.394667,379,sept. 2025,2025,9,53.9,16.7,20.6,17.3,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,janv. 2024,2024,1,81.1,3,6.3,17.1,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,févr. 2024,2024,2,103.9,7.7,10.9,22.7,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,mars 2024,2024,3,103.7,9,14,24.7,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,avr. 2024,2024,4,82.1,10.5,15.9,16.2,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,mai 2024,2024,5,122.3,15,20.1,26.6,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,juin 2024,2024,6,148.4,18,23.7,57.4,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,juil. 2024,2024,7,92.5,20.2,26.3,21.9,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,août 2024,2024,8,107.8,21.3,28.2,33.8,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,sept. 2024,2024,9,116.5,15.7,20.5,20.5,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,oct. 2024,2024,10,92.5,13.5,17.9,40,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,nov. 2024,2024,11,66.4,6.5,9.6,32.4,1,NA,NA,NA
COUBLANC,47.692,5.460167,258,déc. 2024,2024,12,89.3,3.1,5.5,27.5,1,NA,NA,NA
COUBLANC,47.692,5.460167,258,janv. 2025,2025,1,114.2,3.5,6.9,20.9,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,févr. 2025,2025,2,50.9,4.9,8.6,18.9,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,mars 2025,2025,3,51.1,7.7,14.1,14.3,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,avr. 2025,2025,4,50,11.6,18.5,14,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,mai 2025,2025,5,34.6,14.6,21.2,10.2,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,juin 2025,2025,6,69.1,21,28.1,27.5,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,juil. 2025,2025,7,99.3,20.1,26.7,30.1,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,août 2025,2025,8,101,20.4,27.8,31.7,NA,NA,NA,NA
COUBLANC,47.692,5.460167,258,sept. 2025,2025,9,77.8,17.3,21.9,34.3,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,janv. 2024,2024,1,71.6,2.7,5.5,14,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,févr. 2024,2024,2,85.7,7.2,10,22,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,mars 2024,2024,3,107.4,8.6,12.8,21.4,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,avr. 2024,2024,4,65.4,10.1,14.9,11.2,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,mai 2024,2024,5,164.6,14.4,19.2,45.4,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,juin 2024,2024,6,127.4,17.5,22.6,38.6,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,juil. 2024,2024,7,78.2,19.8,25.3,20.6,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,août 2024,2024,8,77.2,20.9,27.1,38.5,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,sept. 2024,2024,9,126.1,15.2,19.5,37.7,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,oct. 2024,2024,10,96.2,13.1,17.1,42.6,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,nov. 2024,2024,11,72.5,5.9,8.6,35.7,1,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,déc. 2024,2024,12,86.8,2.6,4.9,25.6,1,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,janv. 2025,2025,1,95.6,3,6.2,16,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,févr. 2025,2025,2,59,4.4,7.7,25.2,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,mars 2025,2025,3,38.6,7.8,13.1,10.8,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,avr. 2025,2025,4,52.2,11.7,17.5,17,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,mai 2025,2025,5,35.6,14.5,20.2,17.6,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,juin 2025,2025,6,67.9,20.6,26.8,35.3,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,juil. 2025,2025,7,86.3,19.6,25.4,18.8,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,août 2025,2025,8,97.6,20,26.6,28.2,NA,NA,NA,NA
FAYL-BILLOT_SAPC,47.784333,5.615333,347,sept. 2025,2025,9,95.2,16.8,21.1,51.4,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,janv. 2024,2024,1,72,2.5,5.4,21.4,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,févr. 2024,2024,2,100.6,7,9.4,20.2,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,mars 2024,2024,3,100.2,8.1,12,23.2,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,avr. 2024,2024,4,55,9.8,14.3,8.2,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,mai 2024,2024,5,150.2,13.7,18.3,19,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,juin 2024,2024,6,161.9,16.5,21.7,42,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,juil. 2024,2024,7,57.4,19,24.6,10,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,août 2024,2024,8,66.6,20.2,26.4,31.2,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,sept. 2024,2024,9,96.1,14.7,18.8,23.3,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,oct. 2024,2024,10,70,12.6,16.3,31.2,NA,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,nov. 2024,2024,11,62.8,5.7,8.3,31.2,1,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,déc. 2024,2024,12,81.5,2.6,4.9,23.1,1,NA,NA,NA
IS-EN-BASSIGNY,48.022167,5.455333,403,janv. 2025,2025,1,87.4,2.6,5.7,19.6,NA,NA,NA,NA
