NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
BEAULIEU-S-LAY,47.308,-0.598333,78,janv. 2024,2024,1,68.2,6.2,9.6,16.3,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,févr. 2024,2024,2,79.5,9.8,12.9,12.5,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,mars 2024,2024,3,95.3,10.1,14.9,15.3,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,avr. 2024,2024,4,40.1,12.3,17.8,15.1,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,mai 2024,2024,5,74.8,15.2,20.2,10.3,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,juin 2024,2024,6,59.1,17.7,23.9,25,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,juil. 2024,2024,7,62.4,20.4,26.5,18.1,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,août 2024,2024,8,36.5,20.7,27.5,17.9,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,sept. 2024,2024,9,73.3,16.3,21.4,17.9,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,oct. 2024,2024,10,96.1,14.3,18.2,26.5,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,nov. 2024,2024,11,59,9.4,12.2,14.7,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,déc. 2024,2024,12,32.8,6.8,9.7,5.4,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,janv. 2025,2025,1,137.2,5.2,8.4,16.9,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,févr. 2025,2025,2,44.6,6.5,10,11.2,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,mars 2025,2025,3,41.9,9.6,14.8,18.7,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,avr. 2025,2025,4,36.2,13.6,19.8,9.8,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,mai 2025,2025,5,14.7,16.5,23.2,11.1,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,juin 2025,2025,6,15.4,22,29.8,6,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,juil. 2025,2025,7,57.5,21.9,29.3,18.1,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,août 2025,2025,8,17.6,21.9,29.3,4.2,NA,NA,NA,NA
BEAULIEU-S-LAY,47.308,-0.598333,78,sept. 2025,2025,9,40.9,18.3,23.5,9.9,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,janv. 2024,2024,1,89.5,5.9,9.2,15.7,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,févr. 2024,2024,2,111.3,9.6,12.3,21.9,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,mars 2024,2024,3,98.5,9.5,13.9,16.4,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,avr. 2024,2024,4,48.4,11.5,16.7,12.4,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,mai 2024,2024,5,94.6,14.7,19.3,15.5,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,juin 2024,2024,6,75.2,17.3,23,33.6,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,juil. 2024,2024,7,58.5,19.6,24.9,18.7,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,août 2024,2024,8,31.7,19.7,25.7,14.3,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,sept. 2024,2024,9,114.8,15.5,20.2,28.9,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,oct. 2024,2024,10,120.7,13.8,17.5,35.8,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,nov. 2024,2024,11,91.4,9.3,12,27.4,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,déc. 2024,2024,12,44.7,6.8,9.5,9.9,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,janv. 2025,2025,1,183.9,5.3,8.3,32.2,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,févr. 2025,2025,2,61.7,6.3,9.9,12.7,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,mars 2025,2025,3,45.5,9.1,13.9,20.9,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,avr. 2025,2025,4,45.6,12.7,18.7,16.1,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,mai 2025,2025,5,31,15.6,21.7,19.3,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,juin 2025,2025,6,24.5,20.8,27.6,10.7,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,juil. 2025,2025,7,52.3,20.6,27.1,16.6,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,août 2025,2025,8,18.4,21.2,28.2,5.8,NA,NA,NA,NA
BEGROLLES,47.152167,-0.937667,100,sept. 2025,2025,9,46,17.4,21.9,9.8,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,janv. 2024,2024,1,90.4,5.9,8.9,19.6,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,févr. 2024,2024,2,104.6,9.5,12,19.2,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,mars 2024,2024,3,87.2,9.6,13.5,11.8,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,avr. 2024,2024,4,41.6,11.8,16.3,11,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,mai 2024,2024,5,146.2,14.6,18.7,31.9,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,juin 2024,2024,6,50.6,17.4,22.3,10.6,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,juil. 2024,2024,7,36,19.7,24.5,17.7,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,août 2024,2024,8,30.5,19.9,25.1,9.2,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,sept. 2024,2024,9,83.4,15.6,19.7,22,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,oct. 2024,2024,10,105.5,13.9,17.2,27.1,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,nov. 2024,2024,11,78.1,9.2,11.8,25.4,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,déc. 2024,2024,12,36.2,6.6,9.2,8.8,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,janv. 2025,2025,1,154.8,5.2,8.2,27.4,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,févr. 2025,2025,2,51,6.5,9.8,11,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,mars 2025,2025,3,25.8,9.2,13.5,9,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,avr. 2025,2025,4,58.2,13,18,24.8,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,mai 2025,2025,5,22.4,15.6,20.8,14.6,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,juin 2025,2025,6,17,21.2,27.2,7.6,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,juil. 2025,2025,7,51.7,20.8,26.4,14.3,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,août 2025,2025,8,16.1,21.5,27.7,7.5,NA,NA,NA,NA
CHOLET,47.0795,-0.8805,134,sept. 2025,2025,9,38,17.7,21.6,9.8,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,janv. 2024,2024,1,66.3,6,9.1,22.1,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,févr. 2024,2024,2,101,9.6,12.4,20.8,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,mars 2024,2024,3,86.2,9.9,14.4,11.8,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,avr. 2024,2024,4,45.4,12.2,17.1,14.6,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,mai 2024,2024,5,120,15.2,19.4,24.9,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,juin 2024,2024,6,88.7,17.9,23,29.6,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,juil. 2024,2024,7,35.9,20.1,25.4,15.5,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,août 2024,2024,8,72.1,20.3,26.1,46.3,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,sept. 2024,2024,9,88.9,16.1,20.4,27.2,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,oct. 2024,2024,10,103.1,14.3,17.7,39.9,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,nov. 2024,2024,11,63.5,9.3,12,20.1,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,déc. 2024,2024,12,30,6.8,9.2,6.4,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,janv. 2025,2025,1,136.2,5.1,8.1,19,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,févr. 2025,2025,2,58,6.1,9.3,12.8,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,mars 2025,2025,3,30.4,9.5,14.1,11.8,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,avr. 2025,2025,4,30,13.3,19.1,6.8,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,mai 2025,2025,5,17.2,16.2,22.1,4,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,juin 2025,2025,6,22.1,21.7,28.2,8.5,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,juil. 2025,2025,7,72.1,21.2,27,20.6,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,août 2025,2025,8,39.3,21.1,27.4,17.9,NA,NA,NA,NA
FONTAINE-GUERIN,47.493167,-0.167833,41,sept. 2025,2025,9,33.2,17.9,22.3,11,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,janv. 2024,2024,1,63,5.9,9.2,13.2,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,févr. 2024,2024,2,94,9.8,12.7,24,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,mars 2024,2024,3,88.6,10,14.8,12.6,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,avr. 2024,2024,4,57.1,12,17.5,14.1,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,mai 2024,2024,5,82.2,15.1,20,13.1,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,juin 2024,2024,6,42.1,17.6,23.7,10.2,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,juil. 2024,2024,7,78.5,19.9,25.6,25.2,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,août 2024,2024,8,29,20.3,26.6,8.8,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,sept. 2024,2024,9,99.2,16.1,21.3,27.9,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,oct. 2024,2024,10,130.4,14.3,18.3,58.8,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,nov. 2024,2024,11,61.7,9.4,12.2,19.6,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,déc. 2024,2024,12,33.5,6.9,9.6,6,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,janv. 2025,2025,1,152.8,4.9,8.1,22.7,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,févr. 2025,2025,2,58.4,6.4,9.8,11.2,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,mars 2025,2025,3,17.6,9.5,15,4.8,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,avr. 2025,2025,4,31.1,13.3,19.8,12.7,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,mai 2025,2025,5,25.1,16.4,23.4,11,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,juin 2025,2025,6,13.2,21.8,29.5,4.6,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,juil. 2025,2025,7,72.2,21.7,28.9,19.4,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,août 2025,2025,8,22.6,21.6,29.2,7.4,NA,NA,NA,NA
LE LION D'ANG.,47.6135,-0.735167,52,sept. 2025,2025,9,60.2,18,23,26.6,NA,NA,NA,NA
MARCE,47.561833,-0.317,53,janv. 2024,2024,1,47.9,5.7,9.1,13.6,1,NA,0,2
MARCE,47.561833,-0.317,53,févr. 2024,2024,2,74.2,9.4,12.5,13.5,0,NA,0,8
MARCE,47.561833,-0.317,53,mars 2024,2024,3,99.5,9.5,14.3,19.4,0,NA,0,12
MARCE,47.561833,-0.317,53,avr. 2024,2024,4,41.6,11.6,16.9,9.3,0,NA,0,6
MARCE,47.561833,-0.317,53,mai 2024,2024,5,101.9,14.7,19.4,15.7,0,NA,7,2
MARCE,47.561833,-0.317,53,juin 2024,2024,6,38.9,17.3,22.9,15.5,0,NA,3,2
MARCE,47.561833,-0.317,53,juil. 2024,2024,7,55.6,19.7,25.3,16.1,0,NA,2,5
MARCE,47.561833,-0.317,53,août 2024,2024,8,50.3,19.7,26,28.7,0,NA,1,9
MARCE,47.561833,-0.317,53,sept. 2024,2024,9,70.8,15.6,20.4,19.8,0,NA,3,7
MARCE,47.561833,-0.317,53,oct. 2024,2024,10,112.9,13.9,17.7,42.4,0,NA,1,16
MARCE,47.561833,-0.317,53,nov. 2024,2024,11,60.3,8.9,12,15.1,1,NA,0,15
MARCE,47.561833,-0.317,53,déc. 2024,2024,12,28.3,6.5,9.3,6.5,0,NA,1,10
MARCE,47.561833,-0.317,53,janv. 2025,2025,1,142.2,4.6,8.1,19,3,NA,0,11
MARCE,47.561833,-0.317,53,févr. 2025,2025,2,66.9,5.7,9.4,14.3,0,NA,0,14
MARCE,47.561833,-0.317,53,mars 2025,2025,3,31,9.2,14.2,10.9,0,NA,0,4
MARCE,47.561833,-0.317,53,avr. 2025,2025,4,37.8,13,19.2,10,0,NA,0,4
MARCE,47.561833,-0.317,53,mai 2025,2025,5,10.6,15.8,22.1,2,0,NA,1,6
MARCE,47.561833,-0.317,53,juin 2025,2025,6,16.6,21.2,28.1,5.9,0,NA,2,1
MARCE,47.561833,-0.317,53,juil. 2025,2025,7,55.3,20.9,27.3,11.7,0,NA,2,3
MARCE,47.561833,-0.317,53,août 2025,2025,8,24.8,20.8,27.5,8,0,NA,1,2
MARCE,47.561833,-0.317,53,sept. 2025,2025,9,61.9,17.5,22.5,20,0,NA,1,2
MARTIGNE-BRIAND,47.2525,-0.435833,73,janv. 2024,2024,1,51.2,6.1,9.2,16,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,févr. 2024,2024,2,61.8,9.7,12.4,12.6,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,mars 2024,2024,3,71.6,9.8,14,13.4,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,avr. 2024,2024,4,28.2,12.1,16.9,10,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,mai 2024,2024,5,89.8,15,19.1,18,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,juin 2024,2024,6,50.6,17.6,22.8,17.5,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,juil. 2024,2024,7,36,20.1,25.4,10.4,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,août 2024,2024,8,48.5,20.4,26.4,21.7,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,sept. 2024,2024,9,78.9,15.9,20.5,14.4,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,oct. 2024,2024,10,79,14.2,17.7,20.4,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,nov. 2024,2024,11,44.4,9.3,12,13.4,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,déc. 2024,2024,12,36,6.7,9.5,6,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,janv. 2025,2025,1,126,5.3,8.3,19,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,févr. 2025,2025,2,40.2,6.1,9.4,13.4,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,mars 2025,2025,3,44.2,9.2,13.8,20,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,avr. 2025,2025,4,49.7,13.1,18.8,12,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,mai 2025,2025,5,17,16,21.8,8.6,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,juin 2025,2025,6,14,21.3,28,5.6,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,juil. 2025,2025,7,69.6,21,27.1,17.9,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,août 2025,2025,8,18.3,21.3,28,8.5,NA,NA,NA,NA
MARTIGNE-BRIAND,47.2525,-0.435833,73,sept. 2025,2025,9,27,17.9,22.5,7.2,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,janv. 2024,2024,1,54.5,6.2,9.4,13.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,févr. 2024,2024,2,67.5,9.8,12.6,13.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,mars 2024,2024,3,86.5,10,14.4,13.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,avr. 2024,2024,4,42.5,12.3,17.5,22,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,mai 2024,2024,5,103,15.1,19.6,14.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,juin 2024,2024,6,56,18.1,23.5,16.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,juil. 2024,2024,7,26,20.8,26.5,12.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,août 2024,2024,8,59.5,20.8,27.1,31.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,sept. 2024,2024,9,88.5,16.1,20.7,21,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,oct. 2024,2024,10,99,14.4,17.9,20.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,nov. 2024,2024,11,77.5,9.5,12.3,25,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,déc. 2024,2024,12,36,6.9,9.5,7,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,janv. 2025,2025,1,124,5.5,8.6,19,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,févr. 2025,2025,2,59.5,6.3,9.7,19,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,mars 2025,2025,3,51,9.4,14.1,25,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,avr. 2025,2025,4,47,13.4,19.1,12.5,NA,NA,NA,NA
MONT-BELLAY-INRAE,47.13,-0.1415,58,mai 2025,2025,5,15.5,16.3,22.3,6.5,NA,NA,NA,NA
