NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
COULONCHE  -LA-,48.6445,-0.459167,309,sept. 2024,2024,9,120.6,NA,NA,23.4,NA,NA,NA,NA
COULONCHE  -LA-,48.6445,-0.459167,309,oct. 2024,2024,10,139.4,NA,NA,41.4,NA,NA,NA,NA
COULONCHE  -LA-,48.6445,-0.459167,309,nov. 2024,2024,11,22.8,NA,NA,15,NA,NA,NA,NA
COULONCHE  -LA-,48.6445,-0.459167,309,déc. 2024,2024,12,NA,NA,NA,NA,NA,NA,NA,NA
COULONCHE  -LA-,48.6445,-0.459167,309,juil. 2025,2025,7,13.6,16.9,20.1,8.6,NA,NA,NA,NA
COULONCHE  -LA-,48.6445,-0.459167,309,août 2025,2025,8,17.7,18.7,23.3,4,NA,NA,NA,NA
COULONCHE  -LA-,48.6445,-0.459167,309,sept. 2025,2025,9,73.1,15.5,18.9,12.8,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,janv. 2024,2024,1,144.6,4.2,7.3,32.8,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,févr. 2024,2024,2,115.8,8.6,11.1,19.8,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,mars 2024,2024,3,66.8,8.2,12.8,11,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,avr. 2024,2024,4,93.1,9.9,14.7,21.7,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,mai 2024,2024,5,111.3,13.3,18.2,18,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,juin 2024,2024,6,45.9,14.5,20.3,11.5,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,juil. 2024,2024,7,42.3,17.4,22.9,10.3,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,août 2024,2024,8,67.4,17.9,23.2,15,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,sept. 2024,2024,9,75.4,14,18.5,15.6,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,oct. 2024,2024,10,104.8,12.7,16.5,20.8,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,nov. 2024,2024,11,70,8.1,11.1,21.6,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,déc. 2024,2024,12,68.8,6,8.3,18.6,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,janv. 2025,2025,1,208.4,3.4,6.8,41,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,févr. 2025,2025,2,64.8,4.8,8.6,14.8,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,mars 2025,2025,3,27.8,7.5,12.8,14.2,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,avr. 2025,2025,4,18,10.8,17.8,7.6,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,mai 2025,2025,5,34.6,13.2,19.2,11.4,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,juin 2025,2025,6,51.2,17.7,24.4,17.4,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,juil. 2025,2025,7,94.7,18.2,23.9,25.3,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,août 2025,2025,8,26.2,17.7,24.2,12.8,NA,NA,NA,NA
FLERS,48.75,-0.5895,195,sept. 2025,2025,9,51.2,15.7,20.4,17.4,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,janv. 2024,2024,1,115.7,4.3,7.1,27,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,févr. 2024,2024,2,84.5,8.5,10.7,12.3,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,mars 2024,2024,3,72.2,8.6,12.5,12.1,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,avr. 2024,2024,4,62.1,10.5,14.5,18.4,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,mai 2024,2024,5,160.2,13.6,17.8,41.7,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,juin 2024,2024,6,49.6,15.3,20.2,11.5,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,juil. 2024,2024,7,53.2,18.1,23,18.5,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,août 2024,2024,8,49.8,18.7,23.5,19,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,sept. 2024,2024,9,86.8,14.8,18.7,19.6,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,oct. 2024,2024,10,115.8,12.9,16.2,33.9,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,nov. 2024,2024,11,61.1,8.2,10.9,21,2,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,déc. 2024,2024,12,82.4,5.8,7.8,29.6,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,janv. 2025,2025,1,183.1,3.5,6.4,36.5,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,févr. 2025,2025,2,56.9,5.1,8.4,9.9,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,mars 2025,2025,3,20.2,8.1,12.8,4.8,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,avr. 2025,2025,4,15.5,12.1,17.9,5.7,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,mai 2025,2025,5,34.7,14.1,19.4,19.4,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,juin 2025,2025,6,76.6,18.8,24.5,26.1,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,juil. 2025,2025,7,70.9,19,24.1,21.7,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,août 2025,2025,8,16.8,19.2,24.9,5.6,NA,NA,NA,NA
FRESNAYE-AU-SAUVAGE_SAPC,48.722333,-0.263667,229,sept. 2025,2025,9,48,16.2,20.4,11.2,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,janv. 2024,2024,1,87.9,3.5,6.4,25,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,févr. 2024,2024,2,73.8,8.3,10.6,13,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,mars 2024,2024,3,66,8.3,12.5,15,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,avr. 2024,2024,4,59.4,9.9,14.5,16.4,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,mai 2024,2024,5,129.6,13.3,18,42.9,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,juin 2024,2024,6,23.8,15.1,20.5,5.4,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,juil. 2024,2024,7,66.4,18,23.7,25.1,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,août 2024,2024,8,39.9,18.5,24.2,15.7,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,sept. 2024,2024,9,82.4,14.6,18.6,15,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,oct. 2024,2024,10,84.6,12.6,15.8,42.3,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,nov. 2024,2024,11,54.4,7.7,10.3,15,1,NA,NA,NA
L AIGLE,48.7585,0.662333,232,déc. 2024,2024,12,47.8,5.5,7.6,17.4,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,janv. 2025,2025,1,138,3.4,6.3,24,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,févr. 2025,2025,2,35.2,4.4,7.8,6.4,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,mars 2025,2025,3,14.6,7.1,12.4,3.4,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,avr. 2025,2025,4,28,11.4,17.6,13.8,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,mai 2025,2025,5,22.2,13.7,19.9,14.2,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,juin 2025,2025,6,48.2,18.7,25.4,20.8,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,juil. 2025,2025,7,65.5,19,24.6,13.8,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,août 2025,2025,8,20.2,18.7,25.4,5.8,NA,NA,NA,NA
L AIGLE,48.7585,0.662333,232,sept. 2025,2025,9,27.2,16,20.7,5.6,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,janv. 2024,2024,1,91.9,3.9,6.5,25,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,févr. 2024,2024,2,87.4,8.4,10.7,12.9,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,mars 2024,2024,3,76.6,8.5,12.5,19.8,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,avr. 2024,2024,4,71.8,10.2,14.6,15,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,mai 2024,2024,5,129.4,13.8,18.1,28.6,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,juin 2024,2024,6,40,15.2,20.3,13.2,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,juil. 2024,2024,7,59.7,18.3,23.7,21.8,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,août 2024,2024,8,38.8,18.7,24.1,16,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,sept. 2024,2024,9,81,14.7,18.6,15.5,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,oct. 2024,2024,10,89.1,13,16.1,23,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,nov. 2024,2024,11,63,7.7,10.4,20,1,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,déc. 2024,2024,12,73.1,5.4,7.4,28.2,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,janv. 2025,2025,1,147.2,3.3,6.4,23,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,févr. 2025,2025,2,41.3,4.9,8,7,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,mars 2025,2025,3,19.6,7.9,12.5,5.2,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,avr. 2025,2025,4,20.8,12.2,17.7,8.5,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,mai 2025,2025,5,29.9,14.4,20,16.7,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,juin 2025,2025,6,38.9,19.1,25.4,10.8,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,juil. 2025,2025,7,76.9,19.2,25,21,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,août 2025,2025,8,22.2,19.3,25.7,6,NA,NA,NA,NA
LE MERLERAULT_SAPC,48.711167,0.299,236,sept. 2025,2025,9,50.3,16.4,20.9,9.9,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,janv. 2024,2024,1,97,3.9,6.8,27,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,févr. 2024,2024,2,81,8.5,11,15.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,mars 2024,2024,3,72.5,8.6,12.6,15.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,avr. 2024,2024,4,67,10.2,14.8,16,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,mai 2024,2024,5,122,13.7,18,28.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,juin 2024,2024,6,55.5,15,20.1,18,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,juil. 2024,2024,7,85,17.8,23,38.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,août 2024,2024,8,37,18.3,23.6,17,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,sept. 2024,2024,9,80.5,14.6,18.6,13,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,oct. 2024,2024,10,83.5,12.9,16.2,21,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,nov. 2024,2024,11,49.5,7.8,10.5,15.5,1,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,déc. 2024,2024,12,73.5,5.7,7.8,28.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,janv. 2025,2025,1,136.5,3.4,6.3,21.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,févr. 2025,2025,2,42.5,4.8,8.1,8,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,mars 2025,2025,3,26,7.8,12.5,5.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,avr. 2025,2025,4,22,11.9,17.6,9.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,mai 2025,2025,5,39.5,13.9,19.3,18,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,juin 2025,2025,6,38,18.5,24.7,10,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,juil. 2025,2025,7,90,18.7,23.7,15.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,août 2025,2025,8,18.5,18.7,24.6,4.5,NA,NA,NA,NA
PIN AU HARAS-INRAE,48.725,0.180833,202,sept. 2025,2025,9,41,16,20.4,9,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,janv. 2024,2024,1,102.4,4.4,7.6,28,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,févr. 2024,2024,2,118.8,8.7,11.3,27.3,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,mars 2024,2024,3,82.2,9,13.6,15.3,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,avr. 2024,2024,4,73.4,10.9,16.1,22.1,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,mai 2024,2024,5,121.5,14.3,19.2,26.8,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,juin 2024,2024,6,71.6,16.3,22,16.5,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,juil. 2024,2024,7,65.5,18.9,24.7,20.2,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,août 2024,2024,8,47.5,19.1,25.2,12.1,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,sept. 2024,2024,9,87,15.4,19.8,16.7,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,oct. 2024,2024,10,95.3,13.1,16.7,65.5,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,nov. 2024,2024,11,63.4,7.9,10.9,23.1,2,NA,NA,NA
REMALARD,48.434,0.777667,158,déc. 2024,2024,12,61.7,5.7,7.9,13.9,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,janv. 2025,2025,1,148.2,3.8,7,23.5,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,févr. 2025,2025,2,54.7,4.8,8.4,11.5,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,mars 2025,2025,3,28.1,8.4,13.9,11.5,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,avr. 2025,2025,4,28.3,12.7,18.9,15.3,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,mai 2025,2025,5,41,14.9,21.3,25.6,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,juin 2025,2025,6,45.5,20,26.9,21.8,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,juil. 2025,2025,7,69.8,19.9,26.4,11.9,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,août 2025,2025,8,78,19.7,26.7,30,NA,NA,NA,NA
REMALARD,48.434,0.777667,158,sept. 2025,2025,9,41.4,16.5,21.7,12.7,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,janv. 2024,2024,1,129.8,4.2,7.1,30.2,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,févr. 2024,2024,2,147,8.4,10.7,32.2,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,mars 2024,2024,3,78.1,8.5,12.9,12.5,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,avr. 2024,2024,4,76.1,10.2,14.9,15.6,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,mai 2024,2024,5,174.7,13.9,18.7,27.6,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,juin 2024,2024,6,52.9,15.5,21.3,12.7,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,juil. 2024,2024,7,47.9,18.1,23.6,12.3,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,août 2024,2024,8,70.7,18.6,23.9,17.6,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,sept. 2024,2024,9,92.4,14.8,19.1,17.1,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,oct. 2024,2024,10,130.1,12.9,16.6,21.7,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,nov. 2024,2024,11,62.8,8,10.6,20,2,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,déc. 2024,2024,12,98.8,5.6,7.7,20.9,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,janv. 2025,2025,1,199.7,3.5,6.5,38,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,févr. 2025,2025,2,58,4.9,8.4,11.1,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,mars 2025,2025,3,21.7,8.4,13.5,10.7,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,avr. 2025,2025,4,24.8,12.4,18.6,8.4,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,mai 2025,2025,5,33.4,14.5,20.3,9.8,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,juin 2025,2025,6,68.2,19,25.2,21.3,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,juil. 2025,2025,7,69.4,19.2,24.7,27,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,août 2025,2025,8,31.6,19,25.3,12.3,NA,NA,NA,NA
ST BOMER-LES-FORGES,48.644667,-0.6235,226,sept. 2025,2025,9,40.6,16.1,20.7,8.2,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,janv. 2024,2024,1,142.7,3.8,6.2,35.4,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,févr. 2024,2024,2,155.1,7.9,9.9,27.5,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,mars 2024,2024,3,80.1,8.1,11.7,11.5,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,avr. 2024,2024,4,104.2,9.9,13.7,22.2,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,mai 2024,2024,5,117.2,13.3,17.2,19.9,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,juin 2024,2024,6,50.8,14.9,19.3,12.9,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,juil. 2024,2024,7,42,17.8,22.3,7.6,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,août 2024,2024,8,76.6,18.3,22.6,15,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,sept. 2024,2024,9,89.9,14.2,17.5,16.5,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,oct. 2024,2024,10,108.7,12.6,15.4,23.1,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,nov. 2024,2024,11,81.5,7.6,10,20,2,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,déc. 2024,2024,12,100.2,5.2,7.3,21.3,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,janv. 2025,2025,1,213.6,3.4,6,51.7,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,févr. 2025,2025,2,72.2,4.6,7.4,12.7,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,mars 2025,2025,3,32.5,7.8,11.6,16.7,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,avr. 2025,2025,4,30.7,11.8,16.8,12.1,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,mai 2025,2025,5,37.4,13.7,18.4,10.8,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,juin 2025,2025,6,67.6,18.3,23.5,23.3,NA,NA,NA,NA
ST CORNIER-DES-LANDES,48.7235,-0.7295,306,juil. 2025,2025,7,107,18.3,22.8,37.1,NA,NA,NA,NA
