NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,mars 2024,2024,3,120.7,4.1,7.9,25,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,avr. 2024,2024,4,150.8,5.9,10.2,38.9,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,mai 2024,2024,5,160,8.9,12.9,41.4,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,juin 2024,2024,6,115.6,13.1,17.6,36.2,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,juil. 2024,2024,7,90.5,16.5,21.9,31.8,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,août 2024,2024,8,28.6,17.4,23.1,10.2,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,sept. 2024,2024,9,161.1,10.3,14,33.2,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,oct. 2024,2024,10,123.9,10.5,14.5,26.2,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,nov. 2024,2024,11,104.3,6.1,10,36.5,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,déc. 2024,2024,12,122.1,2.1,5.6,25.3,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,janv. 2025,2025,1,186.2,1.3,5.1,24,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,févr. 2025,2025,2,44.2,2.7,6.4,6.3,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,mars 2025,2025,3,53.8,3.1,6.8,15.1,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,avr. 2025,2025,4,90.6,7.4,12.3,18.3,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,mai 2025,2025,5,108.8,10,15,33,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,juin 2025,2025,6,22.1,17.3,22.9,6.3,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,juil. 2025,2025,7,55.3,15.7,21.2,9.2,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,août 2025,2025,8,84.2,17.8,24,37.3,NA,NA,NA,NA
ANZAT-LE-LUGUET_SAPC,45.320167,3.016,1270,sept. 2025,2025,9,35.6,12.7,16.8,13.7,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,janv. 2024,2024,1,126.6,2.1,5.6,45.2,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,févr. 2024,2024,2,109.2,4,7.1,19,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,mars 2024,2024,3,109,4.4,7.9,21.4,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,avr. 2024,2024,4,120.4,6.1,9.8,27.2,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,mai 2024,2024,5,232.4,8.6,12.2,30.4,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,juin 2024,2024,6,102.1,13.2,17.1,25.9,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,juil. 2024,2024,7,67.9,16.6,21.6,24.3,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,août 2024,2024,8,49.8,17.7,22.8,29.2,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,sept. 2024,2024,9,213.4,10.2,13.3,29,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,oct. 2024,2024,10,134.9,10.9,14.6,30.9,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,nov. 2024,2024,11,106.3,6.6,10.3,42.7,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,déc. 2024,2024,12,117.2,2.6,5.9,31.2,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,janv. 2025,2025,1,213.6,1.7,5.1,39.2,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,févr. 2025,2025,2,34.6,3.3,6.9,10,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,mars 2025,2025,3,46.8,3.4,6.7,17,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,avr. 2025,2025,4,87.8,7.8,12,21.2,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,mai 2025,2025,5,97.7,10.3,14.6,16.8,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,juin 2025,2025,6,47.7,17.2,22,10.2,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,juil. 2025,2025,7,53.8,15.6,20,8.8,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,août 2025,2025,8,103,17.8,22.9,31,NA,NA,NA,NA
SUPERBESSE,45.501667,2.865833,1287,sept. 2025,2025,9,113.7,12.5,16.2,25.6,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,janv. 2024,2024,1,124.2,3.7,8.2,46.2,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,févr. 2024,2024,2,97.9,6.5,11.1,20.3,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,mars 2024,2024,3,131.3,7.2,11.9,28,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,avr. 2024,2024,4,116.8,8.7,13.8,31,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,mai 2024,2024,5,175.1,11.2,16.1,36.7,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,juin 2024,2024,6,75.4,15.4,20.9,20.3,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,juil. 2024,2024,7,81.8,18.7,25.7,30.7,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,août 2024,2024,8,47.9,19.5,26.9,28,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,sept. 2024,2024,9,193.6,12.6,17.1,36.3,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,oct. 2024,2024,10,128.8,12.8,18.1,25.5,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,nov. 2024,2024,11,122.9,8.3,13.4,44.3,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,déc. 2024,2024,12,145.2,3.2,6.8,37.4,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,janv. 2025,2025,1,220.8,3.9,8.7,31.3,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,févr. 2025,2025,2,33.8,5.5,10.9,11.7,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,mars 2025,2025,3,47.8,5.8,10.6,13.2,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,avr. 2025,2025,4,80.9,9.9,16,21.9,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,mai 2025,2025,5,81,12.5,18.7,14.2,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,juin 2025,2025,6,42.6,19.3,26.6,10.8,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,juil. 2025,2025,7,54.6,18.1,24.5,10.7,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,août 2025,2025,8,122.4,19.1,26.6,44.6,NA,NA,NA,NA
CHAMBON-SUR-LAC,45.572667,2.897,897,sept. 2025,2025,9,53.5,15,20,21.3,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,janv. 2024,2024,1,26.8,4.6,9.1,5.8,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,févr. 2024,2024,2,26.3,8.1,12.6,8.7,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,mars 2024,2024,3,98,9.8,15.6,37.2,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,avr. 2024,2024,4,60.4,11.3,17.4,14.7,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,mai 2024,2024,5,117.1,14.5,19.7,29.8,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,juin 2024,2024,6,94.4,18.6,24,18.2,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,juil. 2024,2024,7,87.3,21.3,28.2,56.3,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,août 2024,2024,8,67.8,21.8,29.1,37.5,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,sept. 2024,2024,9,103.2,15.7,20.7,41.4,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,oct. 2024,2024,10,72.6,15.3,20.6,25.4,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,nov. 2024,2024,11,38.3,9.7,14.2,18.1,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,déc. 2024,2024,12,30.8,4.5,7.9,7.4,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,janv. 2025,2025,1,33.1,5,9.5,10.7,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,févr. 2025,2025,2,21,6.2,11.9,5.4,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,mars 2025,2025,3,35.9,8.4,14.3,9.4,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,avr. 2025,2025,4,40.5,12.3,19.3,16.7,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,mai 2025,2025,5,64.6,15.6,22.1,12.7,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,juin 2025,2025,6,78.1,21.8,29.3,25.6,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,juil. 2025,2025,7,29.1,20.7,27.7,11.5,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,août 2025,2025,8,125.6,21.1,29.4,48.7,NA,NA,NA,NA
CHAPPES,45.860667,3.214333,315,sept. 2025,2025,9,37.7,18.2,23.9,10.6,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,janv. 2024,2024,1,121,1.9,4.7,42.2,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,févr. 2024,2024,2,127.8,3.4,6,20.2,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,mars 2024,2024,3,128.2,3.3,6.1,24.4,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,avr. 2024,2024,4,121.6,5,8.2,29.4,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,mai 2024,2024,5,270.8,7.3,10.4,43.8,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,juin 2024,2024,6,122.3,12.1,15.3,22.1,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,juil. 2024,2024,7,122.3,15.4,19.6,26.2,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,août 2024,2024,8,61.7,16.7,20.8,32.2,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,sept. 2024,2024,9,252.5,9.1,11.7,30.8,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,oct. 2024,2024,10,181,10.1,13.2,38,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,nov. 2024,2024,11,107.4,6.3,9.4,36.4,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,déc. 2024,2024,12,132.2,2.4,5.3,30.6,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,janv. 2025,2025,1,221.2,1.4,4.7,39.6,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,févr. 2025,2025,2,49.8,3.2,6.1,9.2,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,mars 2025,2025,3,71.8,2.5,5.5,21.4,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,avr. 2025,2025,4,113.6,7.1,10.5,27.6,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,mai 2025,2025,5,94.7,9.3,12.8,18.2,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,juin 2025,2025,6,79.2,16.2,20.3,20.3,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,juil. 2025,2025,7,83.1,14.3,17.8,12.2,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,août 2025,2025,8,163.7,17,20.8,75.5,NA,NA,NA,NA
CHASTREIX,45.533,2.7745,1385,sept. 2025,2025,9,151.4,11.4,14.3,49.2,NA,NA,NA,NA
CLERMONT-FD,45.786833,3.149333,331,janv. 2024,2024,1,22.1,5.4,9.3,7.1,6,NA,0,8
CLERMONT-FD,45.786833,3.149333,331,févr. 2024,2024,2,15.2,8.6,12.5,7.8,0,NA,0,7
CLERMONT-FD,45.786833,3.149333,331,mars 2024,2024,3,92.7,10.2,15.3,44.2,1,NA,2,1
CLERMONT-FD,45.786833,3.149333,331,avr. 2024,2024,4,47,11.7,17.1,14.5,0,NA,0,1
CLERMONT-FD,45.786833,3.149333,331,mai 2024,2024,5,97.3,14.5,19.5,28.2,0,NA,7,2
CLERMONT-FD,45.786833,3.149333,331,juin 2024,2024,6,91.9,18.7,23.9,20.6,0,NA,6,4
CLERMONT-FD,45.786833,3.149333,331,juil. 2024,2024,7,52.5,21.7,28.1,30.7,0,NA,7,0
CLERMONT-FD,45.786833,3.149333,331,août 2024,2024,8,72.2,22.3,28.8,24,0,NA,4,0
CLERMONT-FD,45.786833,3.149333,331,sept. 2024,2024,9,96.9,15.9,20.4,42.4,0,NA,1,2
CLERMONT-FD,45.786833,3.149333,331,oct. 2024,2024,10,64.9,15.5,20.3,23,0,NA,2,7
CLERMONT-FD,45.786833,3.149333,331,nov. 2024,2024,11,35.6,9.9,14.2,12.3,0,NA,0,11
CLERMONT-FD,45.786833,3.149333,331,déc. 2024,2024,12,26.9,4.9,8.5,11.9,0,NA,0,10
CLERMONT-FD,45.786833,3.149333,331,janv. 2025,2025,1,25.7,5.3,9.4,10.3,1,NA,0,6
CLERMONT-FD,45.786833,3.149333,331,févr. 2025,2025,2,16,6.7,11.7,4.4,1,NA,0,2
CLERMONT-FD,45.786833,3.149333,331,mars 2025,2025,3,23.3,8.6,13.8,5.1,1,NA,1,0
CLERMONT-FD,45.786833,3.149333,331,avr. 2025,2025,4,53.4,12.5,18.7,20.8,0,NA,4,1
CLERMONT-FD,45.786833,3.149333,331,mai 2025,2025,5,57.4,15.6,21.9,13,0,NA,6,1
CLERMONT-FD,45.786833,3.149333,331,juin 2025,2025,6,38.2,22.2,29.1,10.7,0,NA,7,1
CLERMONT-FD,45.786833,3.149333,331,juil. 2025,2025,7,41.7,21.6,27.7,14.8,0,NA,4,0
CLERMONT-FD,45.786833,3.149333,331,août 2025,2025,8,159.2,22.1,29.2,59,0,NA,6,2
CLERMONT-FD,45.786833,3.149333,331,sept. 2025,2025,9,31.8,18.6,23.6,12.9,0,NA,1,0
COURPIERE,45.754,3.572333,455,janv. 2024,2024,1,38.2,4.9,8.4,8.8,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,févr. 2024,2024,2,58,7.9,11.3,22.4,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,mars 2024,2024,3,95.6,9.8,14.1,31,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,avr. 2024,2024,4,69,10.8,15.5,13.2,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,mai 2024,2024,5,152.3,13.8,18.5,28,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,juin 2024,2024,6,94.7,18.1,23.2,27.7,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,juil. 2024,2024,7,70.6,21.2,27.1,27.7,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,août 2024,2024,8,31.6,21.9,28.2,12.2,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,sept. 2024,2024,9,143.5,15.3,19.4,62.6,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,oct. 2024,2024,10,67,15.3,19.4,19.2,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,nov. 2024,2024,11,52.6,9.4,13.4,26.6,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,déc. 2024,2024,12,62.6,4.5,7.8,11,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,janv. 2025,2025,1,43.6,5.2,9,9.6,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,févr. 2025,2025,2,21.4,6.7,11,6,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,mars 2025,2025,3,47.2,8.3,12.7,13,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,avr. 2025,2025,4,73.8,12.3,17.7,28.5,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,mai 2025,2025,5,74.1,14.8,20.4,14.2,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,juin 2025,2025,6,62.5,21.8,28.3,38.6,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,juil. 2025,2025,7,46.7,21,27,10.5,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,août 2025,2025,8,82.1,21.8,28.6,20.8,NA,NA,NA,NA
COURPIERE,45.754,3.572333,455,sept. 2025,2025,9,53.6,17.8,22.5,25,NA,NA,NA,NA
CROS,45.472,2.595,790,janv. 2024,2024,1,87.3,4.1,8.3,25.1,NA,NA,NA,NA
CROS,45.472,2.595,790,févr. 2024,2024,2,117.9,6.4,10.1,21.7,NA,NA,NA,NA
CROS,45.472,2.595,790,mars 2024,2024,3,111.5,7.9,12.4,16.1,NA,NA,NA,NA
CROS,45.472,2.595,790,avr. 2024,2024,4,90.2,9.3,14.6,19.6,NA,NA,NA,NA
CROS,45.472,2.595,790,mai 2024,2024,5,211.9,11.6,16.1,46.9,NA,NA,NA,NA
CROS,45.472,2.595,790,juin 2024,2024,6,132.7,16.2,21.5,38.6,NA,NA,NA,NA
CROS,45.472,2.595,790,juil. 2024,2024,7,91.9,19.2,25.5,32.5,NA,NA,NA,NA
CROS,45.472,2.595,790,août 2024,2024,8,28.1,20.3,27.2,12.4,NA,NA,NA,NA
CROS,45.472,2.595,790,sept. 2024,2024,9,226.8,13.2,17.6,38.4,NA,NA,NA,NA
CROS,45.472,2.595,790,oct. 2024,2024,10,142.1,14,19,23.6,NA,NA,NA,NA
CROS,45.472,2.595,790,nov. 2024,2024,11,94.8,9.3,14.2,34.3,NA,NA,NA,NA
CROS,45.472,2.595,790,déc. 2024,2024,12,117.6,4.7,8.9,22.1,NA,NA,NA,NA
CROS,45.472,2.595,790,janv. 2025,2025,1,194.4,4.3,9.1,26.8,NA,NA,NA,NA
CROS,45.472,2.595,790,févr. 2025,2025,2,40.8,6.1,11.4,7.2,NA,NA,NA,NA
CROS,45.472,2.595,790,mars 2025,2025,3,71.8,6.9,11.8,22.9,NA,NA,NA,NA
CROS,45.472,2.595,790,avr. 2025,2025,4,96.6,10.9,16.6,29.6,NA,NA,NA,NA
CROS,45.472,2.595,790,mai 2025,2025,5,79.2,13.4,19.4,34.6,NA,NA,NA,NA
CROS,45.472,2.595,790,juin 2025,2025,6,52.7,19.9,26.8,14.2,NA,NA,NA,NA
CROS,45.472,2.595,790,juil. 2025,2025,7,56.8,18.5,24.8,14.6,NA,NA,NA,NA
CROS,45.472,2.595,790,août 2025,2025,8,120.6,20.4,27.5,44.7,NA,NA,NA,NA
CROS,45.472,2.595,790,sept. 2025,2025,9,83.2,15.6,19.7,21.9,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,janv. 2024,2024,1,59.3,3.7,7.8,10.6,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,févr. 2024,2024,2,75.7,6.9,10.9,25.9,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,mars 2024,2024,3,151.7,8.4,13,68,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,avr. 2024,2024,4,94.9,9.5,14.4,14.1,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,mai 2024,2024,5,177,12.4,17.3,33.8,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,juin 2024,2024,6,112.6,16.7,21.9,28.6,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,juil. 2024,2024,7,93.6,19.9,26.1,23.6,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,août 2024,2024,8,46.7,20.4,27,21.6,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,sept. 2024,2024,9,163.6,13.8,18.2,69.9,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,oct. 2024,2024,10,89.5,14.2,18.7,23.8,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,nov. 2024,2024,11,60.4,8.6,13.2,27.7,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,déc. 2024,2024,12,101.2,4.1,8.1,16.9,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,janv. 2025,2025,1,56.9,4.4,8.5,11.3,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,févr. 2025,2025,2,29.8,5.4,10.2,7.8,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,mars 2025,2025,3,67.2,6.8,11.3,15.5,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,avr. 2025,2025,4,77.8,10.8,16.4,26.8,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,mai 2025,2025,5,90.5,13.2,18.9,31,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,juin 2025,2025,6,55,20.1,26.8,19.3,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,juil. 2025,2025,7,68.7,19.1,25.2,15.8,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,août 2025,2025,8,93.2,19.9,27.1,23.7,NA,NA,NA,NA
CUNLHAT,45.6345,3.557667,700,sept. 2025,2025,9,58.1,16.3,21.5,20.8,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,janv. 2024,2024,1,43,4.6,8,6.8,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,févr. 2024,2024,2,61.5,7.6,11.4,19.9,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,mars 2024,2024,3,130.5,9.4,14.1,45.6,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,avr. 2024,2024,4,76.7,10.6,15.7,18.9,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,mai 2024,2024,5,172.8,13.5,18.4,30.8,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,juin 2024,2024,6,98.6,17.7,22.9,26.5,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,juil. 2024,2024,7,85.2,21,27.1,41,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,août 2024,2024,8,38.8,21.9,28.6,14.3,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,sept. 2024,2024,9,130.7,14.9,19.4,51.7,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,oct. 2024,2024,10,79.8,15.1,19.6,21.5,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,nov. 2024,2024,11,52.6,9.4,13.5,22.1,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,déc. 2024,2024,12,59.2,4.7,8.2,11,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,janv. 2025,2025,1,47.6,4.9,8.9,8.2,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,févr. 2025,2025,2,29.4,6.6,11.2,7.4,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,mars 2025,2025,3,51.6,8,12.6,11.5,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,avr. 2025,2025,4,78.6,12.2,18,26.5,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,mai 2025,2025,5,112.2,14.8,20.9,31.8,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,juin 2025,2025,6,48.9,21.5,28.1,23,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,juil. 2025,2025,7,71.3,20.6,27,23.1,NA,NA,NA,NA
FAYET-LE-CHATEA,45.696667,3.429167,585,août 2025,2025,8,105.4,21.7,28.8,23.1,NA,NA,NA,NA
