NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
BOURRAN-INRAE,44.331833,0.413167,55,janv. 2024,2024,1,32,7.9,11.1,8,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,févr. 2024,2024,2,101.5,9.9,13.4,38.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,mars 2024,2024,3,108.5,12,16.9,21,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,avr. 2024,2024,4,55.5,13.7,19.5,23,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,mai 2024,2024,5,133.5,15.8,20.6,17,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,juin 2024,2024,6,71,20,25.3,29,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,juil. 2024,2024,7,38,22.7,28.9,17.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,août 2024,2024,8,45,22.7,29.5,20,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,sept. 2024,2024,9,117.5,17.3,22.3,23,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,oct. 2024,2024,10,98.2,16.5,20.8,47,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,nov. 2024,2024,11,45.5,11.7,16.5,12.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,déc. 2024,2024,12,35.5,7.4,10.6,7.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,janv. 2025,2025,1,81.5,7.2,10.7,22.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,févr. 2025,2025,2,23.5,9.4,14.5,6,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,mars 2025,2025,3,77.5,11.2,16.4,41.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,avr. 2025,2025,4,60,14.4,20.1,12.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,mai 2025,2025,5,89,17.6,23.8,48,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,juin 2025,2025,6,21.5,23,29.8,7.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,juil. 2025,2025,7,34.5,22.7,29,23,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,août 2025,2025,8,57.5,24,31.4,21.5,NA,NA,NA,NA
BOURRAN-INRAE,44.331833,0.413167,55,sept. 2025,2025,9,20,19.8,24.7,6.5,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,janv. 2024,2024,1,51.3,7.2,10.1,13.7,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,févr. 2024,2024,2,111.2,9.5,12.5,29,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,mars 2024,2024,3,122,11.5,15.9,21.2,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,avr. 2024,2024,4,41.6,13.5,18.8,9.2,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,mai 2024,2024,5,87.2,15.3,19.6,25.7,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,juin 2024,2024,6,61.1,19.5,24.5,18.5,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,juil. 2024,2024,7,39.5,22.1,27.9,16.6,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,août 2024,2024,8,12,22.4,28.7,4.2,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,sept. 2024,2024,9,136.4,17.2,21.7,34.9,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,oct. 2024,2024,10,128.8,16.2,20.2,52.6,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,nov. 2024,2024,11,59.7,11.9,15.9,18.5,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,déc. 2024,2024,12,60.5,7.2,10.2,11.2,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,janv. 2025,2025,1,88.7,6.7,10,14.5,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,févr. 2025,2025,2,36.6,9.1,13.5,8.6,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,mars 2025,2025,3,61.8,10.8,15.6,28.6,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,avr. 2025,2025,4,111.5,14.3,19.5,39.2,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,mai 2025,2025,5,81.5,17.2,22.8,41,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,juin 2025,2025,6,36.9,22.6,28.5,10.5,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,juil. 2025,2025,7,51,22.2,28.1,19.8,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,août 2025,2025,8,42.6,23.8,30.5,21.3,NA,NA,NA,NA
DURAS,44.685667,0.2065,112,sept. 2025,2025,9,12.2,19.5,24.3,2.8,NA,NA,NA,NA
AGEN-LA GARENNE,44.172167,0.594667,58,janv. 2024,2024,1,18.6,7.4,11,4.8,0,NA,0,8
AGEN-LA GARENNE,44.172167,0.594667,58,févr. 2024,2024,2,85,9.5,13.3,20.4,0,NA,0,11
AGEN-LA GARENNE,44.172167,0.594667,58,mars 2024,2024,3,89,11.9,17,17,0,NA,2,5
AGEN-LA GARENNE,44.172167,0.594667,58,avr. 2024,2024,4,54.7,13.4,19.4,17.1,0,NA,4,3
AGEN-LA GARENNE,44.172167,0.594667,58,mai 2024,2024,5,127.2,15.9,21,19.4,0,NA,4,4
AGEN-LA GARENNE,44.172167,0.594667,58,juin 2024,2024,6,114.8,20.1,25.6,47.7,0,NA,8,2
AGEN-LA GARENNE,44.172167,0.594667,58,juil. 2024,2024,7,40,23,29.2,12.4,0,NA,5,0
AGEN-LA GARENNE,44.172167,0.594667,58,août 2024,2024,8,22.6,22.9,29.4,8.9,0,NA,3,2
AGEN-LA GARENNE,44.172167,0.594667,58,sept. 2024,2024,9,105.8,17.5,22.6,30.3,0,NA,1,7
AGEN-LA GARENNE,44.172167,0.594667,58,oct. 2024,2024,10,92.9,16.4,21,55.5,0,NA,2,14
AGEN-LA GARENNE,44.172167,0.594667,58,nov. 2024,2024,11,43,11.4,16.1,14.5,0,NA,0,23
AGEN-LA GARENNE,44.172167,0.594667,58,déc. 2024,2024,12,43.1,7,10.3,8.9,0,NA,0,13
AGEN-LA GARENNE,44.172167,0.594667,58,janv. 2025,2025,1,77.1,6.6,10.6,22.6,1,NA,1,14
AGEN-LA GARENNE,44.172167,0.594667,58,févr. 2025,2025,2,20.3,8.7,14.2,6.9,0,NA,0,17
AGEN-LA GARENNE,44.172167,0.594667,58,mars 2025,2025,3,58.4,10.7,16.5,23.9,0,NA,1,2
AGEN-LA GARENNE,44.172167,0.594667,58,avr. 2025,2025,4,83.1,14.1,20.1,18.6,0,NA,1,8
AGEN-LA GARENNE,44.172167,0.594667,58,mai 2025,2025,5,157.2,17.5,23.9,42.9,0,NA,7,2
AGEN-LA GARENNE,44.172167,0.594667,58,juin 2025,2025,6,32.4,23,29.8,6.7,0,NA,6,2
AGEN-LA GARENNE,44.172167,0.594667,58,juil. 2025,2025,7,13.9,22.9,29.2,8.1,0,NA,2,0
AGEN-LA GARENNE,44.172167,0.594667,58,août 2025,2025,8,51.6,24.4,31.7,15,0,NA,4,1
AGEN-LA GARENNE,44.172167,0.594667,58,sept. 2025,2025,9,18.9,20.1,25.6,7.7,0,NA,1,3
FARGUES-SUR-OURBISE,44.235833,0.186333,124,janv. 2024,2024,1,21.4,7.3,11.3,5.8,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,févr. 2024,2024,2,131.2,9,13.2,38,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,mars 2024,2024,3,136.3,10.8,16.4,21.4,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,avr. 2024,2024,4,50.1,12.5,19,20.4,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,mai 2024,2024,5,102.6,14.8,20.1,20,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,juin 2024,2024,6,71.7,18.6,24.4,17.1,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,juil. 2024,2024,7,32.3,21.5,28.3,11.8,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,août 2024,2024,8,44.2,21.5,29,24.6,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,sept. 2024,2024,9,113.2,16.2,21.7,25.8,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,oct. 2024,2024,10,128.6,15.4,20,47.5,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,nov. 2024,2024,11,55.6,10.7,16,16.8,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,déc. 2024,2024,12,49.2,6.4,10.4,10.2,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,janv. 2025,2025,1,109.4,6.5,10.8,28.4,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,févr. 2025,2025,2,25.6,8.7,14.3,5.8,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,mars 2025,2025,3,41.4,9.9,15.7,13,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,avr. 2025,2025,4,95.5,13.2,19.3,25.8,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,mai 2025,2025,5,101,16,22.9,65.8,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,juin 2025,2025,6,21.8,21.6,29.2,5.6,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,juil. 2025,2025,7,19.2,21.4,28.8,6.6,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,août 2025,2025,8,51.7,23,31.2,19.2,NA,NA,NA,NA
FARGUES-SUR-OURBISE,44.235833,0.186333,124,sept. 2025,2025,9,21.4,19.2,24.9,7,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,janv. 2024,2024,1,39.2,8,10.9,7,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,févr. 2024,2024,2,121.6,8.8,12,26,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,mars 2024,2024,3,150.6,11.2,15.5,24.4,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,avr. 2024,2024,4,71.9,13.2,18.2,14.4,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,mai 2024,2024,5,162.3,15,19.3,38.1,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,juin 2024,2024,6,76.6,19.1,24.1,20,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,juil. 2024,2024,7,37.7,22.3,28,10,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,août 2024,2024,8,13,22.7,28.9,4.4,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,sept. 2024,2024,9,125.2,16.7,21.1,33.8,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,oct. 2024,2024,10,116.3,16.3,20.4,63.9,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,nov. 2024,2024,11,64.8,12.1,16.1,16.6,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,déc. 2024,2024,12,56.3,6.6,9.4,12.3,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,janv. 2025,2025,1,89.6,6.3,9.8,15.8,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,févr. 2025,2025,2,28.6,9.2,13.6,13.6,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,mars 2025,2025,3,52.6,10.6,15.4,21.2,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,avr. 2025,2025,4,118.2,14,19,20.6,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,mai 2025,2025,5,99,17,22.5,48.2,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,juin 2025,2025,6,36.4,22.7,28.4,17.2,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,juil. 2025,2025,7,40.8,22.1,28.1,15.8,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,août 2025,2025,8,46.2,24.3,30.8,13.6,NA,NA,NA,NA
LACAPELLE-BIRON,44.585667,0.900333,235,sept. 2025,2025,9,22.4,19.1,23.9,6.4,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,janv. 2024,2024,1,29.4,7,10.2,6.4,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,févr. 2024,2024,2,120.2,9,12.3,34.5,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,mars 2024,2024,3,103.5,11.5,16.2,15.3,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,avr. 2024,2024,4,58.9,13.2,18.8,15.7,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,mai 2024,2024,5,128.2,15.2,19.8,17.8,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,juin 2024,2024,6,78.1,19.6,24.8,26.6,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,juil. 2024,2024,7,45.5,22.7,28.7,12.3,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,août 2024,2024,8,24.6,22.9,29.2,12.9,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,sept. 2024,2024,9,128.9,17.1,21.6,25.5,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,oct. 2024,2024,10,120,16.4,20.6,61.4,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,nov. 2024,2024,11,70.4,11.7,16,13.9,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,déc. 2024,2024,12,58.2,6.9,9.8,9.8,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,janv. 2025,2025,1,94.8,6.4,10.1,23.2,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,févr. 2025,2025,2,24.6,9,13.7,8.4,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,mars 2025,2025,3,58,10.8,15.7,15.3,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,avr. 2025,2025,4,105.7,14.1,19.5,22.7,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,mai 2025,2025,5,69.1,17.1,23.2,34.6,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,juin 2025,2025,6,34.6,22.8,29,17.4,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,juil. 2025,2025,7,10.4,22.5,28.5,3.6,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,août 2025,2025,8,66.2,24.2,31.1,32.4,NA,NA,NA,NA
LAROQUE-TIMBAUT,44.265667,0.775167,186,sept. 2025,2025,9,34.3,19.4,24.4,13.5,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,janv. 2024,2024,1,42.7,7.4,10.1,10.6,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,févr. 2024,2024,2,101.4,9.7,12.8,27.2,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,mars 2024,2024,3,114.5,11.7,16.2,18.6,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,avr. 2024,2024,4,54.7,13.7,19.1,16.4,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,mai 2024,2024,5,100.2,15.6,20,22.2,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,juin 2024,2024,6,62.8,19.9,25,15.4,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,juil. 2024,2024,7,16.6,22.5,28.3,3.6,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,août 2024,2024,8,13.6,22.5,28.9,3.6,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,sept. 2024,2024,9,118.3,17.4,21.9,25.2,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,oct. 2024,2024,10,128.1,16.3,20.3,44.4,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,nov. 2024,2024,11,46.4,12,16,13.4,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,déc. 2024,2024,12,49.4,7.3,10.3,13.3,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,janv. 2025,2025,1,76.9,6.8,10,22.5,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,févr. 2025,2025,2,17.8,9.3,13.7,4.8,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,mars 2025,2025,3,49.8,11.1,15.7,15,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,avr. 2025,2025,4,128.4,14.4,19.5,43.7,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,mai 2025,2025,5,89.3,17.4,23,27.9,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,juin 2025,2025,6,27.7,20.3,25.6,10.5,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,juil. 2025,2025,7,45.8,21.9,28,22.2,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,août 2025,2025,8,64.7,23.9,30.8,18,NA,NA,NA,NA
MAUVEZIN-SUR-GUPIE,44.5615,0.160333,95,sept. 2025,2025,9,13.6,19.9,24.5,4,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,janv. 2024,2024,1,26.6,7,10.6,6,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,févr. 2024,2024,2,78.1,9.1,12.7,18.3,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,mars 2024,2024,3,114.3,11.1,16.1,20.7,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,avr. 2024,2024,4,61.7,13.1,18.9,16.2,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,mai 2024,2024,5,132.2,15.4,20.3,25.1,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,juin 2024,2024,6,106.5,19.6,25,49.2,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,juil. 2024,2024,7,49.3,22.4,28.7,21.7,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,août 2024,2024,8,33.5,22.5,29.5,19.1,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,sept. 2024,2024,9,97.4,16.8,21.8,19.5,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,oct. 2024,2024,10,95.6,16.2,20.9,52.1,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,nov. 2024,2024,11,55.9,11.4,16.7,16.7,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,déc. 2024,2024,12,48.9,6.5,9.9,9.6,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,janv. 2025,2025,1,78.1,6.4,10.3,13.8,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,févr. 2025,2025,2,28,8.5,14,9.6,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,mars 2025,2025,3,37.4,10.4,15.9,12.8,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,avr. 2025,2025,4,78.2,13.7,19.7,14.8,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,mai 2025,2025,5,55.6,17,23.4,32.2,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,juin 2025,2025,6,29.4,22.8,29.8,10.4,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,juil. 2025,2025,7,29,22.5,29.1,14.6,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,août 2025,2025,8,55.4,23.8,31.5,16,NA,NA,NA,NA
MONFLANQUIN,44.532,0.734167,118,sept. 2025,2025,9,25.5,19.2,24.3,6.5,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,janv. 2024,2024,1,41.9,7.3,10,10.9,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,févr. 2024,2024,2,134.2,9.1,12.1,45.4,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,mars 2024,2024,3,116.5,11.5,15.6,19.1,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,avr. 2024,2024,4,92.4,13.3,18.1,33.5,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,mai 2024,2024,5,156.9,15.2,19.3,31.6,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,juin 2024,2024,6,91.4,19.3,24.1,23.2,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,juil. 2024,2024,7,36.6,22.4,27.8,15,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,août 2024,2024,8,33.3,22.5,28.2,13.1,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,sept. 2024,2024,9,148.2,16.9,21.1,29.9,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,oct. 2024,2024,10,127.5,16.1,19.8,73.1,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,nov. 2024,2024,11,63.2,11.9,15.5,14.3,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,déc. 2024,2024,12,58.6,7,9.6,10,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,janv. 2025,2025,1,96.1,6.6,9.8,18.5,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,févr. 2025,2025,2,23.1,9.1,13.2,8.6,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,mars 2025,2025,3,81.9,10.7,15.1,39.2,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,avr. 2025,2025,4,92.3,14.1,18.9,15.1,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,mai 2025,2025,5,120.8,17.1,22.4,75.2,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,juin 2025,2025,6,36.3,22.9,28.4,8.5,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,juil. 2025,2025,7,20.6,22.3,27.8,9.9,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,août 2025,2025,8,57.5,24.2,30.3,23.6,NA,NA,NA,NA
PRAYSSAS,44.310833,0.570667,196,sept. 2025,2025,9,32.5,19.4,24,9.6,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,janv. 2024,2024,1,34.5,8,11.7,10.4,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,févr. 2024,2024,2,122.6,9.3,13.1,27.1,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,mars 2024,2024,3,121.9,11.7,16.6,14.9,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,avr. 2024,2024,4,40.8,13.5,19.4,10.1,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,mai 2024,2024,5,100.2,15.6,20.5,20.8,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,juin 2024,2024,6,92.5,19.6,24.8,45,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,juil. 2024,2024,7,28.6,22.7,28.9,10.7,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,août 2024,2024,8,41.7,22.9,29.3,17.4,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,sept. 2024,2024,9,94.5,17.2,21.9,20,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,oct. 2024,2024,10,105.5,16,20,42.1,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,nov. 2024,2024,11,60.9,11.8,16.1,17.3,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,déc. 2024,2024,12,60.7,7.2,10.4,13.4,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,janv. 2025,2025,1,98.6,7,11,21,NA,NA,NA,NA
REAUP,44.091667,0.193333,158,févr. 2025,2025,2,29.6,9.5,14.4,6,NA,NA,NA,NA
