NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
BELIS,44.063833,-0.453833,85,févr. 2024,2024,2,130.3,9.4,14.2,29.7,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,mars 2024,2024,3,137.1,11.4,17.5,29.8,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,avr. 2024,2024,4,37.4,13.1,20.3,6.2,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,mai 2024,2024,5,109.7,15.3,21.2,21.1,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,juin 2024,2024,6,101.8,19,24.9,70.8,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,juil. 2024,2024,7,35.8,21.7,28.4,11.1,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,août 2024,2024,8,31,21.7,29.6,11.4,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,sept. 2024,2024,9,188.2,16.9,22.4,36.7,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,oct. 2024,2024,10,142.4,15.7,20.7,34,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,nov. 2024,2024,11,85.7,11.4,17.4,30.7,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,déc. 2024,2024,12,77,7.2,11.6,22.3,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,janv. 2025,2025,1,131.9,6.7,12.1,32.2,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,févr. 2025,2025,2,36,9,15.5,7.6,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,mars 2025,2025,3,54.5,10.2,16.7,9.9,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,avr. 2025,2025,4,106.1,13.7,20.2,19.5,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,mai 2025,2025,5,76.4,16.3,23.6,23.2,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,juin 2025,2025,6,29.6,22.2,29.8,8.4,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,juil. 2025,2025,7,32.7,22,29.5,11.5,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,août 2025,2025,8,75.9,23.3,32.2,39.6,NA,NA,NA,NA
BELIS,44.063833,-0.453833,85,sept. 2025,2025,9,12,19.2,25.2,3.8,NA,NA,NA,NA
BISCARROSSE,44.431667,-1.2475,35,janv. 2024,2024,1,58,9.3,12.3,26.3,1,0,0,6
BISCARROSSE,44.431667,-1.2475,35,févr. 2024,2024,2,146.2,11.1,14.2,39.6,0,0,3,7
BISCARROSSE,44.431667,-1.2475,35,mars 2024,2024,3,118.8,12.5,16.1,14.5,0,0,2,2
BISCARROSSE,44.431667,-1.2475,35,avr. 2024,2024,4,50.8,14.2,18.3,13.7,0,0,1,0
BISCARROSSE,44.431667,-1.2475,35,mai 2024,2024,5,133.4,16,19.2,43,0,0,3,0
BISCARROSSE,44.431667,-1.2475,35,juin 2024,2024,6,88.8,18.9,22.3,19.1,0,0,2,0
BISCARROSSE,44.431667,-1.2475,35,juil. 2024,2024,7,23.1,21.6,25.3,9.3,0,0,2,0
BISCARROSSE,44.431667,-1.2475,35,août 2024,2024,8,70.5,22.2,26.5,24.1,0,0,3,2
BISCARROSSE,44.431667,-1.2475,35,sept. 2024,2024,9,132,18.4,22,29.7,0,0,5,0
BISCARROSSE,44.431667,-1.2475,35,oct. 2024,2024,10,84.9,17.1,20.6,30,0,0,0,2
BISCARROSSE,44.431667,-1.2475,35,nov. 2024,2024,11,40.8,13.9,18,10.9,0,0,0,5
BISCARROSSE,44.431667,-1.2475,35,déc. 2024,2024,12,106.5,9.1,11.8,20.1,0,0,1,5
BISCARROSSE,44.431667,-1.2475,35,janv. 2025,2025,1,119.3,8.8,12.5,31.9,0,0,2,5
BISCARROSSE,44.431667,-1.2475,35,févr. 2025,2025,2,53.8,10.9,14.6,13,0,0,0,0
BISCARROSSE,44.431667,-1.2475,35,mars 2025,2025,3,52.3,11.8,16.1,23.7,0,1,1,0
BISCARROSSE,44.431667,-1.2475,35,avr. 2025,2025,4,79.5,14.9,19.1,29.8,0,0,1,0
BISCARROSSE,44.431667,-1.2475,35,mai 2025,2025,5,38.7,17.1,21,6.3,0,0,6,1
BISCARROSSE,44.431667,-1.2475,35,juin 2025,2025,6,101.3,22.5,26.8,56.6,0,0,10,0
BISCARROSSE,44.431667,-1.2475,35,juil. 2025,2025,7,24.3,22.2,26,4.8,0,0,0,0
BISCARROSSE,44.431667,-1.2475,35,août 2025,2025,8,60.6,23.1,27.4,19.5,0,0,5,0
BISCARROSSE,44.431667,-1.2475,35,sept. 2025,2025,9,16.5,20.4,24,7.3,0,0,0,0
CAPBRETON,43.627333,-1.453333,11,janv. 2024,2024,1,4.2,10,15.4,2.4,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,févr. 2024,2024,2,153.3,11.6,15,32,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,mars 2024,2024,3,157.6,12.7,16.6,24.4,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,avr. 2024,2024,4,72.4,13.6,18.1,29.6,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,mai 2024,2024,5,121.4,15.9,19.3,28,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,juin 2024,2024,6,118.8,19,22.2,50,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,juil. 2024,2024,7,29.5,21.6,24.9,14,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,août 2024,2024,8,19.7,22.2,26.5,5.5,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,sept. 2024,2024,9,189.6,18.2,21.9,33.3,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,oct. 2024,2024,10,181.1,17.2,21,44.7,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,nov. 2024,2024,11,92.8,13.9,18.4,28.1,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,déc. 2024,2024,12,120,9.3,12.4,27.8,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,janv. 2025,2025,1,104.4,9.8,13.5,17.2,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,févr. 2025,2025,2,52,10.8,14.9,11.8,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,mars 2025,2025,3,81.1,11.4,15.7,20.4,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,avr. 2025,2025,4,100.2,15.1,19.2,16.4,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,mai 2025,2025,5,70.4,16.3,20.3,11.2,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,juin 2025,2025,6,57.7,21.3,25.3,12.4,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,juil. 2025,2025,7,50.4,21.9,25.1,12.8,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,août 2025,2025,8,104,23.1,27,30,NA,NA,NA,NA
CAPBRETON,43.627333,-1.453333,11,sept. 2025,2025,9,33.1,20.6,24.7,23.5,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,janv. 2024,2024,1,35,7.5,11.8,12.6,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,févr. 2024,2024,2,131,9,13.4,27.4,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,mars 2024,2024,3,110.2,11,16.4,18,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,avr. 2024,2024,4,40.6,12.6,19.1,7.8,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,mai 2024,2024,5,102.4,15,20.4,21.2,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,juin 2024,2024,6,62,18.9,24.5,23,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,juil. 2024,2024,7,39.5,21.6,28.3,15.9,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,août 2024,2024,8,45.4,21.7,29,14.4,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,sept. 2024,2024,9,125.8,16.4,21.8,38.4,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,oct. 2024,2024,10,116,15.3,20,29.3,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,nov. 2024,2024,11,56.8,11,16.5,18.2,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,déc. 2024,2024,12,66.4,6.8,10.8,17.6,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,janv. 2025,2025,1,102.2,6.7,11.3,20.6,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,févr. 2025,2025,2,35.2,9,14.6,9,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,mars 2025,2025,3,48.3,10,15.7,10.8,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,avr. 2025,2025,4,87.4,13.5,19.3,17.6,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,mai 2025,2025,5,84.9,16.3,23,20.9,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,juin 2025,2025,6,45.4,21.9,29,11.8,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,juil. 2025,2025,7,30.4,21.7,28.7,9.2,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,août 2025,2025,8,53.1,23.1,31.3,32.5,NA,NA,NA,NA
CREON D'ARMAGNAC,43.9935,-0.045,150,sept. 2025,2025,9,20.4,19.1,24.8,7,NA,NA,NA,NA
DAX,43.689833,-1.07,31,janv. 2024,2024,1,61.3,8.7,13.3,33,0,NA,0,0
DAX,43.689833,-1.07,31,févr. 2024,2024,2,201.5,10.9,14.9,44.9,0,NA,0,NA
DAX,43.689833,-1.07,31,mars 2024,2024,3,210.9,12.7,17.7,41.9,0,NA,2,NA
DAX,43.689833,-1.07,31,avr. 2024,2024,4,87,14,19.9,21.7,0,NA,2,0
DAX,43.689833,-1.07,31,mai 2024,2024,5,103.5,16.2,21,29.9,0,NA,3,NA
DAX,43.689833,-1.07,31,juin 2024,2024,6,152.1,19.5,24.2,55.5,0,NA,6,NA
DAX,43.689833,-1.07,31,juil. 2024,2024,7,29.8,22.2,27.1,9.5,0,NA,3,NA
DAX,43.689833,-1.07,31,août 2024,2024,8,90.4,22.6,27.9,43,0,NA,5,NA
DAX,43.689833,-1.07,31,sept. 2024,2024,9,207.9,17.9,22.4,42.4,0,NA,2,NA
DAX,43.689833,-1.07,31,oct. 2024,2024,10,188.1,17,21.3,38.9,0,NA,2,NA
DAX,43.689833,-1.07,31,nov. 2024,2024,11,90.7,12.8,18,42.1,0,NA,0,NA
DAX,43.689833,-1.07,31,déc. 2024,2024,12,110.5,8.4,11.8,22.8,0,NA,1,NA
DAX,43.689833,-1.07,31,janv. 2025,2025,1,118.5,8.7,13.2,23.8,0,NA,1,NA
DAX,43.689833,-1.07,31,févr. 2025,2025,2,39,10.6,16,8.7,0,NA,0,NA
DAX,43.689833,-1.07,31,mars 2025,2025,3,47.4,11.1,16.4,14,0,NA,1,NA
DAX,43.689833,-1.07,31,avr. 2025,2025,4,122,14.9,20.1,18.9,0,NA,2,NA
DAX,43.689833,-1.07,31,mai 2025,2025,5,93,17.1,22.4,18.5,0,NA,6,NA
DAX,43.689833,-1.07,31,juin 2025,2025,6,55.6,22.8,28.5,14.1,0,NA,8,NA
DAX,43.689833,-1.07,31,juil. 2025,2025,7,30.6,22.4,27.6,7.3,0,NA,1,NA
DAX,43.689833,-1.07,31,août 2025,2025,8,83.6,23.7,29.6,27.8,0,NA,3,NA
DAX,43.689833,-1.07,31,sept. 2025,2025,9,21.7,20.2,25.2,11.7,0,NA,0,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,janv. 2024,2024,1,56,8.3,12.2,14.3,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,févr. 2024,2024,2,175.1,10.2,14.3,37.6,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,mars 2024,2024,3,153.2,12,17.2,28.9,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,avr. 2024,2024,4,68.5,13.9,20.1,18.3,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,mai 2024,2024,5,140,15.9,20.7,24.7,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,juin 2024,2024,6,132.8,19.5,24.8,27.2,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,juil. 2024,2024,7,22.9,22.2,27.8,8.4,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,août 2024,2024,8,64.8,22.2,28.6,34.8,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,sept. 2024,2024,9,190.3,17.5,22.1,39.4,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,oct. 2024,2024,10,107.9,16.3,20.4,24.1,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,nov. 2024,2024,11,79.7,12.2,17.1,32.5,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,déc. 2024,2024,12,102,7.8,11.2,27.2,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,janv. 2025,2025,1,145.1,7.8,12.3,31.4,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,févr. 2025,2025,2,62.7,9.8,15.1,14.9,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,mars 2025,2025,3,56.1,10.6,16.2,19.3,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,avr. 2025,2025,4,97.2,14.4,19.9,30.8,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,mai 2025,2025,5,59.7,16.9,23.1,14.1,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,juin 2025,2025,6,38.3,23,29.6,7.2,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,juil. 2025,2025,7,24.7,22.5,28.4,7.1,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,août 2025,2025,8,85.4,23.8,30.7,35.2,NA,NA,NA,NA
LABOUHEYRE DFCI,44.213333,-0.915333,72,sept. 2025,2025,9,23.8,19.6,24.3,14.8,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,janv. 2024,2024,1,34,7.8,11.8,12,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,févr. 2024,2024,2,113.4,9.4,13.6,24.6,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,mars 2024,2024,3,125.4,11.5,16.8,30.2,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,avr. 2024,2024,4,48.2,13.2,19.4,16.8,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,mai 2024,2024,5,107.4,15.3,20.3,28.6,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,juin 2024,2024,6,54.7,19.1,24.5,21.8,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,juil. 2024,2024,7,30,21.8,28.1,8,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,août 2024,2024,8,29.8,21.7,28.8,12.8,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,sept. 2024,2024,9,145.7,16.7,21.5,28.3,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,oct. 2024,2024,10,145.9,15.7,19.9,34,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,nov. 2024,2024,11,65.6,11.6,16.6,21.8,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,déc. 2024,2024,12,57.7,7.2,11,13.4,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,janv. 2025,2025,1,110.7,6.9,11.3,26.8,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,févr. 2025,2025,2,27.6,9.4,14.6,4.6,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,mars 2025,2025,3,38,10.4,15.8,7.8,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,avr. 2025,2025,4,95.7,13.8,19.4,17.2,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,mai 2025,2025,5,59,16.7,23,12,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,juin 2025,2025,6,26.7,22.4,29.2,7.7,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,juil. 2025,2025,7,33.2,21.6,28.4,8.2,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,août 2025,2025,8,50.4,23.2,31,9.3,NA,NA,NA,NA
CAPTIEUX-RETJONS,44.185,-0.286167,131,sept. 2025,2025,9,18,19.2,24.4,3.8,NA,NA,NA,NA
MONT-DE-MARSAN,43.909833,-0.500167,59,janv. 2024,2024,1,32.6,7.9,12.6,13.1,0,NA,0,16
MONT-DE-MARSAN,43.909833,-0.500167,59,févr. 2024,2024,2,104.8,9.9,14.3,23,0,NA,0,8
MONT-DE-MARSAN,43.909833,-0.500167,59,mars 2024,2024,3,115.6,11.9,17.4,25.8,0,NA,1,4
MONT-DE-MARSAN,43.909833,-0.500167,59,avr. 2024,2024,4,38.2,13.5,20.1,9.1,0,NA,1,2
MONT-DE-MARSAN,43.909833,-0.500167,59,mai 2024,2024,5,110,15.8,21.1,17.3,0,NA,6,2
MONT-DE-MARSAN,43.909833,-0.500167,59,juin 2024,2024,6,82.8,19.5,25,34.9,0,NA,8,1
MONT-DE-MARSAN,43.909833,-0.500167,59,juil. 2024,2024,7,21.4,22.3,28.2,5.8,0,NA,6,2
MONT-DE-MARSAN,43.909833,-0.500167,59,août 2024,2024,8,26.4,22.4,28.9,7.6,0,NA,4,3
MONT-DE-MARSAN,43.909833,-0.500167,59,sept. 2024,2024,9,206.2,17.5,22.4,43.4,0,NA,4,5
MONT-DE-MARSAN,43.909833,-0.500167,59,oct. 2024,2024,10,141,16.2,20.7,44.2,0,NA,2,12
MONT-DE-MARSAN,43.909833,-0.500167,59,nov. 2024,2024,11,81.9,11.8,17.4,37.2,0,NA,1,18
MONT-DE-MARSAN,43.909833,-0.500167,59,déc. 2024,2024,12,60,7.6,11.5,18.1,0,NA,1,15
MONT-DE-MARSAN,43.909833,-0.500167,59,janv. 2025,2025,1,107.1,7.3,12.3,28.7,0,NA,1,13
MONT-DE-MARSAN,43.909833,-0.500167,59,févr. 2025,2025,2,34.4,9.5,15.5,7.4,0,NA,0,15
MONT-DE-MARSAN,43.909833,-0.500167,59,mars 2025,2025,3,54.2,10.6,16.6,11.8,0,NA,1,6
MONT-DE-MARSAN,43.909833,-0.500167,59,avr. 2025,2025,4,82.8,14.1,20,19.3,0,NA,1,6
MONT-DE-MARSAN,43.909833,-0.500167,59,mai 2025,2025,5,72.7,17,23.5,14.7,0,NA,9,6
MONT-DE-MARSAN,43.909833,-0.500167,59,juin 2025,2025,6,33.1,22.8,29.5,9.5,0,NA,7,1
MONT-DE-MARSAN,43.909833,-0.500167,59,juil. 2025,2025,7,44.5,22.7,29.1,9.9,0,NA,3,0
MONT-DE-MARSAN,43.909833,-0.500167,59,août 2025,2025,8,98.2,23.8,31.1,27.3,0,NA,6,3
MONT-DE-MARSAN,43.909833,-0.500167,59,sept. 2025,2025,9,32.1,19.8,25.1,10.1,0,NA,0,0
PARLEBOSCQ,43.9365,0.044167,155,janv. 2024,2024,1,45.3,7.9,11.7,16.9,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,févr. 2024,2024,2,124.8,9.5,13.3,20.3,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,mars 2024,2024,3,114.5,11.6,16.3,15.3,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,avr. 2024,2024,4,36.2,13.4,19,5.6,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,mai 2024,2024,5,110.2,15.4,20,20.4,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,juin 2024,2024,6,145.5,19.3,24.2,92.6,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,juil. 2024,2024,7,27.3,22.2,28,9.1,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,août 2024,2024,8,40.3,22.4,28.5,13,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,sept. 2024,2024,9,122.6,17.4,22.3,40.5,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,oct. 2024,2024,10,99.7,16,20.3,31.7,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,nov. 2024,2024,11,70.1,11.8,16.5,20.1,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,déc. 2024,2024,12,67.3,7.4,10.6,15.6,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,janv. 2025,2025,1,115.7,7.2,11.1,24.2,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,févr. 2025,2025,2,29.4,9.5,14.4,9.2,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,mars 2025,2025,3,50.7,10.6,15.5,12,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,avr. 2025,2025,4,90.5,14,19.1,22.3,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,mai 2025,2025,5,92.5,17,22.6,27.8,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,juin 2025,2025,6,22.4,22.6,29,7.6,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,juil. 2025,2025,7,26.2,22.3,28.3,15,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,août 2025,2025,8,103.4,23.9,31.1,61.5,NA,NA,NA,NA
PARLEBOSCQ,43.9365,0.044167,155,sept. 2025,2025,9,32.3,19.5,24.6,11.7,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,janv. 2024,2024,1,37.4,7.7,12.5,9.4,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,févr. 2024,2024,2,173.7,9.9,14.5,48.5,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,mars 2024,2024,3,151.7,11.5,17.3,26.5,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,avr. 2024,2024,4,59.1,13.1,20,18.5,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,mai 2024,2024,5,129.7,15.1,20.5,17.9,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,juin 2024,2024,6,183.6,18.9,24.8,72.1,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,juil. 2024,2024,7,20.2,21.4,28.1,7,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,août 2024,2024,8,67.2,21.2,29,27.1,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,sept. 2024,2024,9,164.3,16.8,22.4,28.5,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,oct. 2024,2024,10,129.1,15.9,20.9,49.9,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,nov. 2024,2024,11,77.6,11.8,17.8,30.1,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,déc. 2024,2024,12,100.9,7.3,11.5,26.1,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,janv. 2025,2025,1,151.6,7.2,12.3,30.3,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,févr. 2025,2025,2,56,9.2,15.3,10.6,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,mars 2025,2025,3,44.1,10,16.7,14.5,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,avr. 2025,2025,4,91.4,13.9,20.3,27.7,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,mai 2025,2025,5,91.6,15.9,23.1,17.4,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,juin 2025,2025,6,24.8,22,29.8,5.6,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,juil. 2025,2025,7,29.8,21.6,29.2,6.2,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,août 2025,2025,8,40.6,23.1,31.6,11.5,NA,NA,NA,NA
PISSOS,44.314333,-0.787167,59,sept. 2025,2025,9,19.3,19.4,25.2,8.7,NA,NA,NA,NA
