NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
CARPENTRAS,44.083667,5.058333,98,juil. 2024,2024,7,24,25.2,32.6,11,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,août 2024,2024,8,2.6,26.1,33.9,1.2,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,sept. 2024,2024,9,167.2,19.3,24.8,54.7,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,oct. 2024,2024,10,83.8,17.4,22.3,19.8,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,nov. 2024,2024,11,25,11,16.6,12.6,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,déc. 2024,2024,12,10,5.9,11.7,3.8,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,janv. 2025,2025,1,46.7,7.7,13,13.5,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,févr. 2025,2025,2,26.6,8.7,13.7,10.6,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,mars 2025,2025,3,97.8,10.7,16.6,22,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,avr. 2025,2025,4,105.9,15,21.1,31.2,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,mai 2025,2025,5,69.9,18,24.5,44.3,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,juin 2025,2025,6,6.8,25.4,33.2,5.4,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,juil. 2025,2025,7,26.4,25,31.9,21.7,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,août 2025,2025,8,108.8,25.4,33.3,47.6,NA,NA,NA,NA
CARPENTRAS,44.083667,5.058333,98,sept. 2025,2025,9,69.2,20.4,26.6,51.8,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,janv. 2024,2024,1,26.4,6.8,12.6,5,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,févr. 2024,2024,2,67.4,9.4,16,26.3,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,mars 2024,2024,3,161.6,12.3,18.1,57,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,avr. 2024,2024,4,25.2,14.1,20.4,6.6,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,mai 2024,2024,5,96,16.9,23.7,43.3,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,juin 2024,2024,6,29.6,21.6,28.5,9.5,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,juil. 2024,2024,7,24.6,25.1,32.8,10.7,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,août 2024,2024,8,23.1,25.7,34.1,15.9,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,sept. 2024,2024,9,123.3,19.4,25.4,51.5,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,oct. 2024,2024,10,85.8,17.4,22.8,28.3,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,nov. 2024,2024,11,15.8,10.7,16.7,4.8,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,déc. 2024,2024,12,12.4,5.5,11.8,7.2,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,janv. 2025,2025,1,60.3,7.4,12.9,20.7,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,févr. 2025,2025,2,37.8,8.8,13.8,11.2,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,mars 2025,2025,3,117.6,11.1,17.1,33.4,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,avr. 2025,2025,4,65.1,15.2,21.8,26.3,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,mai 2025,2025,5,58.3,18.1,25.3,40.3,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,juin 2025,2025,6,7.2,25.1,33.6,4.2,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,juil. 2025,2025,7,67.6,24.9,32.3,51.8,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,août 2025,2025,8,75.4,24.9,33.4,29.4,NA,NA,NA,NA
ISLE SUR SORGUE,43.9015,5.051167,64,sept. 2025,2025,9,45.4,20.4,27.1,20,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,janv. 2024,2024,1,33.4,6.7,10.9,6.4,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,févr. 2024,2024,2,91.8,10.1,14.7,37.4,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,mars 2024,2024,3,243.9,11.8,17.4,58.3,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,avr. 2024,2024,4,45.7,13.9,19.6,27.3,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,mai 2024,2024,5,102.8,17,23.1,18.9,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,juin 2024,2024,6,48.1,21.6,28.1,17.8,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,juil. 2024,2024,7,37.7,24.9,32.1,14.5,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,août 2024,2024,8,37.7,25.9,33.4,23.9,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,sept. 2024,2024,9,123.2,19.1,24.9,40.5,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,oct. 2024,2024,10,85.1,17.1,21.7,28.8,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,nov. 2024,2024,11,21,10.9,15.1,13,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,déc. 2024,2024,12,18.8,6.2,10.1,14.6,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,janv. 2025,2025,1,70,7.2,10.9,15.9,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,févr. 2025,2025,2,80.3,8.7,12.5,19.1,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,mars 2025,2025,3,119.7,10.9,16.2,31,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,avr. 2025,2025,4,33.5,15.3,21.5,17.9,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,mai 2025,2025,5,66.6,18,24.8,24.9,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,juin 2025,2025,6,20.8,25.5,33.3,14.8,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,juil. 2025,2025,7,48.2,24.9,32.4,23.1,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,août 2025,2025,8,94,25.7,33.6,59.3,NA,NA,NA,NA
LAPALUD,44.3205,4.658167,46,sept. 2025,2025,9,33.3,20.8,27,14.9,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,janv. 2024,2024,1,56.6,6.6,11.7,15.9,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,févr. 2024,2024,2,78.5,9.3,14.9,26.9,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,mars 2024,2024,3,130.5,10.9,16.3,34.8,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,avr. 2024,2024,4,24.1,12.9,18.8,7.9,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,mai 2024,2024,5,91,15.5,21.7,29.6,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,juin 2024,2024,6,37.7,20.4,27.2,12.9,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,juil. 2024,2024,7,24.1,24.1,32.1,12.3,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,août 2024,2024,8,6,25.3,33.5,2.8,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,sept. 2024,2024,9,145.1,17.9,23.4,34.5,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,oct. 2024,2024,10,92.5,16.5,21.4,18.1,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,nov. 2024,2024,11,29.6,10.9,16.6,10,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,déc. 2024,2024,12,20,6.5,11.9,9.4,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,janv. 2025,2025,1,72,7.2,12.3,15.9,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,févr. 2025,2025,2,43.1,8,12.8,14.1,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,mars 2025,2025,3,130,9.8,15.5,24.3,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,avr. 2025,2025,4,147.1,13.7,19.9,75.2,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,mai 2025,2025,5,78.5,16.5,23.2,47.5,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,juin 2025,2025,6,24.1,24.1,32.2,17.2,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,juil. 2025,2025,7,33.8,23.4,30.8,15.5,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,août 2025,2025,8,138.1,24.2,32.2,90.8,NA,NA,NA,NA
MALAUCENE,44.168833,5.116333,348,sept. 2025,2025,9,39.5,19.2,25.7,23.5,NA,NA,NA,NA
