NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
DOZULE,49.231667,-0.0475,29,déc. 2024,2024,12,75.3,7.4,9.5,23.9,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,janv. 2025,2025,1,169.8,4.8,8.2,27.1,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,févr. 2025,2025,2,55.6,6.2,9.9,14.1,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,mars 2025,2025,3,22.8,9.1,14.1,7.6,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,avr. 2025,2025,4,21.6,13.1,19.1,9.4,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,mai 2025,2025,5,37.2,14.8,19.5,15.8,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,juin 2025,2025,6,50.9,18.9,24.2,17.1,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,juil. 2025,2025,7,82,19.1,23.5,16.9,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,août 2025,2025,8,13.2,19.8,25.3,5.6,NA,NA,NA,NA
DOZULE,49.231667,-0.0475,29,sept. 2025,2025,9,50.4,17.6,22.6,16.4,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,janv. 2024,2024,1,92.1,6.3,9.3,28.8,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,févr. 2024,2024,2,114.2,9.7,12.1,25.6,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,mars 2024,2024,3,56.7,9.4,13.1,10.9,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,avr. 2024,2024,4,41.8,11.4,15.3,9.6,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,mai 2024,2024,5,68.7,13.9,17.7,29.8,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,juin 2024,2024,6,17,15,19.3,6.6,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,juil. 2024,2024,7,40.5,17.7,22,11.5,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,août 2024,2024,8,41.2,18.8,23.4,11.9,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,sept. 2024,2024,9,124.4,15.7,18.8,35.9,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,oct. 2024,2024,10,73.9,13.9,17.4,19.2,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,nov. 2024,2024,11,84.7,9.9,12.4,28.6,1,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,déc. 2024,2024,12,60,7.8,9.9,10,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,janv. 2025,2025,1,189.5,5.3,8.3,39.8,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,févr. 2025,2025,2,47.1,6.5,9.6,7.8,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,mars 2025,2025,3,46.3,9.1,12.7,22.3,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,avr. 2025,2025,4,21,11.3,14.9,7.4,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,mai 2025,2025,5,32.9,14.1,17.6,13.3,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,juin 2025,2025,6,63.9,17.6,22.2,20.5,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,juil. 2025,2025,7,128.9,18.5,22.4,62,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,août 2025,2025,8,34.6,18.6,22.6,16.3,NA,NA,NA,NA
ENGLESQUEVILLE,49.3875,-0.956667,38,sept. 2025,2025,9,39.6,17.2,21.7,13.9,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,janv. 2024,2024,1,139,3.9,6.2,47.4,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,févr. 2024,2024,2,180.7,7.6,9.5,40.1,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,mars 2024,2024,3,80.4,7.9,11.1,12.3,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,avr. 2024,2024,4,86.9,9.6,13.1,18.4,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,mai 2024,2024,5,115.5,13,16.7,20,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,juin 2024,2024,6,41.3,14.6,18.9,10.5,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,juil. 2024,2024,7,53.8,17.1,20.9,9.9,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,août 2024,2024,8,117.5,17.6,21.5,25.8,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,sept. 2024,2024,9,160.3,13.9,17,23.6,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,oct. 2024,2024,10,126.6,12.5,15.1,23.2,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,nov. 2024,2024,11,107,7.8,10.2,27.5,2,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,déc. 2024,2024,12,102.6,5.3,7.4,14.3,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,janv. 2025,2025,1,224.1,3.5,6.1,43.8,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,févr. 2025,2025,2,82.9,5,7.6,21.2,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,mars 2025,2025,3,32.2,8,11.5,21.6,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,avr. 2025,2025,4,40.8,11.7,16.2,15.7,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,mai 2025,2025,5,44,13.6,18.1,13.3,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,juin 2025,2025,6,93.1,17.8,22.6,27.6,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,juil. 2025,2025,7,112.7,17.9,22,18.6,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,août 2025,2025,8,60.1,18.3,22.9,27.5,NA,NA,NA,NA
LEGAST_SAPC,48.794667,-1.037167,336,sept. 2025,2025,9,81.9,15.4,18.9,23.8,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,janv. 2024,2024,1,112,4.5,7.3,22,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,févr. 2024,2024,2,99.4,8.5,10.9,24.2,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,mars 2024,2024,3,62.8,8.6,12.6,10.9,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,avr. 2024,2024,4,66.4,10.2,14.4,14.7,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,mai 2024,2024,5,114,13.7,17.9,27.6,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,juin 2024,2024,6,33.5,14.8,20,11.9,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,juil. 2024,2024,7,57.1,17.7,22.7,20.9,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,août 2024,2024,8,74.4,18.5,23.1,28.7,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,sept. 2024,2024,9,106.4,14.5,18.2,27.4,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,oct. 2024,2024,10,96.6,13,16.2,20,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,nov. 2024,2024,11,99.7,8.3,11,34.5,2,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,déc. 2024,2024,12,125.3,6.1,8.4,33.9,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,janv. 2025,2025,1,190.5,4,7,31.9,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,févr. 2025,2025,2,61.2,5.2,8.5,17.8,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,mars 2025,2025,3,34.6,8.3,12.4,19.6,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,avr. 2025,2025,4,24.5,12,17.1,8.1,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,mai 2025,2025,5,35.9,13.9,18.8,9.7,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,juin 2025,2025,6,59.2,18.1,23.7,19.4,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,juil. 2025,2025,7,101.4,18.5,23.2,26.7,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,août 2025,2025,8,23,18.7,24,7.4,NA,NA,NA,NA
LASSY_SAPC,48.9265,-0.6925,223,sept. 2025,2025,9,57.2,16.2,20.3,16.9,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,janv. 2024,2024,1,88.5,5,8.3,22,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,févr. 2024,2024,2,115.7,9.5,12,21.6,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,mars 2024,2024,3,72.9,9.6,13.8,15.5,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,avr. 2024,2024,4,70,11.2,15.9,12.9,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,mai 2024,2024,5,139,14.8,19.8,36.5,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,juin 2024,2024,6,36.9,16,21.6,8.6,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,juil. 2024,2024,7,52.1,18.9,24.4,10.8,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,août 2024,2024,8,54.8,19.5,25,14.3,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,sept. 2024,2024,9,118.5,15.6,20.3,20.6,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,oct. 2024,2024,10,106,13.6,17.7,26.8,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,nov. 2024,2024,11,69.3,9,12,26,1,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,déc. 2024,2024,12,86.6,7.2,9.2,31.7,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,janv. 2025,2025,1,164.7,4.5,7.8,26.4,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,févr. 2025,2025,2,46.9,5.6,9.4,13.4,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,mars 2025,2025,3,26.1,8.4,14.2,13.1,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,avr. 2025,2025,4,23,12.7,19.6,9.5,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,mai 2025,2025,5,32,14.7,20.7,9.3,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,juin 2025,2025,6,72.3,19.1,25.3,18.7,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,juil. 2025,2025,7,104.1,19.5,24.8,18.3,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,août 2025,2025,8,17.9,19.6,26.1,4.7,NA,NA,NA,NA
LISIEUX_SAPC,49.165,0.227,62,sept. 2025,2025,9,49.5,17.2,22.2,13.8,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,janv. 2024,2024,1,109.6,5.1,7.6,23,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,févr. 2024,2024,2,114.6,8.9,10.9,18.2,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,mars 2024,2024,3,62.7,9.1,12.5,11.2,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,avr. 2024,2024,4,53,10.8,14.2,9.2,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,mai 2024,2024,5,75.3,13.9,17.6,30.4,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,juin 2024,2024,6,39.5,15.3,19.4,16.3,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,juil. 2024,2024,7,44.6,18.2,22.5,10.4,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,août 2024,2024,8,49.8,19,23.2,10,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,sept. 2024,2024,9,102.4,15,17.9,25,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,oct. 2024,2024,10,83.6,13.3,16,16.4,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,nov. 2024,2024,11,89,8.7,10.9,29.2,1,NA,NA,NA
LIVRY,49.099167,-0.7665,194,déc. 2024,2024,12,82.6,6.7,8.7,23.8,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,janv. 2025,2025,1,165.4,4.6,7.3,32,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,févr. 2025,2025,2,48.2,5.9,8.6,11,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,mars 2025,2025,3,42.4,8.6,12.2,25,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,avr. 2025,2025,4,16.2,12,16.5,6.2,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,mai 2025,2025,5,37.2,13.9,17.9,17,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,juin 2025,2025,6,63.4,18.3,22.8,22.2,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,juil. 2025,2025,7,87.9,18.6,22.6,32.1,NA,NA,NA,NA
LIVRY,49.099167,-0.7665,194,août 2025,2025,8,22,18.9,23.2,6.6,NA,NA,NA,NA
