NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
Piau,42.782167,0.16,1860,févr. 2025,2025,2,69.6,NA,NA,19,NA,NA,NA,NA
Piau,42.782167,0.16,1860,mars 2025,2025,3,147.7,NA,NA,50,NA,NA,NA,NA
Piau,42.782167,0.16,1860,avr. 2025,2025,4,23.1,NA,NA,6.4,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,janv. 2024,2024,1,52,7,11.3,18.7,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,févr. 2024,2024,2,156.7,7.2,11.6,32.5,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,mars 2024,2024,3,142.7,7.9,12.5,27.4,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,avr. 2024,2024,4,49.3,9.1,13.8,10.3,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,mai 2024,2024,5,138.8,10.3,14.7,22.6,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,juin 2024,2024,6,132.3,14.4,18.5,32.7,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,juil. 2024,2024,7,37.9,17.9,22.6,11.7,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,août 2024,2024,8,100.4,17.9,22.1,24.5,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,sept. 2024,2024,9,155.1,12.6,16.5,38.5,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,oct. 2024,2024,10,209.3,13,17.2,65.3,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,nov. 2024,2024,11,85.6,10.3,14.5,36.9,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,déc. 2024,2024,12,162.9,5.6,9.4,28.8,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,janv. 2025,2025,1,138.4,6.3,10.6,34.7,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,févr. 2025,2025,2,57.2,6.8,11.2,13.1,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,mars 2025,2025,3,73.6,6.1,10,10.6,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,avr. 2025,2025,4,124.1,9.9,14.2,23,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,mai 2025,2025,5,131.1,11.8,16.4,22.8,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,juin 2025,2025,6,80.5,18.3,23.2,26,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,juil. 2025,2025,7,29.8,16.8,21,4.8,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,août 2025,2025,8,63,19.5,24.4,18.7,NA,NA,NA,NA
ARBEOST_SAPC,42.9885,-0.2785,1015,sept. 2025,2025,9,30.9,15.1,19.3,12.1,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,janv. 2024,2024,1,25.4,4.8,10.6,8.5,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,févr. 2024,2024,2,80.6,7.1,13,20.5,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,mars 2024,2024,3,82.6,8.5,14.7,15.1,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,avr. 2024,2024,4,52.4,9.8,16.3,12.5,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,mai 2024,2024,5,97.6,12,17.4,16.6,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,juin 2024,2024,6,89.2,16,21.3,28,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,juil. 2024,2024,7,37.6,19.1,25.1,13.7,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,août 2024,2024,8,36.5,19.5,25.3,10.4,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,sept. 2024,2024,9,147.3,13.9,19,28.1,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,oct. 2024,2024,10,176.8,13,18.3,77.3,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,nov. 2024,2024,11,47,8.5,13.9,23.9,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,déc. 2024,2024,12,135.3,3.4,7.5,43.1,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,janv. 2025,2025,1,76.2,4.3,9.6,18.1,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,févr. 2025,2025,2,56.3,5.8,12.1,16.2,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,mars 2025,2025,3,78.4,7.6,12.5,18.2,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,avr. 2025,2025,4,71.4,10.9,17.3,22.9,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,mai 2025,2025,5,60.3,13.4,19.7,13.9,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,juin 2025,2025,6,60.6,19.4,26.2,23.3,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,juil. 2025,2025,7,23.9,18.4,24,5.6,NA,NA,NA,NA
ARREAU BORDERES,42.8995,0.365,720,août 2025,2025,8,NA,20.1,27.7,NA,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,janv. 2024,2024,1,48.7,6.4,10.5,17.5,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,févr. 2024,2024,2,142.1,7.2,11.8,27.4,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,mars 2024,2024,3,153.8,8.3,13.1,31.4,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,avr. 2024,2024,4,51.4,9.7,14.9,9.7,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,mai 2024,2024,5,139.2,11.1,15.7,22.4,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,juin 2024,2024,6,133.5,15.2,19.6,35.7,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,juil. 2024,2024,7,45.9,18.2,23.1,12.4,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,août 2024,2024,8,97.5,18.3,23,28.4,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,sept. 2024,2024,9,172.5,13.2,17.2,50.4,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,oct. 2024,2024,10,233,12.9,17.3,75.4,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,nov. 2024,2024,11,60.2,9.7,13.8,20.9,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,déc. 2024,2024,12,143.3,4.6,7.5,35.7,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,janv. 2025,2025,1,113.2,5.4,9.5,29.5,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,févr. 2025,2025,2,62.9,6.7,11.5,14.4,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,mars 2025,2025,3,86.3,6.7,10.9,15.6,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,avr. 2025,2025,4,137.4,10.5,15.5,23.1,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,mai 2025,2025,5,110.1,12.5,17.6,19.9,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,juin 2025,2025,6,106.9,18.5,24,34.7,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,juil. 2025,2025,7,32,17.6,22.2,5,NA,NA,NA,NA
ARRENS MARSOUS,42.946833,-0.2185,907,août 2025,2025,8,56.2,19.7,25.6,15.4,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,janv. 2024,2024,1,41.5,9.3,14.6,18.7,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,févr. 2024,2024,2,138.4,9.9,15.1,38,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,mars 2024,2024,3,120.3,11.1,16.5,24.7,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,avr. 2024,2024,4,43,12.3,18.2,8.8,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,mai 2024,2024,5,105.7,13.9,19.2,18.3,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,juin 2024,2024,6,67.8,18,22.8,29.8,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,juil. 2024,2024,7,63.2,21.1,26.4,21.8,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,août 2024,2024,8,81.1,21.3,26.4,22.1,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,sept. 2024,2024,9,106,15.7,20.5,25.6,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,oct. 2024,2024,10,195.7,15.5,20.8,70.6,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,nov. 2024,2024,11,49.2,12.7,18.3,21.3,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,déc. 2024,2024,12,148.4,7.9,12.6,36.4,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,janv. 2025,2025,1,100.6,8.5,13.7,26.7,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,févr. 2025,2025,2,50.3,9.5,15.3,12.8,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,mars 2025,2025,3,56.7,10,14.6,11.1,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,avr. 2025,2025,4,108.1,13.1,18.6,18.9,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,mai 2025,2025,5,78.7,15.1,20.6,16.1,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,juin 2025,2025,6,45.1,21.4,27.3,16.1,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,juil. 2025,2025,7,16.2,20.6,25.9,6,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,août 2025,2025,8,59.2,22.7,29,17.5,NA,NA,NA,NA
AYROS ARBOUIX,42.998333,-0.0685,478,sept. 2025,2025,9,11.4,18.6,23.9,5.6,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,janv. 2024,2024,1,25.4,-3.6,-1.3,7.4,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,févr. 2024,2024,2,55.8,-4,-1.3,14.8,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,mars 2024,2024,3,70.8,-4.6,-2.2,10.6,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,avr. 2024,2024,4,38,-2.8,0.1,13,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,mai 2024,2024,5,60.8,-0.7,1.8,9.2,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,juin 2024,2024,6,57.4,4.9,7.7,14.6,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,juil. 2024,2024,7,23.7,10,13.2,7.9,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,août 2024,2024,8,99.1,10.8,13.9,40.9,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,sept. 2024,2024,9,87,2.2,5.2,22,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,oct. 2024,2024,10,107.6,1.8,4.5,22.4,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,nov. 2024,2024,11,18.2,-0.9,1.5,4.6,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,déc. 2024,2024,12,56.6,-4.9,-2.1,13.6,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,janv. 2025,2025,1,60,-5.6,-3.1,9.4,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,févr. 2025,2025,2,33,-4.8,-2.1,9.4,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,mars 2025,2025,3,54.6,-6.4,-3.9,15,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,avr. 2025,2025,4,51.8,-2,0.6,10,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,mai 2025,2025,5,68.7,0.4,3.3,22.9,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,juin 2025,2025,6,40.2,10,13,18.4,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,juil. 2025,2025,7,31,8.5,12,9.7,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,août 2025,2025,8,42.6,10.8,14.2,16,NA,NA,NA,NA
PIC DU MIDI - OBSERVATOIRE,42.937167,0.141333,2880,sept. 2025,2025,9,9.8,5.8,8.8,5.2,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,janv. 2024,2024,1,55.4,2.2,6.2,20,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,févr. 2024,2024,2,136,2.5,6.5,28,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,mars 2024,2024,3,100.2,2.5,6.5,20,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,avr. 2024,2024,4,54.2,4.3,8.2,14.4,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,mai 2024,2024,5,100.4,5.9,9.3,16,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,juin 2024,2024,6,124.6,10.6,14.3,36,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,juil. 2024,2024,7,44.8,15,20.1,12.5,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,août 2024,2024,8,73.7,15.2,19.6,14.1,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,sept. 2024,2024,9,156.2,8.7,12.4,42.2,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,oct. 2024,2024,10,222.3,8.9,12.6,58.1,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,nov. 2024,2024,11,72.8,5.5,9.5,32.4,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,déc. 2024,2024,12,110.9,0.5,4.4,25.9,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,janv. 2025,2025,1,113.4,1.2,5,37.8,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,févr. 2025,2025,2,46.4,1.3,5.7,13,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,mars 2025,2025,3,78.2,0.8,4.1,22,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,avr. 2025,2025,4,92.2,5.6,9.4,18.6,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,mai 2025,2025,5,107.4,7.3,11.3,20.4,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,juin 2025,2025,6,74.6,15.2,20,34.6,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,juil. 2025,2025,7,37.4,12.9,17.1,8.4,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,août 2025,2025,8,75.5,15.3,20.1,21.6,NA,NA,NA,NA
LA MONGIE_SAPC,42.908667,0.170333,1779,sept. 2025,2025,9,28.6,11.4,15.2,14,NA,NA,NA,NA
Val Louron,42.791167,0.388,1460,janv. 2024,2024,1,44,5.6,10.9,16.2,NA,NA,NA,NA
Val Louron,42.791167,0.388,1460,févr. 2024,2024,2,95.8,5.7,10.7,20.3,NA,NA,NA,NA
Val Louron,42.791167,0.388,1460,mars 2024,2024,3,44.6,6.1,11.1,20,NA,NA,NA,NA
Val Louron,42.791167,0.388,1460,déc. 2024,2024,12,78.7,4.5,8.9,34,NA,NA,NA,NA
Val Louron,42.791167,0.388,1460,janv. 2025,2025,1,83.9,3.9,8.6,16.9,NA,NA,NA,NA
Val Louron,42.791167,0.388,1460,févr. 2025,2025,2,53.3,5.4,10.5,16.4,NA,NA,NA,NA
Val Louron,42.791167,0.388,1460,mars 2025,2025,3,103,4.1,8.1,30.9,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,janv. 2024,2024,1,48.2,4.5,7.9,14.9,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,févr. 2024,2024,2,132.4,5.8,9.9,28.8,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,mars 2024,2024,3,111.6,6.5,10.9,17.9,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,avr. 2024,2024,4,78.8,7.7,12.2,18.8,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,mai 2024,2024,5,129.2,9,12.6,16.3,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,juin 2024,2024,6,124.7,13.2,17.1,28.3,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,juil. 2024,2024,7,61.5,16.6,21.4,11.9,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,août 2024,2024,8,88.5,16.8,21,16.1,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,sept. 2024,2024,9,159.9,11.4,15.1,48,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,oct. 2024,2024,10,240.9,11.6,15.7,70.4,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,nov. 2024,2024,11,87.1,8.2,11.5,36.2,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,déc. 2024,2024,12,194.3,3,5.9,46.8,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,janv. 2025,2025,1,137.8,4.2,7.8,29,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,févr. 2025,2025,2,75.7,4.8,8.9,16.1,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,mars 2025,2025,3,119.8,4.9,8.5,26,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,avr. 2025,2025,4,116.2,8.9,13.2,29.4,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,mai 2025,2025,5,112.2,10.6,15,18.6,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,juin 2025,2025,6,93,17.4,22.1,42.4,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,juil. 2025,2025,7,59.6,15.6,19.6,13,NA,NA,NA,NA
ARTIGUES,42.928167,0.203167,1203,août 2025,2025,8,84.4,18.8,23.6,22.1,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,janv. 2024,2024,1,37.4,7.6,12.2,10,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,févr. 2024,2024,2,145.6,8.3,12.8,31,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,mars 2024,2024,3,95.6,9.9,14.8,14,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,avr. 2024,2024,4,60.4,11.3,17,16.2,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,mai 2024,2024,5,121.3,13,17.5,27.6,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,juin 2024,2024,6,96.5,16.7,21.5,25.8,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,juil. 2024,2024,7,62.5,20.1,25.1,15.8,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,août 2024,2024,8,63,20.2,25.2,14.6,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,sept. 2024,2024,9,146.1,14.9,19.2,43.1,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,oct. 2024,2024,10,182,14.5,18.9,78.8,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,nov. 2024,2024,11,64.8,11.4,16.1,25.6,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,déc. 2024,2024,12,141.6,6.7,11.1,29.4,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,janv. 2025,2025,1,86.4,6.9,11.6,18.8,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,févr. 2025,2025,2,53.6,8.2,13,13.2,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,mars 2025,2025,3,58.6,8.5,13.1,19.2,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,avr. 2025,2025,4,90.5,12.1,17,14.4,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,mai 2025,2025,5,129.8,14.3,19.4,25.4,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,juin 2025,2025,6,73.2,20.3,25.6,25.8,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,juil. 2025,2025,7,71.1,19.5,24.4,27.9,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,août 2025,2025,8,92.5,21.6,27.5,21.2,NA,NA,NA,NA
CAMPISTROUS,43.127167,0.3665,593,sept. 2025,2025,9,36.8,17.1,21.9,15.6,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,janv. 2024,2024,1,33.6,7.2,12.6,9,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,févr. 2024,2024,2,118.2,9.1,13.8,17.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,mars 2024,2024,3,99.4,10.6,16.1,17.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,avr. 2024,2024,4,57.6,12.2,18.4,10,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,mai 2024,2024,5,135.8,14.7,19.7,35.6,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,juin 2024,2024,6,70.8,18.6,23.7,28.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,juil. 2024,2024,7,36.6,21.8,27.6,15,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,août 2024,2024,8,105.1,21.8,27.4,32.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,sept. 2024,2024,9,93.4,16.3,20.9,25,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,oct. 2024,2024,10,146.8,15,19.6,52.4,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,nov. 2024,2024,11,53.2,11.3,16.9,23.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,déc. 2024,2024,12,108.9,6.9,11.2,31.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,janv. 2025,2025,1,60.6,6.7,11.8,14.4,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,févr. 2025,2025,2,41,8.5,14.2,14,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,mars 2025,2025,3,24.2,9.6,14.9,4.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,avr. 2025,2025,4,95,13.1,18.8,26.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,mai 2025,2025,5,123.5,15.8,21.7,38.3,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,juin 2025,2025,6,64,21.7,28,18.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,juil. 2025,2025,7,23.2,21.4,27.2,6.8,NA,NA,NA,NA
CASTELNAU MAGNOAC,43.277833,0.5175,298,août 2025,2025,8,83.5,23,30,20,NA,NA,NA,NA
