NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AUCH,43.689,0.601167,122,janv. 2024,2024,1,35.8,7.3,12,21.6,0,NA,NA,10
AUCH,43.689,0.601167,122,févr. 2024,2024,2,86.3,9.4,13.7,22.6,0,NA,NA,7
AUCH,43.689,0.601167,122,mars 2024,2024,3,55.6,11.2,16.9,7.4,0,NA,NA,4
AUCH,43.689,0.601167,122,avr. 2024,2024,4,39.3,13,19.2,8.7,0,NA,NA,2
AUCH,43.689,0.601167,122,mai 2024,2024,5,105.9,15.5,20.7,23.2,0,NA,NA,4
AUCH,43.689,0.601167,122,juin 2024,2024,6,65,19.5,25,30.7,0,NA,NA,0
AUCH,43.689,0.601167,122,juil. 2024,2024,7,22.6,22.8,29.2,11.4,0,NA,NA,0
AUCH,43.689,0.601167,122,août 2024,2024,8,54.2,22.7,29.1,18.8,0,NA,NA,2
AUCH,43.689,0.601167,122,sept. 2024,2024,9,94.3,17.1,22.2,17.2,0,NA,NA,3
AUCH,43.689,0.601167,122,oct. 2024,2024,10,86.1,16.1,20.8,42.2,0,NA,NA,8
AUCH,43.689,0.601167,122,nov. 2024,2024,11,49.9,11.7,17,16,0,NA,NA,19
AUCH,43.689,0.601167,122,déc. 2024,2024,12,45.5,7.2,11.2,11.5,0,NA,NA,13
AUCH,43.689,0.601167,122,janv. 2025,2025,1,75.7,6.9,11.9,20.6,0,NA,NA,12
AUCH,43.689,0.601167,122,févr. 2025,2025,2,17,8.7,14.7,5.8,0,NA,NA,8
AUCH,43.689,0.601167,122,mars 2025,2025,3,23.6,10.3,15.7,4.8,0,NA,NA,3
AUCH,43.689,0.601167,122,avr. 2025,2025,4,80.6,13.7,19.5,25.8,0,NA,NA,7
AUCH,43.689,0.601167,122,mai 2025,2025,5,102.2,16.8,22.9,25.2,0,NA,NA,2
AUCH,43.689,0.601167,122,juin 2025,2025,6,46.9,22.7,29.4,18.8,0,NA,NA,0
AUCH,43.689,0.601167,122,juil. 2025,2025,7,4.6,22.4,28.5,2.4,0,NA,NA,0
AUCH,43.689,0.601167,122,août 2025,2025,8,76.4,24.1,31.5,20.7,0,NA,NA,1
AUCH,43.689,0.601167,122,sept. 2025,2025,9,20.7,19.6,25.2,13.9,0,NA,NA,0
BEAUCAIRE,43.8425,0.372833,120,janv. 2024,2024,1,42.1,7.8,11.5,21.3,NA,NA,NA,NA
BEAUCAIRE,43.8425,0.372833,120,févr. 2024,2024,2,96.8,9.6,13.5,18.9,NA,NA,NA,NA
BEAUCAIRE,43.8425,0.372833,120,mars 2024,2024,3,94.5,11.8,16.9,17.2,NA,NA,NA,NA
BEAUCAIRE,43.8425,0.372833,120,avr. 2024,2024,4,48.5,13.4,19.3,9,NA,NA,NA,NA
BEAUCAIRE,43.8425,0.372833,120,mai 2024,2024,5,125,15.8,20.8,26.3,NA,NA,NA,NA
BEAUCAIRE,43.8425,0.372833,120,juin 2024,2024,6,62.7,20,25.4,16.3,NA,NA,NA,NA
BEAUCAIRE,43.8425,0.372833,120,juil. 2024,2024,7,15.8,23.3,29.4,6.3,NA,NA,NA,NA
BEAUCAIRE,43.8425,0.372833,120,août 2024,2024,8,38.8,23.1,29.3,18,NA,NA,NA,NA
