NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ARGENTAT,45.101333,1.9375,190,sept. 2025,2025,9,52,18.7,24.3,11.6,NA,NA,NA,NA
BAR,45.3445,1.823833,269,janv. 2024,2024,1,99.6,4.9,8.6,31.1,NA,NA,NA,NA
BAR,45.3445,1.823833,269,févr. 2024,2024,2,157,8,12,23.8,NA,NA,NA,NA
BAR,45.3445,1.823833,269,mars 2024,2024,3,148.8,9.8,15.1,26.7,NA,NA,NA,NA
BAR,45.3445,1.823833,269,avr. 2024,2024,4,153.2,11.5,17.7,28.5,NA,NA,NA,NA
BAR,45.3445,1.823833,269,mai 2024,2024,5,247.3,13.9,18.9,43,NA,NA,NA,NA
BAR,45.3445,1.823833,269,juin 2024,2024,6,148.6,17.9,23.6,51.6,NA,NA,NA,NA
BAR,45.3445,1.823833,269,juil. 2024,2024,7,38.9,20.3,26.9,19.3,NA,NA,NA,NA
BAR,45.3445,1.823833,269,août 2024,2024,8,16.9,21,28.5,9.9,NA,NA,NA,NA
BAR,45.3445,1.823833,269,sept. 2024,2024,9,204.8,14.8,19.5,49.2,NA,NA,NA,NA
BAR,45.3445,1.823833,269,oct. 2024,2024,10,200.2,14,18.5,50,NA,NA,NA,NA
BAR,45.3445,1.823833,269,nov. 2024,2024,11,95,9.2,14.2,28.6,NA,NA,NA,NA
BAR,45.3445,1.823833,269,déc. 2024,2024,12,91.6,4.3,7.9,15.9,NA,NA,NA,NA
BAR,45.3445,1.823833,269,janv. 2025,2025,1,195.2,4.5,8.8,32.1,NA,NA,NA,NA
BAR,45.3445,1.823833,269,févr. 2025,2025,2,63.8,7.1,12.8,12.9,NA,NA,NA,NA
BAR,45.3445,1.823833,269,mars 2025,2025,3,76.3,8.5,14.9,23.6,NA,NA,NA,NA
BAR,45.3445,1.823833,269,avr. 2025,2025,4,174.3,12.7,19.8,42.9,NA,NA,NA,NA
BAR,45.3445,1.823833,269,mai 2025,2025,5,63.9,14.8,21.9,15.6,NA,NA,NA,NA
BAR,45.3445,1.823833,269,juin 2025,2025,6,53.9,20.7,27.8,13.7,NA,NA,NA,NA
BAR,45.3445,1.823833,269,juil. 2025,2025,7,43.2,20.1,27,15,NA,NA,NA,NA
BAR,45.3445,1.823833,269,août 2025,2025,8,99.4,21.2,29.5,27.9,NA,NA,NA,NA
BAR,45.3445,1.823833,269,sept. 2025,2025,9,63.5,17.3,22.1,14.7,NA,NA,NA,NA
BRIVE,45.146667,1.473333,115,janv. 2024,2024,1,56.3,6.6,10.4,17.7,1,NA,NA,10
BRIVE,45.146667,1.473333,115,févr. 2024,2024,2,97.2,9.3,12.8,18.8,0,NA,NA,7
BRIVE,45.146667,1.473333,115,mars 2024,2024,3,133.5,11.2,16.7,30.5,0,NA,NA,5
BRIVE,45.146667,1.473333,115,avr. 2024,2024,4,87.7,13.2,19.1,16.6,0,NA,NA,1
BRIVE,45.146667,1.473333,115,mai 2024,2024,5,149.7,15.6,20.8,24.9,0,NA,NA,6
BRIVE,45.146667,1.473333,115,juin 2024,2024,6,77.4,19.8,25.5,32.7,0,NA,NA,1
BRIVE,45.146667,1.473333,115,juil. 2024,2024,7,40.3,22.5,29.2,10.7,0,NA,NA,5
BRIVE,45.146667,1.473333,115,août 2024,2024,8,16.1,22.8,30.3,10.3,0,NA,NA,2
BRIVE,45.146667,1.473333,115,sept. 2024,2024,9,154.9,16.8,21.7,40.3,0,NA,NA,5
BRIVE,45.146667,1.473333,115,oct. 2024,2024,10,156.9,16.6,21.9,36,0,NA,NA,11
BRIVE,45.146667,1.473333,115,nov. 2024,2024,11,59.2,11.3,17.1,23.8,0,NA,NA,13
BRIVE,45.146667,1.473333,115,déc. 2024,2024,12,57.2,5.9,9.9,10.1,0,NA,NA,14
BRIVE,45.146667,1.473333,115,janv. 2025,2025,1,104.7,6.6,11.4,14,0,NA,NA,5
BRIVE,45.146667,1.473333,115,févr. 2025,2025,2,32.3,8.4,14.6,8.3,0,NA,NA,5
BRIVE,45.146667,1.473333,115,mars 2025,2025,3,58.3,10.3,16.2,22.4,0,NA,NA,2
BRIVE,45.146667,1.473333,115,avr. 2025,2025,4,168.4,14,20.7,60.8,0,NA,NA,5
BRIVE,45.146667,1.473333,115,mai 2025,2025,5,36.2,16.9,23.7,15,0,NA,NA,0
BRIVE,45.146667,1.473333,115,juin 2025,2025,6,55.4,22.8,30,19.9,0,NA,NA,1
BRIVE,45.146667,1.473333,115,juil. 2025,2025,7,30.3,22.4,29.1,10.9,0,NA,NA,1
BRIVE,45.146667,1.473333,115,août 2025,2025,8,80.6,23.7,31.7,29,0,NA,NA,1
BRIVE,45.146667,1.473333,115,sept. 2025,2025,9,36,19.3,24.8,10.5,0,NA,NA,2
BUGEAT,45.602667,1.930333,694,janv. 2024,2024,1,124.9,4.1,8.2,36.6,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,févr. 2024,2024,2,161.6,6,10,25.4,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,mars 2024,2024,3,195,7.1,12.2,30.7,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,avr. 2024,2024,4,133.5,9,14.5,25.5,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,mai 2024,2024,5,258.4,11.1,15.9,44.5,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,juin 2024,2024,6,139.4,15.4,21,41.6,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,juil. 2024,2024,7,80.2,17.9,24.8,17.2,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,août 2024,2024,8,17,18.4,26,8.6,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,sept. 2024,2024,9,239.5,12.8,17.1,45,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,oct. 2024,2024,10,227,13.1,18.4,59.3,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,nov. 2024,2024,11,99.5,8.1,13.9,36.9,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,déc. 2024,2024,12,145.6,3.7,8.9,30.1,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,janv. 2025,2025,1,263.4,3.9,8.5,33.1,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,févr. 2025,2025,2,79.6,5.3,11.2,20.5,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,mars 2025,2025,3,92.2,6.5,11.8,23,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,avr. 2025,2025,4,159.3,9.9,16.7,35.3,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,mai 2025,2025,5,64.8,12.3,19.2,20.9,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,juin 2025,2025,6,70.1,18.3,25.8,12.8,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,juil. 2025,2025,7,76.2,17.6,24.4,17.3,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,août 2025,2025,8,129.2,18.7,27.1,53.8,NA,NA,NA,NA
BUGEAT,45.602667,1.930333,694,sept. 2025,2025,9,75.2,15.2,19.5,18.2,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,janv. 2024,2024,1,89.2,5.1,9.2,24,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,févr. 2024,2024,2,171,6.8,10.7,39.3,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,mars 2024,2024,3,138.7,8.8,13.8,30.5,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,avr. 2024,2024,4,108.5,10.4,15.9,19.3,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,mai 2024,2024,5,285.5,12.7,17.8,49.2,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,juin 2024,2024,6,166,17.1,22.9,59.7,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,juil. 2024,2024,7,62.3,19.8,26.4,24.7,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,août 2024,2024,8,32,20.3,27.3,15.9,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,sept. 2024,2024,9,165.9,14.3,18.8,28.2,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,oct. 2024,2024,10,176.1,14.4,19.5,50,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,nov. 2024,2024,11,98.1,9.8,15,40.6,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,déc. 2024,2024,12,127.9,4.9,9.6,23.8,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,janv. 2025,2025,1,210.3,5,9.6,40.7,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,févr. 2025,2025,2,42.3,6.7,11.9,7.1,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,mars 2025,2025,3,90.9,8.1,12.9,20.4,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,avr. 2025,2025,4,190.5,11.7,17.7,49.4,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,mai 2025,2025,5,67.3,14.2,20.6,21.2,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,juin 2025,2025,6,83.5,20.3,27.3,41.4,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,juil. 2025,2025,7,73.6,19.3,25.9,25.3,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,août 2025,2025,8,133.1,20.8,28.4,44.9,NA,NA,NA,NA
CAMPS,44.983667,1.988333,519,sept. 2025,2025,9,67.7,16.5,21,14.5,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,janv. 2024,2024,1,118.6,4.5,8.4,39,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,févr. 2024,2024,2,156.4,6.7,10.6,23.8,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,mars 2024,2024,3,151.9,8.2,12.9,32.9,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,avr. 2024,2024,4,117.2,10.1,14.9,20.2,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,mai 2024,2024,5,221.8,12.2,16.8,37.6,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,juin 2024,2024,6,152.8,16.7,21.8,42.7,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,juil. 2024,2024,7,64,19.4,25.7,32.8,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,août 2024,2024,8,79.9,20,26.7,44.1,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,sept. 2024,2024,9,268.9,13.9,17.7,69.1,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,oct. 2024,2024,10,184.4,14,18.8,53.1,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,nov. 2024,2024,11,107.4,9.2,14.1,37.8,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,déc. 2024,2024,12,121.5,4.6,9,27.7,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,janv. 2025,2025,1,261.6,4.4,8.7,39.6,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,févr. 2025,2025,2,59.2,6.4,11.6,14.2,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,mars 2025,2025,3,69.8,7.3,12.2,16.6,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,avr. 2025,2025,4,166.2,11.4,17.2,40.8,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,mai 2025,2025,5,64.7,13.7,19.9,13.4,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,juin 2025,2025,6,77.4,20,26.5,24,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,juil. 2025,2025,7,54,19,25,17.6,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,août 2025,2025,8,97.9,20.5,27.8,30,NA,NA,NA,NA
EGLETONS,45.398833,2.059167,610,sept. 2025,2025,9,83.4,15.7,20.2,22.6,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,janv. 2024,2024,1,80.4,5.3,8.7,23.5,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,févr. 2024,2024,2,163.9,7.3,10.7,45.7,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,mars 2024,2024,3,196.1,9.3,13.9,50.5,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,avr. 2024,2024,4,132.9,11.1,16.4,31.3,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,mai 2024,2024,5,239,13.5,18.2,41.4,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,juin 2024,2024,6,101.8,17.6,23,26.6,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,juil. 2024,2024,7,34.7,20.7,27.1,8,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,août 2024,2024,8,10.8,20.5,27,5.2,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,sept. 2024,2024,9,211.9,14.7,18.9,55.9,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,oct. 2024,2024,10,197.7,14.7,19.1,34.8,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,nov. 2024,2024,11,89.8,10.1,14.7,31.2,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,déc. 2024,2024,12,80.2,5.2,9.2,14.7,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,janv. 2025,2025,1,187.1,5.1,9.1,23.7,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,févr. 2025,2025,2,72.9,7.3,12,19.7,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,mars 2025,2025,3,81.2,8.5,13.5,25.1,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,avr. 2025,2025,4,247.2,12.2,18.1,77.6,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,mai 2025,2025,5,36.7,15,21.3,8.7,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,juin 2025,2025,6,20.6,21,27.6,4.4,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,juil. 2025,2025,7,39.7,19.9,26.1,8.5,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,août 2025,2025,8,90.9,21.5,28.6,33.6,NA,NA,NA,NA
LUBERSAC,45.410333,1.411167,390,sept. 2025,2025,9,51.3,17.3,21.9,13.9,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,janv. 2024,2024,1,124,4.8,8.5,36.4,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,févr. 2024,2024,2,178.6,6.9,10.7,29.9,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,mars 2024,2024,3,152.9,8.5,13.1,34.9,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,avr. 2024,2024,4,112.2,10.3,15.4,22.2,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,mai 2024,2024,5,262.8,12.3,17,43.7,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,juin 2024,2024,6,141.6,17,22.4,39.6,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,juil. 2024,2024,7,79.3,19.6,25.7,33.4,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,août 2024,2024,8,67.2,20.2,26.5,50.6,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,sept. 2024,2024,9,229,13.9,17.7,59.9,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,oct. 2024,2024,10,184.1,14.3,18.7,47.2,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,nov. 2024,2024,11,107.8,9.6,14.1,37.1,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,déc. 2024,2024,12,115.2,4.9,9.1,27.4,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,janv. 2025,2025,1,240.6,4.8,8.9,32.1,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,févr. 2025,2025,2,61.5,6.7,11.6,14.9,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,mars 2025,2025,3,82.6,7.6,12.4,21.4,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,avr. 2025,2025,4,178.7,11.7,17.4,37.9,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,mai 2025,2025,5,60.4,14,20.2,17.2,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,juin 2025,2025,6,106.2,20.6,27.1,54.3,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,juil. 2025,2025,7,68.1,19.3,25.5,28,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,août 2025,2025,8,114,21,28.1,48.2,NA,NA,NA,NA
MARCILLAC,45.2835,2.039833,598,sept. 2025,2025,9,104.4,16.1,20.6,22.6,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,janv. 2024,2024,1,112.8,3.7,7.9,39.4,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,févr. 2024,2024,2,165.7,6.1,10.3,43.5,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,mars 2024,2024,3,169.2,7.4,12.7,29.6,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,avr. 2024,2024,4,108.6,9.3,14.9,19.5,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,mai 2024,2024,5,230.2,11.7,16.5,40.8,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,juin 2024,2024,6,160.4,15.9,21.7,64.6,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,juil. 2024,2024,7,53.9,18.9,26.1,32.9,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,août 2024,2024,8,17.6,19.7,27.7,14.4,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,sept. 2024,2024,9,263,13.3,17.8,76.9,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,oct. 2024,2024,10,195.3,13.2,18.6,43.7,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,nov. 2024,2024,11,111.4,8.3,13.8,42.6,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,déc. 2024,2024,12,114.1,3.8,8.5,30.3,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,janv. 2025,2025,1,248.7,3.6,8.1,31,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,févr. 2025,2025,2,74.5,5.6,11.3,27,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,mars 2025,2025,3,83.1,6.3,12,17.9,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,avr. 2025,2025,4,134,10.5,17,36.5,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,mai 2025,2025,5,52.9,12.9,19.9,14.4,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,juin 2025,2025,6,83.5,19.5,26.8,34.9,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,juil. 2025,2025,7,38.8,18.3,25.2,9.9,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,août 2025,2025,8,108.5,19.8,28.1,37.5,NA,NA,NA,NA
MEYMAC,45.534333,2.154333,670,sept. 2025,2025,9,63,15.2,20.1,12.5,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,janv. 2024,2024,1,132.1,3.3,6.4,41,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,févr. 2024,2024,2,150.1,5.4,8.5,24.9,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,mars 2024,2024,3,195.7,6.3,10.4,33.2,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,avr. 2024,2024,4,130.3,8.3,12.6,22.1,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,mai 2024,2024,5,261.4,10.4,14.1,45,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,juin 2024,2024,6,124.6,14.8,19.1,28.9,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,juil. 2024,2024,7,76.8,17.8,23.3,21.6,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,août 2024,2024,8,29,18.9,24.3,10.7,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,sept. 2024,2024,9,235.5,12,15.3,61.8,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,oct. 2024,2024,10,188.8,12.6,16.3,43.8,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,nov. 2024,2024,11,117.1,8.1,11.7,40.5,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,déc. 2024,2024,12,155.5,3.8,7.1,32.7,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,janv. 2025,2025,1,260,3.2,6.8,26.3,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,févr. 2025,2025,2,74.5,5.2,9.2,21.2,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,mars 2025,2025,3,97.6,5.6,9.7,19.6,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,avr. 2025,2025,4,137.7,9.6,14.6,31.3,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,mai 2025,2025,5,49.1,12.2,17.5,13.2,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,juin 2025,2025,6,84,18.6,24.2,20.9,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,juil. 2025,2025,7,85.6,17.2,22.4,21.4,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,août 2025,2025,8,144.8,19.3,25.3,59.1,NA,NA,NA,NA
MILLEVACHES,45.642667,2.0955,915,sept. 2025,2025,9,67.8,14.2,17.8,13.9,NA,NA,NA,NA
BRIVE-SOUILLAC,45.036333,1.491667,295,janv. 2024,2024,1,46.1,6,9.8,12.7,1,NA,0,12
BRIVE-SOUILLAC,45.036333,1.491667,295,févr. 2024,2024,2,109,8.1,11.7,20.3,0,NA,0,11
BRIVE-SOUILLAC,45.036333,1.491667,295,mars 2024,2024,3,127.9,10.1,15.3,26.4,0,NA,5,3
BRIVE-SOUILLAC,45.036333,1.491667,295,avr. 2024,2024,4,74.5,12.2,17.8,22.2,0,NA,4,1
BRIVE-SOUILLAC,45.036333,1.491667,295,mai 2024,2024,5,156.8,14.4,19.5,21.9,0,NA,3,6
BRIVE-SOUILLAC,45.036333,1.491667,295,juin 2024,2024,6,81,18.7,24.3,22.9,0,NA,5,1
BRIVE-SOUILLAC,45.036333,1.491667,295,juil. 2024,2024,7,33.2,21.4,27.8,10.4,0,NA,2,1
BRIVE-SOUILLAC,45.036333,1.491667,295,août 2024,2024,8,14.5,22,28.8,8.6,0,NA,1,0
BRIVE-SOUILLAC,45.036333,1.491667,295,sept. 2024,2024,9,177.1,15.9,20.4,58,0,NA,1,8
BRIVE-SOUILLAC,45.036333,1.491667,295,oct. 2024,2024,10,186.4,15.5,20.3,66.9,0,NA,1,11
BRIVE-SOUILLAC,45.036333,1.491667,295,nov. 2024,2024,11,70.5,10.4,15.8,23.6,0,NA,0,10
BRIVE-SOUILLAC,45.036333,1.491667,295,déc. 2024,2024,12,71.9,5.4,9.8,13.1,0,NA,0,13
BRIVE-SOUILLAC,45.036333,1.491667,295,janv. 2025,2025,1,109.3,5.5,10.1,14.7,0,NA,0,4
BRIVE-SOUILLAC,45.036333,1.491667,295,févr. 2025,2025,2,34.9,7.4,13.3,7.7,2,NA,0,3
BRIVE-SOUILLAC,45.036333,1.491667,295,mars 2025,2025,3,66.5,9.4,14.6,23.8,0,NA,2,2
BRIVE-SOUILLAC,45.036333,1.491667,295,avr. 2025,2025,4,200.5,13,19.2,66.7,0,NA,2,6
BRIVE-SOUILLAC,45.036333,1.491667,295,mai 2025,2025,5,26.3,16.1,22.5,11.6,0,NA,2,2
BRIVE-SOUILLAC,45.036333,1.491667,295,juin 2025,2025,6,62,21.9,28.8,21.9,0,NA,5,1
BRIVE-SOUILLAC,45.036333,1.491667,295,juil. 2025,2025,7,27.4,21.2,27.5,8.2,0,NA,3,1
BRIVE-SOUILLAC,45.036333,1.491667,295,août 2025,2025,8,52.8,22.8,30.2,23.7,0,NA,5,1
BRIVE-SOUILLAC,45.036333,1.491667,295,sept. 2025,2025,9,29.2,18.2,23.2,10.3,0,NA,1,2
PEYRELEVADE,45.701,2.058667,827,janv. 2024,2024,1,78.4,3.7,7.1,25.6,NA,NA,NA,NA
PEYRELEVADE,45.701,2.058667,827,févr. 2024,2024,2,117.6,5.6,9,19.6,NA,NA,NA,NA
PEYRELEVADE,45.701,2.058667,827,mars 2024,2024,3,151.2,6.6,11,26.4,NA,NA,NA,NA
PEYRELEVADE,45.701,2.058667,827,avr. 2024,2024,4,110.2,8.4,13,17,NA,NA,NA,NA
PEYRELEVADE,45.701,2.058667,827,mai 2024,2024,5,238,10.7,14.6,46.4,NA,NA,NA,NA
PEYRELEVADE,45.701,2.058667,827,juin 2024,2024,6,132.3,14.7,19.3,29.4,NA,NA,NA,NA
PEYRELEVADE,45.701,2.058667,827,juil. 2024,2024,7,89.3,17.7,23.7,25.4,NA,NA,NA,NA
