NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
COLOGNAC,44.021833,3.825,589,mars 2025,2025,3,231.3,7.8,11.6,63.5,NA,NA,NA,NA
COLOGNAC,44.021833,3.825,589,avr. 2025,2025,4,165.6,11.3,16.4,56.9,NA,NA,NA,NA
COLOGNAC,44.021833,3.825,589,mai 2025,2025,5,71,15,20.6,18,NA,NA,NA,NA
COLOGNAC,44.021833,3.825,589,juin 2025,2025,6,30.5,21.5,28.6,22.1,NA,NA,NA,NA
COLOGNAC,44.021833,3.825,589,juil. 2025,2025,7,61.5,21.2,27.7,13.9,NA,NA,NA,NA
COLOGNAC,44.021833,3.825,589,août 2025,2025,8,61.4,22.1,29.5,43.2,NA,NA,NA,NA
COLOGNAC,44.021833,3.825,589,sept. 2025,2025,9,7.2,17.3,23.2,4,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,janv. 2024,2024,1,26,7.4,11.7,8,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,févr. 2024,2024,2,65.8,10.6,15.5,25.4,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,mars 2024,2024,3,253.3,11.9,16.6,85.7,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,avr. 2024,2024,4,46.2,13.9,18.8,20.8,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,mai 2024,2024,5,119,16.6,21.9,29,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,juin 2024,2024,6,26.5,21.3,26.8,8.9,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,juil. 2024,2024,7,23.2,25.2,31.8,14,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,août 2024,2024,8,27.4,26.1,33.2,15.3,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,sept. 2024,2024,9,123.8,18.9,23.9,41.4,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,oct. 2024,2024,10,218.3,16.8,20.7,50.2,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,nov. 2024,2024,11,46.6,11.6,16.1,21.8,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,déc. 2024,2024,12,18.2,7.6,12,17.2,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,janv. 2025,2025,1,123.5,7.7,11.5,43.9,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,févr. 2025,2025,2,213.6,8.4,12.6,55.2,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,mars 2025,2025,3,122.8,10.7,15.3,38.2,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,avr. 2025,2025,4,88.4,14.6,19.8,38.4,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,mai 2025,2025,5,90.6,17.9,23.5,32.6,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,juin 2025,2025,6,39.7,25,31.4,35.1,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,juil. 2025,2025,7,38.4,24.9,31.3,14.2,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,août 2025,2025,8,77.9,25.8,32.7,38,NA,NA,NA,NA
DEAUX,44.071833,4.143667,185,sept. 2025,2025,9,8,20.7,26.1,3.6,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,janv. 2024,2024,1,34.7,7,12.5,15.7,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,févr. 2024,2024,2,66.7,9.7,16.4,28.1,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,mars 2024,2024,3,275.5,11.2,17.2,77.7,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,avr. 2024,2024,4,94,13.4,19.7,39.4,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,mai 2024,2024,5,153.9,16.5,23,47.7,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,juin 2024,2024,6,58.9,20.8,27.9,43.5,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,juil. 2024,2024,7,21.1,24.7,32.6,9.5,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,août 2024,2024,8,58.9,25.3,34,40.5,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,sept. 2024,2024,9,146.3,18.4,24.6,59.9,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,oct. 2024,2024,10,424.2,16.4,21.2,91.8,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,nov. 2024,2024,11,91,10.9,16.7,36.4,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,déc. 2024,2024,12,13,6.6,12.6,9,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,janv. 2025,2025,1,194.3,7,12,81.4,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,févr. 2025,2025,2,262.8,7.9,13.1,65,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,mars 2025,2025,3,185.6,10.1,15.7,53.9,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,avr. 2025,2025,4,115.4,14.1,20.8,31.7,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,mai 2025,2025,5,81.8,17.6,24.9,25.1,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,juin 2025,2025,6,28,24.5,32.6,22.4,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,juil. 2025,2025,7,59.7,24,32.2,20,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,août 2025,2025,8,71.5,24.7,33.7,27.1,NA,NA,NA,NA
GENERARGUES,44.073333,3.977667,139,sept. 2025,2025,9,16.6,20.4,27.3,13.4,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,janv. 2024,2024,1,41,6.8,10.1,17.8,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,févr. 2024,2024,2,87.6,9.9,13.6,32.4,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,mars 2024,2024,3,431.1,10.2,14.1,135.5,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,avr. 2024,2024,4,121.9,12.2,16.6,48.8,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,mai 2024,2024,5,166.6,15.2,19.9,39.4,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,juin 2024,2024,6,76.2,19.6,24.6,33.7,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,juil. 2024,2024,7,24.6,23.6,29.5,9,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,août 2024,2024,8,70.9,24.6,30.8,48.8,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,sept. 2024,2024,9,194.6,17.1,21.3,67.5,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,oct. 2024,2024,10,624.2,15.4,18.6,200,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,nov. 2024,2024,11,116.9,10.8,14.3,63.1,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,déc. 2024,2024,12,16.8,7.4,10.7,12,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,janv. 2025,2025,1,197,6.6,9.8,71.1,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,févr. 2025,2025,2,216.5,7.3,10.4,48.3,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,mars 2025,2025,3,231.2,9,12.4,56.3,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,avr. 2025,2025,4,147.5,13.2,17.5,48.2,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,mai 2025,2025,5,51.8,16.7,21.6,20.2,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,juin 2025,2025,6,27.8,23.8,29.8,24.2,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,juil. 2025,2025,7,54.5,23.5,29.6,18.7,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,août 2025,2025,8,70.7,24.5,30.7,34.5,NA,NA,NA,NA
LA GRAND COMBE,44.243,4.010167,499,sept. 2025,2025,9,25.7,19.4,24.5,18.3,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,janv. 2024,2024,1,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,févr. 2024,2024,2,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,mars 2024,2024,3,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,avr. 2024,2024,4,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,mai 2024,2024,5,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,juin 2024,2024,6,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,juil. 2024,2024,7,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,août 2024,2024,8,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,sept. 2024,2024,9,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,oct. 2024,2024,10,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,nov. 2024,2024,11,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,déc. 2024,2024,12,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,janv. 2025,2025,1,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,févr. 2025,2025,2,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,mars 2025,2025,3,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,avr. 2025,2025,4,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,mai 2025,2025,5,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,juin 2025,2025,6,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,juil. 2025,2025,7,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,août 2025,2025,8,NA,NA,NA,NA,NA,NA,NA,NA
L'ESPIGUETTE,43.487833,4.1405,1,sept. 2025,2025,9,NA,NA,NA,NA,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,janv. 2024,2024,1,63.1,NA,NA,34.2,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,févr. 2024,2024,2,180.4,NA,NA,72.8,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,mars 2024,2024,3,737.3,NA,NA,232.1,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,avr. 2024,2024,4,161.4,NA,NA,77.5,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,mai 2024,2024,5,172.3,NA,NA,40.5,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,juin 2024,2024,6,49,NA,NA,22,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,juil. 2024,2024,7,28,NA,NA,9.1,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,août 2024,2024,8,110.4,NA,NA,46.8,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,sept. 2024,2024,9,282.4,NA,NA,119.4,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,oct. 2024,2024,10,695.8,NA,NA,228,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,nov. 2024,2024,11,122.3,NA,NA,56.6,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,déc. 2024,2024,12,21.1,NA,NA,17.2,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,janv. 2025,2025,1,240.7,NA,NA,102.5,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,févr. 2025,2025,2,203,NA,NA,56.3,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,mars 2025,2025,3,40.9,NA,NA,34.2,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,avr. 2025,2025,4,222.5,NA,NA,76,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,mai 2025,2025,5,77.8,NA,NA,28.6,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,juin 2025,2025,6,71.6,NA,NA,60.8,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,juil. 2025,2025,7,42.5,NA,NA,19.1,NA,NA,NA,NA
MALONS ET ELZE,44.417333,4.022833,867,août 2025,2025,8,75.5,NA,NA,56.2,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,janv. 2024,2024,1,45,5.4,11,17.4,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,févr. 2024,2024,2,73.4,8.1,14.6,23,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,mars 2024,2024,3,389.7,9.7,15.8,135,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,avr. 2024,2024,4,43,12.1,18.1,17.6,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,mai 2024,2024,5,116.5,14.6,21,28,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,juin 2024,2024,6,50,19.4,26.1,33.6,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,juil. 2024,2024,7,31.1,23.2,31.3,13.8,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,août 2024,2024,8,65.4,24.2,32.5,52.8,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,sept. 2024,2024,9,112.1,17.2,23,42.6,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,oct. 2024,2024,10,157.8,14.9,20,30.6,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,nov. 2024,2024,11,36.8,8.9,15.3,16.6,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,déc. 2024,2024,12,13.4,5.1,11.1,8.8,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,janv. 2025,2025,1,123.9,5.7,10.6,45.6,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,févr. 2025,2025,2,209,6.6,11.7,93.2,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,mars 2025,2025,3,135.5,8.7,14.4,32.4,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,avr. 2025,2025,4,111.4,12.6,19.4,26.1,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,mai 2025,2025,5,77.4,15.7,22.8,26,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,juin 2025,2025,6,18.4,23.1,31.6,14.2,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,juil. 2025,2025,7,50.5,23,30.8,15.9,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,août 2025,2025,8,42,23.7,32.3,19.8,NA,NA,NA,NA
MEJANNES-LE-CLAP,44.216333,4.331,313,sept. 2025,2025,9,54.5,19,25.5,29.4,NA,NA,NA,NA
MONTDARDIER,43.947,3.58,640,janv. 2024,2024,1,82.2,6.5,10.3,56.6,NA,NA,NA,NA
MONTDARDIER,43.947,3.58,640,févr. 2024,2024,2,74.3,9.1,13.5,23.7,NA,NA,NA,NA
MONTDARDIER,43.947,3.58,640,mars 2024,2024,3,360.2,9.5,13.5,127.8,NA,NA,NA,NA
MONTDARDIER,43.947,3.58,640,avr. 2024,2024,4,191.2,11,15.6,71.1,NA,NA,NA,NA
MONTDARDIER,43.947,3.58,640,mai 2024,2024,5,200.8,14.2,18.9,66.6,NA,NA,NA,NA
MONTDARDIER,43.947,3.58,640,juin 2024,2024,6,50.7,18.6,23.7,34.1,NA,NA,NA,NA
