NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ASCROS,43.922,7.013667,1173,mai 2025,2025,5,133.4,12.7,16.9,51.3,NA,NA,NA,NA
ASCROS,43.922,7.013667,1173,juin 2025,2025,6,3.2,21,25,1.2,NA,NA,NA,NA
ASCROS,43.922,7.013667,1173,juil. 2025,2025,7,13.8,20.3,25.2,8,NA,NA,NA,NA
ASCROS,43.922,7.013667,1173,août 2025,2025,8,89.4,20.7,25.4,29.3,NA,NA,NA,NA
ASCROS,43.922,7.013667,1173,sept. 2025,2025,9,7.8,17.6,22.4,6.6,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,janv. 2024,2024,1,72.4,4.5,9.3,38,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,févr. 2024,2024,2,141.8,6.2,11.2,47.5,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,mars 2024,2024,3,326.2,5.1,10.1,82.9,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,avr. 2024,2024,4,65.7,7.9,13.7,27.9,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,mai 2024,2024,5,158,9.8,15.2,34.2,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,juin 2024,2024,6,58.8,14.7,20.4,21.7,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,juil. 2024,2024,7,37.8,19.3,26.2,23.2,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,août 2024,2024,8,101.7,19.9,26.9,30.6,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,sept. 2024,2024,9,110.6,13,18.5,45.6,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,oct. 2024,2024,10,343.4,11.3,16,81.7,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,nov. 2024,2024,11,58.3,7.1,12.5,27.5,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,déc. 2024,2024,12,6,4.4,9.6,2.8,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,janv. 2025,2025,1,138.9,3.2,7.4,29.6,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,févr. 2025,2025,2,15.3,3.8,8.7,7.7,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,mars 2025,2025,3,185.4,4.7,9.9,59.8,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,avr. 2025,2025,4,126.8,8.3,13.4,62.2,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,mai 2025,2025,5,90.9,10.6,16.3,24.3,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,juin 2025,2025,6,11.9,19.1,26,4.8,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,juil. 2025,2025,7,64.4,18,25.2,14.7,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,août 2025,2025,8,36.2,18.7,25.8,9.6,NA,NA,NA,NA
BEUIL-OBS,44.089833,6.988,1464,sept. 2025,2025,9,24.9,15.5,22.4,19.8,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,janv. 2024,2024,1,62,NA,NA,35.8,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,févr. 2024,2024,2,153.4,NA,NA,52.6,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,mars 2024,2024,3,326.2,NA,NA,62.1,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,avr. 2024,2024,4,42,NA,NA,12.6,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,mai 2024,2024,5,100.1,NA,NA,35,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,juin 2024,2024,6,85.5,NA,NA,57.2,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,juil. 2024,2024,7,4.6,NA,NA,3.2,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,août 2024,2024,8,31.2,NA,NA,17.4,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,sept. 2024,2024,9,129.2,NA,NA,35.4,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,oct. 2024,2024,10,287.9,NA,NA,77.7,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,nov. 2024,2024,11,26,NA,NA,11.4,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,déc. 2024,2024,12,1.2,NA,NA,0.8,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,janv. 2025,2025,1,148.7,NA,NA,50.4,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,févr. 2025,2025,2,8,NA,NA,5.2,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,mars 2025,2025,3,165.9,NA,NA,56.3,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,avr. 2025,2025,4,122,NA,NA,72.7,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,mai 2025,2025,5,86.9,NA,NA,20.7,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,juin 2025,2025,6,6.8,NA,NA,5.8,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,juil. 2025,2025,7,14.5,NA,NA,6.9,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,août 2025,2025,8,89.5,NA,NA,45.1,NA,NA,NA,NA
BREIL SUR ROYA,43.940167,7.513667,305,sept. 2025,2025,9,1.6,NA,NA,1,NA,NA,NA,NA
CANNES,43.5565,6.9505,2,janv. 2024,2024,1,53.8,10.1,15.1,42.6,0,NA,0,1
CANNES,43.5565,6.9505,2,févr. 2024,2024,2,224.5,11.5,16.4,81.3,0,NA,1,0
CANNES,43.5565,6.9505,2,mars 2024,2024,3,297.5,12.7,17.2,65,0,NA,5,0
CANNES,43.5565,6.9505,2,avr. 2024,2024,4,50,14.8,20.5,12.7,0,NA,3,0
CANNES,43.5565,6.9505,2,mai 2024,2024,5,51.4,17.6,22.3,34,0,NA,1,0
CANNES,43.5565,6.9505,2,juin 2024,2024,6,30.6,21.3,25.9,17.2,0,NA,4,0
CANNES,43.5565,6.9505,2,juil. 2024,2024,7,0.8,25,30.1,0.8,0,NA,0,0
CANNES,43.5565,6.9505,2,août 2024,2024,8,5.2,26.2,31.5,3.8,0,NA,4,0
CANNES,43.5565,6.9505,2,sept. 2024,2024,9,196.5,20.6,25.7,97.6,0,NA,7,1
CANNES,43.5565,6.9505,2,oct. 2024,2024,10,198.2,18.8,22.7,34.1,0,NA,4,0
CANNES,43.5565,6.9505,2,nov. 2024,2024,11,17.7,14,18.8,4.6,0,NA,0,0
CANNES,43.5565,6.9505,2,déc. 2024,2024,12,4,10,16,1.8,0,NA,0,0
CANNES,43.5565,6.9505,2,janv. 2025,2025,1,129.4,10.6,15.1,37.5,0,NA,1,0
CANNES,43.5565,6.9505,2,févr. 2025,2025,2,22.8,10.8,15.2,8.2,0,NA,0,2
CANNES,43.5565,6.9505,2,mars 2025,2025,3,159.4,11.7,16.9,39.9,0,NA,1,1
CANNES,43.5565,6.9505,2,avr. 2025,2025,4,65.1,14.9,19.5,19.5,0,NA,0,0
CANNES,43.5565,6.9505,2,mai 2025,2025,5,51.1,17.5,22.4,14.7,0,NA,7,0
CANNES,43.5565,6.9505,2,juin 2025,2025,6,0.8,24.1,28.9,0.6,0,NA,1,0
CANNES,43.5565,6.9505,2,juil. 2025,2025,7,6.7,24.8,30.1,4.9,0,NA,4,0
CANNES,43.5565,6.9505,2,août 2025,2025,8,12.3,25.1,30.5,5.9,0,NA,3,0
CANNES,43.5565,6.9505,2,sept. 2025,2025,9,11.3,22.3,28,6.1,0,NA,3,0
CARROS_SAPC,43.786667,7.209167,78,janv. 2024,2024,1,64.7,9.6,14.2,49,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,févr. 2024,2024,2,170.5,11.7,16.4,50,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,mars 2024,2024,3,341.8,12.7,17.5,73.8,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,avr. 2024,2024,4,52.4,15.3,21.2,11.1,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,mai 2024,2024,5,104.1,17.8,23.2,48,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,juin 2024,2024,6,20.8,21.7,27.3,4.8,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,juil. 2024,2024,7,0.2,26.3,32.4,0.2,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,août 2024,2024,8,9.6,NA,34.2,4.8,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,sept. 2024,2024,9,120.1,21.1,26.4,30.3,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,oct. 2024,2024,10,298.1,18.5,22.7,109.8,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,nov. 2024,2024,11,31.4,13.2,17.5,8.2,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,déc. 2024,2024,12,3.4,8.9,13.1,2,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,janv. 2025,2025,1,131.5,9.4,13.9,36.6,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,févr. 2025,2025,2,9.2,11,15.6,4.2,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,mars 2025,2025,3,141.6,12.4,18.2,45.8,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,avr. 2025,2025,4,83.7,15.3,20.4,43.6,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,mai 2025,2025,5,62.2,18.3,23.8,25.3,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,juin 2025,2025,6,0.4,25.5,31.9,0.2,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,juil. 2025,2025,7,1.4,26.2,32.6,0.6,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,août 2025,2025,8,5.6,26.8,32.9,4,NA,NA,NA,NA
CARROS_SAPC,43.786667,7.209167,78,sept. 2025,2025,9,5.8,22.8,28.9,4.6,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,janv. 2024,2024,1,77.1,5.6,8.9,36.7,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,févr. 2024,2024,2,229.7,6.5,10.2,78.7,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,mars 2024,2024,3,521,5.9,9.2,122.2,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,avr. 2024,2024,4,77.4,8.8,12.7,21.2,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,mai 2024,2024,5,163,10.9,14.3,60.5,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,juin 2024,2024,6,59.9,15.8,19.7,29.1,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,juil. 2024,2024,7,4.8,20.4,24.3,2.4,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,août 2024,2024,8,27,21.1,25,9.9,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,sept. 2024,2024,9,187.9,13.9,17.3,40,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,oct. 2024,2024,10,595,12.1,15,260.7,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,nov. 2024,2024,11,61.7,7.7,11.1,16,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,déc. 2024,2024,12,6.4,5,8.7,3.6,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,janv. 2025,2025,1,211.2,4.1,7.2,37.7,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,févr. 2025,2025,2,27.4,3.9,6.9,10.5,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,mars 2025,2025,3,250.7,5.1,8.3,79.6,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,avr. 2025,2025,4,186,8.3,11.5,73.8,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,mai 2025,2025,5,97.1,11.4,15.1,29.1,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,juin 2025,2025,6,6.4,19.9,23.6,4.6,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,juil. 2025,2025,7,34.3,19.1,23.3,15.5,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,août 2025,2025,8,18.9,19.4,23.4,4.5,NA,NA,NA,NA
CAUSSOLS,43.752333,6.923167,1268,sept. 2025,2025,9,5.3,16.5,20.8,3.3,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,janv. 2024,2024,1,55.6,9.3,13.2,39.7,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,févr. 2024,2024,2,205.8,10.5,14.4,65.8,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,mars 2024,2024,3,390.3,11.1,15,95.5,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,avr. 2024,2024,4,67.5,13.8,18.5,23,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,mai 2024,2024,5,104,15.8,20,47.8,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,juin 2024,2024,6,40.5,19.5,23.9,14.4,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,juil. 2024,2024,7,1,24.2,29.1,0.6,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,août 2024,2024,8,14.3,26.1,31.1,8.9,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,sept. 2024,2024,9,184.5,19.4,23.8,50.5,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,oct. 2024,2024,10,303.1,17.2,20.5,74.8,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,nov. 2024,2024,11,44.8,12.7,16.4,16.4,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,déc. 2024,2024,12,2.2,9.7,13.8,0.8,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,janv. 2025,2025,1,246.8,9.1,12.7,88.8,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,févr. 2025,2025,2,22.4,9.5,12.8,11.4,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,mars 2025,2025,3,198.8,10.7,14.6,63.9,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,avr. 2025,2025,4,97,13.6,17.3,30.6,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,mai 2025,2025,5,86.4,16.6,21.1,24,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,juin 2025,2025,6,1.6,23.5,28.4,1,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,juil. 2025,2025,7,29.4,23.8,29,25,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,août 2025,2025,8,10,24.7,29.5,4,NA,NA,NA,NA
CHATEAUNEUF GRASSE,43.678333,6.996167,379,sept. 2025,2025,9,2.8,20.9,26,2.4,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,janv. 2024,2024,1,77.6,6.8,11,44.4,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,févr. 2024,2024,2,255.4,7.8,12.2,83.2,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,mars 2024,2024,3,542,7.8,12,106.6,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,avr. 2024,2024,4,73.7,10.9,15.5,16.3,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,mai 2024,2024,5,152.5,12.6,16.9,68.3,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,juin 2024,2024,6,30.4,16.9,21.6,9.9,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,juil. 2024,2024,7,7.4,21.7,26.7,2.8,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,août 2024,2024,8,46.5,22.9,28.1,35.1,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,sept. 2024,2024,9,179.4,15.8,20.2,60.7,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,oct. 2024,2024,10,491.5,13.8,17.6,141,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,nov. 2024,2024,11,46,9.4,13.7,8.9,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,déc. 2024,2024,12,7.2,6.5,11.4,4.8,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,janv. 2025,2025,1,251.5,6.1,10,65.8,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,févr. 2025,2025,2,18.7,6,9.6,8.3,NA,NA,NA,NA
COURSEGOULES_SAPC,43.792,7.0485,985,mars 2025,2025,3,228,7.3,11.4,77.7,NA,NA,NA,NA
