NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALLANCHE,45.232,2.937667,1010,janv. 2024,2024,1,71.6,2.1,6.8,20.1,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,févr. 2024,2024,2,67,4.8,9.2,13.2,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,mars 2024,2024,3,132.2,5.6,10.3,42.7,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,avr. 2024,2024,4,108.9,7.2,12.3,33.2,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,mai 2024,2024,5,151,9.8,14.9,37.6,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,juin 2024,2024,6,87.8,14.6,20.4,28.6,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,juil. 2024,2024,7,74.6,17.5,24.7,28.8,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,août 2024,2024,8,35,18.1,26,15.8,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,sept. 2024,2024,9,140.7,11.7,16.5,36.5,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,oct. 2024,2024,10,104.5,11.7,16.8,21.7,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,nov. 2024,2024,11,56,6.6,12,24.9,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,déc. 2024,2024,12,66.7,2,6.9,17.8,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,janv. 2025,2025,1,91.6,2.2,7.1,13,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,févr. 2025,2025,2,26.3,3.4,8.9,5.1,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,mars 2025,2025,3,56.4,4.2,8.9,17.1,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,avr. 2025,2025,4,85.5,8.2,14.4,25.1,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,mai 2025,2025,5,83.6,10.7,17.2,21,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,juin 2025,2025,6,18.4,17.8,25.8,6.4,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,juil. 2025,2025,7,41.2,16.7,23.8,13.7,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,août 2025,2025,8,78.1,17.9,26.5,30,NA,NA,NA,NA
ALLANCHE,45.232,2.937667,1010,sept. 2025,2025,9,25.9,14,19.2,10.6,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,janv. 2024,2024,1,90.2,5,8.3,16.3,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,févr. 2024,2024,2,151.6,6.9,10.6,35.4,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,mars 2024,2024,3,129.4,8.6,12.9,24.1,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,avr. 2024,2024,4,139.4,10.3,15.1,40.9,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,mai 2024,2024,5,227.4,12.6,17.1,46.5,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,juin 2024,2024,6,148.5,17.2,22.4,57.4,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,juil. 2024,2024,7,61.6,20.2,26.2,15.4,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,août 2024,2024,8,33.9,21.3,27.4,19.7,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,sept. 2024,2024,9,185.4,14,18.2,29.4,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,oct. 2024,2024,10,145.7,14.7,18.7,60,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,nov. 2024,2024,11,87.8,10,14.3,32.4,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,déc. 2024,2024,12,100.8,5.2,9.1,18.3,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,janv. 2025,2025,1,169.9,4.9,8.8,27.1,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,févr. 2025,2025,2,45.9,6.7,11.1,7.2,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,mars 2025,2025,3,78.3,7.6,11.9,25.1,NA,NA,NA,NA
AURILLAC - VILL,44.935833,2.438333,707,avr. 2025,2025,4,111.3,11.8,17,28,NA,NA,NA,NA
