NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
LE RAIZET AERO,16.264,-61.516333,11,mai 2025,2025,5,199.9,27.4,30.5,31.7,0,NA,5,1
LE RAIZET AERO,16.264,-61.516333,11,juin 2025,2025,6,100.1,27.7,30.7,21,0,NA,1,0
LE RAIZET AERO,16.264,-61.516333,11,juil. 2025,2025,7,90.7,28,31.4,15.8,0,NA,1,0
LE RAIZET AERO,16.264,-61.516333,11,août 2025,2025,8,71.2,28.6,32.3,14.5,0,NA,1,0
LE RAIZET AERO,16.264,-61.516333,11,sept. 2025,2025,9,72.7,28.4,32.2,15.4,0,NA,2,0
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,janv. 2024,2024,1,87.3,26.3,30,24,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,févr. 2024,2024,2,57.6,25.8,30.3,19.8,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,mars 2024,2024,3,68.1,26.7,31.2,30.5,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,avr. 2024,2024,4,89.2,27.4,31.8,29.6,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,mai 2024,2024,5,131.8,28.3,32.4,29.9,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,juin 2024,2024,6,147.7,28.6,32.3,29.5,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,juil. 2024,2024,7,126.8,28.8,32.4,20.6,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,août 2024,2024,8,180.3,28.9,32.8,59.5,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,sept. 2024,2024,9,163.2,28.5,32.9,58.9,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,oct. 2024,2024,10,110.8,28.3,33.3,30.3,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,nov. 2024,2024,11,175.7,27.6,32.1,31.9,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,déc. 2024,2024,12,93,26.5,30.7,42,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,janv. 2025,2025,1,50.9,26.2,30.8,11.2,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,févr. 2025,2025,2,87.2,26.6,30.8,8.1,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,mars 2025,2025,3,50.2,26.5,31.9,6.2,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,avr. 2025,2025,4,83.3,27,31.3,15.6,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,mai 2025,2025,5,220.1,27.6,31.1,65.9,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,juin 2025,2025,6,96.9,28.2,31.4,38.2,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,juil. 2025,2025,7,92.2,28.5,32.3,10.3,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,août 2025,2025,8,100.1,29.2,33.4,55,NA,NA,NA,NA
ANSE-BERTRAND LA JOYEUSE,16.474333,-61.487667,19,sept. 2025,2025,9,29.7,29.4,34.2,7.4,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,janv. 2024,2024,1,110.1,26.2,30.2,44.1,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,févr. 2024,2024,2,109.3,25.8,29.8,33.3,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,mars 2024,2024,3,139,26.5,30.6,55,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,avr. 2024,2024,4,128.9,27.1,31.1,42.3,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,mai 2024,2024,5,134.2,28.6,32.3,35.7,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,juin 2024,2024,6,151.5,28.9,32.7,30,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,juil. 2024,2024,7,34.9,28,31.9,33.5,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,août 2024,2024,8,NA,NA,NA,NA,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,sept. 2024,2024,9,131.9,28.5,32.9,81.1,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,oct. 2024,2024,10,207.7,28.5,33,50,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,nov. 2024,2024,11,NA,NA,NA,NA,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,déc. 2024,2024,12,9.4,26,30.6,3.8,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,janv. 2025,2025,1,55.1,25.9,30.4,15.4,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,févr. 2025,2025,2,124.7,25.8,30.1,20.3,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,mars 2025,2025,3,51,26,30.4,11.2,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,avr. 2025,2025,4,125.3,26.4,30.3,37,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,mai 2025,2025,5,180.3,27.5,31.1,60.1,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,juin 2025,2025,6,113.5,27.8,31.3,25.2,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,juil. 2025,2025,7,64.2,28.2,32.3,11.3,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,août 2025,2025,8,62.3,28.8,32.9,15.5,NA,NA,NA,NA
BAIE-MAHAULT CONVENANCE_SAPC,16.242833,-61.590667,30,sept. 2025,2025,9,65,28.3,32.4,25,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,janv. 2024,2024,1,48.3,26.7,30.8,17.3,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,févr. 2024,2024,2,100.4,26.3,30.5,53.4,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,mars 2024,2024,3,26.6,26.8,30.8,8.2,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,avr. 2024,2024,4,41.5,28,32.2,9.2,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,mai 2024,2024,5,55,29.6,33.6,21.2,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,juin 2024,2024,6,128.3,29.7,33.5,40.6,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,juil. 2024,2024,7,124.8,29.3,33.2,25.7,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,août 2024,2024,8,178.1,29.1,33.2,45.3,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,sept. 2024,2024,9,277.1,28.7,32.6,82.1,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,oct. 2024,2024,10,139.9,28.6,32.8,48.9,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,nov. 2024,2024,11,154.9,28,32,35,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,déc. 2024,2024,12,78.4,26.6,30.7,38.4,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,janv. 2025,2025,1,29,26.3,30.7,5.8,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,févr. 2025,2025,2,117.8,26.2,30.4,14.6,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,mars 2025,2025,3,40.8,26.5,30.6,8.6,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,avr. 2025,2025,4,95.4,26.8,30.6,16.8,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,mai 2025,2025,5,171.2,27.9,31.4,46.7,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,juin 2025,2025,6,79.1,28.5,32,21.1,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,juil. 2025,2025,7,119.4,28.5,32.8,44.1,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,août 2025,2025,8,79.9,28.9,32.9,18.6,NA,NA,NA,NA
BAILLIF AERO,16.012167,-61.740167,21,sept. 2025,2025,9,54.9,28.6,32.9,18.8,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,janv. 2024,2024,1,77.9,26.8,31,22.6,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,févr. 2024,2024,2,86.3,26.8,31.5,25.2,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,mars 2024,2024,3,32.2,27.8,33.1,7.2,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,avr. 2024,2024,4,89.7,28.3,33,24.9,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,mai 2024,2024,5,86.7,29.7,34.3,24.8,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,juin 2024,2024,6,174.8,30.1,35.1,45.3,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,juil. 2024,2024,7,145.6,30.1,35.4,26.5,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,août 2024,2024,8,138.8,30.1,36.1,50,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,sept. 2024,2024,9,183.2,29.4,34.1,83.6,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,oct. 2024,2024,10,27,NA,NA,10,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,déc. 2024,2024,12,0.4,NA,NA,0.4,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,janv. 2025,2025,1,56.1,26.8,31.6,10.5,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,févr. 2025,2025,2,172,26.5,31.5,20.7,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,mars 2025,2025,3,NA,27.4,33.1,0.2,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,avr. 2025,2025,4,110.2,27.4,32.5,20.4,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,mai 2025,2025,5,139.9,28.3,32.4,32.3,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,juin 2025,2025,6,118,28.7,33,22.5,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,juil. 2025,2025,7,152.4,29.6,35.2,45.3,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,août 2025,2025,8,112.6,30.1,35.9,29.9,NA,NA,NA,NA
BASSE-TERRE GUILLARD,15.996167,-61.720667,92,sept. 2025,2025,9,68.2,NA,NA,21.2,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,janv. 2024,2024,1,68.2,27.2,31,18,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,févr. 2024,2024,2,75.9,26.9,31,29.6,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,mars 2024,2024,3,60.3,27.6,31.9,24.1,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,avr. 2024,2024,4,35,28.5,32.4,6.8,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,mai 2024,2024,5,59.8,29.5,33.6,24.2,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,juin 2024,2024,6,142.1,30,34.1,26.4,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,juil. 2024,2024,7,193.2,29.4,33.3,45.1,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,août 2024,2024,8,246,29.3,33.3,50,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,sept. 2024,2024,9,210,29.2,33.2,55,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,oct. 2024,2024,10,72,29.3,33.6,19.9,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,nov. 2024,2024,11,108,28.5,32.7,20,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,déc. 2024,2024,12,107.8,27.7,31.8,24.5,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,janv. 2025,2025,1,54.8,27.3,31.3,14,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,févr. 2025,2025,2,164.6,26.5,30.6,23.2,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,mars 2025,2025,3,50.2,27.1,31.4,11.8,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,avr. 2025,2025,4,118.7,27,30.9,34.5,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,mai 2025,2025,5,171.1,28.2,31.9,46.4,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,juin 2025,2025,6,175.4,28.7,32.2,44.8,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,juil. 2025,2025,7,166.4,28.9,32.8,44.2,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,août 2025,2025,8,173.1,29.3,33.3,100,NA,NA,NA,NA
BOUILLANTE GEND PIGEON_SAPC,16.149667,-61.774,34,sept. 2025,2025,9,78.7,29.1,33.5,20,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,janv. 2024,2024,1,197.3,25.2,27.9,49.9,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,févr. 2024,2024,2,170.5,25,28,39.4,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,mars 2024,2024,3,201,25.5,28.7,49.6,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,avr. 2024,2024,4,258,26.1,29.3,45,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,mai 2024,2024,5,248.7,27.2,30.1,45,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,juin 2024,2024,6,288.1,27.5,30.5,38.4,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,juil. 2024,2024,7,264.7,27.6,30.4,29.8,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,août 2024,2024,8,371.4,27.6,30.6,94.3,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,sept. 2024,2024,9,541.2,27.7,30.9,111.6,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,oct. 2024,2024,10,341.8,27.7,31.1,96.6,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,nov. 2024,2024,11,447.7,26.9,30.2,58.2,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,déc. 2024,2024,12,564.8,25.6,28.6,146.4,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,janv. 2025,2025,1,148.8,25.1,28.2,54.3,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,févr. 2025,2025,2,243.7,24.7,27.7,44.5,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,mars 2025,2025,3,102.4,25.2,28.5,13.5,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,avr. 2025,2025,4,346.8,25.2,28.2,84.4,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,mai 2025,2025,5,413.6,26.2,28.9,50.7,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,juin 2025,2025,6,298.8,26.3,28.7,50.8,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,juil. 2025,2025,7,168.3,26.8,29.7,34.8,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,août 2025,2025,8,263.6,27.6,30.5,38.7,NA,NA,NA,NA
CAPESTERRE-B-EAU NEUFCHATEAU,16.0785,-61.6,253,sept. 2025,2025,9,212.5,27.2,30.2,27.5,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,janv. 2024,2024,1,246.9,NA,NA,74.9,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,févr. 2024,2024,2,215.4,NA,NA,39.4,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,mars 2024,2024,3,362.7,NA,NA,65.1,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,avr. 2024,2024,4,408.9,NA,NA,59.1,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,mai 2024,2024,5,470.1,NA,NA,84.7,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,juin 2024,2024,6,385.9,NA,NA,56.6,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,juil. 2024,2024,7,413,NA,NA,48.1,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,août 2024,2024,8,486.5,NA,NA,109,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,sept. 2024,2024,9,726.7,NA,NA,95,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,oct. 2024,2024,10,309.1,NA,NA,48.4,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,nov. 2024,2024,11,404.3,NA,NA,60,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,déc. 2024,2024,12,642.7,NA,NA,150,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,janv. 2025,2025,1,282.4,NA,NA,57.9,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,févr. 2025,2025,2,553.5,NA,NA,64,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,mars 2025,2025,3,197.6,NA,NA,47.3,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,avr. 2025,2025,4,426.6,NA,NA,45.2,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,mai 2025,2025,5,804,NA,NA,150,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,juin 2025,2025,6,483,NA,NA,86.8,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,juil. 2025,2025,7,318.8,NA,NA,28.9,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,août 2025,2025,8,360.2,NA,NA,51.6,NA,NA,NA,NA
CAPESTERRE-B-EAU CARBET_SAPC,16.041833,-61.6385,597,sept. 2025,2025,9,207.8,NA,NA,47.9,NA,NA,NA,NA
CAPESTERRE-BE BOIS DEBOUT_SAPC,16.021667,-61.585833,70,janv. 2024,2024,1,129.6,26.6,29.6,52.9,NA,NA,NA,NA
CAPESTERRE-BE BOIS DEBOUT_SAPC,16.021667,-61.585833,70,févr. 2024,2024,2,104.1,26.3,29.8,31.2,NA,NA,NA,NA
CAPESTERRE-BE BOIS DEBOUT_SAPC,16.021667,-61.585833,70,mars 2024,2024,3,193.2,26.8,30.3,48.2,NA,NA,NA,NA
CAPESTERRE-BE BOIS DEBOUT_SAPC,16.021667,-61.585833,70,avr. 2024,2024,4,210.9,27.4,30.7,37.3,NA,NA,NA,NA
CAPESTERRE-BE BOIS DEBOUT_SAPC,16.021667,-61.585833,70,mai 2024,2024,5,210.1,28.5,31.5,39.5,NA,NA,NA,NA
CAPESTERRE-BE BOIS DEBOUT_SAPC,16.021667,-61.585833,70,juin 2024,2024,6,181.6,28.8,32,39.2,NA,NA,NA,NA
CAPESTERRE-BE BOIS DEBOUT_SAPC,16.021667,-61.585833,70,juil. 2024,2024,7,221.8,29.1,32.3,34.4,NA,NA,NA,NA
CAPESTERRE-BE BOIS DEBOUT_SAPC,16.021667,-61.585833,70,août 2024,2024,8,257.9,28.8,32.2,74.1,NA,NA,NA,NA
