NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ARBENT,46.278167,5.669,534,janv. 2024,2024,1,118.8,3.5,7.7,38.2,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,févr. 2024,2024,2,107.8,6.6,10.9,20.6,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,mars 2024,2024,3,115.8,8.4,14.2,30,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,avr. 2024,2024,4,135.1,9.6,15.6,38,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,mai 2024,2024,5,198,13.4,19.4,27.4,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,juin 2024,2024,6,93.9,17.4,23.6,31.4,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,juil. 2024,2024,7,67.1,18.9,25.3,25.6,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,août 2024,2024,8,80.4,21.4,30.2,53.3,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,sept. 2024,2024,9,186.9,14.9,21,38.7,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,oct. 2024,2024,10,176.3,13.8,19.8,37.6,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,nov. 2024,2024,11,76.8,7,13,24.4,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,déc. 2024,2024,12,146.6,1.8,6.8,27,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,janv. 2025,2025,1,187.3,3.3,8.6,46,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,févr. 2025,2025,2,54,4.7,10,23,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,mars 2025,2025,3,64.2,6.9,14.1,15.6,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,avr. 2025,2025,4,126,10.9,18.9,37.4,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,mai 2025,2025,5,133.7,13.6,20.8,46.8,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,juin 2025,2025,6,126.1,20.5,28.9,57.4,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,juil. 2025,2025,7,110.5,19,26.5,38,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,août 2025,2025,8,129,19.6,28.3,38,NA,NA,NA,NA
ARBENT,46.278167,5.669,534,sept. 2025,2025,9,105.2,17.3,23.1,35.2,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,janv. 2024,2024,1,NA,5,8.9,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,févr. 2024,2024,2,NA,8.7,12.8,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,mars 2024,2024,3,NA,10.5,15.8,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,avr. 2024,2024,4,NA,12.4,17.7,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,mai 2024,2024,5,NA,16.1,21.5,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,juin 2024,2024,6,NA,20.4,25.8,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,juil. 2024,2024,7,NA,22.3,28.9,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,août 2024,2024,8,NA,23,30.1,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,sept. 2024,2024,9,NA,16.8,22,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,oct. 2024,2024,10,NA,15.3,20.2,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,nov. 2024,2024,11,NA,9.2,12.8,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,déc. 2024,2024,12,NA,NA,NA,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,janv. 2025,2025,1,NA,3.9,7.3,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,févr. 2025,2025,2,NA,6.5,10.4,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,mars 2025,2025,3,NA,9.2,15,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,avr. 2025,2025,4,NA,13.4,20.2,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,mai 2025,2025,5,NA,16.6,23,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,juin 2025,2025,6,NA,22.7,29.8,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,juil. 2025,2025,7,NA,21.5,28.3,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,août 2025,2025,8,NA,22.3,30.2,NA,NA,NA,NA,NA
BALAN_AERO,45.833,5.106667,196,sept. 2025,2025,9,NA,19.2,24.8,NA,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,janv. 2024,2024,1,79.8,4.9,8,25.6,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,févr. 2024,2024,2,59.2,7.9,11.3,21,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,mars 2024,2024,3,90,10.3,15,25,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,avr. 2024,2024,4,54.2,11.6,16.6,10,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,mai 2024,2024,5,165.9,15.3,20.2,23.8,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,juin 2024,2024,6,105.6,19.4,24.4,32.5,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,juil. 2024,2024,7,55.1,22.2,28.2,25.1,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,août 2024,2024,8,54,23.4,29.9,18.8,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,sept. 2024,2024,9,204.9,16.3,20.8,40.1,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,oct. 2024,2024,10,143.8,14.7,18.7,29.1,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,nov. 2024,2024,11,50.4,8.2,12,19.4,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,déc. 2024,2024,12,100.1,2.9,6,25.3,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,janv. 2025,2025,1,161.2,4.3,7.9,44,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,févr. 2025,2025,2,38.6,6.4,10.1,9.6,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,mars 2025,2025,3,47.3,9.3,14.4,11.2,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,avr. 2025,2025,4,114.9,13.5,19.3,39.4,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,mai 2025,2025,5,77.6,16,21.6,35.6,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,juin 2025,2025,6,35.5,23.2,29.7,15.1,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,juil. 2025,2025,7,57.3,22,28.4,13.6,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,août 2025,2025,8,112.9,22.8,29.9,26.6,NA,NA,NA,NA
BELLEY,45.769333,5.688,330,sept. 2025,2025,9,80.8,18.9,24.1,34,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,janv. 2024,2024,1,104.8,5,8.7,44.4,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,févr. 2024,2024,2,74.6,8.3,12.5,16.8,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,mars 2024,2024,3,98.2,10.8,16.4,28.2,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,avr. 2024,2024,4,97.8,11.9,17.9,20.4,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,mai 2024,2024,5,198.8,15.6,21.5,31.4,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,juin 2024,2024,6,129,19.8,25.8,32.2,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,juil. 2024,2024,7,49.8,22.3,29.4,19.6,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,août 2024,2024,8,64.8,23.5,31.1,35.8,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,sept. 2024,2024,9,150.8,16.6,22.2,31.6,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,oct. 2024,2024,10,151.7,15.4,20.6,31.5,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,nov. 2024,2024,11,34.6,8.1,12.8,12.8,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,déc. 2024,2024,12,148.4,2.9,6.6,32.4,NA,NA,NA,NA
VERIZIEU,45.777167,5.487167,281,janv. 2025,2025,1,159.4,4.4,8.3,38.6,NA,NA,NA,NA
