NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
LIERGUES_SAPC,45.9765,4.650333,290,sept. 2024,2024,9,74.2,16.7,21.3,15.4,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,oct. 2024,2024,10,143.3,14.9,18.9,47.5,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,nov. 2024,2024,11,42.4,8.2,11.4,18,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,déc. 2024,2024,12,53.2,3.4,6.1,11,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,janv. 2025,2025,1,55.6,4,7.4,16.6,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,févr. 2025,2025,2,23.8,6,9.7,5.8,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,mars 2025,2025,3,38.2,9.2,14.1,7.4,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,avr. 2025,2025,4,78,12.9,18.7,41.2,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,mai 2025,2025,5,46.6,15.8,21.7,12,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,juin 2025,2025,6,100.9,22.3,29,41.2,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,juil. 2025,2025,7,68.3,21.6,27.4,23.3,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,août 2025,2025,8,55.6,22.2,29.2,20.8,NA,NA,NA,NA
LIERGUES_SAPC,45.9765,4.650333,290,sept. 2025,2025,9,59.9,18.4,23.5,18.6,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,janv. 2024,2024,1,51.7,5.4,8.7,15.1,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,févr. 2024,2024,2,55.8,9.4,12.7,19.5,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,mars 2024,2024,3,156.1,11.7,16.2,44.6,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,avr. 2024,2024,4,146.3,13.6,18.2,65.6,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,mai 2024,2024,5,124.4,17.2,22.3,32.2,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,juin 2024,2024,6,76.6,21.6,26.6,23.2,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,juil. 2024,2024,7,46.4,24.2,30.3,20.3,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,août 2024,2024,8,46.2,25.2,31.5,18.4,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,sept. 2024,2024,9,105.4,18,22.3,24.7,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,oct. 2024,2024,10,214.6,16,19.8,67.1,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,nov. 2024,2024,11,31.3,9.2,11.9,14.9,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,déc. 2024,2024,12,57.2,4.5,6.7,13,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,janv. 2025,2025,1,53.1,5.7,8.6,13.1,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,févr. 2025,2025,2,25.4,7.4,10.7,9.8,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,mars 2025,2025,3,39.2,10.5,15.1,9.2,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,avr. 2025,2025,4,105,14.9,20.5,59.8,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,mai 2025,2025,5,85.7,17.8,23.4,43.1,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,juin 2025,2025,6,94.1,24.8,31,35,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,juil. 2025,2025,7,41.6,23.6,29.2,13.9,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,août 2025,2025,8,89.9,24.4,31.1,18.9,NA,NA,NA,NA
LYON TETE D'OR,45.772833,4.855167,170,sept. 2025,2025,9,81.4,20.2,25.1,45.4,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,janv. 2024,2024,1,72.9,3.7,6.8,17.3,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,févr. 2024,2024,2,87.8,7.1,10.4,33,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,mars 2024,2024,3,163.3,8.8,12.8,42.3,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,avr. 2024,2024,4,102.8,10.2,14.7,27.6,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,mai 2024,2024,5,174.9,13.4,18,26.3,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,juin 2024,2024,6,98.5,17.3,22,33,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,juil. 2024,2024,7,117.8,20,25.5,36.2,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,août 2024,2024,8,49.1,21.3,27.1,20,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,sept. 2024,2024,9,134,14.7,18.7,31.7,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,oct. 2024,2024,10,114,13.9,17.5,47.2,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,nov. 2024,2024,11,74.8,7.6,11.1,30.4,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,déc. 2024,2024,12,144.3,3.4,6.6,32.7,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,janv. 2025,2025,1,97.6,3.7,7.1,15.1,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,févr. 2025,2025,2,36.2,4.8,8.6,7.6,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,mars 2025,2025,3,35.2,7.6,11.9,8,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,avr. 2025,2025,4,83.8,11.4,16.6,31.6,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,mai 2025,2025,5,84.1,14.3,19.6,13.3,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,juin 2025,2025,6,82.6,20.6,26.7,46.5,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,juil. 2025,2025,7,47.3,20.2,26,15.3,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,août 2025,2025,8,73.2,21,27.6,22.6,NA,NA,NA,NA
MONSOLS,46.219167,4.523167,525,sept. 2025,2025,9,98.5,17,21.3,26.5,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,janv. 2024,2024,1,42.8,4.3,8.9,9.6,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,févr. 2024,2024,2,36.9,8,12.6,12.1,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,mars 2024,2024,3,143.3,10.2,15.8,36,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,avr. 2024,2024,4,103.6,12.1,17.5,52.2,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,mai 2024,2024,5,93.6,15.5,21.5,18.1,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,juin 2024,2024,6,67.5,19.9,25.8,18.2,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,juil. 2024,2024,7,36.2,22.7,29.9,12.5,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,août 2024,2024,8,21.6,23.8,31.7,10.6,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,sept. 2024,2024,9,85.7,16.8,22.3,29.9,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,oct. 2024,2024,10,256,15.2,20.2,81.7,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,nov. 2024,2024,11,27.2,8.3,12.4,9.8,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,déc. 2024,2024,12,51,3.2,6.7,12.8,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,janv. 2025,2025,1,45.1,4.3,8.3,11.9,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,févr. 2025,2025,2,33.1,6.1,10.7,18.9,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,mars 2025,2025,3,48.1,9,14.6,14.1,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,avr. 2025,2025,4,77.1,13,20,42.3,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,mai 2025,2025,5,56.5,16.1,23,33.7,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,juin 2025,2025,6,59.9,23,30.8,20,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,juil. 2025,2025,7,70.6,22.2,29.2,30.7,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,août 2025,2025,8,76.6,23.1,31.3,22.3,NA,NA,NA,NA
MORNANT,45.6145,4.673833,343,sept. 2025,2025,9,75.5,18.9,24.8,32.5,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,janv. 2024,2024,1,44.2,2.9,6,13,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,févr. 2024,2024,2,76.8,5.7,8.7,25.8,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,mars 2024,2024,3,108.6,7.1,10.5,28,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,avr. 2024,2024,4,68.8,8.5,12.5,15,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,mai 2024,2024,5,127.4,11.9,15.8,17,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,juin 2024,2024,6,101.9,16.4,20.5,25,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,juil. 2024,2024,7,48.4,19.4,24.5,12.4,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,août 2024,2024,8,61.7,20.8,26.4,24.1,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,sept. 2024,2024,9,160.5,13.4,17.3,58,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,oct. 2024,2024,10,88.8,13,16.4,29.2,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,nov. 2024,2024,11,51.4,7.5,10.8,22,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,déc. 2024,2024,12,82.8,3.4,6.4,15.6,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,janv. 2025,2025,1,59.4,3,6.3,12.6,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,févr. 2025,2025,2,22.6,4,7.4,6.8,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,mars 2025,2025,3,50.2,6.1,10.1,13.7,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,avr. 2025,2025,4,112.4,10.5,14.8,46.1,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,mai 2025,2025,5,116.8,12.9,17.4,33.4,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,juin 2025,2025,6,95.2,20.5,25.7,43.6,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,juil. 2025,2025,7,57.8,19.4,25.3,20.2,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,août 2025,2025,8,88.2,20.9,26.6,27.9,NA,NA,NA,NA
LES SAUVAGES,45.935333,4.384167,831,sept. 2025,2025,9,87.8,15.7,20,41.3,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,janv. 2024,2024,1,61.7,3.3,6.8,18.5,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,févr. 2024,2024,2,68.9,7.5,11.3,24.7,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,mars 2024,2024,3,140.2,9.4,14.3,37.8,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,avr. 2024,2024,4,79.2,10.6,16.3,17.7,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,mai 2024,2024,5,151.7,14.5,19.9,27.6,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,juin 2024,2024,6,77.7,18.8,24.3,20.1,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,juil. 2024,2024,7,50.1,21.4,28.2,12.5,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,août 2024,2024,8,23.2,22.4,29.5,11.1,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,sept. 2024,2024,9,95.8,15.7,20.7,20.4,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,oct. 2024,2024,10,94,13.8,18.1,35.1,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,nov. 2024,2024,11,51,7.2,10.6,20.9,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,déc. 2024,2024,12,97.9,2.6,5.4,21.1,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,janv. 2025,2025,1,77.7,2.7,6.2,10.3,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,févr. 2025,2025,2,32.4,4.9,9.1,6.8,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,mars 2025,2025,3,40.4,7.9,13.4,8.8,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,avr. 2025,2025,4,79.5,12,18.5,43.4,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,mai 2025,2025,5,129.7,15.1,21.6,53.8,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,juin 2025,2025,6,69.7,21.7,29.1,29.7,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,juil. 2025,2025,7,71.1,21,27.8,17.2,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,août 2025,2025,8,91.6,21.5,29.2,38.9,NA,NA,NA,NA
ST-DIDIER-BEAUJ,46.164167,4.566333,345,sept. 2025,2025,9,84.4,17.5,22.7,26.1,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,janv. 2024,2024,1,41,4.5,8.6,9.8,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,févr. 2024,2024,2,46.3,8,12.1,15.3,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,mars 2024,2024,3,112.5,9.8,14.9,23.5,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,avr. 2024,2024,4,87.7,10.8,16.3,29.1,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,mai 2024,2024,5,108,14.5,19.9,17.8,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,juin 2024,2024,6,84.7,18.6,24.2,18.9,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,juil. 2024,2024,7,44.4,21.7,28.6,22,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,août 2024,2024,8,37.2,22.9,30.7,22.1,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,sept. 2024,2024,9,124.2,16,21.4,43.4,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,oct. 2024,2024,10,104.3,15,20.1,35.4,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,nov. 2024,2024,11,41.4,8.3,12.4,20.1,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,déc. 2024,2024,12,71.4,3.7,7.7,14.6,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,janv. 2025,2025,1,65.3,4.5,8.7,23.7,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,févr. 2025,2025,2,26.6,5.7,10.3,11.8,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,mars 2025,2025,3,49.2,8.4,13.9,10,NA,NA,NA,NA
ST-GENIS-L'ARGENTIERE,45.7,4.4845,512,avr. 2025,2025,4,85.3,12.3,18.7,40.4,NA,NA,NA,NA
