NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
CHOUILLY,49.017833,3.981667,172,janv. 2025,2025,1,96.2,3.7,6.4,17.4,NA,NA,NA,NA
CHOUILLY,49.017833,3.981667,172,févr. 2025,2025,2,28.4,4,6.9,15,NA,NA,NA,NA
CHOUILLY,49.017833,3.981667,172,mars 2025,2025,3,8,8.6,13.7,6.4,NA,NA,NA,NA
CHOUILLY,49.017833,3.981667,172,avr. 2025,2025,4,26.4,12.8,18.1,8.4,NA,NA,NA,NA
CHOUILLY,49.017833,3.981667,172,mai 2025,2025,5,25,15.3,20.8,9.6,NA,NA,NA,NA
CHOUILLY,49.017833,3.981667,172,juin 2025,2025,6,42.8,20.7,26.7,16,NA,NA,NA,NA
CHOUILLY,49.017833,3.981667,172,juil. 2025,2025,7,124.2,20.1,25.3,22.6,NA,NA,NA,NA
CHOUILLY,49.017833,3.981667,172,août 2025,2025,8,19.4,20.1,25.8,6.6,NA,NA,NA,NA
CHOUILLY,49.017833,3.981667,172,sept. 2025,2025,9,39.5,17.5,22.2,10.6,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,janv. 2024,2024,1,62.5,3.9,7.3,15,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,févr. 2024,2024,2,76.8,8.6,11.4,13,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,mars 2024,2024,3,90,9.7,14.2,19.1,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,avr. 2024,2024,4,84.4,12,17,13.9,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,mai 2024,2024,5,95,15.9,20.8,16.3,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,juin 2024,2024,6,50.9,18.1,23.9,11.9,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,juil. 2024,2024,7,143.2,20.3,26.4,41.5,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,août 2024,2024,8,60.4,21.3,27.7,35.2,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,sept. 2024,2024,9,80.9,16.7,21.3,32.8,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,oct. 2024,2024,10,85.7,13.9,17.7,41.7,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,nov. 2024,2024,11,45.3,7.8,10.5,15.5,1,NA,NA,NA
DIZY,49.069333,3.966167,92,déc. 2024,2024,12,64,5,7.7,11.8,1,NA,NA,NA
DIZY,49.069333,3.966167,92,janv. 2025,2025,1,112.2,4.1,7.4,18,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,févr. 2025,2025,2,39.3,4.8,8,23.3,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,mars 2025,2025,3,11.6,8.9,15.1,8.8,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,avr. 2025,2025,4,32.4,13.3,19.3,7.2,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,mai 2025,2025,5,50.3,15.8,22.3,28.6,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,juin 2025,2025,6,31,21.3,28.3,12.1,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,juil. 2025,2025,7,128.9,20.8,26.9,40,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,août 2025,2025,8,21.6,20.5,27.4,6.6,NA,NA,NA,NA
DIZY,49.069333,3.966167,92,sept. 2025,2025,9,24.8,18.3,23.7,6.2,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,janv. 2024,2024,1,59.9,3.7,6.5,15,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,févr. 2024,2024,2,108.6,8,10.5,33.4,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,mars 2024,2024,3,88.4,9.3,13.5,15.8,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,avr. 2024,2024,4,56,11,16,19,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,mai 2024,2024,5,106.7,14.6,19.5,19.2,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,juin 2024,2024,6,68.6,16.9,22.6,16.3,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,juil. 2024,2024,7,99.8,19.5,25.6,30.3,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,août 2024,2024,8,91.4,20.3,26.6,30.6,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,sept. 2024,2024,9,116.6,15.9,20.2,47.6,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,oct. 2024,2024,10,86.7,13.7,17.4,42.2,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,nov. 2024,2024,11,61.6,7.4,10,22.6,1,NA,NA,NA
ESTERNAY,48.742,3.579667,185,déc. 2024,2024,12,48.7,4.6,6.8,10.3,1,NA,NA,NA
ESTERNAY,48.742,3.579667,185,janv. 2025,2025,1,102.2,3.7,6.7,16.8,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,févr. 2025,2025,2,37.8,4.4,7.4,19.8,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,mars 2025,2025,3,14,8.6,14.4,6.4,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,avr. 2025,2025,4,33,12.3,18.7,9.6,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,mai 2025,2025,5,8.5,14.8,21.7,3.5,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,juin 2025,2025,6,51.3,20.4,27.7,11.8,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,juil. 2025,2025,7,116.9,20.1,26.4,27.3,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,août 2025,2025,8,38.3,19.9,26.8,12.6,NA,NA,NA,NA
ESTERNAY,48.742,3.579667,185,sept. 2025,2025,9,24,17.7,22.8,9,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,janv. 2024,2024,1,54.5,3.7,6.8,14,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,févr. 2024,2024,2,75,8.3,10.9,11,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,mars 2024,2024,3,61,9.4,13.7,9,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,avr. 2024,2024,4,54,11.2,16,8.5,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,mai 2024,2024,5,74.5,15.1,19.9,17,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,juin 2024,2024,6,57.5,17.4,22.8,16,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,juil. 2024,2024,7,107,19.5,25.5,30,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,août 2024,2024,8,113,20.4,26.5,37.5,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,sept. 2024,2024,9,64.5,16.4,20.9,23.5,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,oct. 2024,2024,10,80.5,13.6,17.3,41,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,nov. 2024,2024,11,45,7.7,10.4,24.5,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,déc. 2024,2024,12,52,4.8,7.1,9,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,janv. 2025,2025,1,106.5,3.9,7,16.5,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,févr. 2025,2025,2,30,4.6,7.8,11,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,mars 2025,2025,3,8.5,8.6,14.8,7,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,avr. 2025,2025,4,14,12.6,19,6,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,mai 2025,2025,5,29,15,21.4,17.5,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,juin 2025,2025,6,40.1,20.4,27.4,12,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,juil. 2025,2025,7,89,19.9,25.5,27.5,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,août 2025,2025,8,28,20.2,26.8,15,NA,NA,NA,NA
FAGNIERES-INRAE,48.939833,4.3085,105,sept. 2025,2025,9,18,17.9,22.7,6,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,janv. 2024,2024,1,63.9,3.9,6.9,19.2,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,févr. 2024,2024,2,72.2,8.4,11.2,17,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,mars 2024,2024,3,64.8,9.8,13.9,11.8,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,avr. 2024,2024,4,42.4,11.6,16.6,6.2,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,mai 2024,2024,5,95.4,15.5,20.2,16.8,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,juin 2024,2024,6,76.7,17.8,23.3,24.2,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,juil. 2024,2024,7,85.2,19.9,26,15.3,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,août 2024,2024,8,75.6,21,27.5,25.4,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,sept. 2024,2024,9,106.9,16.7,21,29.9,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,oct. 2024,2024,10,86.5,14,17.7,28.6,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,nov. 2024,2024,11,48.8,7.6,10.6,20.4,1,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,déc. 2024,2024,12,52.5,4.6,7,12.3,1,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,janv. 2025,2025,1,76.6,4.5,7.5,12,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,févr. 2025,2025,2,35.8,4.9,8.2,15.6,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,mars 2025,2025,3,6,8.5,14.7,1.8,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,avr. 2025,2025,4,32,12.2,18.9,14.2,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,mai 2025,2025,5,17.2,14.9,21.8,4.4,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,juin 2025,2025,6,33.2,20.8,28.3,8.6,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,juil. 2025,2025,7,86.6,20.3,26.6,15,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,août 2025,2025,8,24.8,20.5,27.8,10.8,NA,NA,NA,NA
FRIGNICOURT,48.701167,4.618,113,sept. 2025,2025,9,51.8,18.2,22.8,12.4,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,janv. 2024,2024,1,84.9,3.3,6.1,18,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,févr. 2024,2024,2,119.6,7.8,9.9,18.7,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,mars 2024,2024,3,92.4,9,12.8,15.7,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,avr. 2024,2024,4,93,11,15.5,21.7,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,mai 2024,2024,5,107.5,14.7,19.2,14.1,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,juin 2024,2024,6,62.3,16.6,21.9,17.3,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,juil. 2024,2024,7,114.3,19.3,25.1,25.4,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,août 2024,2024,8,61.4,20.6,26.5,28.7,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,sept. 2024,2024,9,121,15.8,20.2,40.6,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,oct. 2024,2024,10,109.2,13.4,17,55.7,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,nov. 2024,2024,11,60.6,7.1,9.7,17.1,1,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,déc. 2024,2024,12,72.1,4.3,6.6,15.9,1,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,janv. 2025,2025,1,124.5,3.3,6.2,20,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,févr. 2025,2025,2,28.1,3.9,6.8,12.9,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,mars 2025,2025,3,15.8,8.4,13.7,8.4,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,avr. 2025,2025,4,42,12.3,18.2,11.9,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,mai 2025,2025,5,36.3,14.8,21.3,20.3,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,juin 2025,2025,6,54.7,20.3,26.9,18.1,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,juil. 2025,2025,7,112.8,19.9,25.8,23.7,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,août 2025,2025,8,19.8,19.8,26.7,4.4,NA,NA,NA,NA
IGNY-COMBLIZY,49.016667,3.716833,225,sept. 2025,2025,9,28.5,17.4,22.3,11.4,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,janv. 2024,2024,1,59.6,2.9,6.8,15,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,févr. 2024,2024,2,84.6,7.9,11.1,15.6,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,mars 2024,2024,3,66.5,9,14.4,14.3,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,avr. 2024,2024,4,71.1,10.9,16.7,20.4,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,mai 2024,2024,5,63.6,14.7,20.5,15.2,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,juin 2024,2024,6,69.2,16.7,23.2,14.4,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,juil. 2024,2024,7,88.3,18.9,25.9,19,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,août 2024,2024,8,58.5,20,27.6,20,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,sept. 2024,2024,9,79.2,16,21.5,34.4,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,oct. 2024,2024,10,86,12.9,17.8,44.8,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,nov. 2024,2024,11,38,7.1,10.5,12.8,1,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,déc. 2024,2024,12,55.2,4.2,7.2,14.6,1,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,janv. 2025,2025,1,99.8,3,7,15.2,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,févr. 2025,2025,2,27.6,3.5,8.2,11,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,mars 2025,2025,3,7,7.3,15.2,4,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,avr. 2025,2025,4,21,11.1,19.2,6.8,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,mai 2025,2025,5,24.6,14,21.6,8,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,juin 2025,2025,6,59.9,19.3,27.4,22.1,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,juil. 2025,2025,7,106.6,19.2,26.2,38.2,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,août 2025,2025,8,34.1,19.2,27.1,16.7,NA,NA,NA,NA
MOURMELON-GRAND,49.1075,4.3585,115,sept. 2025,2025,9,23.2,17.8,23.5,5.8,NA,NA,NA,NA
REIMS-PRUNAY,49.209833,4.155333,95,janv. 2024,2024,1,51.1,3.4,6.8,18.8,4,NA,0,3
REIMS-PRUNAY,49.209833,4.155333,95,févr. 2024,2024,2,67,8.4,11.4,10.3,0,NA,0,4
REIMS-PRUNAY,49.209833,4.155333,95,mars 2024,2024,3,68.5,9,13.8,14.7,0,NA,2,4
REIMS-PRUNAY,49.209833,4.155333,95,avr. 2024,2024,4,63.8,11,16,14.2,0,NA,2,0
REIMS-PRUNAY,49.209833,4.155333,95,mai 2024,2024,5,60.1,14.7,19.8,12.7,0,NA,1,4
REIMS-PRUNAY,49.209833,4.155333,95,juin 2024,2024,6,45.1,16.6,22.4,10.7,0,NA,1,0
REIMS-PRUNAY,49.209833,4.155333,95,juil. 2024,2024,7,97.8,19.2,25.2,29.3,0,NA,3,1
REIMS-PRUNAY,49.209833,4.155333,95,août 2024,2024,8,48.2,20.3,26.7,26.7,0,NA,3,1
REIMS-PRUNAY,49.209833,4.155333,95,sept. 2024,2024,9,77.1,16.2,21,24.7,0,NA,1,1
REIMS-PRUNAY,49.209833,4.155333,95,oct. 2024,2024,10,65.6,13.3,17.3,40.8,0,NA,0,8
REIMS-PRUNAY,49.209833,4.155333,95,nov. 2024,2024,11,33.4,7.6,10.5,12.9,2,NA,0,5
REIMS-PRUNAY,49.209833,4.155333,95,déc. 2024,2024,12,52.5,4.9,7.6,11.1,1,NA,0,7
REIMS-PRUNAY,49.209833,4.155333,95,janv. 2025,2025,1,86.3,3.8,7.1,17.5,4,NA,0,7
REIMS-PRUNAY,49.209833,4.155333,95,févr. 2025,2025,2,31.1,4,7.7,17.1,1,NA,1,6
REIMS-PRUNAY,49.209833,4.155333,95,mars 2025,2025,3,10.3,7.8,14.4,9.1,0,NA,0,3
REIMS-PRUNAY,49.209833,4.155333,95,avr. 2025,2025,4,13.9,11.3,18.6,6.7,1,NA,1,2
REIMS-PRUNAY,49.209833,4.155333,95,mai 2025,2025,5,27.3,13.8,21.2,10.6,0,NA,1,0
REIMS-PRUNAY,49.209833,4.155333,95,juin 2025,2025,6,41.1,19.5,27,13.1,0,NA,3,0
REIMS-PRUNAY,49.209833,4.155333,95,juil. 2025,2025,7,98.3,19.7,25.9,21.3,0,NA,5,1
REIMS-PRUNAY,49.209833,4.155333,95,août 2025,2025,8,20.3,19.4,26.4,6.1,0,NA,1,1
REIMS-PRUNAY,49.209833,4.155333,95,sept. 2025,2025,9,12.2,17.9,23.1,4.2,0,NA,0,0
SOMMESOUS,48.734167,4.2075,167,janv. 2024,2024,1,76.9,3.4,6.6,21.7,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,févr. 2024,2024,2,105.9,8.1,10.8,16.9,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,mars 2024,2024,3,69.8,9.5,13.8,8.2,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,avr. 2024,2024,4,62.5,11.3,16.6,8.3,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,mai 2024,2024,5,106.5,15.1,20.2,14.4,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,juin 2024,2024,6,71,17.3,23.2,13.7,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,juil. 2024,2024,7,88.4,19.8,26.2,18.6,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,août 2024,2024,8,63.9,20.9,27.4,31.5,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,sept. 2024,2024,9,90.3,16,20.8,28.5,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,oct. 2024,2024,10,95.8,13.6,17.5,47.3,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,nov. 2024,2024,11,58.4,7.1,10.3,28.4,1,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,déc. 2024,2024,12,67.1,4.3,6.8,14.8,1,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,janv. 2025,2025,1,97.6,3.6,7,15,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,févr. 2025,2025,2,35.6,4.3,7.8,16.6,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,mars 2025,2025,3,9.2,8.4,14.8,4.8,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,avr. 2025,2025,4,28.8,12,19,10.8,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,mai 2025,2025,5,22.4,14.8,21.9,9.5,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,juin 2025,2025,6,49.1,20.6,28.1,20.2,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,juil. 2025,2025,7,84.8,20,26.5,15.5,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,août 2025,2025,8,35.1,20.1,27.4,13.8,NA,NA,NA,NA
SOMMESOUS,48.734167,4.2075,167,sept. 2025,2025,9,36.5,18,23,23.7,NA,NA,NA,NA
VALMY,49.085,4.775833,161,janv. 2024,2024,1,85.5,3.2,6.4,27.6,NA,NA,NA,NA
VALMY,49.085,4.775833,161,févr. 2024,2024,2,102.7,8,10.6,21.1,NA,NA,NA,NA
VALMY,49.085,4.775833,161,mars 2024,2024,3,72.5,9.2,13.7,15.1,NA,NA,NA,NA
VALMY,49.085,4.775833,161,avr. 2024,2024,4,64.5,11,16.1,17.5,NA,NA,NA,NA
VALMY,49.085,4.775833,161,mai 2024,2024,5,92.4,15,20.1,15.7,NA,NA,NA,NA
VALMY,49.085,4.775833,161,juin 2024,2024,6,98.8,17,22.6,28.5,NA,NA,NA,NA
VALMY,49.085,4.775833,161,juil. 2024,2024,7,97.6,19.3,25.4,27.8,NA,NA,NA,NA
VALMY,49.085,4.775833,161,août 2024,2024,8,57.9,20.5,26.8,14,NA,NA,NA,NA
VALMY,49.085,4.775833,161,sept. 2024,2024,9,71.6,16.1,20.7,26.9,NA,NA,NA,NA
VALMY,49.085,4.775833,161,oct. 2024,2024,10,70.2,13.4,17.2,33.8,NA,NA,NA,NA
VALMY,49.085,4.775833,161,nov. 2024,2024,11,55.2,7.1,10,25.6,NA,NA,NA,NA
VALMY,49.085,4.775833,161,déc. 2024,2024,12,79.5,4.1,6.6,18.3,1,NA,NA,NA
VALMY,49.085,4.775833,161,janv. 2025,2025,1,102,3.6,6.7,17.7,NA,NA,NA,NA
VALMY,49.085,4.775833,161,févr. 2025,2025,2,30.4,4.1,7.6,11.6,NA,NA,NA,NA
VALMY,49.085,4.775833,161,mars 2025,2025,3,4,8.1,14.7,1.2,NA,NA,NA,NA
VALMY,49.085,4.775833,161,avr. 2025,2025,4,26.2,12.1,18.7,6.2,NA,NA,NA,NA
VALMY,49.085,4.775833,161,mai 2025,2025,5,41.7,14.3,21.1,16.2,NA,NA,NA,NA
VALMY,49.085,4.775833,161,juin 2025,2025,6,95.5,20,27,49.4,NA,NA,NA,NA
VALMY,49.085,4.775833,161,juil. 2025,2025,7,86.2,19.4,25.5,19.3,NA,NA,NA,NA
VALMY,49.085,4.775833,161,août 2025,2025,8,29.6,19.8,26.8,11.1,NA,NA,NA,NA
VALMY,49.085,4.775833,161,sept. 2025,2025,9,42.5,17.7,22.6,10.5,NA,NA,NA,NA
VANAULT,48.849667,4.771833,140,janv. 2024,2024,1,72.6,3.6,6.8,19.1,NA,NA,NA,NA
VANAULT,48.849667,4.771833,140,févr. 2024,2024,2,101.3,8,10.9,19.3,NA,NA,NA,NA
VANAULT,48.849667,4.771833,140,mars 2024,2024,3,68,9.3,13.7,12,NA,NA,NA,NA
VANAULT,48.849667,4.771833,140,avr. 2024,2024,4,43.6,10.9,16.1,7.6,NA,NA,NA,NA
