NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AILLEVILLE_SAPC,48.254167,4.685667,195,janv. 2024,2024,1,60.2,4.1,7.3,12,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,févr. 2024,2024,2,112.9,8.8,11.5,20.6,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,mars 2024,2024,3,95.2,9.7,13.8,18.6,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,avr. 2024,2024,4,55,11.4,16.6,8.6,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,mai 2024,2024,5,127.8,15,19.9,31.6,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,juin 2024,2024,6,116.1,17.6,23,25.5,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,juil. 2024,2024,7,80.5,20,25.9,27,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,août 2024,2024,8,80,21,27.3,26.6,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,sept. 2024,2024,9,97.1,16,20.5,27,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,oct. 2024,2024,10,77.5,14.2,18.2,24.4,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,nov. 2024,2024,11,80.7,7.7,11,32.9,1,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,déc. 2024,2024,12,88.4,4.5,7.1,16.7,1,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,janv. 2025,2025,1,79.6,4.6,8.3,19,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,févr. 2025,2025,2,46.2,5.3,9,21.2,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,mars 2025,2025,3,23.2,8.2,14.4,5,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,avr. 2025,2025,4,35.2,12.3,18.9,8.4,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,mai 2025,2025,5,59.5,15,21.5,18.4,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,juin 2025,2025,6,49.5,20.9,27.6,14,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,juil. 2025,2025,7,88.5,20,26,20.7,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,août 2025,2025,8,89.1,20.1,27,29.6,NA,NA,NA,NA
AILLEVILLE_SAPC,48.254167,4.685667,195,sept. 2025,2025,9,56.4,17.8,22.4,26.6,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,janv. 2024,2024,1,65.2,3.6,7,16.7,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,févr. 2024,2024,2,115.3,8.4,11.4,19.9,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,mars 2024,2024,3,95.8,9.5,14.1,12.7,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,avr. 2024,2024,4,64.1,11.4,17.1,10.3,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,mai 2024,2024,5,120.6,15.2,20.5,16.9,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,juin 2024,2024,6,65.9,17.7,23.7,17.6,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,juil. 2024,2024,7,85.7,20,26.6,34.9,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,août 2024,2024,8,93.2,21,27.8,25.7,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,sept. 2024,2024,9,72.3,16.2,21.1,21.3,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,oct. 2024,2024,10,94.8,13.6,18.1,24,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,nov. 2024,2024,11,60.7,7.3,10.8,25.1,1,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,déc. 2024,2024,12,73.8,4.5,7.1,18.4,1,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,janv. 2025,2025,1,84.8,4,7.7,14.7,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,févr. 2025,2025,2,43.5,4.8,8.8,18.7,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,mars 2025,2025,3,12.8,8,15,3.2,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,avr. 2025,2025,4,29.3,12,19.4,9.5,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,mai 2025,2025,5,32.1,14.8,22.3,9.5,NA,NA,NA,NA
AVANT-LES-RAMERUPT,48.451333,4.283667,118,juin 2025,2025,6,67.4,20.6,28.5,33.2,NA,NA,NA,NA
