NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALLEX BOURG,44.763333,4.913333,250,mai 1894,1894,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,juin 1894,1894,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,juil. 1894,1894,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,oct. 1894,1894,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,nov. 1894,1894,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,déc. 1894,1894,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,janv. 1895,1895,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,mars 1895,1895,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,mai 1895,1895,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,juin 1895,1895,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,juil. 1895,1895,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,avr. 1897,1897,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,mai 1897,1897,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,juin 1897,1897,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,juil. 1897,1897,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,oct. 1897,1897,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,nov. 1897,1897,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,févr. 1898,1898,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,mars 1898,1898,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,avr. 1898,1898,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,mai 1898,1898,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLEX BOURG,44.763333,4.913333,250,juin 1898,1898,6,NA,NA,NA,NA,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,déc. 1928,1928,12,0,NA,NA,0,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,janv. 1929,1929,1,3.7,NA,NA,2.7,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,févr. 1929,1929,2,3.4,NA,NA,1.5,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,mars 1929,1929,3,0,NA,NA,0,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,avr. 1929,1929,4,35.2,NA,NA,9,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,mai 1929,1929,5,84.2,NA,NA,28,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,juin 1929,1929,6,1.5,NA,NA,1.5,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,juil. 1932,1932,7,35,NA,NA,10.7,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,sept. 1932,1932,9,117.5,NA,NA,32.2,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,oct. 1932,1932,10,51.7,NA,NA,21.2,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,nov. 1932,1932,11,25.1,NA,NA,8.8,NA,NA,NA,NA
AUREL MAISON FORESTIERE,44.695,5.296667,632,déc. 1932,1932,12,85.6,NA,NA,22.3,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1915,1915,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1915,1915,11,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1915,1915,12,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1916,1916,1,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1916,1916,2,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1916,1916,3,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1916,1916,4,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1916,1916,5,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1916,1916,6,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1916,1916,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1916,1916,11,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1916,1916,12,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1917,1917,1,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1917,1917,2,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1917,1917,3,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1917,1917,4,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1917,1917,5,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1917,1917,6,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1917,1917,7,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1917,1917,8,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1917,1917,9,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1917,1917,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1917,1917,12,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1918,1918,1,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1918,1918,2,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1918,1918,3,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1918,1918,4,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1918,1918,5,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1918,1918,6,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1918,1918,7,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1918,1918,8,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1918,1918,9,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1918,1918,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1918,1918,11,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1918,1918,12,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1919,1919,1,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1919,1919,2,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1919,1919,3,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1919,1919,4,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1919,1919,5,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1919,1919,6,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1919,1919,7,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1919,1919,8,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1919,1919,9,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1919,1919,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1919,1919,11,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1919,1919,12,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1920,1920,1,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1920,1920,2,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1920,1920,3,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1920,1920,4,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1920,1920,5,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1920,1920,6,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1920,1920,7,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1920,1920,8,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1920,1920,9,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1920,1920,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1920,1920,11,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1921,1921,1,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1921,1921,2,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1921,1921,4,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1921,1921,5,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1921,1921,6,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1921,1921,7,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1921,1921,8,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1921,1921,9,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1921,1921,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1921,1921,11,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1921,1921,12,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1923,1923,1,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1923,1923,2,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1923,1923,3,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1923,1923,4,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1923,1923,5,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1923,1923,6,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1923,1923,7,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1923,1923,8,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1923,1923,9,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1923,1923,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1923,1923,11,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1923,1923,12,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1924,1924,1,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1924,1924,2,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1924,1924,3,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1924,1924,6,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1924,1924,7,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1924,1924,8,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1924,1924,9,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1924,1924,10,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1924,1924,11,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1924,1924,12,NA,NA,NA,NA,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1929,1929,6,3.9,NA,NA,3.9,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1929,1929,7,7.2,NA,NA,7.2,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1929,1929,8,36.4,NA,NA,16.3,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1929,1929,9,61.4,NA,NA,35.1,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1929,1929,10,93.4,NA,NA,50,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1929,1929,11,11.1,NA,NA,3.8,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1929,1929,12,71.2,NA,NA,29.3,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1930,1930,1,46.7,NA,NA,30,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1930,1930,2,78.1,NA,NA,32,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1930,1930,3,57.6,NA,NA,14.3,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1930,1930,4,75.2,NA,NA,25.4,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1930,1930,5,144.1,NA,NA,73.9,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1930,1930,6,67.9,NA,NA,34.6,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1930,1930,7,112.4,NA,NA,70,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1930,1930,8,30.1,NA,NA,26.6,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1930,1930,9,189,NA,NA,66.5,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1930,1930,10,19.2,NA,NA,11.5,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1930,1930,11,17.4,NA,NA,7.9,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1930,1930,12,28.5,NA,NA,13.2,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,janv. 1937,1937,1,78.2,NA,NA,13.5,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,févr. 1937,1937,2,36.2,NA,NA,19.9,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mars 1937,1937,3,141.2,NA,NA,36,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,avr. 1937,1937,4,69.3,NA,NA,28.4,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,mai 1937,1937,5,86.8,NA,NA,44.7,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juin 1937,1937,6,31.5,NA,NA,13,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,juil. 1937,1937,7,4.6,NA,NA,2.8,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,août 1937,1937,8,24.3,NA,NA,15.3,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,sept. 1937,1937,9,62,NA,NA,27.5,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,oct. 1937,1937,10,74.7,NA,NA,27,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,nov. 1937,1937,11,102.8,NA,NA,30.2,NA,NA,NA,NA
LA BAUME-DE-TRANSIT BOURG,44.338333,4.865,118,déc. 1937,1937,12,15.6,NA,NA,6.5,NA,NA,NA,NA
BEAUFORT-S-GERV,44.778,5.139,379,oct. 1947,1947,10,102.3,NA,NA,31.5,NA,NA,NA,NA
BEAUFORT-S-GERV,44.778,5.139,379,nov. 1947,1947,11,35.6,NA,NA,15.2,NA,NA,NA,NA
BEAUFORT-S-GERV,44.778,5.139,379,déc. 1947,1947,12,49.1,NA,NA,20.4,NA,NA,NA,NA
BEAUFORT-S-GERV,44.778,5.139,379,juil. 1948,1948,7,41,NA,NA,22.3,NA,NA,NA,NA
BEAUFORT-S-GERV,44.778,5.139,379,oct. 1948,1948,10,80.5,NA,NA,55,NA,NA,NA,NA
