NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
DUCOS,14.541833,-60.976833,3,nov. 1936,1936,11,205.4,NA,NA,50.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1936,1936,12,119.5,NA,NA,50.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1937,1937,1,197,NA,NA,35.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1937,1937,2,78.5,NA,NA,13,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1937,1937,3,35.5,NA,NA,7,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1937,1937,4,65,NA,NA,24,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1937,1937,5,42,NA,NA,16,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1937,1937,6,105.5,NA,NA,23.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1937,1937,7,142,NA,NA,29,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1937,1937,8,102.5,NA,NA,31,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1937,1937,9,111,NA,NA,26,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1937,1937,10,305.5,NA,NA,67.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1937,1937,11,294,NA,NA,64,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1937,1937,12,99.5,NA,NA,17,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1938,1938,1,109,NA,NA,13.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1938,1938,2,78,NA,NA,28,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1938,1938,3,49.5,NA,NA,16,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1938,1938,4,105.5,NA,NA,51,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1938,1938,5,131.2,NA,NA,24.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1938,1938,6,212,NA,NA,53,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1938,1938,7,151,NA,NA,28,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1938,1938,8,294.5,NA,NA,66,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1938,1938,9,253.5,NA,NA,40,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1938,1938,10,203,NA,NA,53,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1938,1938,11,388.5,NA,NA,88,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1938,1938,12,120.5,NA,NA,17,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1939,1939,1,98.5,NA,NA,32.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1939,1939,2,87,NA,NA,21.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1939,1939,3,145.5,NA,NA,26,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1939,1939,4,35.5,NA,NA,10.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1939,1939,5,46,NA,NA,11.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1939,1939,6,189.5,NA,NA,85,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1939,1939,7,99.5,NA,NA,11,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1939,1939,8,204.7,NA,NA,37,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1939,1939,9,100.6,NA,NA,23,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1939,1939,10,307.5,NA,NA,47,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1939,1939,11,316,NA,NA,104,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1939,1939,12,59,NA,NA,8,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1940,1940,1,33,NA,NA,10,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1940,1940,2,56,NA,NA,9,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1940,1940,3,68.5,NA,NA,13,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1940,1940,4,53.5,NA,NA,29,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1940,1940,5,66,NA,NA,13.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1940,1940,6,178.1,NA,NA,31,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1940,1940,7,146.5,NA,NA,36.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1940,1940,8,221,NA,NA,69,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1940,1940,9,104,NA,NA,28,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1940,1940,10,167.5,NA,NA,43,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1940,1940,11,313.4,NA,NA,52.6,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1940,1940,12,94.7,NA,NA,25.9,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1941,1941,1,52.2,NA,NA,13,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1941,1941,2,4,NA,NA,1.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1941,1941,3,33.5,NA,NA,6,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1941,1941,4,204.5,NA,NA,70.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1941,1941,9,269.5,NA,NA,60,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1941,1941,10,210,NA,NA,67,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1942,1942,1,99.9,NA,NA,21.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1942,1942,2,115.3,NA,NA,46,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1942,1942,3,46.8,NA,NA,13.4,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1942,1942,4,170.7,NA,NA,51,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1942,1942,5,82.4,NA,NA,21,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1942,1942,6,170.7,NA,NA,45.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1942,1942,7,212.3,NA,NA,28.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1942,1942,8,218.5,NA,NA,49,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1942,1942,9,406.5,NA,NA,134,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1942,1942,10,316.5,NA,NA,60,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1942,1942,11,614.5,NA,NA,137,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1942,1942,12,138,NA,NA,27,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1943,1943,1,94,NA,NA,22,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1943,1943,2,45.7,NA,NA,13.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1943,1943,3,142,NA,NA,25.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1943,1943,4,78.6,NA,NA,26.6,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1943,1943,5,168.5,NA,NA,39.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1943,1943,6,133,NA,NA,29,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1943,1943,7,151.5,NA,NA,32.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1943,1943,8,401,NA,NA,106.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1943,1943,9,154,NA,NA,43.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1943,1943,10,270,NA,NA,50,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1943,1943,11,148.5,NA,NA,32.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1943,1943,12,88.5,NA,NA,35,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1944,1944,1,51,NA,NA,21,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1944,1944,2,134,NA,NA,70,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1944,1944,3,27,NA,NA,10.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1944,1944,4,44,NA,NA,21,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1944,1944,5,374,NA,NA,89,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1944,1944,6,167.5,NA,NA,40,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1944,1944,7,406,NA,NA,66,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1944,1944,8,183,NA,NA,22.5,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1944,1944,9,131.8,NA,NA,40.3,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1944,1944,10,183.6,NA,NA,90,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1944,1944,11,372,NA,NA,106,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1944,1944,12,176.5,NA,NA,36,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1945,1945,1,84.5,NA,NA,37,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1945,1945,2,142.5,NA,NA,18,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1945,1945,3,72,NA,NA,13,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1945,1945,4,197.5,NA,NA,41,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1945,1945,5,135.5,NA,NA,35,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1945,1945,6,140.5,NA,NA,55,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1945,1945,7,184,NA,NA,20,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1945,1945,8,346,NA,NA,60,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1945,1945,9,314,NA,NA,40,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1945,1945,10,232.5,NA,NA,72,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1945,1945,11,219,NA,NA,60,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1945,1945,12,125,NA,NA,28,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1946,1946,1,176,NA,NA,42,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1946,1946,2,96,NA,NA,23,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1946,1946,3,41,NA,NA,11,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1946,1946,4,64,NA,NA,15,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1946,1946,5,233,NA,NA,47,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1946,1946,6,97,NA,NA,27,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1946,1946,7,183,NA,NA,64,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1946,1946,8,210,NA,NA,93,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1946,1946,9,249,NA,NA,45,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1946,1946,10,133,NA,NA,28,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1946,1946,11,209,NA,NA,37,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1946,1946,12,110,NA,NA,20,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1947,1947,1,240,NA,NA,26,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1947,1947,2,85,NA,NA,21,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1947,1947,3,45,NA,NA,10,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1947,1947,4,66,NA,NA,14,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1947,1947,5,113,NA,NA,20,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1947,1947,6,142,NA,NA,47,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1947,1947,7,250,NA,NA,59,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1947,1947,8,189,NA,NA,40,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1947,1947,9,266,NA,NA,38,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1947,1947,10,305,NA,NA,83,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1947,1947,11,137,NA,NA,44,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1947,1947,12,177,NA,NA,35,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1948,1948,1,85,NA,NA,20,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1948,1948,2,91,NA,NA,14,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1948,1948,3,102,NA,NA,23,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1948,1948,4,52,NA,NA,11,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1948,1948,5,121,NA,NA,37,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1948,1948,6,168,NA,NA,23,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1948,1948,7,303,NA,NA,75,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1948,1948,8,300,NA,NA,59,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1948,1948,9,251,NA,NA,60,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1948,1948,10,327.5,NA,NA,115,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1948,1948,11,319,NA,NA,95,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1948,1948,12,95,NA,NA,29,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,janv. 1949,1949,1,65,NA,NA,10,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,févr. 1949,1949,2,119,NA,NA,24,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mars 1949,1949,3,83,NA,NA,20,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,avr. 1949,1949,4,106,NA,NA,24,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,mai 1949,1949,5,71,NA,NA,18,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juin 1949,1949,6,273,NA,NA,90,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,juil. 1949,1949,7,216,NA,NA,55,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,août 1949,1949,8,115,NA,NA,35,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,sept. 1949,1949,9,331,NA,NA,100,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,oct. 1949,1949,10,241,NA,NA,41,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,nov. 1949,1949,11,140,NA,NA,39,NA,NA,NA,NA
DUCOS,14.541833,-60.976833,3,déc. 1949,1949,12,109,NA,NA,20,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juil. 1905,1905,7,323.9,NA,NA,76.6,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,août 1905,1905,8,487.3,NA,NA,73.7,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,sept. 1905,1905,9,338.1,NA,NA,47.4,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,oct. 1905,1905,10,342.1,NA,NA,45,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,nov. 1905,1905,11,319.6,NA,NA,71.1,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,déc. 1905,1905,12,229.1,NA,NA,32.4,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,janv. 1906,1906,1,140.6,NA,NA,39.9,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,févr. 1906,1906,2,125.5,NA,NA,19.4,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,mars 1906,1906,3,85.8,NA,NA,23.7,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,avr. 1906,1906,4,117.2,NA,NA,23.5,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,mai 1906,1906,5,202.2,NA,NA,33.1,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juin 1906,1906,6,416.4,NA,NA,42.5,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juil. 1906,1906,7,467.7,NA,NA,50.2,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,août 1906,1906,8,378.8,NA,NA,39,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,sept. 1906,1906,9,269.6,NA,NA,62.7,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,oct. 1906,1906,10,337.2,NA,NA,60.6,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,nov. 1906,1906,11,251.4,NA,NA,54.9,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,déc. 1906,1906,12,189,NA,NA,34.3,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,janv. 1907,1907,1,226.3,NA,NA,36.8,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,févr. 1907,1907,2,151.2,NA,NA,20.1,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,mars 1907,1907,3,99.1,NA,NA,27.5,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,avr. 1907,1907,4,124.8,NA,NA,13.8,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,mai 1907,1907,5,186.9,NA,NA,51.9,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juin 1907,1907,6,302.9,NA,NA,60.5,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juil. 1907,1907,7,423.6,NA,NA,74,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,août 1907,1907,8,407.2,NA,NA,78,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,sept. 1907,1907,9,348,NA,NA,56.5,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,oct. 1907,1907,10,305,NA,NA,69,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,nov. 1907,1907,11,449,NA,NA,105,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,déc. 1907,1907,12,367.5,NA,NA,33,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,janv. 1908,1908,1,151,NA,NA,26.5,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,févr. 1908,1908,2,83,NA,NA,12,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,mars 1908,1908,3,134.2,NA,NA,24.8,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,avr. 1908,1908,4,125.1,NA,NA,19.6,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,mai 1908,1908,5,107.3,NA,NA,29.7,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juin 1908,1908,6,164.4,NA,NA,29.3,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juil. 1908,1908,7,289.9,NA,NA,91.5,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,août 1908,1908,8,274.7,NA,NA,66.6,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,sept. 1908,1908,9,263.5,NA,NA,42.9,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,oct. 1908,1908,10,198.7,NA,NA,39.6,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,nov. 1908,1908,11,100.6,NA,NA,36.8,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,déc. 1908,1908,12,501.5,NA,NA,88.2,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,janv. 1909,1909,1,130.7,NA,NA,17.9,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,févr. 1909,1909,2,243.9,NA,NA,44.2,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,mars 1909,1909,3,124.5,NA,NA,37.1,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,avr. 1909,1909,4,442.6,NA,NA,60.9,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,mai 1909,1909,5,114.8,NA,NA,25.7,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juin 1909,1909,6,539.3,NA,NA,82.7,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,juil. 1909,1909,7,448.3,NA,NA,56.8,NA,NA,NA,NA
FOND-DENIS-CADET,14.735333,-61.145,493,août 1909,1909,8,466.9,NA,NA,67.6,NA,NA,NA,NA
