NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,oct. 1872,1872,10,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,nov. 1872,1872,11,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,déc. 1872,1872,12,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,janv. 1873,1873,1,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,févr. 1873,1873,2,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,mars 1873,1873,3,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,avr. 1873,1873,4,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,mai 1873,1873,5,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,juin 1873,1873,6,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,juil. 1873,1873,7,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,août 1873,1873,8,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,sept. 1873,1873,9,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,oct. 1873,1873,10,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,nov. 1873,1873,11,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,déc. 1873,1873,12,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,janv. 1874,1874,1,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,févr. 1874,1874,2,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,mars 1874,1874,3,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,avr. 1874,1874,4,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,mai 1874,1874,5,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,juin 1874,1874,6,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,juil. 1874,1874,7,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,août 1874,1874,8,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,sept. 1874,1874,9,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,oct. 1874,1874,10,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,nov. 1874,1874,11,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,déc. 1874,1874,12,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,janv. 1875,1875,1,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,févr. 1875,1875,2,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,mars 1875,1875,3,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,avr. 1875,1875,4,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,mai 1875,1875,5,NA,NA,NA,NA,NA,NA,NA,NA
L'AIGUILLON-SUR-MER BOURG,46.331667,-1.301667,4,juin 1875,1875,6,NA,NA,NA,NA,NA,NA,NA,NA
