NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABONDANCE,46.2845,6.734167,947,nov. 1946,1946,11,57.2,NA,NA,13.9,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1946,1946,12,0.2,NA,NA,0.1,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1947,1947,1,107.7,NA,NA,33.6,11,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1947,1947,2,113.2,NA,NA,23.2,12,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1947,1947,3,254,NA,NA,36.7,9,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1947,1947,4,72.7,NA,NA,19.3,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1947,1947,5,82.8,NA,NA,17.6,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1947,1947,6,158.9,NA,NA,43.5,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1947,1947,7,129.2,NA,NA,30,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1947,1947,8,37.5,NA,NA,10.1,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1947,1947,9,23.2,NA,NA,15.7,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1947,1947,10,51.3,NA,NA,16.2,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1947,1947,11,183.1,NA,NA,34,5,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1947,1947,12,186.1,NA,NA,45,19,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1948,1948,1,161.1,NA,NA,39.6,18,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1948,1948,2,53,NA,NA,14.6,8,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1948,1948,3,16.8,NA,NA,10,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1948,1948,4,118.6,NA,NA,24.9,3,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1948,1948,5,106.5,NA,NA,26.4,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1948,1948,6,242.4,NA,NA,33.1,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1948,1948,7,183.1,NA,NA,38.9,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1948,1948,8,166.2,NA,NA,24.7,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1948,1948,9,116.8,NA,NA,34.6,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1948,1948,10,57.3,NA,NA,15.8,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1948,1948,11,88.1,NA,NA,23.1,3,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1948,1948,12,68,NA,NA,23,4,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,janv. 1949,1949,1,109,NA,NA,44,9,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,févr. 1949,1949,2,24.1,NA,NA,12.4,4,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mars 1949,1949,3,85.6,NA,NA,18,7,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,avr. 1949,1949,4,107.2,NA,NA,30.7,4,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,mai 1949,1949,5,117.9,NA,NA,22,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juin 1949,1949,6,104.7,NA,NA,25,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,juil. 1949,1949,7,24.7,NA,NA,10.1,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,août 1949,1949,8,96.3,NA,NA,25.2,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,sept. 1949,1949,9,120.7,NA,NA,49.8,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,oct. 1949,1949,10,78,NA,NA,20.5,NA,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,nov. 1949,1949,11,113.5,NA,NA,21.6,10,NA,NA,NA
ABONDANCE,46.2845,6.734167,947,déc. 1949,1949,12,118.2,NA,NA,27.6,8,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,avr. 1898,1898,4,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mai 1898,1898,5,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juin 1898,1898,6,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juin 1899,1899,6,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juil. 1899,1899,7,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,août 1899,1899,8,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mars 1902,1902,3,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,avr. 1902,1902,4,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mai 1902,1902,5,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,déc. 1902,1902,12,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,janv. 1903,1903,1,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,févr. 1903,1903,2,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,janv. 1910,1910,1,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,févr. 1910,1910,2,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mars 1910,1910,3,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,avr. 1910,1910,4,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mai 1910,1910,5,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juin 1910,1910,6,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juil. 1910,1910,7,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,août 1910,1910,8,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,sept. 1910,1910,9,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,oct. 1910,1910,10,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,nov. 1910,1910,11,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,déc. 1910,1910,12,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,janv. 1911,1911,1,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,févr. 1911,1911,2,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mars 1911,1911,3,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,avr. 1911,1911,4,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mai 1911,1911,5,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juin 1911,1911,6,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juil. 1911,1911,7,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,août 1911,1911,8,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,sept. 1911,1911,9,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,janv. 1912,1912,1,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,févr. 1912,1912,2,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mars 1912,1912,3,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,avr. 1912,1912,4,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,mai 1912,1912,5,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juin 1912,1912,6,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,juil. 1912,1912,7,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,août 1912,1912,8,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,sept. 1912,1912,9,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,oct. 1912,1912,10,NA,NA,NA,NA,NA,NA,NA,NA
ABONDANCE BOURG,46.28,6.72,935,nov. 1912,1912,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1895,1895,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1896,1896,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1896,1896,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1896,1896,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1896,1896,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1896,1896,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1896,1896,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1896,1896,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1896,1896,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1896,1896,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1896,1896,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1896,1896,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1896,1896,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1897,1897,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1897,1897,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1897,1897,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1897,1897,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1897,1897,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1897,1897,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1897,1897,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1897,1897,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1897,1897,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1897,1897,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1897,1897,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1897,1897,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1898,1898,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1898,1898,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1898,1898,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1898,1898,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1898,1898,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1898,1898,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1898,1898,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1898,1898,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1898,1898,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1898,1898,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1898,1898,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1898,1898,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1899,1899,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1899,1899,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1899,1899,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1899,1899,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1899,1899,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1899,1899,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1899,1899,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1899,1899,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1899,1899,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1899,1899,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1899,1899,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1899,1899,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1900,1900,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1900,1900,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1900,1900,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1900,1900,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1900,1900,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1900,1900,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1900,1900,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1900,1900,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1900,1900,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1900,1900,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1900,1900,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1900,1900,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1901,1901,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1901,1901,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1901,1901,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1901,1901,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1901,1901,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1901,1901,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1901,1901,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1901,1901,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1901,1901,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1901,1901,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1901,1901,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1901,1901,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1902,1902,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1902,1902,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1902,1902,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1902,1902,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1902,1902,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1902,1902,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1902,1902,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1902,1902,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1902,1902,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1902,1902,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1902,1902,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1903,1903,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1903,1903,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1903,1903,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1903,1903,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1903,1903,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1903,1903,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1903,1903,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1903,1903,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1903,1903,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1903,1903,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1903,1903,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1903,1903,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1904,1904,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1904,1904,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1904,1904,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1904,1904,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1904,1904,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1904,1904,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1904,1904,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1904,1904,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1904,1904,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1904,1904,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1904,1904,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1904,1904,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1905,1905,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1905,1905,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1905,1905,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1905,1905,4,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mai 1905,1905,5,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juin 1905,1905,6,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,juil. 1905,1905,7,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,août 1905,1905,8,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,sept. 1905,1905,9,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,oct. 1905,1905,10,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,nov. 1905,1905,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,déc. 1905,1905,12,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,janv. 1906,1906,1,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,févr. 1906,1906,2,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,mars 1906,1906,3,NA,NA,NA,NA,NA,NA,NA,NA
ALBY SUR CHERAN,45.816667,6.021667,422,avr. 1906,1906,4,NA,NA,NA,NA,NA,NA,NA,NA
