NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ASNIERES/OISE,49.131667,2.356667,47,nov. 1896,1896,11,63.6,NA,NA,30.3,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1896,1896,12,78.8,NA,NA,12,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1897,1897,1,50.3,NA,NA,18.2,2,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1897,1897,3,86.6,NA,NA,18.4,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1897,1897,4,63.1,NA,NA,14,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1897,1897,5,35.3,NA,NA,14,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1897,1897,6,26.1,NA,NA,10.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,oct. 1897,1897,10,8.4,NA,NA,5.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1897,1897,11,20.3,NA,NA,7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1897,1897,12,69.1,NA,NA,17,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1898,1898,1,8.5,NA,NA,6,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1898,1898,2,49.1,NA,NA,13.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1898,1898,3,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1898,1898,4,11.5,NA,NA,3,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1898,1898,5,115.5,NA,NA,22,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1898,1898,6,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juil. 1898,1898,7,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,oct. 1898,1898,10,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1898,1898,11,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1898,1898,12,52,NA,NA,14,1,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1899,1899,1,94.5,NA,NA,38.5,2,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1899,1899,2,4,NA,NA,4,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1899,1899,3,22,NA,NA,8,1,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1899,1899,4,85,NA,NA,18,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1899,1899,5,57,NA,NA,24,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1899,1899,6,40,NA,NA,12,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juil. 1899,1899,7,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,oct. 1899,1899,10,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1899,1899,11,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1899,1899,12,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1900,1900,1,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1900,1900,2,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1901,1901,1,14.9,NA,NA,3,4,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1901,1901,2,38.1,NA,NA,9,3,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1901,1901,3,41.6,NA,NA,7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1901,1901,4,70,NA,NA,14,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1902,1902,5,103.1,NA,NA,8.7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1902,1902,6,43.5,NA,NA,8,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juil. 1902,1902,7,15.6,NA,NA,3.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,août 1902,1902,8,15.6,NA,NA,3.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1902,1902,11,24,NA,NA,8,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1902,1902,12,19.3,NA,NA,2.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1903,1903,1,12,NA,NA,2.7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1903,1903,2,6.3,NA,NA,4.7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1903,1903,3,18.6,NA,NA,5.2,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1903,1903,4,29.8,NA,NA,5.2,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1903,1903,5,30.1,NA,NA,5.8,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1903,1903,6,15.4,NA,NA,5.2,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juil. 1903,1903,7,31.3,NA,NA,18,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,oct. 1903,1903,10,47.3,NA,NA,6,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1903,1903,11,13.5,NA,NA,4.4,2,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1903,1903,12,70.7,NA,NA,32.4,3,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1904,1904,1,25,NA,NA,8.2,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1904,1904,2,63.6,NA,NA,8.2,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1904,1904,3,24.5,NA,NA,6.8,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1904,1904,4,11.6,NA,NA,3.4,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1904,1904,5,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1904,1904,6,1.2,NA,NA,1.2,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juil. 1904,1904,7,32.7,NA,NA,21.8,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,août 1904,1904,8,2.6,NA,NA,1.4,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,sept. 1904,1904,9,12.2,NA,NA,3.4,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,oct. 1904,1904,10,35.5,NA,NA,21.6,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1904,1904,11,16.4,NA,NA,6.6,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1904,1904,12,21.7,NA,NA,5.8,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1905,1905,1,8.7,NA,NA,6.4,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1905,1905,2,39.4,NA,NA,24.2,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1905,1905,3,46.9,NA,NA,8.7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1905,1905,4,13.1,NA,NA,3.4,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1905,1905,5,11.4,NA,NA,5.8,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1905,1905,6,66.6,NA,NA,14.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juil. 1905,1905,7,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,août 1905,1905,8,53.9,NA,NA,12.2,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,sept. 1905,1905,9,49.6,NA,NA,7.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,oct. 1905,1905,10,11.1,NA,NA,4.5,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1905,1905,11,38.1,NA,NA,5.8,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1905,1905,12,5.6,NA,NA,4.1,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1906,1906,1,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1906,1906,2,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1906,1906,3,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1906,1906,4,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1906,1906,5,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1906,1906,6,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juil. 1906,1906,7,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,août 1906,1906,8,0,NA,NA,0,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,sept. 1906,1906,9,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,oct. 1906,1906,10,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1906,1906,11,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1906,1906,12,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1907,1907,1,20.8,NA,NA,4.3,5,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1907,1907,2,16.8,NA,NA,4.5,2,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1907,1907,3,27.9,NA,NA,5.1,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1907,1907,4,50.9,NA,NA,8.4,2,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mai 1907,1907,5,78.5,NA,NA,14.3,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juin 1907,1907,6,63,NA,NA,12.7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,juil. 1907,1907,7,32.3,NA,NA,14.7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,oct. 1907,1907,10,95.3,NA,NA,16,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,nov. 1907,1907,11,14,NA,NA,7,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,déc. 1907,1907,12,55.5,NA,NA,16,1,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,janv. 1908,1908,1,35.8,NA,NA,20,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,févr. 1908,1908,2,107.9,NA,NA,22,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,mars 1908,1908,3,NA,NA,NA,NA,NA,NA,NA,NA
ASNIERES/OISE,49.131667,2.356667,47,avr. 1908,1908,4,17.4,NA,NA,4.5,NA,NA,NA,NA
BEAUMONT - GEND,49.141667,2.291667,40,juin 1927,1927,6,156.1,NA,NA,40.7,NA,NA,NA,NA
