NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
BAINS-LES-BAINS,48.001667,6.263333,305,oct. 1872,1872,10,144,NA,NA,27.7,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,nov. 1872,1872,11,181.9,NA,NA,21.8,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,déc. 1872,1872,12,159.4,NA,NA,41.1,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,janv. 1873,1873,1,73.9,NA,NA,12.5,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,févr. 1873,1873,2,33,NA,NA,4.9,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,mars 1873,1873,3,85.4,NA,NA,22,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,avr. 1873,1873,4,125,NA,NA,26,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,mai 1873,1873,5,92.6,NA,NA,29,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,juin 1873,1873,6,102.9,NA,NA,25,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,juil. 1873,1873,7,108.3,NA,NA,42.4,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,août 1873,1873,8,73.3,NA,NA,25,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,sept. 1873,1873,9,85.5,NA,NA,15.1,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,oct. 1873,1873,10,80.8,NA,NA,34.5,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,nov. 1873,1873,11,88,NA,NA,13.6,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,déc. 1873,1873,12,18.1,NA,NA,7.7,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,janv. 1874,1874,1,39.6,NA,NA,10.1,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,févr. 1874,1874,2,30.8,NA,NA,12.9,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,mars 1874,1874,3,41.7,NA,NA,8,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,avr. 1874,1874,4,15.5,NA,NA,7.9,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,mai 1874,1874,5,32.2,NA,NA,9.1,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,juin 1874,1874,6,74,NA,NA,28.4,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,juil. 1874,1874,7,94.5,NA,NA,26.3,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,août 1874,1874,8,73.5,NA,NA,29.8,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,sept. 1874,1874,9,39.4,NA,NA,14.2,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,oct. 1874,1874,10,59.5,NA,NA,19.6,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,nov. 1874,1874,11,66.5,NA,NA,24,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,déc. 1874,1874,12,73.5,NA,NA,19,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,janv. 1875,1875,1,97,NA,NA,20,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,févr. 1875,1875,2,9.2,NA,NA,4.4,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,mars 1875,1875,3,11.6,NA,NA,3.1,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,avr. 1875,1875,4,9.3,NA,NA,5,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,mai 1875,1875,5,58.7,NA,NA,15.4,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,juin 1875,1875,6,56.3,NA,NA,23,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,juil. 1875,1875,7,155,NA,NA,25.6,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,août 1875,1875,8,108,NA,NA,31.5,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,sept. 1875,1875,9,64,NA,NA,21.3,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,oct. 1875,1875,10,111.3,NA,NA,27.2,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,nov. 1875,1875,11,191,NA,NA,25.2,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,déc. 1875,1875,12,51,NA,NA,15.1,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,janv. 1876,1876,1,22.3,NA,NA,9.4,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,févr. 1876,1876,2,158.3,NA,NA,22.5,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,mars 1876,1876,3,170.6,NA,NA,26,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,avr. 1876,1876,4,27.5,NA,NA,6.8,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,mai 1876,1876,5,22.4,NA,NA,5.3,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,juin 1876,1876,6,52.3,NA,NA,17.5,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,juil. 1876,1876,7,23.6,NA,NA,8,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,août 1876,1876,8,122.1,NA,NA,54.6,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,sept. 1876,1876,9,192.4,NA,NA,30,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,oct. 1876,1876,10,31.5,NA,NA,15.3,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,nov. 1876,1876,11,85.2,NA,NA,13.5,NA,NA,NA,NA
BAINS-LES-BAINS,48.001667,6.263333,305,déc. 1876,1876,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1872,1872,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1872,1872,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1872,1872,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1872,1872,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1872,1872,6,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juil. 1872,1872,7,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,août 1872,1872,8,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,sept. 1872,1872,9,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,oct. 1872,1872,10,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,nov. 1872,1872,11,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,déc. 1872,1872,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,janv. 1873,1873,1,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1873,1873,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1873,1873,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1873,1873,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1873,1873,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1873,1873,6,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juil. 1873,1873,7,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,août 1873,1873,8,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,sept. 1873,1873,9,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,oct. 1873,1873,10,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,nov. 1873,1873,11,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,déc. 1873,1873,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,janv. 1874,1874,1,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1874,1874,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1874,1874,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1874,1874,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1874,1874,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1874,1874,6,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juil. 1874,1874,7,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,août 1874,1874,8,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,sept. 1874,1874,9,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,oct. 1874,1874,10,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,nov. 1874,1874,11,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,déc. 1874,1874,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,janv. 1875,1875,1,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1875,1875,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1875,1875,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1875,1875,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1875,1875,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1875,1875,6,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juil. 1875,1875,7,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,août 1875,1875,8,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,sept. 1875,1875,9,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,oct. 1875,1875,10,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,nov. 1875,1875,11,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,déc. 1875,1875,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,janv. 1876,1876,1,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1876,1876,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1876,1876,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1876,1876,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1876,1876,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1876,1876,6,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juil. 1876,1876,7,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,août 1876,1876,8,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,sept. 1876,1876,9,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,oct. 1876,1876,10,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,nov. 1876,1876,11,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,déc. 1876,1876,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,janv. 1877,1877,1,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1877,1877,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1877,1877,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1877,1877,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1877,1877,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1877,1877,6,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juil. 1877,1877,7,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,août 1877,1877,8,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,sept. 1877,1877,9,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,oct. 1877,1877,10,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,nov. 1877,1877,11,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,déc. 1877,1877,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,janv. 1878,1878,1,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1878,1878,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1878,1878,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1878,1878,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1878,1878,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1878,1878,6,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juil. 1878,1878,7,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,août 1878,1878,8,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,sept. 1878,1878,9,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,oct. 1878,1878,10,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,nov. 1878,1878,11,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,déc. 1878,1878,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,janv. 1879,1879,1,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1879,1879,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1879,1879,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1879,1879,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1879,1879,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1879,1879,6,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juil. 1879,1879,7,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,août 1879,1879,8,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,sept. 1879,1879,9,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,oct. 1879,1879,10,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,nov. 1879,1879,11,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,déc. 1879,1879,12,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,janv. 1880,1880,1,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,févr. 1880,1880,2,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mars 1880,1880,3,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,avr. 1880,1880,4,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,mai 1880,1880,5,NA,NA,NA,NA,NA,NA,NA,NA
BAINS-LES-BAINS MANUFACTURE,48.001667,6.263333,293,juin 1880,1880,6,NA,NA,NA,NA,NA,NA,NA,NA
