NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AMBIERLE AGGLOMERATION,46.103333,3.895,460,mai 1904,1904,5,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,juin 1904,1904,6,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,juil. 1904,1904,7,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,août 1904,1904,8,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,sept. 1904,1904,9,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,oct. 1904,1904,10,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,nov. 1904,1904,11,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,déc. 1904,1904,12,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,janv. 1905,1905,1,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,févr. 1905,1905,2,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,mars 1905,1905,3,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,avr. 1905,1905,4,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,mai 1905,1905,5,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,juin 1905,1905,6,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,juil. 1905,1905,7,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,août 1905,1905,8,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,sept. 1905,1905,9,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,oct. 1905,1905,10,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,nov. 1905,1905,11,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,déc. 1905,1905,12,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,janv. 1906,1906,1,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,févr. 1906,1906,2,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,mars 1906,1906,3,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,avr. 1906,1906,4,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,mai 1906,1906,5,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,juin 1906,1906,6,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,juil. 1906,1906,7,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,sept. 1906,1906,9,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,oct. 1906,1906,10,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,nov. 1906,1906,11,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,déc. 1906,1906,12,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,mars 1907,1907,3,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,avr. 1907,1907,4,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,mai 1907,1907,5,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,juin 1907,1907,6,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,juil. 1907,1907,7,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,août 1907,1907,8,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,sept. 1907,1907,9,NA,NA,NA,NA,NA,NA,NA,NA
AMBIERLE AGGLOMERATION,46.103333,3.895,460,oct. 1907,1907,10,NA,NA,NA,NA,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,avr. 1946,1946,4,34.6,11.9,17.3,17.2,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,mai 1946,1946,5,115.8,13.6,18.3,28.8,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,juin 1946,1946,6,88.6,16.4,21.4,22.5,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,juil. 1946,1946,7,47.4,19.7,25.3,19.8,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,août 1946,1946,8,88.2,18.4,24.8,37.1,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,sept. 1946,1946,9,56.9,16.9,23.1,14.6,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,oct. 1946,1946,10,38.3,10.3,15.2,14.3,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,nov. 1946,1946,11,35,5.3,10.2,10.9,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,déc. 1946,1946,12,30.6,1,3.7,5.6,NA,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,janv. 1947,1947,1,12.5,0.6,4.7,5.5,5,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,févr. 1947,1947,2,35.8,2.2,6.2,11.2,6,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,mars 1947,1947,3,51.1,8.6,13.6,24.6,5,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,avr. 1947,1947,4,20.6,11.9,18.9,8,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,mai 1947,1947,5,76.2,15.1,21,37,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,juin 1947,1947,6,77.7,18.5,25.3,24.1,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,juil. 1947,1947,7,110.4,21.3,28.6,80.6,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,août 1947,1947,8,152,20.8,27.4,93.5,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,sept. 1947,1947,9,92.2,17.2,23.8,45.2,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,oct. 1947,1947,10,67.5,11.9,17.5,15.1,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,nov. 1947,1947,11,54.1,8.3,12.8,11.6,4,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,déc. 1947,1947,12,47.8,2.6,5.5,14.6,6,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,janv. 1948,1948,1,120.6,5.4,9.7,65.2,5,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,févr. 1948,1948,2,20.8,3.4,8.4,11.7,4,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,mars 1948,1948,3,13.8,9.7,16.4,8.8,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,avr. 1948,1948,4,77.3,10.3,15.6,32.4,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,mai 1948,1948,5,155.9,14.2,19.9,36.2,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,juin 1948,1948,6,146.6,16.4,21.8,37,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,juil. 1948,1948,7,64.1,16.8,22.3,19.7,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,août 1948,1948,8,57.7,18.8,24.5,12.6,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,sept. 1948,1948,9,109.9,15,20.9,35.3,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,oct. 1948,1948,10,51.9,10.8,17.1,23.8,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,nov. 1948,1948,11,13.3,6.2,11.5,6.5,0,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,déc. 1948,1948,12,35.1,4.5,9,12.9,1,NA,NA,NA
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,janv. 1949,1949,1,21.7,3.2,6.9,5.1,5,0,0,2
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,févr. 1949,1949,2,8.2,2.9,9,3.1,3,0,0,6
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,mars 1949,1949,3,30.6,4.7,10.4,13.8,6,0,1,1
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,avr. 1949,1949,4,35.3,13,19.9,16.3,2,1,0,0
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,mai 1949,1949,5,103.2,11.1,16,23.9,0,1,2,0
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,juin 1949,1949,6,29.4,16.2,23.2,9.2,0,0,4,0
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,juil. 1949,1949,7,28.2,20.4,29.3,9.9,0,1,6,0
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,août 1949,1949,8,29.7,20.1,27.7,20.2,0,0,4,0
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,sept. 1949,1949,9,23.1,20.6,27.2,11.7,0,0,5,0
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,oct. 1949,1949,10,56,13.6,18.7,24.6,0,0,3,1
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,nov. 1949,1949,11,105.2,5.5,9.1,50,0,0,0,3
ST ETIENNE-BOUTHEON,45.545667,4.293833,395,déc. 1949,1949,12,41.5,4.7,8.1,12.2,2,0,0,7
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mai 1879,1879,5,116,NA,NA,19,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,juin 1879,1879,6,42,NA,NA,10,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,juil. 1879,1879,7,50,NA,NA,15,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,août 1879,1879,8,34,NA,NA,29,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,sept. 1879,1879,9,89,NA,NA,62,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,oct. 1879,1879,10,29,NA,NA,9,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,nov. 1879,1879,11,23,NA,NA,12,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,déc. 1879,1879,12,0,NA,NA,0,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,janv. 1880,1880,1,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,févr. 1880,1880,2,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mars 1880,1880,3,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,avr. 1880,1880,4,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mai 1880,1880,5,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,juin 1880,1880,6,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,juil. 1880,1880,7,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,août 1880,1880,8,101,NA,NA,19,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,sept. 1880,1880,9,64,NA,NA,24,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,oct. 1880,1880,10,102,NA,NA,24,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,nov. 1880,1880,11,73,NA,NA,27,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,déc. 1880,1880,12,9,NA,NA,3,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,janv. 1881,1881,1,30,NA,NA,15,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,févr. 1881,1881,2,23,NA,NA,12,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mars 1881,1881,3,11,NA,NA,6,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,avr. 1881,1881,4,126,NA,NA,53,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mai 1881,1881,5,73,NA,NA,29,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,janv. 1882,1882,1,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,févr. 1882,1882,2,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mars 1882,1882,3,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,avr. 1882,1882,4,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,juil. 1882,1882,7,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,août 1882,1882,8,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,sept. 1882,1882,9,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,oct. 1882,1882,10,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,nov. 1882,1882,11,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,janv. 1883,1883,1,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,févr. 1883,1883,2,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mars 1883,1883,3,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,mai 1883,1883,5,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,juin 1883,1883,6,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,juil. 1883,1883,7,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,août 1883,1883,8,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,oct. 1883,1883,10,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,nov. 1883,1883,11,NA,NA,NA,NA,NA,NA,NA,NA
ANDREZIEUX-BOUTHEON,45.526667,4.256667,387,janv. 1884,1884,1,NA,NA,NA,NA,NA,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,mai 1938,1938,5,44.8,NA,NA,8.7,2,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,juin 1938,1938,6,67.6,NA,NA,21.3,NA,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,juil. 1938,1938,7,93.2,NA,NA,27,NA,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,août 1938,1938,8,108,NA,NA,32,NA,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,mai 1939,1939,5,50.4,NA,NA,17.4,NA,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,juin 1939,1939,6,74.3,NA,NA,18.7,NA,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,juil. 1939,1939,7,54.3,NA,NA,16,NA,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,janv. 1940,1940,1,14.4,NA,NA,6.5,6,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,févr. 1940,1940,2,58,NA,NA,20,5,NA,NA,NA
ARCON LES GRANDS MURCINS,46.011667,3.886667,760,mars 1940,1940,3,14,NA,NA,5.2,3,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mai 1943,1943,5,35.5,NA,NA,8.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juin 1943,1943,6,33.2,NA,NA,10,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juil. 1943,1943,7,86.5,NA,NA,24.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,août 1943,1943,8,49.7,NA,NA,43.8,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,sept. 1943,1943,9,131.9,NA,NA,30.8,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,oct. 1943,1943,10,100.1,NA,NA,51.3,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,nov. 1943,1943,11,24.7,NA,NA,5.4,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,déc. 1943,1943,12,40.1,NA,NA,12.3,1,NA,NA,NA
BALBIGNY,45.820167,4.192,336,janv. 1944,1944,1,13,NA,NA,3.2,1,NA,NA,NA
BALBIGNY,45.820167,4.192,336,févr. 1944,1944,2,40.4,NA,NA,11.4,7,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mars 1944,1944,3,17.4,NA,NA,7.4,1,NA,NA,NA
BALBIGNY,45.820167,4.192,336,avr. 1944,1944,4,52.7,NA,NA,23,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mai 1944,1944,5,27.6,NA,NA,10.2,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juin 1944,1944,6,78.3,NA,NA,16.1,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,août 1944,1944,8,41.1,NA,NA,11.8,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,sept. 1944,1944,9,117.1,NA,NA,43.6,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,oct. 1944,1944,10,86.5,NA,NA,13.1,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,nov. 1944,1944,11,63.9,NA,NA,19.3,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,déc. 1944,1944,12,59.6,NA,NA,15.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,janv. 1945,1945,1,36.4,NA,NA,12.8,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,févr. 1945,1945,2,16.4,NA,NA,7.2,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mars 1945,1945,3,19.2,NA,NA,4.3,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,avr. 1945,1945,4,28.9,NA,NA,8.8,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mai 1945,1945,5,112.8,NA,NA,32.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juin 1945,1945,6,46.9,NA,NA,14.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juil. 1945,1945,7,10.3,NA,NA,4.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,août 1945,1945,8,128.9,NA,NA,31.2,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,sept. 1945,1945,9,35.9,NA,NA,12.6,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,oct. 1945,1945,10,48.4,NA,NA,17.2,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,nov. 1945,1945,11,42.5,NA,NA,12.9,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,déc. 1945,1945,12,51.7,NA,NA,20,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,janv. 1946,1946,1,13.8,NA,NA,2.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,févr. 1946,1946,2,32.2,NA,NA,8.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mars 1946,1946,3,54.1,NA,NA,24.8,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,avr. 1946,1946,4,65.8,NA,NA,23.3,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mai 1946,1946,5,87.8,NA,NA,13.4,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juin 1946,1946,6,88.6,NA,NA,17.7,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juil. 1946,1946,7,29,NA,NA,14.2,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,août 1946,1946,8,94.8,NA,NA,27.9,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,sept. 1946,1946,9,19.2,NA,NA,5.9,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,oct. 1946,1946,10,43.6,NA,NA,13.2,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,nov. 1946,1946,11,54.4,NA,NA,21.4,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,déc. 1946,1946,12,40.5,NA,NA,7.2,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,janv. 1947,1947,1,14.1,NA,NA,5.2,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,févr. 1947,1947,2,53.3,NA,NA,15.5,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mars 1947,1947,3,38,NA,NA,15.3,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,avr. 1947,1947,4,26,NA,NA,12.8,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,mai 1947,1947,5,73.4,NA,NA,34.3,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juin 1947,1947,6,74.6,NA,NA,25.6,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,juil. 1947,1947,7,54.2,NA,NA,36.3,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,août 1947,1947,8,91.3,NA,NA,31.1,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,sept. 1947,1947,9,29.9,NA,NA,11.3,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,oct. 1947,1947,10,48.4,NA,NA,12,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,nov. 1947,1947,11,37.8,NA,NA,6.8,NA,NA,NA,NA
BALBIGNY,45.820167,4.192,336,déc. 1947,1947,12,52.8,NA,NA,14.7,NA,NA,NA,NA
