NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALLINEUC,48.3,-2.901667,170,juil. 1879,1879,7,60,NA,NA,14,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1879,1879,8,88,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1879,1879,9,98,NA,NA,17,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1879,1879,10,26,NA,NA,5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1879,1879,11,11,NA,NA,7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1879,1879,12,20,NA,NA,6,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1880,1880,1,3,NA,NA,2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1880,1880,2,117,NA,NA,27,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1880,1880,3,16,NA,NA,8,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1880,1880,4,111,NA,NA,14,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1880,1880,5,13,NA,NA,11,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1880,1880,6,83,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1880,1880,7,46,NA,NA,11,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1880,1880,8,153,NA,NA,41,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1880,1880,9,167,NA,NA,39,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1880,1880,10,279,NA,NA,45,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1880,1880,11,111,NA,NA,21,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1880,1880,12,126,NA,NA,30,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1881,1881,1,77,NA,NA,14,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1881,1881,2,80,NA,NA,14,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1881,1881,3,92,NA,NA,27,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1881,1881,4,52,NA,NA,13,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1881,1881,5,36,NA,NA,16,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1881,1881,7,40,NA,NA,29,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1881,1881,8,79,NA,NA,14,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1881,1881,9,85,NA,NA,22,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1881,1881,10,73,NA,NA,19,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1881,1881,11,98,NA,NA,20,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1881,1881,12,61,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1882,1882,1,14,NA,NA,3,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1882,1882,2,52,NA,NA,28,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1882,1882,3,72,NA,NA,42,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1882,1882,4,101,NA,NA,19,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1882,1882,5,60,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1882,1882,6,66,NA,NA,9,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1882,1882,7,52,NA,NA,11,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1882,1882,8,24,NA,NA,11,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1882,1882,9,102,NA,NA,28,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1882,1882,10,161,NA,NA,25,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1882,1882,11,164,NA,NA,26,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1882,1882,12,95,NA,NA,9,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1883,1883,1,73,NA,NA,13,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1883,1883,2,98,NA,NA,20,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1883,1883,3,52,NA,NA,13,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1883,1883,4,25,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1883,1883,5,55,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1883,1883,6,117,NA,NA,34,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1883,1883,7,61,NA,NA,18,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1883,1883,8,14,NA,NA,10,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1883,1883,9,102,NA,NA,22,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1883,1883,10,71,NA,NA,21,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1883,1883,11,99,NA,NA,24,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1883,1883,12,23,NA,NA,4,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1884,1884,1,50,NA,NA,18,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1884,1884,2,91,NA,NA,11,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1884,1884,3,80,NA,NA,30,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1884,1884,4,44,NA,NA,9,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1884,1884,5,22,NA,NA,9,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1884,1884,6,18,NA,NA,8,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1884,1884,7,44,NA,NA,9,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1884,1884,8,14,NA,NA,7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1884,1884,9,86,NA,NA,28,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1884,1884,10,34,NA,NA,7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1884,1884,11,44,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1884,1884,12,117,NA,NA,30,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1885,1885,1,75,NA,NA,13,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1885,1885,2,139,NA,NA,20,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1885,1885,3,70,NA,NA,20,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1885,1885,4,110,NA,NA,16,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1885,1885,5,72,NA,NA,9,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1885,1885,6,42,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1885,1885,7,2,NA,NA,2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1885,1885,8,33,NA,NA,19,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1885,1885,9,73,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1885,1885,10,90,NA,NA,18,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1885,1885,11,122,NA,NA,16,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1885,1885,12,36,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1886,1886,7,58,NA,NA,13,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1886,1886,8,25,NA,NA,10,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1886,1886,10,149,NA,NA,26,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1886,1886,11,75,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1886,1886,12,161,NA,NA,35,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1887,1887,1,53,NA,NA,10,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1887,1887,2,26,NA,NA,7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1887,1887,3,34,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1887,1887,4,85,NA,NA,19,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1887,1887,5,42,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1887,1887,6,12,NA,NA,4,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1887,1887,7,51,NA,NA,38,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1887,1887,8,19,NA,NA,5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1887,1887,9,32,NA,NA,13,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1887,1887,10,42,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1887,1887,11,111,NA,NA,16,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1887,1887,12,63,NA,NA,9,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1911,1911,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1911,1911,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1911,1911,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1911,1911,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1911,1911,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1911,1911,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1911,1911,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1912,1912,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1912,1912,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1912,1912,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1912,1912,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1912,1912,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1912,1912,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1928,1928,1,116.4,NA,NA,21.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1928,1928,2,71.5,NA,NA,12.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1928,1928,3,105.1,NA,NA,21.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1928,1928,4,85.5,NA,NA,12,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1928,1928,5,60,NA,NA,18,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1928,1928,6,74.2,NA,NA,15.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1928,1928,7,10.7,NA,NA,10.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1928,1928,8,41.5,NA,NA,18.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1928,1928,9,49.5,NA,NA,26,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1928,1928,10,138.1,NA,NA,23,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1928,1928,11,107.2,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1928,1928,12,63.5,NA,NA,13.5,3,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1929,1929,1,37,NA,NA,6.2,1,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1929,1929,2,48.5,NA,NA,9.5,4,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1929,1929,3,0,NA,NA,0,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1929,1929,4,30.1,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1929,1929,5,44.9,NA,NA,8.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1929,1929,6,86.3,NA,NA,11.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1929,1929,7,43.8,NA,NA,11,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1929,1929,8,32.4,NA,NA,25.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1929,1929,9,71.9,NA,NA,24.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1929,1929,10,187.2,NA,NA,49,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1929,1929,11,185.4,NA,NA,46.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1929,1929,12,175.5,NA,NA,29,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1930,1930,1,118.4,NA,NA,22.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1930,1930,2,57.3,NA,NA,16,3,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1930,1930,3,71,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1930,1930,4,89.6,NA,NA,16.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1930,1930,5,25.2,NA,NA,11.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1930,1930,6,5.9,NA,NA,2.3,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1930,1930,11,255,NA,NA,50,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1930,1930,12,96.5,NA,NA,19,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1931,1931,1,98.1,NA,NA,22.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1931,1931,2,81,NA,NA,14,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1931,1931,3,93.6,NA,NA,16.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1931,1931,4,112.7,NA,NA,26.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1931,1931,6,32.5,NA,NA,12.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1931,1931,7,68.4,NA,NA,20.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1931,1931,8,201.4,NA,NA,40.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1931,1931,9,53.7,NA,NA,13.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1931,1931,10,16.1,NA,NA,5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1931,1931,11,165.5,NA,NA,24.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1931,1931,12,43.1,NA,NA,12.5,2,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1932,1932,1,96,NA,NA,37.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1932,1932,2,1,NA,NA,0.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1932,1932,3,73.1,NA,NA,23.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1932,1932,4,77.1,NA,NA,17.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1932,1932,5,85.7,NA,NA,17.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1932,1932,6,45.7,NA,NA,15.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1932,1932,7,44.1,NA,NA,25.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1932,1932,8,26.9,NA,NA,7.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1932,1932,9,175.4,NA,NA,42.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1932,1932,10,105.9,NA,NA,22.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1932,1932,11,56.2,NA,NA,24.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1932,1932,12,53.4,NA,NA,10.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1933,1933,1,109.5,NA,NA,17.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1933,1933,2,139.1,NA,NA,39.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1933,1933,3,110.8,NA,NA,23,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1933,1933,4,48.6,NA,NA,13.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1933,1933,5,44.8,NA,NA,30.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1933,1933,6,70.4,NA,NA,14.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1933,1933,7,30.3,NA,NA,13.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1933,1933,8,18.7,NA,NA,10,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1933,1933,9,111.9,NA,NA,21.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1933,1933,10,93.9,NA,NA,16.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1933,1933,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1933,1933,12,18,NA,NA,7.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1934,1934,1,16.6,NA,NA,6,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1934,1934,2,0.8,NA,NA,0.3,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1934,1934,3,20.7,NA,NA,5.8,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1934,1934,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1934,1934,5,23.9,NA,NA,8,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1934,1934,6,42.6,NA,NA,11.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1934,1934,7,32.5,NA,NA,11.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1934,1934,8,64.4,NA,NA,10.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1934,1934,9,25.4,NA,NA,4.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1934,1934,10,85.4,NA,NA,18.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1934,1934,11,92.9,NA,NA,20.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1934,1934,12,287,NA,NA,40,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1935,1935,1,25.7,NA,NA,8.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1935,1935,2,159.2,NA,NA,33.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1935,1935,3,31,NA,NA,15.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1935,1935,4,83.1,NA,NA,24.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1935,1935,5,33,NA,NA,10.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1935,1935,6,89.8,NA,NA,25.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1935,1935,7,19,NA,NA,17.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1935,1935,8,32.7,NA,NA,8,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1935,1935,9,73.3,NA,NA,12.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1935,1935,10,69.5,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1935,1935,11,136.8,NA,NA,25.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1935,1935,12,139,NA,NA,28,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1936,1936,1,235,NA,NA,27,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1936,1936,2,116.4,NA,NA,22.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1936,1936,3,73.5,NA,NA,10.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1936,1936,4,55.8,NA,NA,20.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1936,1936,5,29.1,NA,NA,11.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1936,1936,6,70.3,NA,NA,17.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1936,1936,7,87,NA,NA,15.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1936,1936,8,2.7,NA,NA,1,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1936,1936,9,61.8,NA,NA,21.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1936,1936,10,13.1,NA,NA,6.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1936,1936,11,69.7,NA,NA,15,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1936,1936,12,57.4,NA,NA,29,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1937,1937,1,172.1,NA,NA,30.1,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1937,1937,2,148.1,NA,NA,37.1,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1937,1937,3,132.4,NA,NA,17.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1937,1937,4,60.7,NA,NA,16.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1937,1937,5,110.7,NA,NA,34,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1937,1937,6,19.7,NA,NA,15.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1937,1937,7,12.4,NA,NA,7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1937,1937,8,19.7,NA,NA,17.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1937,1937,9,31.9,NA,NA,8.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1937,1937,10,89.5,NA,NA,21.2,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,nov. 1937,1937,11,75.5,NA,NA,24,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,déc. 1937,1937,12,113,NA,NA,20.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,janv. 1938,1938,1,86.9,NA,NA,13,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,févr. 1938,1938,2,27.1,NA,NA,8,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mars 1938,1938,3,1.7,NA,NA,1.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,avr. 1938,1938,4,0,NA,NA,0,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,mai 1938,1938,5,29.5,NA,NA,7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juin 1938,1938,6,5.8,NA,NA,1.7,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,juil. 1938,1938,7,48.9,NA,NA,13,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,août 1938,1938,8,39.1,NA,NA,9.5,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,sept. 1938,1938,9,45,NA,NA,9,NA,NA,NA,NA
ALLINEUC,48.3,-2.901667,170,oct. 1938,1938,10,40.3,NA,NA,7.7,NA,NA,NA,NA
