NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1904,1904,12,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1905,1905,1,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1905,1905,2,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1905,1905,3,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1905,1905,4,18.3,NA,NA,7.2,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1905,1905,5,36.3,NA,NA,35.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1905,1905,6,33.5,NA,NA,18,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1905,1905,7,44.1,NA,NA,22,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1905,1905,8,0.5,NA,NA,0.4,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1905,1905,9,18.1,NA,NA,7,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1905,1905,10,33,NA,NA,23.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1905,1905,11,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1905,1905,12,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1906,1906,1,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1906,1906,2,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1906,1906,3,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1906,1906,4,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1906,1906,5,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1906,1906,6,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1906,1906,7,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1906,1906,8,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1906,1906,9,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1906,1906,10,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1906,1906,11,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1906,1906,12,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1907,1907,1,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1907,1907,2,116.1,NA,NA,25.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1907,1907,3,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1907,1907,4,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1907,1907,5,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1907,1907,6,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1907,1907,7,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1907,1907,8,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1907,1907,9,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1907,1907,10,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1907,1907,11,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1907,1907,12,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1908,1908,1,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1908,1908,2,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1908,1908,3,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1908,1908,4,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1908,1908,5,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1908,1908,6,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1908,1908,7,5.7,NA,NA,4,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1908,1908,8,27,NA,NA,22,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1908,1908,9,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1908,1908,10,0,NA,NA,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1908,1908,11,68.5,NA,NA,24,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1908,1908,12,99.9,NA,NA,24,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1909,1909,1,43,NA,NA,16,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1909,1909,2,53.2,NA,NA,20,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1909,1909,3,109.3,NA,NA,53,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1909,1909,4,37.5,NA,NA,16,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1909,1909,5,74.8,NA,NA,47,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1909,1909,6,27,NA,NA,9,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1909,1909,7,26.1,NA,NA,11,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1909,1909,8,6,NA,NA,5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1909,1909,9,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1909,1909,10,3.3,NA,NA,2.8,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1909,1909,11,37,NA,NA,23,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1909,1909,12,19.2,NA,NA,8,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1910,1910,1,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1910,1910,2,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1910,1910,3,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1910,1910,4,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1910,1910,5,30,NA,NA,30,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1910,1910,6,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1910,1910,7,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1910,1910,8,29.5,NA,NA,17,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1910,1910,9,13.5,NA,NA,4,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1910,1910,10,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1910,1910,11,61,NA,NA,22,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1910,1910,12,183.5,NA,NA,113,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1911,1911,1,176,NA,NA,62,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1911,1911,2,178,NA,NA,75,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1911,1911,3,60,NA,NA,20,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1911,1911,4,66,NA,NA,22,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1911,1911,5,36,NA,NA,30,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1911,1911,6,25,NA,NA,21,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1911,1911,7,0.5,NA,NA,0.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1911,1911,8,0.5,NA,NA,0.3,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1911,1911,9,0.2,NA,NA,0.2,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1911,1911,10,0.2,NA,NA,0.1,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1911,1911,11,86.7,NA,NA,61,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1911,1911,12,39.5,NA,NA,21,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1912,1912,1,151.9,NA,NA,65,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1912,1912,2,666,NA,NA,113,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1912,1912,3,22,NA,NA,8,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1912,1912,4,17.5,NA,NA,5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1912,1912,5,63.5,NA,NA,50,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1912,1912,6,0.5,NA,NA,0.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1912,1912,7,1.2,NA,NA,1,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1912,1912,8,8,NA,NA,4,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1912,1912,9,7.7,NA,NA,4,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1912,1912,10,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1912,1912,11,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1912,1912,12,NA,NA,NA,NA,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1913,1913,1,477.5,26,27.8,107,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1913,1913,2,143,26.6,28.2,25,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1913,1913,3,156,26.9,28.8,87,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1913,1913,4,32,25.3,27.5,15,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1913,1913,5,14,24.1,26,12,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1913,1913,6,40,22.3,24.5,12,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1913,1913,7,0,21.1,23.5,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1913,1913,8,1.5,21.5,23.9,1.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1913,1913,9,5.5,21.9,24.4,3,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1913,1913,10,43.2,22.8,25.3,30,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1913,1913,11,4,25.7,28.2,3,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1913,1913,12,141.5,27.4,29.3,34,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1914,1914,1,42.7,28.5,30.5,9,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1914,1914,2,93,28.2,30,38,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1914,1914,3,36.5,27.4,29.2,20,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1914,1914,4,7.2,26.5,28.4,6,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1914,1914,5,4,24,26.1,4,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1914,1914,6,15,23.1,25.4,7,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1914,1914,7,13,21.9,23.9,13,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1914,1914,8,0,21.8,23.7,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1914,1914,9,8.5,22.6,24.7,3,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1914,1914,10,1,23,24.9,1,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1914,1914,11,15,24.6,26.8,6,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1914,1914,12,3.5,26.2,28.2,1.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1915,1915,1,59.5,NA,NA,44.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1915,1915,2,33.5,NA,NA,11,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1915,1915,3,101.5,NA,NA,27,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1915,1915,4,72.5,NA,NA,25,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1915,1915,5,50,NA,NA,34,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1915,1915,6,3,NA,NA,2,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1915,1915,7,16,NA,NA,14,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1915,1915,8,0,20.2,23.5,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,sept. 1915,1915,9,3.5,NA,NA,2,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1915,1915,10,0,NA,NA,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1915,1915,11,0,NA,NA,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1915,1915,12,101,NA,NA,50,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1916,1916,1,163,NA,NA,76,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1916,1916,4,38,NA,NA,21,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1916,1916,12,78,NA,NA,36,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1917,1917,1,258,NA,NA,69,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1917,1917,2,423.5,NA,NA,148,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1917,1917,3,34,NA,NA,21,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,avr. 1917,1917,4,17,NA,NA,6,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1917,1917,5,4,NA,NA,3,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1917,1917,6,32.5,NA,NA,25,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1917,1917,7,14,NA,NA,8,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1917,1917,8,0,NA,NA,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1917,1917,10,9.5,NA,NA,5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1917,1917,11,4.5,NA,NA,3,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1917,1917,12,63,NA,NA,23,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1918,1918,1,15.5,NA,NA,7,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,févr. 1918,1918,2,38,NA,NA,9,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mars 1918,1918,3,118.5,NA,NA,51,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,mai 1918,1918,5,94,NA,NA,56,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juin 1918,1918,6,11,NA,NA,11,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,juil. 1918,1918,7,1,NA,NA,0.5,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,août 1918,1918,8,0,NA,NA,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,oct. 1918,1918,10,0,NA,NA,0,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,nov. 1918,1918,11,2,NA,NA,1,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,déc. 1918,1918,12,16.5,NA,NA,16,NA,NA,NA,NA
LE PORT-POINTE DES GALETS,-20.929167,55.294167,6,janv. 1919,1919,1,243,NA,NA,73,NA,NA,NA,NA
