NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
L'ABSIE BOURG,46.631667,-0.576667,259,août 1880,1880,8,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,sept. 1880,1880,9,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,oct. 1880,1880,10,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,nov. 1880,1880,11,121,NA,NA,30,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,déc. 1880,1880,12,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,janv. 1881,1881,1,128,NA,NA,21,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,févr. 1881,1881,2,60,NA,NA,14,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mars 1881,1881,3,38,NA,NA,10,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,avr. 1881,1881,4,144,NA,NA,39,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mai 1881,1881,5,53,NA,NA,18,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juin 1881,1881,6,27,NA,NA,9,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juil. 1881,1881,7,71,NA,NA,32,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,août 1881,1881,8,53,NA,NA,31,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,sept. 1881,1881,9,53,NA,NA,19,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,oct. 1881,1881,10,64,NA,NA,16,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,nov. 1881,1881,11,89,NA,NA,33,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,déc. 1881,1881,12,95,NA,NA,24,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,janv. 1882,1882,1,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,févr. 1882,1882,2,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mars 1882,1882,3,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,avr. 1882,1882,4,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juin 1882,1882,6,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juil. 1882,1882,7,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,août 1882,1882,8,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,sept. 1882,1882,9,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,oct. 1882,1882,10,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,nov. 1882,1882,11,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,déc. 1882,1882,12,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,janv. 1883,1883,1,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,févr. 1883,1883,2,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mars 1883,1883,3,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,avr. 1883,1883,4,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mai 1883,1883,5,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juin 1883,1883,6,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juil. 1883,1883,7,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,août 1883,1883,8,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,sept. 1883,1883,9,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,oct. 1883,1883,10,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,nov. 1883,1883,11,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,déc. 1883,1883,12,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,janv. 1884,1884,1,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,févr. 1884,1884,2,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mars 1884,1884,3,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mai 1884,1884,5,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juin 1884,1884,6,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juil. 1884,1884,7,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,août 1884,1884,8,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,sept. 1884,1884,9,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,oct. 1884,1884,10,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,nov. 1884,1884,11,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,janv. 1885,1885,1,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,févr. 1885,1885,2,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mars 1885,1885,3,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,avr. 1885,1885,4,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mai 1885,1885,5,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juin 1885,1885,6,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,juil. 1885,1885,7,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,août 1885,1885,8,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,sept. 1885,1885,9,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,oct. 1885,1885,10,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,nov. 1885,1885,11,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,déc. 1885,1885,12,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,janv. 1886,1886,1,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,févr. 1886,1886,2,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,mars 1886,1886,3,NA,NA,NA,NA,NA,NA,NA,NA
L'ABSIE BOURG,46.631667,-0.576667,259,avr. 1886,1886,4,NA,NA,NA,NA,NA,NA,NA,NA
