NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AIGNAN AGGLOMERATION,43.696667,0.081667,126,sept. 1872,1872,9,44,NA,NA,13,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,oct. 1872,1872,10,127,NA,NA,14,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,nov. 1872,1872,11,52,NA,NA,15,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,déc. 1872,1872,12,88,NA,NA,15,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,janv. 1873,1873,1,NA,NA,NA,NA,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,févr. 1873,1873,2,NA,NA,NA,NA,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,mars 1873,1873,3,68,NA,NA,12,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,avr. 1873,1873,4,78,NA,NA,25,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,mai 1873,1873,5,75,NA,NA,15,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,juin 1873,1873,6,88,NA,NA,17,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,juil. 1873,1873,7,27,NA,NA,11,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,août 1873,1873,8,45,NA,NA,38,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,sept. 1873,1873,9,85,NA,NA,53,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,oct. 1873,1873,10,15,NA,NA,8,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,nov. 1873,1873,11,56,NA,NA,13,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,déc. 1873,1873,12,NA,NA,NA,NA,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,janv. 1874,1874,1,30,NA,NA,9,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,févr. 1874,1874,2,42,NA,NA,14,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,mars 1874,1874,3,19,NA,NA,13,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,avr. 1874,1874,4,112,NA,NA,49,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,mai 1874,1874,5,88,NA,NA,31,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,juin 1874,1874,6,121,NA,NA,24,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,juil. 1874,1874,7,118,NA,NA,65,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,août 1874,1874,8,13,NA,NA,12,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,sept. 1874,1874,9,41,NA,NA,17,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,oct. 1874,1874,10,44,NA,NA,10,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,nov. 1874,1874,11,47,NA,NA,13,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,déc. 1874,1874,12,172,NA,NA,24,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,janv. 1875,1875,1,42,NA,NA,11,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,févr. 1875,1875,2,39,NA,NA,19,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,mars 1875,1875,3,39,NA,NA,22,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,avr. 1875,1875,4,120,NA,NA,24,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,mai 1875,1875,5,43,NA,NA,24,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,juin 1875,1875,6,160,NA,NA,62,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,juil. 1875,1875,7,111,NA,NA,47,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,août 1875,1875,8,33,NA,NA,7,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,sept. 1875,1875,9,NA,NA,NA,NA,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,oct. 1875,1875,10,NA,NA,NA,NA,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,nov. 1875,1875,11,99,NA,NA,24,NA,NA,NA,NA
AIGNAN AGGLOMERATION,43.696667,0.081667,126,déc. 1875,1875,12,4,NA,NA,4,NA,NA,NA,NA
