NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABBEVILLE,50.136,1.834,69,nov. 1923,1923,11,115.5,4.2,6.9,17.3,NA,NA,2,12
ABBEVILLE,50.136,1.834,69,déc. 1923,1923,12,132.5,3.1,6.1,19.8,NA,NA,0,8
ABBEVILLE,50.136,1.834,69,janv. 1924,1924,1,67.5,3.8,6.3,21.5,NA,NA,0,13
ABBEVILLE,50.136,1.834,69,févr. 1924,1924,2,36.4,2,4.7,13.3,1,NA,0,6
ABBEVILLE,50.136,1.834,69,mars 1924,1924,3,56.3,5.2,9.8,10,NA,NA,0,6
ABBEVILLE,50.136,1.834,69,avr. 1924,1924,4,62.6,8.2,12.5,9.9,NA,NA,0,2
ABBEVILLE,50.136,1.834,69,mai 1924,1924,5,66.3,13.8,18.5,11.3,NA,NA,8,1
ABBEVILLE,50.136,1.834,69,juin 1924,1924,6,56.8,14.5,19.1,15,NA,NA,5,4
ABBEVILLE,50.136,1.834,69,juil. 1924,1924,7,70.3,16.2,21.3,17.9,NA,NA,3,1
ABBEVILLE,50.136,1.834,69,août 1924,1924,8,152.6,14.9,19.3,24.5,NA,NA,2,0
ABBEVILLE,50.136,1.834,69,sept. 1924,1924,9,69.8,14.7,18.9,23.9,NA,NA,3,4
ABBEVILLE,50.136,1.834,69,oct. 1924,1924,10,117.7,11.5,15.2,31.4,NA,NA,1,6
ABBEVILLE,50.136,1.834,69,nov. 1924,1924,11,48,6.4,9.6,35,NA,NA,0,9
ABBEVILLE,50.136,1.834,69,déc. 1924,1924,12,67.9,4.4,7.3,8.6,NA,NA,1,10
ABBEVILLE,50.136,1.834,69,janv. 1925,1925,1,115.5,4.7,7.9,41.1,NA,NA,0,11
ABBEVILLE,50.136,1.834,69,févr. 1925,1925,2,50.7,5.6,8.6,12.1,1,NA,0,1
ABBEVILLE,50.136,1.834,69,mars 1925,1925,3,41.6,4.5,8,12.2,NA,NA,1,5
ABBEVILLE,50.136,1.834,69,avr. 1925,1925,4,104.9,8.2,12.8,31.6,NA,NA,3,4
ABBEVILLE,50.136,1.834,69,mai 1925,1925,5,70.1,12.5,17.6,20,NA,NA,6,2
ABBEVILLE,50.136,1.834,69,juin 1925,1925,6,19.8,15.2,20.9,12,NA,NA,1,1
ABBEVILLE,50.136,1.834,69,juil. 1925,1925,7,161.1,17.4,22.3,28.7,NA,NA,9,4
ABBEVILLE,50.136,1.834,69,août 1925,1925,8,70,16.4,21,24.4,NA,NA,0,4
ABBEVILLE,50.136,1.834,69,sept. 1925,1925,9,141.7,12.4,16.7,32.9,NA,NA,3,4
ABBEVILLE,50.136,1.834,69,oct. 1925,1925,10,81.7,11.3,15.7,20.4,NA,NA,0,8
ABBEVILLE,50.136,1.834,69,nov. 1925,1925,11,99.7,3.7,6.3,19.2,1,NA,1,7
ABBEVILLE,50.136,1.834,69,déc. 1925,1925,12,143.4,3.6,6.6,24.5,2,NA,0,4
ABBEVILLE,50.136,1.834,69,janv. 1926,1926,1,59.2,3.9,6.7,7.3,NA,NA,0,4
ABBEVILLE,50.136,1.834,69,févr. 1926,1926,2,47.9,7.8,11.1,16.2,NA,NA,0,6
ABBEVILLE,50.136,1.834,69,mars 1926,1926,3,25.3,6.8,10.5,14.7,NA,NA,0,1
ABBEVILLE,50.136,1.834,69,avr. 1926,1926,4,77.8,10.2,14.9,12.6,NA,NA,0,6
ABBEVILLE,50.136,1.834,69,mai 1926,1926,5,87.2,11.4,15.9,27.7,NA,NA,0,1
ABBEVILLE,50.136,1.834,69,juin 1926,1926,6,105,14.1,18.5,18,NA,NA,4,1
ABBEVILLE,50.136,1.834,69,juil. 1926,1926,7,93.2,17.7,22.2,37.4,NA,NA,8,2
ABBEVILLE,50.136,1.834,69,août 1926,1926,8,72.4,17.3,22.4,35.2,NA,NA,4,4
ABBEVILLE,50.136,1.834,69,sept. 1926,1926,9,46.3,16.9,22.2,17.2,NA,NA,2,2
ABBEVILLE,50.136,1.834,69,oct. 1926,1926,10,101.6,9.7,13.5,21.4,NA,NA,3,5
ABBEVILLE,50.136,1.834,69,nov. 1926,1926,11,86.6,7.2,10.3,12,NA,NA,1,3
ABBEVILLE,50.136,1.834,69,déc. 1926,1926,12,28.9,3,5.5,6.7,NA,NA,0,8
ABBEVILLE,50.136,1.834,69,janv. 1927,1927,1,68.1,4.9,7.7,11.4,NA,NA,0,3
ABBEVILLE,50.136,1.834,69,févr. 1927,1927,2,55.4,4.6,8,14.5,NA,NA,0,7
ABBEVILLE,50.136,1.834,69,mars 1927,1927,3,79.9,7.8,11.7,14.2,NA,NA,0,2
ABBEVILLE,50.136,1.834,69,avr. 1927,1927,4,50,8.9,13.1,11.5,NA,NA,1,0
ABBEVILLE,50.136,1.834,69,mai 1927,1927,5,32.8,12.8,18.7,13,NA,NA,5,2
ABBEVILLE,50.136,1.834,69,juin 1927,1927,6,134,13.8,18.5,25.7,NA,NA,0,3
ABBEVILLE,50.136,1.834,69,juil. 1927,1927,7,200.7,17,21.1,77,NA,NA,6,4
ABBEVILLE,50.136,1.834,69,août 1927,1927,8,142.4,17.1,21.9,19.5,NA,NA,5,4
ABBEVILLE,50.136,1.834,69,sept. 1927,1927,9,126.8,14.4,18.4,25.1,NA,NA,2,1
ABBEVILLE,50.136,1.834,69,oct. 1927,1927,10,39.9,11.2,15.6,16.5,NA,NA,0,8
ABBEVILLE,50.136,1.834,69,nov. 1927,1927,11,83.2,5.7,8.8,17.5,NA,NA,1,7
ABBEVILLE,50.136,1.834,69,déc. 1927,1927,12,55.9,0.2,2.7,10.4,2,NA,0,9
ABBEVILLE,50.136,1.834,69,janv. 1928,1928,1,68.4,5.1,8,12,NA,NA,NA,5
ABBEVILLE,50.136,1.834,69,févr. 1928,1928,2,68.6,6.3,10.2,13,NA,3,1,3
ABBEVILLE,50.136,1.834,69,mars 1928,1928,3,46.7,6.8,11.3,13.5,1,2,1,2
ABBEVILLE,50.136,1.834,69,avr. 1928,1928,4,136.3,9,13.4,17.7,NA,2,2,2
ABBEVILLE,50.136,1.834,69,mai 1928,1928,5,54.7,11.7,16.5,10,NA,NA,4,4
ABBEVILLE,50.136,1.834,69,juin 1928,1928,6,85.8,15.1,20.3,18.1,NA,1,2,1
ABBEVILLE,50.136,1.834,69,juil. 1928,1928,7,41.6,17.5,23.5,17.1,NA,NA,3,5
ABBEVILLE,50.136,1.834,69,août 1928,1928,8,21.6,17.5,23.1,5.6,NA,NA,2,2
ABBEVILLE,50.136,1.834,69,sept. 1928,1928,9,50.6,14.5,21.4,17.6,NA,NA,4,6
ABBEVILLE,50.136,1.834,69,oct. 1928,1928,10,NA,11,15.4,NA,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,nov. 1928,1928,11,133.4,8.5,11.2,22.8,NA,3,1,1
ABBEVILLE,50.136,1.834,69,déc. 1928,1928,12,70.8,3.8,6.2,13.8,1,NA,1,6
ABBEVILLE,50.136,1.834,69,janv. 1929,1929,1,32.8,-0.2,2.2,7.6,3,NA,NA,11
ABBEVILLE,50.136,1.834,69,févr. 1929,1929,2,33.4,-1.9,1.9,20.5,2,NA,NA,6
ABBEVILLE,50.136,1.834,69,mars 1929,1929,3,8.8,6.1,11.7,7.8,NA,NA,NA,12
ABBEVILLE,50.136,1.834,69,avr. 1929,1929,4,42.9,6.4,11.2,14.9,NA,NA,1,4
ABBEVILLE,50.136,1.834,69,mai 1929,1929,5,42.5,12.5,18.2,16.4,NA,2,6,NA
ABBEVILLE,50.136,1.834,69,juin 1929,1929,6,90.1,14.5,19.3,26.1,NA,NA,2,3
ABBEVILLE,50.136,1.834,69,juil. 1929,1929,7,84.8,17.7,23.3,28.3,NA,NA,6,1
ABBEVILLE,50.136,1.834,69,août 1929,1929,8,13.5,17,22.9,6.1,NA,NA,1,2
ABBEVILLE,50.136,1.834,69,sept. 1929,1929,9,17.2,17.8,24.3,5.3,NA,NA,4,8
ABBEVILLE,50.136,1.834,69,oct. 1929,1929,10,123.5,11,15,22.8,NA,1,NA,6
ABBEVILLE,50.136,1.834,69,nov. 1929,1929,11,151.2,7.2,10.9,33.8,NA,1,1,3
ABBEVILLE,50.136,1.834,69,déc. 1929,1929,12,153.1,6.2,9.1,15.9,NA,3,3,3
ABBEVILLE,50.136,1.834,69,janv. 1930,1930,1,48,6.2,9.3,11.9,NA,1,2,4
ABBEVILLE,50.136,1.834,69,févr. 1930,1930,2,18.1,2.8,5.9,8.7,4,NA,NA,3
ABBEVILLE,50.136,1.834,69,mars 1930,1930,3,39.3,6.5,10.9,12.7,1,2,1,7
ABBEVILLE,50.136,1.834,69,avr. 1930,1930,4,45.6,9.5,14.2,8.8,1,NA,NA,4
ABBEVILLE,50.136,1.834,69,mai 1930,1930,5,88.4,11.7,16.3,17.8,NA,NA,3,9
ABBEVILLE,50.136,1.834,69,juin 1930,1930,6,69.4,17.1,22.6,18.8,NA,NA,6,6
ABBEVILLE,50.136,1.834,69,juil. 1930,1930,7,100.3,16.6,20.4,17.9,NA,NA,3,4
ABBEVILLE,50.136,1.834,69,août 1930,1930,8,52.2,17.3,21.9,10.5,NA,NA,3,1
ABBEVILLE,50.136,1.834,69,sept. 1930,1930,9,124.7,14.6,18.5,31,NA,1,2,7
ABBEVILLE,50.136,1.834,69,oct. 1930,1930,10,97.4,11.4,15,14.2,NA,2,1,2
ABBEVILLE,50.136,1.834,69,nov. 1930,1930,11,130.8,8.1,11.3,28.4,NA,NA,NA,NA
ABBEVILLE,50.136,1.834,69,déc. 1930,1930,12,59.1,4,6.8,15.8,NA,NA,NA,10
ABBEVILLE,50.136,1.834,69,janv. 1931,1931,1,117.9,4.1,6.2,15.7,NA,NA,NA,5
ABBEVILLE,50.136,1.834,69,févr. 1931,1931,2,77.4,3.5,6,10.4,NA,1,1,3
ABBEVILLE,50.136,1.834,69,mars 1931,1931,3,35.6,4.6,8.9,19.5,NA,NA,NA,2
ABBEVILLE,50.136,1.834,69,avr. 1931,1931,4,94.9,8.2,12.2,14.7,NA,1,3,3
ABBEVILLE,50.136,1.834,69,mai 1931,1931,5,68.5,12.7,17.3,17.5,NA,NA,2,3
ABBEVILLE,50.136,1.834,69,juin 1931,1931,6,53.3,15.4,20.2,20.7,NA,NA,2,6
ABBEVILLE,50.136,1.834,69,juil. 1931,1931,7,161,16,20.3,26.8,NA,NA,4,NA
ABBEVILLE,50.136,1.834,69,août 1931,1931,8,172.3,15.9,19.6,26.8,NA,NA,7,3
ABBEVILLE,50.136,1.834,69,sept. 1931,1931,9,43.6,12.1,16.5,18.2,NA,1,2,4
ABBEVILLE,50.136,1.834,69,oct. 1931,1931,10,72.3,9.8,14.5,22.5,NA,NA,NA,NA
ABBEVILLE,50.136,1.834,69,nov. 1931,1931,11,44.1,7.6,10.6,12.4,NA,NA,NA,7
ABBEVILLE,50.136,1.834,69,déc. 1931,1931,12,30.9,4.4,6.7,9.4,NA,NA,NA,6
ABBEVILLE,50.136,1.834,69,janv. 1932,1932,1,38.7,5.3,8.3,14.8,NA,NA,0,4
ABBEVILLE,50.136,1.834,69,févr. 1932,1932,2,6.5,1.6,4.7,3.4,1,NA,0,3
ABBEVILLE,50.136,1.834,69,mars 1932,1932,3,58.7,4.5,8.9,19.1,NA,NA,0,1
ABBEVILLE,50.136,1.834,69,avr. 1932,1932,4,85.3,7.5,11,11.1,NA,NA,1,0
ABBEVILLE,50.136,1.834,69,mai 1932,1932,5,70,11.4,15.4,13.4,NA,NA,3,2
ABBEVILLE,50.136,1.834,69,juin 1932,1932,6,16.8,14.7,19.8,5.2,NA,NA,3,1
ABBEVILLE,50.136,1.834,69,juil. 1932,1932,7,62.3,16.5,21.5,16.5,NA,NA,1,8
ABBEVILLE,50.136,1.834,69,août 1932,1932,8,70.4,19.4,24.3,33.8,NA,1,4,11
ABBEVILLE,50.136,1.834,69,sept. 1932,1932,9,78.4,15.6,19.4,35.3,NA,NA,2,4
ABBEVILLE,50.136,1.834,69,oct. 1932,1932,10,257.3,9.9,13.5,53.3,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,nov. 1932,1932,11,31.3,6.3,9.1,6.1,NA,NA,NA,9
ABBEVILLE,50.136,1.834,69,déc. 1932,1932,12,9,4.5,7.4,1.8,NA,NA,NA,7
ABBEVILLE,50.136,1.834,69,janv. 1933,1933,1,52.7,0.5,3.3,12.7,NA,NA,NA,5
ABBEVILLE,50.136,1.834,69,févr. 1933,1933,2,52.8,4,7.1,14.1,NA,NA,NA,6
ABBEVILLE,50.136,1.834,69,mars 1933,1933,3,47.4,7.6,12.4,13,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,avr. 1933,1933,4,35.7,8.8,13.8,16.5,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,mai 1933,1933,5,55.3,12.7,17.4,19.1,NA,NA,1,3
ABBEVILLE,50.136,1.834,69,juin 1933,1933,6,84.1,14.8,19.8,24,NA,NA,4,1
ABBEVILLE,50.136,1.834,69,juil. 1933,1933,7,51.2,17.6,23,17.6,NA,NA,2,6
ABBEVILLE,50.136,1.834,69,août 1933,1933,8,94.2,18.7,24,33.8,NA,NA,4,2
ABBEVILLE,50.136,1.834,69,sept. 1933,1933,9,68.1,15.8,21,17.5,NA,NA,2,4
ABBEVILLE,50.136,1.834,69,oct. 1933,1933,10,94.5,11.2,15,20.6,NA,1,NA,4
ABBEVILLE,50.136,1.834,69,nov. 1933,1933,11,36.7,4.8,7.6,12.4,NA,NA,NA,11
ABBEVILLE,50.136,1.834,69,déc. 1933,1933,12,16,-2.1,0.7,4.4,NA,NA,NA,11
ABBEVILLE,50.136,1.834,69,janv. 1934,1934,1,38.6,3.2,5.9,5.8,NA,NA,NA,5
ABBEVILLE,50.136,1.834,69,févr. 1934,1934,2,8.4,3,6.3,5,NA,NA,NA,6
ABBEVILLE,50.136,1.834,69,mars 1934,1934,3,46.1,5.3,9.2,7.6,NA,1,NA,8
ABBEVILLE,50.136,1.834,69,avr. 1934,1934,4,46.5,9.8,14.5,12.7,NA,NA,2,3
ABBEVILLE,50.136,1.834,69,mai 1934,1934,5,16,11.7,16.6,3.5,NA,NA,1,8
ABBEVILLE,50.136,1.834,69,juin 1934,1934,6,42.5,15.9,21.1,12.6,NA,NA,2,3
ABBEVILLE,50.136,1.834,69,juil. 1934,1934,7,26,18.8,24.8,9.9,NA,NA,3,1
ABBEVILLE,50.136,1.834,69,août 1934,1934,8,59.1,16.6,21.7,16.1,NA,NA,NA,1
ABBEVILLE,50.136,1.834,69,sept. 1934,1934,9,84.3,16.5,21.8,25.7,NA,1,3,6
ABBEVILLE,50.136,1.834,69,oct. 1934,1934,10,131.8,12.1,15,17.7,NA,NA,NA,NA
ABBEVILLE,50.136,1.834,69,nov. 1934,1934,11,44,6,8.8,10.8,NA,NA,NA,9
ABBEVILLE,50.136,1.834,69,déc. 1934,1934,12,90.1,7.9,10.3,12.8,NA,NA,0,2
ABBEVILLE,50.136,1.834,69,janv. 1935,1935,1,66.8,3.3,5.6,17.9,NA,1,NA,8
ABBEVILLE,50.136,1.834,69,févr. 1935,1935,2,84.7,5.2,8,21,NA,1,1,NA
ABBEVILLE,50.136,1.834,69,mars 1935,1935,3,27.1,5.8,9.6,5.1,1,NA,NA,7
ABBEVILLE,50.136,1.834,69,avr. 1935,1935,4,79.2,8.7,12.1,18.5,NA,1,NA,NA
ABBEVILLE,50.136,1.834,69,mai 1935,1935,5,34.1,10.8,15.8,17.2,NA,NA,3,2
ABBEVILLE,50.136,1.834,69,juin 1935,1935,6,115.1,16.1,20.9,16.5,NA,NA,9,NA
ABBEVILLE,50.136,1.834,69,juil. 1935,1935,7,9.6,17.6,22.7,4,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,août 1935,1935,8,125.1,16.9,22.6,43.1,NA,NA,4,5
ABBEVILLE,50.136,1.834,69,sept. 1935,1935,9,86.4,15,18.9,16.5,NA,NA,1,NA
ABBEVILLE,50.136,1.834,69,oct. 1935,1935,10,62.7,10.5,14,15.2,NA,NA,NA,NA
ABBEVILLE,50.136,1.834,69,nov. 1935,1935,11,131.9,7.6,10.6,31.4,NA,NA,NA,3
ABBEVILLE,50.136,1.834,69,déc. 1935,1935,12,74.9,3.7,5.9,13.4,NA,NA,2,1
ABBEVILLE,50.136,1.834,69,janv. 1936,1936,1,132.7,5.4,7.9,12.3,NA,1,1,5
ABBEVILLE,50.136,1.834,69,févr. 1936,1936,2,63.1,3.2,6.4,13.3,NA,NA,NA,1
ABBEVILLE,50.136,1.834,69,mars 1936,1936,3,35.2,7.4,11.4,11.2,NA,NA,NA,2
ABBEVILLE,50.136,1.834,69,avr. 1936,1936,4,41.8,6.8,10.8,11,NA,NA,NA,2
ABBEVILLE,50.136,1.834,69,mai 1936,1936,5,2.1,12.5,17.4,1.8,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,juin 1936,1936,6,143.9,15.5,20.4,36.5,NA,1,7,1
ABBEVILLE,50.136,1.834,69,juil. 1936,1936,7,121.8,16.3,20,22.8,NA,NA,3,1
ABBEVILLE,50.136,1.834,69,août 1936,1936,8,37.2,17,21.5,16.8,NA,NA,2,8
ABBEVILLE,50.136,1.834,69,sept. 1936,1936,9,129.6,15,18.6,22.4,NA,NA,2,6
ABBEVILLE,50.136,1.834,69,oct. 1936,1936,10,47.7,8.9,12.8,14.9,NA,NA,NA,3
ABBEVILLE,50.136,1.834,69,nov. 1936,1936,11,111.7,6,8.4,16.9,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,déc. 1936,1936,12,43.4,4.1,6.8,10.9,NA,NA,NA,7
ABBEVILLE,50.136,1.834,69,janv. 1937,1937,1,119.7,5.2,8.1,17.7,NA,1,NA,7
ABBEVILLE,50.136,1.834,69,févr. 1937,1937,2,133.3,6.8,9.6,18.4,NA,2,NA,4
ABBEVILLE,50.136,1.834,69,mars 1937,1937,3,89.2,4.5,7.9,17.3,NA,1,1,2
ABBEVILLE,50.136,1.834,69,avr. 1937,1937,4,90,9.7,13.3,17.1,NA,NA,NA,3
ABBEVILLE,50.136,1.834,69,mai 1937,1937,5,101.3,13.6,18,20.5,NA,NA,3,5
ABBEVILLE,50.136,1.834,69,juin 1937,1937,6,59.6,14.6,19.5,22.8,NA,NA,4,1
ABBEVILLE,50.136,1.834,69,juil. 1937,1937,7,77.3,17,21.1,58.9,NA,NA,1,5
ABBEVILLE,50.136,1.834,69,août 1937,1937,8,54.5,18,23.1,28.5,NA,NA,4,10
ABBEVILLE,50.136,1.834,69,sept. 1937,1937,9,81.2,14.4,19.1,19.2,NA,NA,2,6
ABBEVILLE,50.136,1.834,69,oct. 1937,1937,10,37.8,11.4,15.3,14,NA,NA,NA,8
ABBEVILLE,50.136,1.834,69,nov. 1937,1937,11,65.1,5.2,8.4,14,NA,NA,NA,15
ABBEVILLE,50.136,1.834,69,déc. 1937,1937,12,67.6,3,5.2,12.8,NA,NA,1,10
ABBEVILLE,50.136,1.834,69,janv. 1938,1938,1,112.1,5.7,8.2,27,NA,NA,1,3
ABBEVILLE,50.136,1.834,69,févr. 1938,1938,2,31.2,3.7,6.8,8.6,NA,1,NA,7
ABBEVILLE,50.136,1.834,69,mars 1938,1938,3,19.4,9,14.4,13.7,NA,NA,NA,12
ABBEVILLE,50.136,1.834,69,avr. 1938,1938,4,39,6.8,11,27.7,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,mai 1938,1938,5,66.9,10.8,15.4,22.1,NA,NA,NA,5
ABBEVILLE,50.136,1.834,69,juin 1938,1938,6,12.1,15.1,20.2,2.6,NA,NA,5,5
ABBEVILLE,50.136,1.834,69,juil. 1938,1938,7,61.2,15.7,20.2,13.3,NA,NA,1,2
ABBEVILLE,50.136,1.834,69,août 1938,1938,8,57.3,17.4,22.2,11.9,NA,NA,7,4
ABBEVILLE,50.136,1.834,69,sept. 1938,1938,9,71.5,15.2,19.7,17.4,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,oct. 1938,1938,10,105.3,10.8,14.7,21.2,NA,NA,NA,7
ABBEVILLE,50.136,1.834,69,nov. 1938,1938,11,95,9.4,12,18.6,NA,3,NA,7
ABBEVILLE,50.136,1.834,69,déc. 1938,1938,12,67.7,1.8,4.4,14.6,1,NA,NA,2
ABBEVILLE,50.136,1.834,69,janv. 1939,1939,1,103.3,5.4,7.5,16.7,1,NA,NA,3
ABBEVILLE,50.136,1.834,69,févr. 1939,1939,2,38.8,4.9,8.1,14.5,NA,NA,NA,7
ABBEVILLE,50.136,1.834,69,mars 1939,1939,3,58.8,5.6,8.8,17.2,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,avr. 1939,1939,4,60.7,9.7,14,10.7,NA,NA,NA,2
ABBEVILLE,50.136,1.834,69,mai 1939,1939,5,35.3,11,15.8,12.5,NA,NA,1,4
ABBEVILLE,50.136,1.834,69,juin 1939,1939,6,46.6,15.7,20.6,9,NA,NA,4,3
ABBEVILLE,50.136,1.834,69,juil. 1939,1939,7,84.6,16.1,20.4,21.2,NA,NA,6,1
ABBEVILLE,50.136,1.834,69,août 1939,1939,8,57.7,17.1,21.9,11.6,NA,NA,4,11
ABBEVILLE,50.136,1.834,69,sept. 1939,1939,9,29.5,14.7,19.3,5.6,NA,NA,NA,9
ABBEVILLE,50.136,1.834,69,oct. 1939,1939,10,124.4,9.3,12.7,19.1,NA,1,2,7
ABBEVILLE,50.136,1.834,69,nov. 1939,1939,11,152.7,9.1,11.8,18.5,NA,NA,NA,5
ABBEVILLE,50.136,1.834,69,déc. 1939,1939,12,68.4,2.1,4.4,19.8,NA,1,NA,9
ABBEVILLE,50.136,1.834,69,janv. 1940,1940,1,52.3,-3.1,0.3,14.8,NA,NA,NA,15
ABBEVILLE,50.136,1.834,69,févr. 1940,1940,2,44.7,2.6,5.6,8.9,1,NA,NA,15
ABBEVILLE,50.136,1.834,69,mars 1940,1940,3,64.8,6.8,10.6,15.9,1,NA,NA,2
ABBEVILLE,50.136,1.834,69,avr. 1940,1940,4,39,9.2,12.9,5.7,NA,1,NA,5
ABBEVILLE,50.136,1.834,69,nov. 1944,1944,11,184.2,7.1,10.1,27.8,NA,NA,NA,2
ABBEVILLE,50.136,1.834,69,déc. 1944,1944,12,106.1,4.3,6.7,20.5,NA,NA,NA,7
ABBEVILLE,50.136,1.834,69,janv. 1945,1945,1,67.7,-1.4,2.3,10.8,16,NA,NA,12
ABBEVILLE,50.136,1.834,69,févr. 1945,1945,2,61,7.1,10,13.4,NA,NA,NA,9
ABBEVILLE,50.136,1.834,69,mars 1945,1945,3,19.9,7.8,11.7,13.4,NA,NA,NA,4
ABBEVILLE,50.136,1.834,69,avr. 1945,1945,4,54.4,11.3,16.4,14.2,1,1,1,2
ABBEVILLE,50.136,1.834,69,mai 1945,1945,5,114,14.3,19.1,31.1,NA,NA,6,1
ABBEVILLE,50.136,1.834,69,juin 1945,1945,6,50.5,15.9,20.3,12.8,NA,1,4,NA
ABBEVILLE,50.136,1.834,69,juil. 1945,1945,7,42.7,17.9,23.3,17,NA,NA,3,1
ABBEVILLE,50.136,1.834,69,août 1945,1945,8,174.4,16.8,20.9,46.7,NA,NA,2,1
ABBEVILLE,50.136,1.834,69,sept. 1945,1945,9,107.7,15.7,19.3,21.3,NA,NA,2,3
ABBEVILLE,50.136,1.834,69,oct. 1945,1945,10,64.5,12.4,16.9,24.9,NA,NA,1,6
ABBEVILLE,50.136,1.834,69,nov. 1945,1945,11,11.8,6.3,9.2,3.4,NA,NA,NA,11
ABBEVILLE,50.136,1.834,69,déc. 1945,1945,12,42,4.9,7.8,7.2,NA,NA,NA,5
ABBEVILLE,50.136,1.834,69,janv. 1946,1946,1,39.1,1,4.2,9.6,1,NA,NA,5
ABBEVILLE,50.136,1.834,69,févr. 1946,1946,2,75.2,6.4,8.9,13.3,2,1,1,1
ABBEVILLE,50.136,1.834,69,mars 1946,1946,3,37,5.8,9.6,15,4,NA,NA,10
ABBEVILLE,50.136,1.834,69,avr. 1946,1946,4,63.5,10.2,15.8,14.9,NA,NA,NA,2
ABBEVILLE,50.136,1.834,69,mai 1946,1946,5,85.6,12.6,16.9,13.2,0,0,5,2
ABBEVILLE,50.136,1.834,69,juin 1946,1946,6,104.1,13.3,17.2,20.3,0,0,3,2
ABBEVILLE,50.136,1.834,69,juil. 1946,1946,7,20.4,17.4,22.5,7.4,NA,NA,3,1
ABBEVILLE,50.136,1.834,69,août 1946,1946,8,89.9,16,20.1,20.5,0,0,3,1
ABBEVILLE,50.136,1.834,69,sept. 1946,1946,9,79.8,15.1,19,18.1,NA,NA,2,1
ABBEVILLE,50.136,1.834,69,oct. 1946,1946,10,44,10.4,14.5,29.8,NA,NA,1,3
ABBEVILLE,50.136,1.834,69,nov. 1946,1946,11,54.5,7.7,10.6,14.1,0,0,0,4
ABBEVILLE,50.136,1.834,69,déc. 1946,1946,12,69.9,1.2,4,19.9,1,NA,NA,11
ABBEVILLE,50.136,1.834,69,janv. 1947,1947,1,35.8,0.5,3.9,8,3,0,0,3
ABBEVILLE,50.136,1.834,69,févr. 1947,1947,2,28.1,-1.9,1,11.7,8,NA,NA,3
ABBEVILLE,50.136,1.834,69,mars 1947,1947,3,114.1,6.1,9.6,17,3,NA,NA,2
ABBEVILLE,50.136,1.834,69,avr. 1947,1947,4,60.2,10.9,15.8,22.6,NA,NA,1,4
ABBEVILLE,50.136,1.834,69,mai 1947,1947,5,28.4,15.1,20.9,7.2,0,0,1,3
ABBEVILLE,50.136,1.834,69,juin 1947,1947,6,52,17.2,23,15.3,0,0,3,0
