NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1856,1856,7,4.8,23.7,27.4,3.8,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1856,1856,8,7,23.3,27,4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1856,1856,9,95.2,23.3,26.5,42.3,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1856,1856,10,28.3,24.8,27.7,10,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1856,1856,11,171.6,25.2,27.8,73,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1856,1856,12,142,25.5,28.4,58,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1857,1857,1,334,25.3,28,85,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1857,1857,2,147.9,25.2,28.1,34,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1857,1857,3,11.9,26.1,29.7,3.9,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1857,1857,4,44.7,25.2,28.8,13,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1857,1857,5,78.8,24.4,28.1,27,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1857,1857,6,104.6,23.8,27.5,58.1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1857,1857,7,16.2,22.7,26.7,7,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1857,1857,8,79.7,23.1,27.4,47,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1857,1857,9,66.4,23.3,27.5,30.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1857,1857,10,138.5,23.5,27.5,68,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1857,1857,11,281.1,23.8,27.4,69.2,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1857,1857,12,209.2,24.6,27.9,49,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1858,1858,1,145.6,25.3,28.7,45.1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1858,1858,2,69.2,25.5,29.1,19.8,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1858,1858,3,309.6,26.1,28.7,132,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1858,1858,4,92.3,26.3,29.6,61,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1858,1858,5,273,25.3,28.4,97,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1858,1858,6,4,25,28.3,4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1858,1858,7,51.5,24.4,27.6,13,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1858,1858,8,6.2,23.9,27.4,3.2,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1858,1858,9,18.3,24,27.5,5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1858,1858,10,21.8,26.3,30.3,13.8,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1858,1858,11,36.4,26.9,30.6,21.2,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1858,1858,12,72.1,27,30.5,51.2,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1859,1859,1,254.4,26.4,30.3,170,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1859,1859,2,96.4,27.4,30,42,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1859,1859,3,192.3,NA,NA,58,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1859,1859,4,34.2,NA,NA,13.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1859,1859,5,55.5,NA,NA,42,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1859,1859,6,42.4,NA,NA,17.2,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1859,1859,7,28,24.9,28.5,12,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1859,1859,8,5.6,24.1,27,4.9,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1859,1859,9,21.4,25,28.4,7.4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1859,1859,10,60.3,25.6,28.6,30,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1859,1859,11,52.8,25.9,29.2,13.1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1859,1859,12,54.9,26.7,29.7,18,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1860,1860,1,289.6,24.4,27.8,72,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1860,1860,2,114.6,NA,NA,30.6,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1860,1860,3,291,NA,NA,58.9,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1860,1860,4,120.9,NA,NA,72,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1860,1860,5,59.1,NA,NA,19.4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1860,1860,6,55.5,NA,NA,10.4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1860,1860,7,43.4,NA,NA,24.4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1860,1860,8,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1860,1860,10,9.8,NA,NA,7.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1860,1860,11,119.2,NA,NA,30.4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1860,1860,12,221.7,NA,NA,58,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1861,1861,1,239.7,NA,NA,54,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1861,1861,2,114.6,NA,NA,21.1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1861,1861,3,99.7,NA,NA,24.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1861,1861,4,185.4,NA,NA,48.6,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1861,1861,5,83.2,NA,NA,35,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1861,1861,6,16.5,NA,NA,10.7,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1861,1861,7,1.8,NA,NA,1.8,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1861,1861,8,34,NA,NA,34,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1861,1861,9,18.1,NA,NA,8.4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1861,1861,10,78.5,NA,NA,42.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1861,1861,11,272.2,NA,NA,66,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1861,1861,12,93.8,NA,NA,12.2,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1862,1862,1,57,NA,NA,15.6,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1862,1862,2,61.6,NA,NA,29.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1862,1862,3,15.8,NA,NA,15,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1862,1862,4,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1862,1862,5,27.1,NA,NA,21,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1862,1862,6,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1862,1862,7,4.7,NA,NA,2.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1862,1862,8,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1862,1862,9,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1862,1862,10,5.5,NA,NA,3,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1862,1862,11,11.7,NA,NA,6.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1862,1862,12,16.8,NA,NA,6.2,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1864,1864,7,220,NA,NA,42,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1864,1864,8,1,NA,NA,1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1864,1864,9,46,NA,NA,40,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1864,1864,10,267,NA,NA,60,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1864,1864,11,69,NA,NA,24,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1864,1864,12,156,NA,NA,59,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1865,1865,1,97,NA,NA,25,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1865,1865,2,102,NA,NA,36,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1865,1865,3,83,NA,NA,30,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1865,1865,4,167,NA,NA,120,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1865,1865,5,113,NA,NA,67,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1865,1865,6,63,NA,NA,59,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1865,1865,7,122,NA,NA,49,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1865,1865,8,2,NA,NA,1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1865,1865,9,27,NA,NA,10,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1865,1865,10,44,NA,NA,13,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1865,1865,11,275,NA,NA,46,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1865,1865,12,176,NA,NA,41,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1866,1866,4,120,NA,NA,32,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1866,1866,5,124,NA,NA,40,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1866,1866,6,150,NA,NA,60,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1871,1871,1,141,NA,NA,35,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1871,1871,2,109,NA,NA,26,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1871,1871,3,273,NA,NA,66,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1873,1873,7,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1873,1873,8,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1873,1873,9,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1873,1873,10,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1873,1873,11,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1873,1873,12,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1875,1875,3,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1875,1875,4,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1875,1875,5,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1875,1875,6,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1875,1875,7,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1875,1875,8,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1875,1875,9,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1875,1875,10,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1875,1875,11,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1875,1875,12,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1876,1876,1,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1876,1876,2,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1876,1876,3,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1876,1876,4,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1876,1876,5,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1876,1876,6,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1876,1876,7,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1876,1876,8,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1876,1876,9,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1876,1876,10,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1876,1876,11,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1876,1876,12,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1877,1877,7,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1877,1877,8,14.2,NA,NA,8.2,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1877,1877,9,180.1,NA,NA,90,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1877,1877,10,120.5,NA,NA,48.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1877,1877,11,235.4,NA,NA,90,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1877,1877,12,82.5,NA,NA,23,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1878,1878,1,225.3,NA,NA,78,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1878,1878,2,19.8,NA,NA,11.6,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1878,1878,3,269.2,NA,NA,60,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1878,1878,4,102,NA,NA,80,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1878,1878,5,16,NA,NA,10.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1878,1878,6,69.6,NA,NA,35,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1878,1878,7,13.1,NA,NA,11,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1878,1878,8,1.5,NA,NA,1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1878,1878,9,16.4,NA,NA,7.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1878,1878,10,55.9,NA,NA,40.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1878,1878,11,28.4,NA,NA,9,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1878,1878,12,222.2,NA,NA,57,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1879,1879,1,129.8,NA,NA,44.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1879,1879,2,392,NA,NA,74,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1879,1879,3,494.2,NA,NA,98,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1879,1879,4,67.4,NA,NA,27.8,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1879,1879,5,141.1,NA,NA,49,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1879,1879,6,22,NA,NA,7,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1879,1879,7,0.4,NA,NA,0.4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1879,1879,8,32.8,NA,NA,13.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1879,1879,9,251,NA,NA,84,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1879,1879,10,13,NA,NA,7.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1879,1879,11,131.5,NA,NA,40,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1879,1879,12,908.8,NA,NA,158,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1880,1880,1,294.3,NA,NA,108,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1880,1880,2,115.5,NA,NA,48,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1880,1880,3,65,NA,NA,31.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1880,1880,4,87.5,NA,NA,55,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1880,1880,5,35.5,NA,NA,21,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1880,1880,6,27.5,NA,NA,14,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1880,1880,7,69,NA,NA,21,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1880,1880,8,3,NA,NA,3,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1880,1880,9,43.5,NA,NA,24.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1880,1880,10,20,NA,NA,9,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1880,1880,11,81,NA,NA,31,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1880,1880,12,82,NA,NA,33,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1881,1881,1,129,NA,NA,17,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1881,1881,2,199,NA,NA,58,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1881,1881,3,42,NA,NA,17,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1881,1881,4,186,NA,NA,51,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1881,1881,5,22.4,NA,NA,8,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1881,1881,6,9,NA,NA,5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1881,1881,7,15.4,NA,NA,4.1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1881,1881,8,12.7,NA,NA,5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1881,1881,9,1,NA,NA,1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1881,1881,10,6.4,NA,NA,4.8,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1881,1881,11,39.2,NA,NA,7.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1881,1881,12,40.7,NA,NA,7.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,janv. 1882,1882,1,51,NA,NA,7.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,févr. 1882,1882,2,25.5,NA,NA,6.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mars 1882,1882,3,12.4,NA,NA,3.6,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,avr. 1882,1882,4,11.5,NA,NA,7.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,mai 1882,1882,5,10.5,NA,NA,4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juin 1882,1882,6,12.3,NA,NA,3,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,juil. 1882,1882,7,1.7,NA,NA,1,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,août 1882,1882,8,NA,NA,NA,NA,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,sept. 1882,1882,9,2.4,NA,NA,1.4,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,oct. 1882,1882,10,6.5,NA,NA,4.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,nov. 1882,1882,11,35.3,NA,NA,6.5,NA,NA,NA,NA
PAPEETE-HOPITAL,-17.543,-149.57,2,déc. 1882,1882,12,166.7,NA,NA,100,NA,NA,NA,NA
