NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALBIAC AGGLOMERATION,43.551667,1.78,289,août 1883,1883,8,3.5,NA,NA,3.5,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,oct. 1883,1883,10,44.5,NA,NA,13.8,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,nov. 1883,1883,11,NA,NA,NA,NA,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,déc. 1883,1883,12,40.5,NA,NA,13.7,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,janv. 1884,1884,1,45.1,NA,NA,15.1,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,févr. 1884,1884,2,24.7,NA,NA,7.7,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,mars 1884,1884,3,15.5,NA,NA,8,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,avr. 1884,1884,4,68.4,NA,NA,23.5,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,mai 1884,1884,5,27,NA,NA,8.1,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,juin 1884,1884,6,82.9,NA,NA,18.6,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,juil. 1884,1884,7,99.5,NA,NA,27.3,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,juil. 1888,1888,7,248.4,NA,NA,46.8,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,août 1888,1888,8,192.8,NA,NA,93.7,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,sept. 1888,1888,9,91,NA,NA,38.1,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,oct. 1888,1888,10,44.2,NA,NA,13.1,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,nov. 1888,1888,11,105.9,NA,NA,29.3,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,déc. 1888,1888,12,156,NA,NA,38.1,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,juil. 1902,1902,7,102.9,NA,NA,54.2,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,août 1902,1902,8,78.7,NA,NA,25,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,sept. 1902,1902,9,61.2,NA,NA,31.2,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,oct. 1902,1902,10,96.2,NA,NA,16.2,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,déc. 1902,1902,12,106.9,NA,NA,17.5,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,janv. 1903,1903,1,18.2,NA,NA,8.5,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,févr. 1903,1903,2,22,NA,NA,17.5,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,mars 1903,1903,3,139.4,NA,NA,25,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,avr. 1903,1903,4,68.9,NA,NA,20.2,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,mai 1903,1903,5,132.1,NA,NA,22.4,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,juin 1903,1903,6,190.6,NA,NA,34,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,juil. 1903,1903,7,113,NA,NA,51.3,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,août 1903,1903,8,62.1,NA,NA,20,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,sept. 1903,1903,9,117,NA,NA,34.7,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,oct. 1903,1903,10,121.6,NA,NA,21.9,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,nov. 1903,1903,11,118.7,NA,NA,38,NA,NA,NA,NA
ALBIAC AGGLOMERATION,43.551667,1.78,289,déc. 1903,1903,12,102.9,NA,NA,22,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,janv. 1909,1909,1,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,févr. 1909,1909,2,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mars 1909,1909,3,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,avr. 1909,1909,4,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mai 1909,1909,5,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juin 1909,1909,6,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juil. 1909,1909,7,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,août 1909,1909,8,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,sept. 1909,1909,9,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,oct. 1909,1909,10,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,nov. 1909,1909,11,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,déc. 1909,1909,12,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,janv. 1910,1910,1,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,févr. 1910,1910,2,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mars 1910,1910,3,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,avr. 1910,1910,4,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mai 1910,1910,5,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juin 1910,1910,6,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juil. 1910,1910,7,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,août 1910,1910,8,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,sept. 1910,1910,9,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,oct. 1910,1910,10,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,nov. 1910,1910,11,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,déc. 1910,1910,12,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,janv. 1911,1911,1,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,févr. 1911,1911,2,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mars 1911,1911,3,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,avr. 1911,1911,4,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mai 1911,1911,5,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juin 1911,1911,6,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juil. 1911,1911,7,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,août 1911,1911,8,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,sept. 1911,1911,9,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,oct. 1911,1911,10,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,nov. 1911,1911,11,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,déc. 1911,1911,12,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,janv. 1912,1912,1,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,févr. 1912,1912,2,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mars 1912,1912,3,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,avr. 1912,1912,4,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mai 1912,1912,5,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juin 1912,1912,6,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juil. 1912,1912,7,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,août 1912,1912,8,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,sept. 1912,1912,9,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,oct. 1912,1912,10,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,nov. 1912,1912,11,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,déc. 1912,1912,12,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,janv. 1913,1913,1,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,févr. 1913,1913,2,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mars 1913,1913,3,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,avr. 1913,1913,4,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mai 1913,1913,5,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juin 1913,1913,6,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juil. 1913,1913,7,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,août 1913,1913,8,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,sept. 1913,1913,9,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,oct. 1913,1913,10,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,nov. 1913,1913,11,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,déc. 1913,1913,12,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,janv. 1914,1914,1,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,févr. 1914,1914,2,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mars 1914,1914,3,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,avr. 1914,1914,4,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,mai 1914,1914,5,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juin 1914,1914,6,NA,NA,NA,NA,NA,NA,NA,NA
ASPET BOURG,43.015,0.803333,465,juil. 1914,1914,7,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,avr. 1890,1890,4,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,mai 1890,1890,5,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,juin 1890,1890,6,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,juil. 1890,1890,7,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,août 1890,1890,8,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,sept. 1890,1890,9,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,oct. 1890,1890,10,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,nov. 1890,1890,11,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,déc. 1890,1890,12,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,janv. 1891,1891,1,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,févr. 1891,1891,2,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,mars 1891,1891,3,NA,NA,NA,NA,NA,NA,NA,NA
AULON BOURG,43.191667,0.821667,1215,avr. 1891,1891,4,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,sept. 1904,1904,9,72.8,NA,NA,14,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,oct. 1904,1904,10,30.3,NA,NA,9,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,déc. 1904,1904,12,21.2,NA,NA,6,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,avr. 1910,1910,4,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mai 1910,1910,5,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juin 1910,1910,6,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juil. 1910,1910,7,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,août 1910,1910,8,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,sept. 1910,1910,9,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,oct. 1910,1910,10,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,nov. 1910,1910,11,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,déc. 1910,1910,12,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,janv. 1911,1911,1,36.8,NA,NA,10.5,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,févr. 1911,1911,2,12.8,NA,NA,4.5,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mars 1911,1911,3,51.9,NA,NA,19.5,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,avr. 1911,1911,4,38.8,NA,NA,17.5,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mai 1911,1911,5,150.7,NA,NA,32.5,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juin 1911,1911,6,102.2,NA,NA,37,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juil. 1911,1911,7,22.7,NA,NA,15,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,août 1911,1911,8,39.2,NA,NA,13,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,sept. 1911,1911,9,64,NA,NA,53,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,oct. 1911,1911,10,57,NA,NA,18,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,nov. 1911,1911,11,43.8,NA,NA,12.4,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,déc. 1911,1911,12,51.4,NA,NA,11.5,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,janv. 1921,1921,1,35,NA,NA,9,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,févr. 1921,1921,2,52.8,NA,NA,18.8,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mars 1921,1921,3,66,NA,NA,41,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,avr. 1921,1921,4,46,NA,NA,15,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mai 1921,1921,5,63,NA,NA,12,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juin 1921,1921,6,50,NA,NA,29,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juil. 1921,1921,7,17,NA,NA,7,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,août 1921,1921,8,117,NA,NA,63,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,sept. 1921,1921,9,21,NA,NA,15,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,oct. 1921,1921,10,9,NA,NA,6,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,nov. 1921,1921,11,11,NA,NA,6,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,déc. 1921,1921,12,41,NA,NA,16,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,janv. 1922,1922,1,65.3,NA,NA,15.5,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mars 1922,1922,3,58.6,NA,NA,10.2,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,avr. 1922,1922,4,128.3,NA,NA,35.5,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mai 1922,1922,5,62.6,NA,NA,19.3,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juin 1922,1922,6,200.1,NA,NA,57,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juil. 1922,1922,7,44.8,NA,NA,8.2,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,août 1922,1922,8,24.5,NA,NA,15,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,sept. 1922,1922,9,51.2,NA,NA,7.6,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,oct. 1922,1922,10,42.7,NA,NA,13.2,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,nov. 1922,1922,11,77.2,NA,NA,18.8,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,déc. 1922,1922,12,52.6,NA,NA,9.2,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,janv. 1923,1923,1,61,NA,NA,12,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,févr. 1923,1923,2,92,NA,NA,29,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mars 1923,1923,3,57,NA,NA,12,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,avr. 1923,1923,4,128,NA,NA,36,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mai 1923,1923,5,55,NA,NA,21,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juin 1923,1923,6,14,NA,NA,6,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juil. 1923,1923,7,13,NA,NA,7,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,août 1923,1923,8,41,NA,NA,22,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,sept. 1923,1923,9,54,NA,NA,32,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,oct. 1923,1923,10,31,NA,NA,11,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,janv. 1924,1924,1,87,NA,NA,17,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,févr. 1924,1924,2,31,NA,NA,9,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,mars 1924,1924,3,75,NA,NA,20,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,juil. 1924,1924,7,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,août 1924,1924,8,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,sept. 1924,1924,9,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,oct. 1924,1924,10,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,nov. 1924,1924,11,NA,NA,NA,NA,NA,NA,NA,NA
AURIBAIL AGGLOMERATION,43.351667,1.381667,250,déc. 1924,1924,12,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,mai 1857,1857,5,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,juin 1857,1857,6,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,juil. 1857,1857,7,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,août 1857,1857,8,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,sept. 1857,1857,9,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,oct. 1857,1857,10,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,nov. 1857,1857,11,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,janv. 1858,1858,1,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,févr. 1858,1858,2,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,mars 1858,1858,3,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,avr. 1858,1858,4,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,mai 1858,1858,5,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,juin 1858,1858,6,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,juil. 1858,1858,7,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,août 1858,1858,8,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,sept. 1858,1858,9,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,oct. 1858,1858,10,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,nov. 1858,1858,11,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,déc. 1858,1858,12,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,janv. 1859,1859,1,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,févr. 1859,1859,2,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,mars 1859,1859,3,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,avr. 1859,1859,4,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,mai 1859,1859,5,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,juin 1859,1859,6,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,juil. 1859,1859,7,NA,NA,NA,NA,NA,NA,NA,NA
AURIGNAC,43.216667,0.866667,390,août 1859,1859,8,NA,NA,NA,NA,NA,NA,NA,NA
