NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABRIES,44.796667,6.928333,1560,mai 1940,1940,5,87.2,NA,NA,30.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1940,1940,7,37.2,NA,NA,18.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1940,1940,8,6.3,NA,NA,5.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1940,1940,9,67.2,NA,NA,24.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1940,1940,10,85.8,NA,NA,30.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1940,1940,11,71.7,NA,NA,24.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1940,1940,12,45.7,NA,NA,15.6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1941,1941,1,35,NA,NA,13.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1941,1941,2,69.1,NA,NA,12.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1941,1941,3,21.1,NA,NA,6.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1941,1941,4,86.2,NA,NA,25.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1941,1941,5,61.2,NA,NA,15,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1941,1941,6,47.7,NA,NA,12.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1941,1941,7,15.9,NA,NA,6.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1941,1941,8,28.2,NA,NA,15,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1941,1941,9,72.9,NA,NA,58,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1941,1941,10,65.4,NA,NA,21.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1941,1941,11,87.2,NA,NA,43.6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1941,1941,12,4,NA,NA,3.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1942,1942,1,35.5,NA,NA,10.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1942,1942,2,19.4,NA,NA,8.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1942,1942,3,15.9,NA,NA,5.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1942,1942,4,66.8,NA,NA,18.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1942,1942,5,17.9,NA,NA,5.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1942,1942,6,68.1,NA,NA,43.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1942,1942,7,23.2,NA,NA,8.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1942,1942,8,25.5,NA,NA,9.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1942,1942,9,43.5,NA,NA,23.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1942,1942,10,69.6,NA,NA,26.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1942,1942,11,35.6,NA,NA,32.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1942,1942,12,52.4,NA,NA,17.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1943,1943,1,70.1,NA,NA,17.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1943,1943,2,27.7,NA,NA,19.6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1943,1943,3,70.7,NA,NA,25.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1943,1943,4,32.9,NA,NA,21.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1943,1943,5,87.5,NA,NA,19.6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1943,1943,6,29.4,NA,NA,21,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1944,1944,1,11.1,NA,NA,5.7,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1944,1944,2,14,NA,NA,4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1944,1944,3,14.5,NA,NA,9.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1944,1944,4,79,NA,NA,55.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1944,1944,5,48.8,NA,NA,10.7,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1944,1944,6,49.9,NA,NA,12.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1944,1944,7,42.3,NA,NA,20.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1944,1944,8,29.4,NA,NA,10.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1946,1946,1,19,NA,NA,7.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1946,1946,2,73.1,NA,NA,32.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1946,1946,3,0,NA,NA,0,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1946,1946,4,5.6,NA,NA,5.6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1946,1946,5,162.1,NA,NA,52.6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1946,1946,6,89,NA,NA,34.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1946,1946,7,41.8,NA,NA,32.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1946,1946,8,52.4,NA,NA,20,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1946,1946,9,53.6,NA,NA,42.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1946,1946,10,10.7,NA,NA,8.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1946,1946,11,30.5,NA,NA,10.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1946,1946,12,34.1,NA,NA,17,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1947,1947,1,29.7,NA,NA,12.2,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1947,1947,2,40.3,NA,NA,7.5,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1947,1947,3,101.4,NA,NA,27.2,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1947,1947,4,12.8,NA,NA,4.2,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1947,1947,5,68.6,NA,NA,31,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1947,1947,6,48.3,NA,NA,13.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1947,1947,7,38,NA,NA,13.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1947,1947,8,65.7,NA,NA,17.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1947,1947,9,NA,NA,NA,NA,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1947,1947,10,NA,NA,NA,NA,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1947,1947,11,41,NA,NA,18,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1947,1947,12,46.3,NA,NA,14,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1948,1948,1,59.9,NA,NA,12.5,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1948,1948,2,4.2,NA,NA,3.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1948,1948,3,21.2,NA,NA,20.5,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1948,1948,4,166.2,NA,NA,32,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1948,1948,5,307.6,NA,NA,132,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1948,1948,6,85.5,NA,NA,34.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1948,1948,7,31.9,NA,NA,10.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1948,1948,8,71.3,NA,NA,27.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1948,1948,9,121.7,NA,NA,33,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1948,1948,10,65.1,NA,NA,12.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1948,1948,11,9.5,NA,NA,9.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1948,1948,12,19.7,NA,NA,9.5,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1949,1949,1,31.2,NA,NA,27.5,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1949,1949,2,0,NA,NA,0,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1949,1949,3,69.5,NA,NA,23.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1949,1949,4,NA,NA,NA,NA,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1949,1949,5,236.3,NA,NA,121.5,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mars 1877,1877,3,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,avr. 1877,1877,4,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mai 1877,1877,5,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juin 1877,1877,6,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juil. 1877,1877,7,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,août 1877,1877,8,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,sept. 1877,1877,9,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,oct. 1877,1877,10,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,nov. 1877,1877,11,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,janv. 1878,1878,1,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,févr. 1878,1878,2,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mars 1878,1878,3,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,avr. 1878,1878,4,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mai 1878,1878,5,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juin 1878,1878,6,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juil. 1878,1878,7,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,août 1878,1878,8,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,sept. 1878,1878,9,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,oct. 1878,1878,10,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,nov. 1878,1878,11,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,déc. 1878,1878,12,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,janv. 1879,1879,1,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,févr. 1879,1879,2,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mars 1879,1879,3,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,avr. 1879,1879,4,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mai 1879,1879,5,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juin 1879,1879,6,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juil. 1879,1879,7,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,août 1879,1879,8,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,sept. 1879,1879,9,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,oct. 1879,1879,10,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,nov. 1879,1879,11,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,déc. 1879,1879,12,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,janv. 1880,1880,1,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,févr. 1880,1880,2,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mars 1880,1880,3,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,avr. 1880,1880,4,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mai 1880,1880,5,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juin 1880,1880,6,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juil. 1880,1880,7,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,août 1880,1880,8,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,sept. 1880,1880,9,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,oct. 1880,1880,10,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,nov. 1880,1880,11,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,déc. 1880,1880,12,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,janv. 1882,1882,1,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,févr. 1882,1882,2,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mars 1882,1882,3,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,avr. 1882,1882,4,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juin 1882,1882,6,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juil. 1882,1882,7,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,août 1882,1882,8,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,sept. 1882,1882,9,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,oct. 1882,1882,10,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,nov. 1882,1882,11,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,déc. 1882,1882,12,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,janv. 1883,1883,1,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,févr. 1883,1883,2,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mars 1883,1883,3,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,avr. 1883,1883,4,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,mai 1883,1883,5,NA,NA,NA,NA,NA,NA,NA,NA
AIGUILLES AGGLOMERATION,44.781667,6.868333,1470,juin 1883,1883,6,NA,NA,NA,NA,NA,NA,NA,NA
