NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AIZAC,44.716667,4.416667,430,janv. 1928,1928,1,91,NA,NA,54,NA,NA,0,0
AIZAC,44.716667,4.416667,430,févr. 1928,1928,2,42,NA,NA,32,NA,NA,0,0
AIZAC,44.716667,4.416667,430,mars 1928,1928,3,501,NA,NA,99,NA,NA,0,0
AIZAC,44.716667,4.416667,430,avr. 1928,1928,4,297,NA,NA,64,NA,NA,0,0
AIZAC,44.716667,4.416667,430,mai 1928,1928,5,62,NA,NA,36,NA,NA,0,0
AIZAC,44.716667,4.416667,430,juin 1928,1928,6,64,NA,NA,30,NA,NA,0,0
AIZAC,44.716667,4.416667,430,juil. 1928,1928,7,12,NA,NA,12,NA,NA,0,0
AIZAC,44.716667,4.416667,430,août 1928,1928,8,81,NA,NA,47,NA,NA,0,0
AIZAC,44.716667,4.416667,430,sept. 1928,1928,9,148,NA,NA,44,NA,NA,0,0
AIZAC,44.716667,4.416667,430,oct. 1928,1928,10,345,NA,NA,132,NA,NA,0,0
AIZAC,44.716667,4.416667,430,nov. 1928,1928,11,152,NA,NA,48,NA,NA,0,0
AIZAC,44.716667,4.416667,430,déc. 1928,1928,12,71,NA,NA,45,NA,NA,0,0
AIZAC,44.716667,4.416667,430,janv. 1929,1929,1,60,NA,NA,23,NA,0,0,0
AIZAC,44.716667,4.416667,430,févr. 1929,1929,2,13,NA,NA,8,NA,0,0,0
AIZAC,44.716667,4.416667,430,mars 1929,1929,3,12,NA,NA,11,NA,NA,0,0
AIZAC,44.716667,4.416667,430,avr. 1929,1929,4,87,NA,NA,70,NA,NA,0,0
AIZAC,44.716667,4.416667,430,mai 1929,1929,5,76,NA,NA,32,NA,NA,0,0
AIZAC,44.716667,4.416667,430,juin 1929,1929,6,49,NA,NA,26,NA,NA,0,0
AIZAC,44.716667,4.416667,430,juil. 1929,1929,7,28,NA,NA,15,NA,NA,0,0
AIZAC,44.716667,4.416667,430,août 1929,1929,8,76,NA,NA,29,NA,NA,0,0
AIZAC,44.716667,4.416667,430,sept. 1929,1929,9,128,NA,NA,39,NA,NA,0,0
AIZAC,44.716667,4.416667,430,oct. 1929,1929,10,282,NA,NA,96,NA,NA,0,0
AIZAC,44.716667,4.416667,430,nov. 1929,1929,11,143,NA,NA,54,NA,NA,0,0
