NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ANTRAIN,48.463333,-1.481667,25,mars 1872,1872,3,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1872,1872,4,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1872,1872,5,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1872,1872,6,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1872,1872,7,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1872,1872,8,52,NA,NA,18,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1872,1872,9,109,NA,NA,33,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1872,1872,10,56,NA,NA,12,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1872,1872,11,181,NA,NA,31,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1872,1872,12,146,NA,NA,27,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1873,1873,1,80,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1873,1873,2,66,NA,NA,11,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1873,1873,3,95,NA,NA,16,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1873,1873,4,26,NA,NA,6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1873,1873,5,65,NA,NA,20,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1873,1873,6,86,NA,NA,13,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1873,1873,7,43,NA,NA,11,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1873,1873,8,62,NA,NA,34,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1873,1873,9,85,NA,NA,17,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1873,1873,10,35,NA,NA,9,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1873,1873,11,83,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1873,1873,12,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1874,1874,1,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1874,1874,2,48,NA,NA,16,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1874,1874,3,46,NA,NA,20,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1874,1874,4,54,NA,NA,15,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1874,1874,5,28,NA,NA,8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1874,1874,6,81,NA,NA,25,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1874,1874,7,45,NA,NA,11,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1874,1874,8,40,NA,NA,9,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1874,1874,9,66,NA,NA,15,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1874,1874,10,69,NA,NA,13,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1874,1874,11,68,NA,NA,20,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1874,1874,12,131,NA,NA,18,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1875,1875,1,102,NA,NA,24,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1875,1875,2,80,NA,NA,12,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1875,1875,3,24,NA,NA,17,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1875,1875,4,46,NA,NA,14,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1875,1875,5,47,NA,NA,11,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1875,1875,6,80,NA,NA,11,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1875,1875,7,48,NA,NA,9,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1875,1875,8,39,NA,NA,32,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1875,1875,9,66,NA,NA,23,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1875,1875,10,130,NA,NA,18,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1875,1875,11,117,NA,NA,25,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1875,1875,12,28,NA,NA,8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1876,1876,1,19,NA,NA,14,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1876,1876,2,111,NA,NA,41,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1876,1876,3,133,NA,NA,14,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1876,1876,4,77,NA,NA,26,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1876,1876,5,32,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1876,1876,6,24,NA,NA,6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1876,1876,7,9,NA,NA,4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1876,1876,8,90,NA,NA,21,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1876,1876,9,132,NA,NA,20,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1876,1876,10,62,NA,NA,16,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1876,1876,11,70,NA,NA,12,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1876,1876,12,163,NA,NA,37,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1877,1877,1,156,NA,NA,29,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1877,1877,2,65,NA,NA,13,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1877,1877,3,103,NA,NA,17,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1877,1877,4,105,NA,NA,29,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1877,1877,5,110,NA,NA,16,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1877,1877,6,37,NA,NA,11,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1877,1877,7,89,NA,NA,26,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1877,1877,8,62,NA,NA,24,NA,NA,NA,NA
