NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AOUSTE,49.8,4.316667,204,déc. 1881,1881,12,56,NA,NA,15,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1882,1882,1,58,NA,NA,13,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1882,1882,2,71,NA,NA,17,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1882,1882,3,82,NA,NA,15,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1882,1882,4,117,NA,NA,25,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1882,1882,5,43,NA,NA,22,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1882,1882,6,143,NA,NA,17,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1882,1882,7,141,NA,NA,29,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1882,1882,8,185,NA,NA,23,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1882,1882,9,166.7,NA,NA,28,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1882,1882,10,182,NA,NA,24,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1882,1882,11,233,NA,NA,22,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1882,1882,12,158,NA,NA,18,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1883,1883,1,83,NA,NA,18,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1883,1883,2,66,NA,NA,15,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1883,1883,3,38,NA,NA,7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1883,1883,4,8,NA,NA,3,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1883,1883,5,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1883,1883,6,47.5,NA,NA,10,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1883,1883,7,131,NA,NA,17,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1883,1883,8,54,NA,NA,18,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1883,1883,9,181,NA,NA,17,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1883,1883,10,137,NA,NA,27,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1883,1883,11,168,NA,NA,17,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1883,1883,12,74,NA,NA,8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1884,1884,1,75,NA,NA,8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1884,1884,2,63,NA,NA,9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1884,1884,3,46,NA,NA,14,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1884,1884,4,39,NA,NA,7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1884,1884,5,71,NA,NA,13,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1884,1884,6,47,NA,NA,13,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1884,1884,7,10.3,NA,NA,1.6,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1884,1884,8,10.5,NA,NA,1.8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1884,1884,9,47,NA,NA,15,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1884,1884,10,95,NA,NA,19,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1884,1884,11,31,NA,NA,9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1884,1884,12,242,NA,NA,20,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1885,1885,1,40.3,NA,NA,7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1885,1885,2,86,NA,NA,15,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1885,1885,3,52,NA,NA,14,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1885,1885,4,62,NA,NA,18,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1885,1885,5,187,NA,NA,17,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1885,1885,6,58,NA,NA,19,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1885,1885,7,39,NA,NA,17,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1885,1885,8,68,NA,NA,18,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1885,1885,9,172,NA,NA,25,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1885,1885,10,221,NA,NA,18,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1885,1885,11,138,NA,NA,40,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1885,1885,12,58,NA,NA,16,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1886,1886,1,87,NA,NA,12,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1886,1886,2,21,NA,NA,7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1886,1886,3,38,NA,NA,10,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1886,1886,4,28,NA,NA,5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1886,1886,5,72,NA,NA,9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1886,1886,6,138,NA,NA,19,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1886,1886,7,59,NA,NA,9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1886,1886,8,5.8,NA,NA,1.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1886,1886,9,62,NA,NA,13,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1886,1886,10,7.5,NA,NA,1.3,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1886,1886,11,71,NA,NA,10,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1886,1886,12,150,NA,NA,13,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1887,1887,1,1.4,NA,NA,0.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1887,1887,2,2,NA,NA,0.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1887,1887,3,62,NA,NA,8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1887,1887,4,36,NA,NA,9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1887,1887,5,69,NA,NA,11,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1887,1887,6,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1887,1887,7,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1887,1887,8,44,NA,NA,10,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1887,1887,9,78,NA,NA,12,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1887,1887,10,50,NA,NA,12,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1887,1887,11,109.1,NA,NA,24,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1887,1887,12,238.2,NA,NA,64.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1888,1888,1,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1888,1888,2,112.4,NA,NA,43.8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1888,1888,3,157.3,NA,NA,17.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1888,1888,4,45.7,NA,NA,7.1,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1888,1888,5,96.6,NA,NA,19.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1888,1888,6,120.5,NA,NA,19.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1888,1888,7,269.1,NA,NA,25.9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1888,1888,8,99.4,NA,NA,17.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1888,1888,9,50,NA,NA,15.8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1888,1888,10,52.6,NA,NA,8.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1888,1888,11,102.2,NA,NA,9.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1888,1888,12,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1889,1889,1,42.9,NA,NA,8.9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1889,1889,2,66.6,NA,NA,6.3,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1889,1889,3,51.4,NA,NA,8.9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1889,1889,4,51.5,NA,NA,7.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1889,1889,5,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1889,1889,6,100.5,NA,NA,18.9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1889,1889,7,87.2,NA,NA,13.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1889,1889,8,59.3,NA,NA,9.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1889,1889,9,45.1,NA,NA,9.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1889,1889,10,120.3,NA,NA,12.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1889,1889,11,46,NA,NA,12.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1889,1889,12,33.3,NA,NA,12.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1890,1890,1,80.8,NA,NA,8.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1890,1890,2,0,NA,NA,0,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1890,1890,3,37.8,NA,NA,8.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1890,1890,4,38.3,NA,NA,7.8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1890,1890,5,51.3,NA,NA,13.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1890,1890,6,51.9,NA,NA,13.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1890,1890,7,137.7,NA,NA,18.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1890,1890,8,69.9,NA,NA,13.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1890,1890,9,50.3,NA,NA,12.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1890,1890,10,59.5,NA,NA,9.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1890,1890,11,150.5,NA,NA,21.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1890,1890,12,11.4,NA,NA,5.6,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1891,1891,1,55.2,NA,NA,11.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1891,1891,2,6,NA,NA,3,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1891,1891,3,47.6,NA,NA,6.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1891,1891,4,15.6,NA,NA,4.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1891,1891,5,62.1,NA,NA,8.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1891,1891,6,41.5,NA,NA,6.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1891,1891,7,63.4,NA,NA,6.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1891,1891,8,69.8,NA,NA,5.8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1891,1891,9,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1891,1891,10,37.8,NA,NA,9.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1891,1891,11,28.7,NA,NA,5.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1891,1891,12,41.1,NA,NA,5.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1892,1892,1,20.2,NA,NA,4.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1892,1892,2,25.6,NA,NA,4.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1892,1892,3,22.6,NA,NA,4.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1892,1892,4,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1892,1892,5,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1892,1892,6,0.7,NA,NA,0.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1892,1892,7,49.2,NA,NA,17.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1892,1892,8,37,NA,NA,13.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1892,1892,9,31,NA,NA,11,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1892,1892,10,150,NA,NA,14,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1892,1892,11,89,NA,NA,9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1892,1892,12,33,NA,NA,7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1893,1893,1,48,NA,NA,12,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1893,1893,2,87,NA,NA,9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1893,1893,3,9,NA,NA,5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1893,1893,4,2,NA,NA,2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1893,1893,5,12,NA,NA,4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1893,1893,6,18,NA,NA,6,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1893,1893,7,46,NA,NA,8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1893,1893,8,37,NA,NA,8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1893,1893,9,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1893,1893,10,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1893,1893,11,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1893,1893,12,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1894,1894,1,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1894,1894,2,42.5,NA,NA,15,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1894,1894,3,41.1,NA,NA,15.7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1894,1894,4,83.8,NA,NA,34,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1894,1894,5,48,NA,NA,21,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1894,1894,6,53,NA,NA,20,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1894,1894,7,100.6,NA,NA,18.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1894,1894,8,79.8,NA,NA,16.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1894,1894,9,61.3,NA,NA,14.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1894,1894,10,102.5,NA,NA,39,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1894,1894,11,45.2,NA,NA,17.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1894,1894,12,41,NA,NA,17,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1895,1895,1,67.6,NA,NA,21.5,5,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1895,1895,2,6.3,NA,NA,2.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1895,1895,3,135,NA,NA,18.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1895,1895,4,49,NA,NA,10,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1895,1895,5,58,NA,NA,9,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1895,1895,6,79.9,NA,NA,30.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1895,1895,7,169.4,NA,NA,56.1,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1895,1895,8,59.9,NA,NA,12.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1895,1895,9,0,NA,NA,0,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1895,1895,10,91,NA,NA,25.3,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1895,1895,11,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1895,1895,12,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1896,1896,1,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1896,1896,2,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1896,1896,3,9.5,NA,NA,4.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1896,1896,4,78.7,NA,NA,12,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1896,1896,5,6.7,NA,NA,4.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1896,1896,6,22.1,NA,NA,6.8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1896,1896,8,59.1,NA,NA,19.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1896,1896,9,116.1,NA,NA,14.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1896,1896,10,73.2,NA,NA,15.8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1896,1896,11,27.3,NA,NA,22.1,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1896,1896,12,NA,NA,NA,NA,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1897,1897,1,30.4,NA,NA,9.8,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1897,1897,2,71.3,NA,NA,15.3,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1897,1897,3,60.8,NA,NA,10.6,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1897,1897,4,70,NA,NA,9.5,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1897,1897,5,38.6,NA,NA,12.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juin 1897,1897,6,76.3,NA,NA,25,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,juil. 1897,1897,7,51.7,NA,NA,21,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,août 1897,1897,8,107.3,NA,NA,31.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,sept. 1897,1897,9,103,NA,NA,22.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,oct. 1897,1897,10,10.5,NA,NA,4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,nov. 1897,1897,11,19.2,NA,NA,7,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,déc. 1897,1897,12,93.4,NA,NA,21,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,janv. 1898,1898,1,27.2,NA,NA,4.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,févr. 1898,1898,2,34.8,NA,NA,9.1,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mars 1898,1898,3,35.8,NA,NA,9.2,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,avr. 1898,1898,4,36,NA,NA,16.4,NA,NA,NA,NA
AOUSTE,49.8,4.316667,204,mai 1898,1898,5,132.8,NA,NA,16.4,NA,NA,NA,NA
