NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALENCON,48.4455,0.110167,143,janv. 1945,1945,1,NA,NA,NA,NA,15,NA,NA,NA
ALENCON,48.4455,0.110167,143,févr. 1945,1945,2,NA,NA,NA,NA,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,mars 1945,1945,3,NA,NA,NA,NA,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,avr. 1945,1945,4,NA,NA,NA,NA,1,NA,NA,NA
ALENCON,48.4455,0.110167,143,mai 1945,1945,5,NA,NA,NA,NA,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,juin 1945,1945,6,NA,NA,NA,NA,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,juil. 1945,1945,7,NA,NA,NA,NA,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,août 1945,1945,8,43,NA,NA,12.6,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,sept. 1945,1945,9,42.3,NA,NA,13.6,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,oct. 1945,1945,10,14.9,NA,NA,3.5,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,nov. 1945,1945,11,16.9,NA,NA,10.6,0,NA,NA,NA
ALENCON,48.4455,0.110167,143,déc. 1945,1945,12,85.9,NA,NA,15,1,NA,NA,NA
ALENCON,48.4455,0.110167,143,janv. 1946,1946,1,49.7,0.3,3.7,18.8,3,1,0,14
ALENCON,48.4455,0.110167,143,févr. 1946,1946,2,59.4,6.4,9.5,10,2,2,0,4
ALENCON,48.4455,0.110167,143,mars 1946,1946,3,53.6,6.3,10.2,17.3,3,0,0,1
ALENCON,48.4455,0.110167,143,avr. 1946,1946,4,40.6,10.6,16.6,15.1,0,1,0,0
ALENCON,48.4455,0.110167,143,mai 1946,1946,5,78.4,12.4,17.1,14.2,0,1,5,1
ALENCON,48.4455,0.110167,143,juin 1946,1946,6,55.7,13.7,18.9,14,0,0,2,2
ALENCON,48.4455,0.110167,143,juil. 1946,1946,7,38.2,17.6,23.6,18.4,0,1,3,0
ALENCON,48.4455,0.110167,143,août 1946,1946,8,79.4,15.4,20.3,19,0,0,1,5
ALENCON,48.4455,0.110167,143,sept. 1946,1946,9,77.2,14.7,19.5,14.2,0,0,2,10
ALENCON,48.4455,0.110167,143,oct. 1946,1946,10,42.9,10.3,14.6,26.4,0,0,1,6
ALENCON,48.4455,0.110167,143,nov. 1946,1946,11,56.4,7.2,10.5,9.1,0,0,0,4
ALENCON,48.4455,0.110167,143,déc. 1946,1946,12,83.1,1.3,4.6,11.6,0,2,1,13
ALENCON,48.4455,0.110167,143,janv. 1947,1947,1,53,0.7,4.2,10.5,3,0,0,10
ALENCON,48.4455,0.110167,143,févr. 1947,1947,2,40.4,-0.2,2.8,11.4,6,0,0,5
ALENCON,48.4455,0.110167,143,mars 1947,1947,3,111.5,7.2,10.9,17.8,1,4,1,4
ALENCON,48.4455,0.110167,143,avr. 1947,1947,4,44.6,11.1,16.8,10.9,0,0,0,6
ALENCON,48.4455,0.110167,143,mai 1947,1947,5,67.3,14.6,20.1,12.1,0,0,2,1
ALENCON,48.4455,0.110167,143,juin 1947,1947,6,37.5,16.8,22.9,11.9,0,0,4,2
ALENCON,48.4455,0.110167,143,juil. 1947,1947,7,25.8,19.7,26.7,19.2,0,0,3,0
ALENCON,48.4455,0.110167,143,août 1947,1947,8,41.8,20.8,27.5,23.5,0,0,5,0
ALENCON,48.4455,0.110167,143,sept. 1947,1947,9,31.8,16.9,23.1,12.3,0,0,3,4
ALENCON,48.4455,0.110167,143,oct. 1947,1947,10,8.9,10.8,17.5,4.3,0,0,0,13
ALENCON,48.4455,0.110167,143,nov. 1947,1947,11,54.6,8,11.7,19.2,2,0,0,8
ALENCON,48.4455,0.110167,143,déc. 1947,1947,12,58.6,4.6,7.6,16.1,0,1,0,6
ALENCON,48.4455,0.110167,143,janv. 1948,1948,1,92.8,5.8,8.9,12.5,3,1,0,5
ALENCON,48.4455,0.110167,143,févr. 1948,1948,2,23.7,3.9,7.5,18.4,2,0,0,5
ALENCON,48.4455,0.110167,143,mars 1948,1948,3,25.7,9.8,16.9,11.1,0,0,0,3
ALENCON,48.4455,0.110167,143,avr. 1948,1948,4,68.8,9.7,15.2,14.7,0,5,3,1
ALENCON,48.4455,0.110167,143,mai 1948,1948,5,52.5,13.6,19,13.3,0,1,3,1
ALENCON,48.4455,0.110167,143,juin 1948,1948,6,35.2,15.2,19.8,14.5,0,1,3,2
ALENCON,48.4455,0.110167,143,juil. 1948,1948,7,31.9,16.5,22.1,16.5,0,0,2,0
ALENCON,48.4455,0.110167,143,août 1948,1948,8,105.7,16.5,21.1,17.8,0,0,4,0
