NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AUBERVILLIERS,48.911667,2.381667,40,mars 1919,1919,3,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,avr. 1919,1919,4,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mai 1919,1919,5,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juin 1919,1919,6,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juil. 1919,1919,7,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,août 1919,1919,8,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,sept. 1919,1919,9,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,oct. 1919,1919,10,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,nov. 1919,1919,11,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,déc. 1919,1919,12,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,janv. 1920,1920,1,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,févr. 1920,1920,2,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mars 1920,1920,3,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,avr. 1920,1920,4,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mai 1920,1920,5,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juin 1920,1920,6,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juil. 1920,1920,7,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,août 1920,1920,8,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,sept. 1920,1920,9,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,oct. 1920,1920,10,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,nov. 1920,1920,11,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,déc. 1920,1920,12,NA,NA,NA,NA,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,janv. 1921,1921,1,23,NA,NA,5.1,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,févr. 1921,1921,2,2.4,NA,NA,1.1,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mars 1921,1921,3,20.3,NA,NA,5,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,avr. 1921,1921,4,24.4,NA,NA,12,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mai 1921,1921,5,25.2,NA,NA,7,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juin 1921,1921,6,2,NA,NA,1.8,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juil. 1921,1921,7,9.7,NA,NA,5.6,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,août 1921,1921,8,66.7,NA,NA,17.6,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,sept. 1921,1921,9,13.1,NA,NA,7.3,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,oct. 1921,1921,10,12.7,NA,NA,9.6,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,nov. 1921,1921,11,41.1,NA,NA,12.2,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,déc. 1921,1921,12,30,NA,NA,7,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,janv. 1922,1922,1,40.6,NA,NA,8,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,févr. 1922,1922,2,46.4,NA,NA,14.5,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mars 1922,1922,3,58.4,NA,NA,9.2,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,avr. 1922,1922,4,70,NA,NA,11.6,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mai 1922,1922,5,33.5,NA,NA,9.3,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juin 1922,1922,6,52.7,NA,NA,17.6,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juil. 1922,1922,7,54.3,NA,NA,12.8,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,août 1922,1922,8,88.1,NA,NA,28.5,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,sept. 1922,1922,9,56,NA,NA,11,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,oct. 1922,1922,10,37.1,NA,NA,14.3,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,nov. 1922,1922,11,56.4,NA,NA,14.2,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,déc. 1922,1922,12,72.9,NA,NA,21.4,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,janv. 1923,1923,1,42.2,NA,NA,13.3,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,févr. 1923,1923,2,64.3,NA,NA,8.3,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mars 1923,1923,3,38.8,NA,NA,8.2,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,avr. 1923,1923,4,36.2,NA,NA,12.2,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,mai 1923,1923,5,81.9,NA,NA,14,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juin 1923,1923,6,28.2,NA,NA,14.8,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,juil. 1923,1923,7,33.9,NA,NA,6.5,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,août 1923,1923,8,31.2,NA,NA,13.6,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,sept. 1923,1923,9,81.2,NA,NA,31.6,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,oct. 1923,1923,10,109.4,NA,NA,28.3,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,nov. 1923,1923,11,46.1,NA,NA,8.8,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,déc. 1923,1923,12,115.3,NA,NA,22.3,NA,NA,NA,NA
AUBERVILLIERS,48.911667,2.381667,40,janv. 1924,1924,1,42.3,NA,NA,9,NA,NA,NA,NA
