NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AIGLUN CHATEAU,44.063333,6.13,700,mars 1946,1946,3,81.2,NA,NA,27.4,NA,NA,NA,NA
AIGLUN CHATEAU,44.063333,6.13,700,avr. 1946,1946,4,64.5,NA,NA,17.5,NA,NA,NA,NA
AIGLUN CHATEAU,44.063333,6.13,700,mai 1946,1946,5,144.4,NA,NA,48.1,NA,NA,NA,NA
AIGLUN CHATEAU,44.063333,6.13,700,juin 1946,1946,6,32.7,NA,NA,12.1,NA,NA,NA,NA
AIGLUN CHATEAU,44.063333,6.13,700,juil. 1946,1946,7,12.3,NA,NA,10.1,NA,NA,NA,NA
AIGLUN CHATEAU,44.063333,6.13,700,août 1946,1946,8,103,NA,NA,36.8,NA,NA,NA,NA
AIGLUN CHATEAU,44.063333,6.13,700,sept. 1946,1946,9,12.9,NA,NA,12.7,NA,NA,NA,NA
AIGLUN CHATEAU,44.063333,6.13,700,oct. 1946,1946,10,47.8,NA,NA,24,NA,NA,NA,NA
AIGLUN CHATEAU,44.063333,6.13,700,nov. 1946,1946,11,87.9,NA,NA,22.8,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,janv. 1931,1931,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,févr. 1931,1931,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,mars 1931,1931,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,avr. 1931,1931,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,mai 1931,1931,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,juin 1931,1931,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,juil. 1931,1931,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,août 1931,1931,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,sept. 1931,1931,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,oct. 1931,1931,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,nov. 1931,1931,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,déc. 1931,1931,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,janv. 1932,1932,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,févr. 1932,1932,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,mars 1932,1932,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,avr. 1932,1932,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,mai 1932,1932,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,juin 1932,1932,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,juil. 1932,1932,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,août 1932,1932,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,sept. 1932,1932,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,oct. 1932,1932,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,nov. 1932,1932,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,déc. 1932,1932,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,janv. 1933,1933,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,févr. 1933,1933,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,mars 1933,1933,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,avr. 1933,1933,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,mai 1933,1933,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,juin 1933,1933,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,juil. 1933,1933,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,août 1933,1933,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,sept. 1933,1933,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,oct. 1933,1933,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,nov. 1933,1933,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,déc. 1933,1933,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,janv. 1934,1934,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,févr. 1934,1934,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,mars 1934,1934,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,avr. 1934,1934,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,mai 1934,1934,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,juin 1934,1934,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,sept. 1934,1934,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,oct. 1934,1934,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,nov. 1934,1934,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLEMAGNE-EN-PROVENCE BOURG,43.783333,6.006667,600,déc. 1934,1934,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,janv. 1882,1882,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,févr. 1882,1882,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,mars 1882,1882,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,avr. 1882,1882,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,juin 1882,1882,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,juil. 1882,1882,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,août 1882,1882,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,sept. 1882,1882,9,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,oct. 1882,1882,10,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,nov. 1882,1882,11,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,déc. 1882,1882,12,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,janv. 1883,1883,1,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,févr. 1883,1883,2,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,mars 1883,1883,3,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,avr. 1883,1883,4,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,mai 1883,1883,5,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,juin 1883,1883,6,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,juil. 1883,1883,7,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,août 1883,1883,8,NA,NA,NA,NA,NA,NA,NA,NA
ALLOS BOURG,44.241667,6.626667,1475,sept. 1883,1883,9,NA,NA,NA,NA,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,janv. 1929,1929,1,32.2,NA,NA,27.2,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,févr. 1929,1929,2,21.4,NA,NA,19.4,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mars 1929,1929,3,5.6,NA,NA,5.6,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,avr. 1929,1929,4,111.2,NA,NA,29.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mai 1929,1929,5,93.9,NA,NA,19.5,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juin 1929,1929,6,47.8,NA,NA,14,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juil. 1929,1929,7,29.5,NA,NA,10,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,août 1929,1929,8,40.2,NA,NA,14.6,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,sept. 1929,1929,9,68,NA,NA,28.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,oct. 1929,1929,10,158.8,NA,NA,50.5,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,nov. 1929,1929,11,75.2,NA,NA,28,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,déc. 1929,1929,12,109.8,NA,NA,35,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,janv. 1930,1930,1,291.5,NA,NA,76.2,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,févr. 1930,1930,2,99.6,NA,NA,25.2,9,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mars 1930,1930,3,103.1,NA,NA,20.3,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,avr. 1930,1930,4,72.4,NA,NA,35.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mai 1930,1930,5,89.7,NA,NA,40.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juin 1930,1930,6,196.6,NA,NA,25,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juil. 1930,1930,7,1.5,NA,NA,1.5,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,août 1930,1930,8,64.1,NA,NA,41.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,sept. 1930,1930,9,84.6,NA,NA,72.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,oct. 1930,1930,10,88.8,NA,NA,35.6,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,nov. 1930,1930,11,56.3,NA,NA,20.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,déc. 1930,1930,12,87.6,NA,NA,31.2,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,janv. 1931,1931,1,23,NA,NA,19,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,févr. 1931,1931,2,49.2,NA,NA,20.2,4,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mars 1931,1931,3,117.3,NA,NA,47.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,avr. 1931,1931,4,40.6,NA,NA,32.2,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mai 1931,1931,5,148,NA,NA,53.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juin 1931,1931,6,42.8,NA,NA,23.6,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juil. 1931,1931,7,0,NA,NA,0,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,août 1931,1931,8,73.8,NA,NA,26.5,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,sept. 1931,1931,9,64.6,NA,NA,21.1,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,oct. 1931,1931,10,155.9,NA,NA,67.1,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,nov. 1931,1931,11,279.7,NA,NA,88.4,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,déc. 1931,1931,12,12.2,NA,NA,12.2,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,janv. 1932,1932,1,115.2,NA,NA,66.7,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,févr. 1932,1932,2,6.5,NA,NA,6.5,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mars 1932,1932,3,82.8,NA,NA,40,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,avr. 1932,1932,4,142.6,NA,NA,31.2,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mai 1932,1932,5,70.9,NA,NA,20.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juin 1932,1932,6,68.2,NA,NA,28.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juil. 1932,1932,7,64.2,NA,NA,40.1,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,août 1932,1932,8,11.7,NA,NA,10.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,sept. 1932,1932,9,135.7,NA,NA,45.8,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,oct. 1932,1932,10,50.1,NA,NA,20.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,nov. 1932,1932,11,39.2,NA,NA,32.4,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,déc. 1932,1932,12,177.1,NA,NA,64.3,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,janv. 1933,1933,1,77.1,NA,NA,28.3,4,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,févr. 1933,1933,2,41.4,NA,NA,25,2,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mars 1933,1933,3,124.1,NA,NA,27.9,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,avr. 1933,1933,4,87.6,NA,NA,20.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,mai 1933,1933,5,51.9,NA,NA,15,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juin 1933,1933,6,106.8,NA,NA,20.2,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,juil. 1933,1933,7,36.7,NA,NA,30.4,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,août 1933,1933,8,0,NA,NA,0,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,sept. 1933,1933,9,203.8,NA,NA,49.4,NA,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,oct. 1933,1933,10,110.5,NA,NA,37,1,NA,NA,NA
ANNOT PRE DE MONGE,43.968333,6.668333,705,nov. 1933,1933,11,279.4,NA,NA,90.2,2,NA,NA,NA
