NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1871,1871,4,28.5,NA,NA,18.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1871,1871,5,40,NA,NA,23,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1871,1871,6,34,NA,NA,12,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1871,1871,7,0,NA,NA,0,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1871,1871,8,0,NA,NA,0,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1871,1871,11,132,NA,NA,66,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1871,1871,12,7,NA,NA,7,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1872,1872,2,62,NA,NA,28,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1872,1872,3,75,NA,NA,65,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1872,1872,4,57,NA,NA,15.2,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1872,1872,5,114.8,NA,NA,37,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1872,1872,6,3.8,NA,NA,1.2,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1872,1872,7,26.7,NA,NA,23,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1872,1872,8,47.2,NA,NA,34.4,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1872,1872,9,4,NA,NA,4,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1872,1872,10,345.3,NA,NA,57.6,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1872,1872,11,44.3,NA,NA,23.4,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1872,1872,12,169,NA,NA,43.7,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1873,1873,1,46.7,NA,NA,11.7,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1873,1873,2,18.8,NA,NA,14.7,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1873,1873,3,59.4,NA,NA,18.6,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1873,1873,4,73.8,NA,NA,34,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1873,1873,5,4.6,NA,NA,2.6,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1873,1873,6,30.5,NA,NA,9.7,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1873,1873,7,19,NA,NA,13,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1873,1873,8,39.7,NA,NA,32.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1873,1873,9,34.9,NA,NA,26.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1873,1873,10,123.5,NA,NA,39,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1873,1873,11,61.3,NA,NA,18.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1873,1873,12,9.9,NA,NA,9,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1874,1874,1,22.7,NA,NA,19.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1874,1874,2,26.7,NA,NA,24,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1874,1874,3,0,NA,NA,0,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1874,1874,4,84.2,NA,NA,30.3,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1874,1874,5,20.9,NA,NA,17.1,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1874,1874,6,45.9,NA,NA,24.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1874,1874,7,24.7,NA,NA,23.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1874,1874,8,15.5,NA,NA,6,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1874,1874,9,73.6,NA,NA,25.2,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1874,1874,10,85.1,NA,NA,22.2,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1874,1874,11,5.5,NA,NA,3.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1874,1874,12,40.7,NA,NA,9.1,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1875,1875,1,3.4,NA,NA,1.9,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1875,1875,2,12,NA,NA,8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1875,1875,3,10.5,NA,NA,4.7,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1875,1875,4,16.4,NA,NA,16.4,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1875,1875,5,0,NA,NA,0,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1875,1875,6,73.6,NA,NA,54.4,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1875,1875,7,12.7,NA,NA,6.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1875,1875,8,0.8,NA,NA,0.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1875,1875,9,33.9,NA,NA,18.2,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1875,1875,10,105.5,NA,NA,35,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1875,1875,11,3.5,NA,NA,3.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1875,1875,12,7.5,NA,NA,4.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1876,1876,1,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1876,1876,2,7.8,NA,NA,3.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1876,1876,3,5.6,NA,NA,5.6,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1876,1876,4,133.8,NA,NA,40.4,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1876,1876,5,44.3,NA,NA,11.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1876,1876,6,51.2,NA,NA,19.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1876,1876,7,4.8,NA,NA,2.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1876,1876,8,10,NA,NA,8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1876,1876,9,0.8,NA,NA,0.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1876,1876,10,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1876,1876,11,50.1,NA,NA,15.1,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1876,1876,12,39.4,NA,NA,5.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1877,1877,1,31.5,NA,NA,26,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1877,1877,2,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1877,1877,3,48.6,NA,NA,14,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1877,1877,4,52.5,NA,NA,17.3,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1877,1877,5,59,NA,NA,15,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1877,1877,6,0.2,NA,NA,0.2,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1877,1877,7,24.4,NA,NA,11.3,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1877,1877,8,42.9,NA,NA,42.9,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1877,1877,9,7.7,NA,NA,4.3,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1877,1877,10,53,NA,NA,18,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1877,1877,11,17.2,NA,NA,10,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1877,1877,12,7.5,NA,NA,3,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1878,1878,1,28.3,NA,NA,15.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1878,1878,2,0,NA,NA,0,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1878,1878,3,28.4,NA,NA,12.7,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1878,1878,4,25.5,NA,NA,11,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1878,1878,5,65.1,NA,NA,9.3,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1878,1878,6,29.1,NA,NA,10,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1878,1878,7,0.5,NA,NA,0.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1878,1878,12,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1879,1879,1,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1879,1879,2,38.7,NA,NA,26.6,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1879,1879,3,73.4,NA,NA,23.4,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1879,1879,4,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1879,1879,5,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1879,1879,6,22.4,NA,NA,18,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1879,1879,7,1,NA,NA,0.6,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1879,1879,8,0,NA,NA,0,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1879,1879,9,144.5,NA,NA,60,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1879,1879,10,0.2,NA,NA,0.2,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1879,1879,11,14.7,NA,NA,6,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1879,1879,12,0,NA,NA,0,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1880,1880,1,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1880,1880,2,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1880,1880,3,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1880,1880,4,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1880,1880,5,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1880,1880,6,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1880,1880,8,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1880,1880,9,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1880,1880,10,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1880,1880,11,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1880,1880,12,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1881,1881,1,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1881,1881,2,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1881,1881,3,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1881,1881,4,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1881,1881,5,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1881,1881,6,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1881,1881,7,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1881,1881,8,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1881,1881,9,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1881,1881,10,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1881,1881,11,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1881,1881,12,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1882,1882,1,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1882,1882,2,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1882,1882,3,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1882,1882,4,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1882,1882,5,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1882,1882,6,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1882,1882,7,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1882,1882,9,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1882,1882,10,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1882,1882,11,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1883,1883,1,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1883,1883,2,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1884,1884,1,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1884,1884,2,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1884,1884,3,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1884,1884,4,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1884,1884,5,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1884,1884,6,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1884,1884,7,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1884,1884,8,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1884,1884,9,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1884,1884,12,NA,NA,NA,NA,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,janv. 1885,1885,1,49.6,NA,NA,16.3,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,févr. 1885,1885,2,21.2,NA,NA,12.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mars 1885,1885,3,7.5,NA,NA,5.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,avr. 1885,1885,4,90.1,NA,NA,35.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,mai 1885,1885,5,37.1,NA,NA,25,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juin 1885,1885,6,110.7,NA,NA,68.2,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,juil. 1885,1885,7,1.1,NA,NA,1.1,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,août 1885,1885,8,31.5,NA,NA,15,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,sept. 1885,1885,9,53.8,NA,NA,20.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,oct. 1885,1885,10,154,NA,NA,28.5,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,nov. 1885,1885,11,69.6,NA,NA,16.8,NA,NA,NA,NA
AIX-EN-PROVENCE,43.533333,5.451333,217,déc. 1885,1885,12,0,NA,NA,0,NA,NA,NA,NA
