NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AURIAC-DU-PERIGORD,45.105,1.136667,90,oct. 1907,1907,10,70.5,NA,NA,19.2,NA,NA,NA,NA
AURIAC-DU-PERIGORD,45.105,1.136667,90,nov. 1907,1907,11,61.4,NA,NA,20.7,NA,NA,NA,NA
AURIAC-DU-PERIGORD,45.105,1.136667,90,déc. 1907,1907,12,94.5,NA,NA,16.1,NA,NA,NA,NA
AURIAC-DU-PERIGORD,45.105,1.136667,90,janv. 1908,1908,1,24.5,NA,NA,8.7,NA,NA,NA,NA
AURIAC-DU-PERIGORD,45.105,1.136667,90,févr. 1908,1908,2,44.9,NA,NA,8.7,NA,NA,NA,NA
AURIAC-DU-PERIGORD,45.105,1.136667,90,mars 1908,1908,3,47.6,NA,NA,10.4,NA,NA,NA,NA
AURIAC-DU-PERIGORD,45.105,1.136667,90,avr. 1908,1908,4,14.6,NA,NA,2.8,NA,NA,NA,NA
AURIAC-DU-PERIGORD,45.105,1.136667,90,mai 1908,1908,5,57.6,NA,NA,31,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,août 1937,1937,8,7,NA,NA,3,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,sept. 1937,1937,9,34,NA,NA,8,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,oct. 1937,1937,10,78,NA,NA,9,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,nov. 1937,1937,11,31,NA,NA,8,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,déc. 1937,1937,12,73,NA,NA,10,1,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,janv. 1938,1938,1,133,NA,NA,30,1,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,févr. 1938,1938,2,7,NA,NA,3,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,mars 1938,1938,3,32,NA,NA,30,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,avr. 1938,1938,4,0,NA,NA,0,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,mai 1938,1938,5,65,NA,NA,12,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,juin 1938,1938,6,17,NA,NA,7,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,juil. 1938,1938,7,38,NA,NA,13,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,août 1938,1938,8,42,NA,NA,6,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,sept. 1938,1938,9,NA,NA,NA,0,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,oct. 1938,1938,10,84,NA,NA,18,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,nov. 1938,1938,11,74,NA,NA,30,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,déc. 1938,1938,12,112,NA,NA,20,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,févr. 1939,1939,2,46,NA,NA,20,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,mars 1939,1939,3,39,NA,NA,10,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,avr. 1939,1939,4,41,NA,NA,10,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,mai 1939,1939,5,54,NA,NA,11,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,juin 1939,1939,6,128,NA,NA,25,NA,NA,NA,NA
BASSILLAC AGGLOMERATION,45.19,0.813333,95,juil. 1939,1939,7,116,NA,NA,30,NA,NA,NA,NA
