NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AIRE MESTADE,43.700167,-0.2555,79,janv. 1950,1950,1,0.9,NA,NA,0.6,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,févr. 1950,1950,2,33.9,NA,NA,10.8,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,mars 1950,1950,3,26.9,NA,NA,7.9,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,avr. 1950,1950,4,62.5,NA,NA,19.8,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,mai 1950,1950,5,51.2,NA,NA,18.5,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,juin 1950,1950,6,18.5,NA,NA,8.3,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,juil. 1950,1950,7,7.4,NA,NA,4.6,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,août 1950,1950,8,40.6,NA,NA,15.2,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,sept. 1950,1950,9,14.4,NA,NA,9.4,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,oct. 1950,1950,10,26.8,NA,NA,14.5,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,nov. 1950,1950,11,109.8,NA,NA,26.9,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,déc. 1950,1950,12,127.1,NA,NA,20,1,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,janv. 1951,1951,1,99.4,NA,NA,39.2,1,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,févr. 1951,1951,2,164.5,NA,NA,30.4,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,mars 1951,1951,3,106.2,NA,NA,22.9,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,avr. 1951,1951,4,66.6,NA,NA,18.8,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,mai 1951,1951,5,101,NA,NA,25.2,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,juin 1951,1951,6,111.1,NA,NA,33.5,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,juil. 1951,1951,7,24.2,NA,NA,14.4,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,août 1951,1951,8,122.1,NA,NA,33.5,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,sept. 1951,1951,9,37.6,NA,NA,14.7,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,oct. 1951,1951,10,27.2,NA,NA,8,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,nov. 1951,1951,11,74.3,NA,NA,21.7,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,déc. 1951,1951,12,85.6,NA,NA,27,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,janv. 1952,1952,1,109.6,NA,NA,27.1,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,févr. 1952,1952,2,115.1,NA,NA,43.6,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,mars 1952,1952,3,33.9,NA,NA,11,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,avr. 1952,1952,4,16.1,NA,NA,4.1,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,mai 1952,1952,5,26.8,NA,NA,6.3,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,juin 1952,1952,6,23.8,NA,NA,7.4,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,juil. 1952,1952,7,8.2,NA,NA,4.3,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,août 1952,1952,8,16,NA,NA,6.1,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,sept. 1952,1952,9,40.1,NA,NA,7.3,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,oct. 1952,1952,10,78,NA,NA,10.2,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,nov. 1952,1952,11,57.8,NA,NA,10.3,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,déc. 1952,1952,12,114.5,NA,NA,17.1,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,janv. 1953,1953,1,28.8,NA,NA,14.1,3,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,févr. 1953,1953,2,29.1,NA,NA,15.4,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,mars 1953,1953,3,1.5,NA,NA,1.2,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,avr. 1953,1953,4,37.7,NA,NA,8.1,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,mai 1953,1953,5,15.1,NA,NA,4.4,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,juin 1953,1953,6,64,NA,NA,11.1,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,juil. 1953,1953,7,13.3,NA,NA,6.2,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,août 1953,1953,8,17.7,NA,NA,5.5,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,sept. 1953,1953,9,58.4,NA,NA,14.2,NA,NA,NA,NA
AIRE MESTADE,43.700167,-0.2555,79,oct. 1953,1953,10,67.9,NA,NA,24.5,NA,NA,NA,NA
