NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ALEXAIN,48.216667,-0.716667,75,déc. 1973,1973,12,55.4,NA,NA,9.9,NA,NA,0,2
ALEXAIN,48.216667,-0.716667,75,janv. 1974,1974,1,84.6,NA,NA,17.8,NA,NA,0,4
ALEXAIN,48.216667,-0.716667,75,févr. 1974,1974,2,81.4,NA,NA,10.2,NA,NA,0,2
ALEXAIN,48.216667,-0.716667,75,mars 1974,1974,3,66.3,NA,NA,16.5,NA,NA,0,6
ALEXAIN,48.216667,-0.716667,75,avr. 1974,1974,4,48.8,NA,NA,18.9,NA,NA,0,5
ALEXAIN,48.216667,-0.716667,75,mai 1974,1974,5,35.5,NA,NA,8.5,NA,NA,2,0
ALEXAIN,48.216667,-0.716667,75,juin 1974,1974,6,99.9,NA,NA,50.5,NA,NA,3,4
ALEXAIN,48.216667,-0.716667,75,juil. 1974,1974,7,27.4,NA,NA,10.5,NA,NA,0,1
ALEXAIN,48.216667,-0.716667,75,août 1974,1974,8,57.4,NA,NA,19.5,NA,NA,1,2
ALEXAIN,48.216667,-0.716667,75,sept. 1974,1974,9,126.2,NA,NA,25.5,NA,NA,0,0
ALEXAIN,48.216667,-0.716667,75,oct. 1974,1974,10,75.8,NA,NA,16.6,NA,NA,0,4
ALEXAIN,48.216667,-0.716667,75,nov. 1974,1974,11,181.4,NA,NA,34.8,NA,NA,0,4
ALEXAIN,48.216667,-0.716667,75,déc. 1974,1974,12,37.5,NA,NA,6.3,NA,NA,0,1
ALEXAIN,48.216667,-0.716667,75,janv. 1975,1975,1,81.3,NA,NA,9.5,NA,NA,0,5
ALEXAIN,48.216667,-0.716667,75,févr. 1975,1975,2,25.6,NA,NA,9.8,NA,NA,0,5
ALEXAIN,48.216667,-0.716667,75,mars 1975,1975,3,82.5,NA,NA,12.5,3,NA,0,2
ALEXAIN,48.216667,-0.716667,75,avr. 1975,1975,4,46.6,NA,NA,9.5,3,NA,0,1
ALEXAIN,48.216667,-0.716667,75,mai 1975,1975,5,51.8,NA,NA,9.5,NA,NA,2,1
ALEXAIN,48.216667,-0.716667,75,juin 1975,1975,6,27.7,NA,NA,20.8,NA,NA,0,0
ALEXAIN,48.216667,-0.716667,75,juil. 1975,1975,7,56,NA,NA,29.5,NA,NA,5,0
ALEXAIN,48.216667,-0.716667,75,août 1975,1975,8,29.9,NA,NA,13.5,NA,NA,2,2
ALEXAIN,48.216667,-0.716667,75,sept. 1975,1975,9,90.6,NA,NA,32.6,NA,NA,0,2
ALEXAIN,48.216667,-0.716667,75,oct. 1975,1975,10,8.9,NA,NA,4.3,NA,NA,0,4
ALEXAIN,48.216667,-0.716667,75,nov. 1975,1975,11,91,NA,NA,19.5,NA,NA,0,8
ALEXAIN,48.216667,-0.716667,75,déc. 1975,1975,12,16.7,NA,NA,10.5,NA,NA,0,7
ALEXAIN,48.216667,-0.716667,75,janv. 1976,1976,1,29,NA,NA,6.5,6,NA,0,2
ALEXAIN,48.216667,-0.716667,75,févr. 1976,1976,2,58,NA,NA,27.7,NA,NA,0,6
ALEXAIN,48.216667,-0.716667,75,mars 1976,1976,3,42.4,NA,NA,16.7,NA,NA,0,2
ALEXAIN,48.216667,-0.716667,75,avr. 1976,1976,4,6.8,NA,NA,5.2,NA,NA,0,1
ALEXAIN,48.216667,-0.716667,75,mai 1976,1976,5,16.2,NA,NA,6.3,NA,NA,2,1
ALEXAIN,48.216667,-0.716667,75,juin 1976,1976,6,2.2,NA,NA,2.2,NA,NA,1,2
ALEXAIN,48.216667,-0.716667,75,juil. 1976,1976,7,43.3,NA,NA,15.5,NA,NA,5,0
ALEXAIN,48.216667,-0.716667,75,août 1976,1976,8,3.6,NA,NA,2.8,NA,NA,0,1
ALEXAIN,48.216667,-0.716667,75,sept. 1976,1976,9,109.8,NA,NA,20.3,NA,NA,4,2
ALEXAIN,48.216667,-0.716667,75,oct. 1976,1976,10,85,NA,NA,11.8,NA,NA,0,6
ALEXAIN,48.216667,-0.716667,75,nov. 1976,1976,11,106.5,NA,NA,13.4,NA,NA,0,4
ALEXAIN,48.216667,-0.716667,75,déc. 1976,1976,12,74.6,NA,NA,10.6,1,NA,0,6
ALEXAIN,48.216667,-0.716667,75,janv. 1977,1977,1,67.9,NA,NA,11.7,2,NA,0,3
ALEXAIN,48.216667,-0.716667,75,févr. 1977,1977,2,144.8,NA,NA,22.2,NA,NA,1,0
ALEXAIN,48.216667,-0.716667,75,mars 1977,1977,3,62.4,NA,NA,18.6,1,NA,0,4
ALEXAIN,48.216667,-0.716667,75,avr. 1977,1977,4,32.1,NA,NA,15.2,1,NA,0,2
ALEXAIN,48.216667,-0.716667,75,mai 1977,1977,5,65.6,NA,NA,12.9,NA,NA,1,2
ALEXAIN,48.216667,-0.716667,75,juin 1977,1977,6,41,NA,NA,7.8,NA,NA,2,2
ALEXAIN,48.216667,-0.716667,75,juil. 1977,1977,7,71.4,NA,NA,24.2,NA,NA,2,1
ALEXAIN,48.216667,-0.716667,75,août 1977,1977,8,38.1,NA,NA,13.3,NA,NA,4,5
ALEXAIN,48.216667,-0.716667,75,sept. 1977,1977,9,11.1,NA,NA,3.8,NA,NA,0,5
ALEXAIN,48.216667,-0.716667,75,oct. 1977,1977,10,62.7,NA,NA,10.5,NA,NA,0,4
ALEXAIN,48.216667,-0.716667,75,nov. 1977,1977,11,100.2,NA,NA,16.2,1,NA,0,0
ALEXAIN,48.216667,-0.716667,75,déc. 1977,1977,12,70.2,NA,NA,11.7,NA,NA,0,2
ALEXAIN,48.216667,-0.716667,75,janv. 1978,1978,1,104.4,NA,NA,21.8,1,NA,0,5
ALEXAIN,48.216667,-0.716667,75,févr. 1978,1978,2,107.7,NA,NA,28.5,3,NA,0,6
ALEXAIN,48.216667,-0.716667,75,mars 1978,1978,3,96.6,NA,NA,13.8,NA,NA,0,1
ALEXAIN,48.216667,-0.716667,75,avr. 1978,1978,4,55.7,NA,NA,8.3,1,NA,2,2
ALEXAIN,48.216667,-0.716667,75,mai 1978,1978,5,45.5,NA,NA,10.5,NA,NA,0,0
ALEXAIN,48.216667,-0.716667,75,juin 1978,1978,6,42.4,NA,NA,15.2,NA,NA,1,0
ALEXAIN,48.216667,-0.716667,75,juil. 1978,1978,7,29.8,NA,NA,10.1,NA,NA,2,1
ALEXAIN,48.216667,-0.716667,75,août 1978,1978,8,45.2,NA,NA,14.6,NA,NA,0,3
ALEXAIN,48.216667,-0.716667,75,sept. 1978,1978,9,30.9,NA,NA,12.5,NA,NA,2,6
ALEXAIN,48.216667,-0.716667,75,oct. 1978,1978,10,8.5,NA,NA,2.9,NA,NA,0,5
ALEXAIN,48.216667,-0.716667,75,nov. 1978,1978,11,23,NA,NA,6.8,2,NA,0,6
ALEXAIN,48.216667,-0.716667,75,déc. 1978,1978,12,126.5,NA,NA,20.5,NA,NA,1,2
