NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1963,1963,11,219.2,NA,NA,37.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1963,1963,12,8.1,NA,NA,6.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1964,1964,1,33.5,NA,NA,19.4,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1964,1964,2,25.9,NA,NA,6.6,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1964,1964,3,117.1,NA,NA,13,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1964,1964,4,55.5,NA,NA,18.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1964,1964,5,122.2,NA,NA,63.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1964,1964,6,70.4,NA,NA,35.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1964,1964,7,17.1,NA,NA,7.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1964,1964,8,58.8,NA,NA,14.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1964,1964,9,78.5,NA,NA,27.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1964,1964,10,75.8,NA,NA,24.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1964,1964,11,108.8,NA,NA,19.5,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1964,1964,12,26.4,NA,NA,9,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1965,1965,1,145.3,NA,NA,20.7,8,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1965,1965,2,19.1,NA,NA,7.4,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1965,1965,3,143.9,NA,NA,24.6,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1965,1965,4,121.3,NA,NA,19.5,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1965,1965,5,107.6,NA,NA,20.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1965,1965,6,72.1,NA,NA,15.3,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1965,1965,7,96.2,NA,NA,22.8,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1965,1965,8,76.5,NA,NA,26,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1965,1965,9,164.9,NA,NA,26,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1965,1965,10,25.5,NA,NA,11,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1965,1965,11,146.6,NA,NA,27.9,5,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1965,1965,12,206.8,NA,NA,25,6,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1966,1966,1,129.1,NA,NA,28.7,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1966,1966,2,111.6,NA,NA,44.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1966,1966,3,90.6,NA,NA,16.5,6,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1966,1966,4,104.3,NA,NA,15.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1966,1966,5,80,NA,NA,15.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1966,1966,6,82,NA,NA,22,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1966,1966,7,75.8,NA,NA,15.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1966,1966,8,145.9,NA,NA,35.1,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1966,1966,9,60.9,NA,NA,31.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1966,1966,10,71.4,NA,NA,19.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1966,1966,11,80.1,NA,NA,16.8,5,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1966,1966,12,204.7,NA,NA,28.4,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1967,1967,1,65.9,NA,NA,19.4,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1967,1967,2,78.8,NA,NA,24.6,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1967,1967,3,93.2,NA,NA,14.1,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1967,1967,4,32.5,NA,NA,9.3,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1967,1967,5,133.2,NA,NA,20.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1967,1967,6,33.2,NA,NA,12.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1967,1967,7,32.1,NA,NA,9.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1967,1967,8,89.6,NA,NA,20.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1967,1967,9,114.3,NA,NA,19.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1967,1967,10,67.7,NA,NA,14.8,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1967,1967,11,131.5,NA,NA,26.4,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1967,1967,12,150.1,NA,NA,48.2,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1968,1968,1,169.9,NA,NA,26.3,10,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1968,1968,2,100.7,NA,NA,19.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1968,1968,3,66,NA,NA,16.1,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1968,1968,4,99.2,NA,NA,24,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1968,1968,5,78.4,NA,NA,15,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1968,1968,6,29.5,NA,NA,9.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1968,1968,7,93.2,NA,NA,15.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1968,1968,8,165,NA,NA,32.3,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1968,1968,9,174.2,NA,NA,47.1,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1968,1968,10,75.1,NA,NA,24.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1968,1968,11,73.7,NA,NA,20.6,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1968,1968,12,82.2,NA,NA,12.2,6,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1969,1969,1,59.2,NA,NA,14.6,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1969,1969,2,83.2,NA,NA,16.4,12,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1969,1969,3,113.4,NA,NA,27.6,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1969,1969,4,142.4,NA,NA,30.2,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1969,1969,5,97.7,NA,NA,33.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1969,1969,6,113.9,NA,NA,22.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1969,1969,7,87.3,NA,NA,29.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1969,1969,8,94.8,NA,NA,28,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1969,1969,9,20.9,NA,NA,11.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1969,1969,10,0,NA,NA,0,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1969,1969,11,139.5,NA,NA,18.3,5,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1969,1969,12,100.1,NA,NA,19.7,5,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1970,1970,1,95.2,NA,NA,30.2,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1970,1970,2,301.6,NA,NA,34,9,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1970,1970,3,87.4,NA,NA,14.6,9,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1970,1970,4,134.6,NA,NA,14.5,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1970,1970,5,79.9,NA,NA,22,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1970,1970,6,168.2,NA,NA,78.3,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1970,1970,7,97.7,NA,NA,32.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1970,1970,8,64.9,NA,NA,19.8,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1970,1970,9,80.4,NA,NA,31.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1970,1970,10,75.6,NA,NA,17,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1970,1970,11,123.2,NA,NA,23.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1970,1970,12,35.9,NA,NA,7.5,5,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1971,1971,1,51.4,NA,NA,10.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1971,1971,2,32.1,NA,NA,13.2,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1971,1971,3,75.2,NA,NA,24.3,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1971,1971,4,26.1,NA,NA,9.1,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1971,1971,5,46.1,NA,NA,15.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1971,1971,6,98.2,NA,NA,24,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1971,1971,7,45.5,NA,NA,18.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1971,1971,8,97.3,NA,NA,19,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1971,1971,9,27.1,NA,NA,16.1,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1971,1971,10,23.5,NA,NA,12.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1971,1971,11,100.3,NA,NA,20.8,5,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1971,1971,12,18.8,NA,NA,9.1,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1972,1972,1,37.2,NA,NA,14,10,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1972,1972,2,46,NA,NA,17.5,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1972,1972,3,60.9,NA,NA,13.8,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1972,1972,4,86.1,NA,NA,16.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1972,1972,5,82.1,NA,NA,11,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1972,1972,6,113.7,NA,NA,17,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1972,1972,7,102,NA,NA,29,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1972,1972,8,40.8,NA,NA,14.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1972,1972,9,28.4,NA,NA,13.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1972,1972,10,37,NA,NA,13.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1972,1972,11,202.4,NA,NA,28.4,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1972,1972,12,49.9,NA,NA,20.2,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1973,1973,1,49.4,NA,NA,15.9,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1973,1973,2,57.1,NA,NA,10.7,10,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1973,1973,3,20.8,NA,NA,9.2,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1973,1973,4,71.7,NA,NA,12.2,6,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1973,1973,5,107.1,NA,NA,29.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1973,1973,6,67.4,NA,NA,17,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1973,1973,7,94.8,NA,NA,17.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1973,1973,8,55.9,NA,NA,23.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1973,1973,9,41.4,NA,NA,18.3,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1973,1973,10,83.9,NA,NA,22,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1973,1973,11,132.8,NA,NA,28,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1973,1973,12,88.1,NA,NA,17.6,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1974,1974,1,79.9,NA,NA,13.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1974,1974,2,55.7,NA,NA,16.2,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1974,1974,3,71.3,NA,NA,17,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1974,1974,4,24.2,NA,NA,6.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1974,1974,5,87.5,NA,NA,18.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1974,1974,6,60.5,NA,NA,13.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1974,1974,7,17.6,NA,NA,17.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1974,1974,8,38.7,NA,NA,11.2,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1974,1974,9,101.4,NA,NA,25.1,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1974,1974,10,237.6,NA,NA,28,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1974,1974,11,153.7,NA,NA,25.1,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1974,1974,12,128.2,NA,NA,27,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1975,1975,1,111.4,NA,NA,17,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1975,1975,2,15.9,NA,NA,7.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1975,1975,3,67.6,NA,NA,11.7,8,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1975,1975,4,77.5,NA,NA,15.4,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1975,1975,5,97.8,NA,NA,17.8,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1975,1975,6,100.5,NA,NA,18.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1975,1975,7,37,NA,NA,10.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1975,1975,8,143.4,NA,NA,29,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1975,1975,9,145.8,NA,NA,38.4,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1975,1975,10,28.7,NA,NA,7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1975,1975,11,124.3,NA,NA,21.1,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1975,1975,12,22.6,NA,NA,5,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1976,1976,1,78.5,NA,NA,13,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1976,1976,2,52.5,NA,NA,18.1,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1976,1976,3,11.7,NA,NA,3.7,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1976,1976,4,32.6,NA,NA,11.4,3,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1976,1976,5,46.7,NA,NA,18.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1976,1976,6,18.7,NA,NA,14.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1976,1976,7,103.5,NA,NA,34.3,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1976,1976,8,15.5,NA,NA,7.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1976,1976,9,138.5,NA,NA,29.3,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1976,1976,10,57.9,NA,NA,13.7,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1976,1976,11,90.6,NA,NA,14.7,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1976,1976,12,108.9,NA,NA,22.3,8,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1977,1977,1,146.2,NA,NA,31.5,7,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1977,1977,2,179.5,NA,NA,25.9,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1977,1977,3,59.9,NA,NA,10,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1977,1977,4,149.9,NA,NA,25,2,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1977,1977,5,54.3,NA,NA,16.6,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1977,1977,6,102,NA,NA,29.3,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juil. 1977,1977,7,138.4,NA,NA,29.5,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,août 1977,1977,8,121.7,NA,NA,32,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,sept. 1977,1977,9,39.2,NA,NA,14,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,oct. 1977,1977,10,69.2,NA,NA,11.9,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,nov. 1977,1977,11,165.3,NA,NA,25.8,5,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,déc. 1977,1977,12,116.8,NA,NA,27.8,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,janv. 1978,1978,1,89.1,NA,NA,14.5,4,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,févr. 1978,1978,2,144,NA,NA,32.4,9,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mars 1978,1978,3,151,NA,NA,27.6,1,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,avr. 1978,1978,4,73.8,NA,NA,22.3,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,mai 1978,1978,5,97,NA,NA,19,NA,NA,NA,NA
BAVILLIERS RTE DE FROIDEVAL,47.618333,6.831667,350,juin 1978,1978,6,92.9,NA,NA,16,NA,NA,NA,NA
