NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
LES ALLEUDS,47.316667,-0.4,59,juin 1951,1951,6,80.2,NA,NA,15.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1951,1951,7,18.2,NA,NA,6.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1951,1951,8,153.2,NA,NA,46,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1951,1951,9,29.8,NA,NA,8.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1951,1951,10,33.1,NA,NA,9.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1951,1951,11,74.1,NA,NA,13.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1951,1951,12,61.8,NA,NA,21,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1952,1952,1,64.9,NA,NA,9.5,2,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1952,1952,2,29.3,NA,NA,7.4,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1952,1952,3,107.2,NA,NA,25.3,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1952,1952,4,23.4,NA,NA,10.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1952,1952,5,36.2,NA,NA,7.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1952,1952,6,8.5,NA,NA,3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1952,1952,7,16,NA,NA,11.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1952,1952,8,70.9,NA,NA,21.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1952,1952,9,127,NA,NA,22.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1952,1952,10,117,NA,NA,22.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1952,1952,11,94.2,NA,NA,19,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1952,1952,12,90.4,NA,NA,22.7,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1953,1953,1,26.5,NA,NA,12.6,3,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1953,1953,2,29.4,NA,NA,17.5,2,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1953,1953,3,3.8,NA,NA,3.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1953,1953,4,57.3,NA,NA,9.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1953,1953,5,16.9,NA,NA,10.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1953,1953,6,56.7,NA,NA,34,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1953,1953,7,48.3,NA,NA,17,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1953,1953,8,27.8,NA,NA,17.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1953,1953,9,97.5,NA,NA,52.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1953,1953,10,71.6,NA,NA,27.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1953,1953,11,27,NA,NA,6.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1953,1953,12,7.3,NA,NA,2,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1954,1954,1,24.9,NA,NA,7.5,2,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1954,1954,2,51.1,NA,NA,6.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1954,1954,3,88.8,NA,NA,17.9,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1954,1954,4,8.2,NA,NA,7.4,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1954,1954,5,24.8,NA,NA,9.4,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1954,1954,6,77.5,NA,NA,31.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1954,1954,7,34.9,NA,NA,9.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1954,1954,8,86.4,NA,NA,16.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1954,1954,9,56.7,NA,NA,13.1,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1954,1954,10,47.3,NA,NA,11.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1954,1954,11,37.9,NA,NA,7.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1954,1954,12,61.2,NA,NA,16.4,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1955,1955,1,126.2,NA,NA,26,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1955,1955,2,95.5,NA,NA,14.1,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1955,1955,3,29.9,NA,NA,11.8,3,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1955,1955,4,2.4,NA,NA,1,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1955,1955,5,39.1,NA,NA,8.4,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1955,1955,6,137.1,NA,NA,51.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1955,1955,7,3.1,NA,NA,1.4,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1955,1955,8,2.6,NA,NA,2.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1955,1955,9,24.6,NA,NA,7.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1955,1955,10,36.8,NA,NA,12.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1955,1955,11,16.6,NA,NA,5.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1955,1955,12,88.7,NA,NA,21.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1956,1956,1,77.9,NA,NA,10.3,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1956,1956,2,8.8,NA,NA,3.3,4,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1956,1956,3,20.3,NA,NA,6.1,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1956,1956,4,62.6,NA,NA,22.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1956,1956,5,40.8,NA,NA,10.9,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1956,1956,6,23.2,NA,NA,5.1,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1956,1956,7,66,NA,NA,21.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1956,1956,8,78.9,NA,NA,23.1,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1956,1956,9,38,NA,NA,15.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1956,1956,10,30.1,NA,NA,15.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1956,1956,11,15.9,NA,NA,5.9,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1956,1956,12,43,NA,NA,9,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1957,1957,1,18.3,NA,NA,4,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1957,1957,2,106.9,NA,NA,19,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1957,1957,3,15.3,NA,NA,4.4,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1957,1957,4,39.6,NA,NA,24.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1957,1957,5,28.6,NA,NA,9.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1957,1957,6,106.9,NA,NA,32.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1957,1957,7,43.5,NA,NA,18,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1957,1957,8,34.5,NA,NA,17.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1957,1957,9,57.6,NA,NA,19,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1957,1957,10,10.6,NA,NA,7.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1957,1957,11,62.3,NA,NA,21.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1957,1957,12,36,NA,NA,8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1958,1958,1,109,NA,NA,23,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1958,1958,2,82.2,NA,NA,18,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1958,1958,3,74.6,NA,NA,17.2,2,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1958,1958,4,37.2,NA,NA,15.2,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1958,1958,5,61.2,NA,NA,14.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1958,1958,6,109.9,NA,NA,30.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1958,1958,7,74.9,NA,NA,17.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1958,1958,8,49.3,NA,NA,11.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1958,1958,9,28.5,NA,NA,10.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1958,1958,10,31.4,NA,NA,9.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1958,1958,11,35.8,NA,NA,9.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1958,1958,12,66.7,NA,NA,14,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1959,1959,1,60.1,NA,NA,16.2,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1959,1959,2,5.7,NA,NA,4.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1959,1959,3,33.7,NA,NA,11.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1959,1959,4,82.2,NA,NA,21.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1959,1959,5,57.4,NA,NA,43,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1959,1959,6,45.8,NA,NA,14.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1959,1959,7,24,NA,NA,13,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1959,1959,8,24,NA,NA,7.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1959,1959,9,19.7,NA,NA,15.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1959,1959,10,54.2,NA,NA,17,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1959,1959,11,29.8,NA,NA,9.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1959,1959,12,92.4,NA,NA,15.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1960,1960,1,53.4,NA,NA,10.2,3,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1960,1960,2,46.4,NA,NA,13,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1960,1960,3,55.1,NA,NA,10.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1960,1960,4,8.5,NA,NA,2.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1960,1960,5,87.2,NA,NA,37,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1960,1960,6,42.4,NA,NA,25.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1960,1960,7,57.8,NA,NA,16.3,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1960,1960,8,46.1,NA,NA,15,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1960,1960,9,100.9,NA,NA,34.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1960,1960,10,125.7,NA,NA,38.2,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1960,1960,11,130.7,NA,NA,46,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1960,1960,12,89.5,NA,NA,19,2,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1961,1961,1,94.7,NA,NA,33,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1961,1961,2,23.7,NA,NA,8.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1961,1961,3,2.6,NA,NA,2.1,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1961,1961,4,55.6,NA,NA,12,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1961,1961,5,14.5,NA,NA,6.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1961,1961,6,22.2,NA,NA,9.8,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1961,1961,7,105.1,NA,NA,29.6,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1961,1961,8,3.5,NA,NA,3.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1961,1961,9,33.7,NA,NA,11,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1961,1961,10,90.2,NA,NA,15.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1961,1961,11,115.3,NA,NA,37,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1961,1961,12,74.3,NA,NA,13,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,janv. 1962,1962,1,50.5,NA,NA,13,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,févr. 1962,1962,2,20,NA,NA,13.7,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mars 1962,1962,3,80.7,NA,NA,20,1,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,avr. 1962,1962,4,29.7,NA,NA,5.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,mai 1962,1962,5,71.7,NA,NA,16,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juin 1962,1962,6,10.5,NA,NA,10.5,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,juil. 1962,1962,7,NA,NA,NA,NA,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,août 1962,1962,8,NA,NA,NA,NA,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,sept. 1962,1962,9,NA,NA,NA,NA,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,oct. 1962,1962,10,NA,NA,NA,NA,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,nov. 1962,1962,11,NA,NA,NA,NA,NA,NA,NA,NA
LES ALLEUDS,47.316667,-0.4,59,déc. 1962,1962,12,NA,NA,NA,NA,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,août 1959,1959,8,31.2,NA,NA,8.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,sept. 1959,1959,9,15.8,NA,NA,10.5,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,oct. 1959,1959,10,79.5,NA,NA,29,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,nov. 1959,1959,11,43.6,NA,NA,11.3,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,déc. 1959,1959,12,126.5,NA,NA,20.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,janv. 1960,1960,1,45.3,NA,NA,7.5,3,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,févr. 1960,1960,2,60.7,NA,NA,19.7,1,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mars 1960,1960,3,87.5,NA,NA,14.3,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,avr. 1960,1960,4,18.3,NA,NA,9.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mai 1960,1960,5,51.5,NA,NA,18.8,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juin 1960,1960,6,50.1,NA,NA,19.8,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juil. 1960,1960,7,70.8,NA,NA,18.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,août 1960,1960,8,41.5,NA,NA,13.3,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,sept. 1960,1960,9,105.5,NA,NA,34.1,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,oct. 1960,1960,10,158,NA,NA,28.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,nov. 1960,1960,11,110,NA,NA,22.5,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,déc. 1960,1960,12,122,NA,NA,26.2,1,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,janv. 1961,1961,1,122.3,NA,NA,38.7,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,févr. 1961,1961,2,31,NA,NA,8.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mars 1961,1961,3,3.3,NA,NA,3.3,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,avr. 1961,1961,4,65.8,NA,NA,14.7,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mai 1961,1961,5,16.5,NA,NA,5.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juin 1961,1961,6,25.6,NA,NA,10.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juil. 1961,1961,7,57.2,NA,NA,12.5,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,août 1961,1961,8,4.8,NA,NA,3.8,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,sept. 1961,1961,9,41.9,NA,NA,10.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,oct. 1961,1961,10,117.9,NA,NA,27.5,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,nov. 1961,1961,11,109.6,NA,NA,45.8,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,déc. 1961,1961,12,101.2,NA,NA,18.8,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,janv. 1962,1962,1,77.9,NA,NA,17.7,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,févr. 1962,1962,2,31.9,NA,NA,15.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mars 1962,1962,3,108.6,NA,NA,22.6,1,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,avr. 1962,1962,4,34.7,NA,NA,8.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mai 1962,1962,5,47.7,NA,NA,18.7,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juin 1962,1962,6,9,NA,NA,8.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juil. 1962,1962,7,23.4,NA,NA,5.9,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,août 1962,1962,8,24.4,NA,NA,11.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,sept. 1962,1962,9,59.8,NA,NA,26.7,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,oct. 1962,1962,10,35.6,NA,NA,15.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,nov. 1962,1962,11,121,NA,NA,32.3,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,déc. 1962,1962,12,40.6,NA,NA,11.5,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,janv. 1963,1963,1,47.6,NA,NA,24.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,févr. 1963,1963,2,39.8,NA,NA,8.4,3,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mars 1963,1963,3,77.4,NA,NA,13.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,avr. 1963,1963,4,90.9,NA,NA,22.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mai 1963,1963,5,55.2,NA,NA,16.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juin 1963,1963,6,74.2,NA,NA,18.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juil. 1963,1963,7,5.4,NA,NA,3.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,août 1963,1963,8,115.5,NA,NA,35.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,sept. 1963,1963,9,37.3,NA,NA,12.1,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,oct. 1963,1963,10,56.5,NA,NA,22.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,nov. 1963,1963,11,124.5,NA,NA,22.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,déc. 1963,1963,12,10.2,NA,NA,4.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,janv. 1964,1964,1,21.5,NA,NA,7.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,févr. 1964,1964,2,91.3,NA,NA,17.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mars 1964,1964,3,100.7,NA,NA,33,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,avr. 1964,1964,4,74.7,NA,NA,13,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mai 1964,1964,5,130.7,NA,NA,32.7,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juin 1964,1964,6,45.4,NA,NA,10.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juil. 1964,1964,7,20.9,NA,NA,12,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,août 1964,1964,8,15.7,NA,NA,10.3,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,sept. 1964,1964,9,26.7,NA,NA,13.1,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,oct. 1964,1964,10,72.7,NA,NA,14.3,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,nov. 1964,1964,11,41.5,NA,NA,12.3,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,déc. 1964,1964,12,100.5,NA,NA,27.5,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,janv. 1965,1965,1,105.6,NA,NA,17.9,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,févr. 1965,1965,2,5.6,NA,NA,2.6,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mars 1965,1965,3,69.6,NA,NA,12,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,avr. 1965,1965,4,41.4,NA,NA,6.4,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,mai 1965,1965,5,39.5,NA,NA,8,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juin 1965,1965,6,21.5,NA,NA,10.8,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,juil. 1965,1965,7,16.7,NA,NA,3.7,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,août 1965,1965,8,163.6,NA,NA,57.5,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,sept. 1965,1965,9,98.6,NA,NA,19.2,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,oct. 1965,1965,10,25.3,NA,NA,12.8,NA,NA,NA,NA
ANGERS_VILLE,47.467833,-0.552333,47,nov. 1965,1965,11,133.5,NA,NA,32.7,1,NA,NA,NA
