NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ARDIZAS BOURG,43.716667,1.001667,185,nov. 1968,1968,11,61.4,NA,NA,14.3,1,NA,NA,NA
ARDIZAS BOURG,43.716667,1.001667,185,déc. 1968,1968,12,76.8,NA,NA,14.5,1,NA,NA,NA
ARDIZAS BOURG,43.716667,1.001667,185,janv. 1969,1969,1,57,NA,NA,15.5,NA,NA,NA,NA
ARDIZAS BOURG,43.716667,1.001667,185,févr. 1969,1969,2,40,NA,NA,10,NA,NA,NA,NA
ARDIZAS BOURG,43.716667,1.001667,185,mars 1969,1969,3,122.5,NA,NA,22,1,NA,NA,NA
ARDIZAS BOURG,43.716667,1.001667,185,avr. 1969,1969,4,91.1,NA,NA,19.5,NA,NA,NA,NA
ARDIZAS BOURG,43.716667,1.001667,185,mai 1969,1969,5,85.9,NA,NA,17.2,NA,NA,NA,NA
ARDIZAS BOURG,43.716667,1.001667,185,juin 1969,1969,6,60,NA,NA,13,NA,NA,NA,NA
ARDIZAS BOURG,43.716667,1.001667,185,juil. 1969,1969,7,31.9,NA,NA,24,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,janv. 1950,1950,1,17.1,NA,NA,6.7,1,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,févr. 1950,1950,2,81.6,NA,NA,23,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mars 1950,1950,3,44.3,NA,NA,18,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,avr. 1950,1950,4,74.4,NA,NA,11.7,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mai 1950,1950,5,63.4,NA,NA,20.7,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,juin 1950,1950,6,37.1,NA,NA,20.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,juil. 1950,1950,7,11.9,NA,NA,4.5,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,août 1950,1950,8,56.5,NA,NA,32.4,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,sept. 1950,1950,9,29.9,NA,NA,11.4,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,oct. 1950,1950,10,53.5,NA,NA,22,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,nov. 1950,1950,11,70.3,NA,NA,13,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,déc. 1950,1950,12,120.9,NA,NA,17.7,3,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,janv. 1951,1951,1,79.5,NA,NA,12.1,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,févr. 1951,1951,2,129.5,NA,NA,18.7,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mars 1951,1951,3,66.8,NA,NA,13.6,2,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,avr. 1951,1951,4,58.1,NA,NA,18.7,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mai 1951,1951,5,117.9,NA,NA,29.2,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,juin 1951,1951,6,99.6,NA,NA,34.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,juil. 1951,1951,7,9.9,NA,NA,2.7,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,août 1951,1951,8,61,NA,NA,20,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,sept. 1951,1951,9,18.1,NA,NA,6.9,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,oct. 1951,1951,10,50.3,NA,NA,14.2,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,nov. 1951,1951,11,47.3,NA,NA,19,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,déc. 1951,1951,12,70.2,NA,NA,22.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,janv. 1952,1952,1,90,NA,NA,18.4,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,févr. 1952,1952,2,131.1,NA,NA,47.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mars 1952,1952,3,31.7,NA,NA,11.8,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,avr. 1952,1952,4,19,NA,NA,9.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mai 1952,1952,5,22.7,NA,NA,7,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,juin 1952,1952,6,55.2,NA,NA,19.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,juil. 1952,1952,7,19.1,NA,NA,11.1,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,août 1952,1952,8,50.2,NA,NA,19.9,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,sept. 1952,1952,9,23.5,NA,NA,7.3,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,oct. 1952,1952,10,89.4,NA,NA,25.2,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,nov. 1952,1952,11,58.5,NA,NA,11,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,déc. 1952,1952,12,120.4,NA,NA,22.2,1,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,janv. 1953,1953,1,18.3,NA,NA,6.9,3,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,févr. 1953,1953,2,58.1,NA,NA,43,2,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mars 1953,1953,3,7,NA,NA,7,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,avr. 1953,1953,4,63.5,NA,NA,17.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mai 1953,1953,5,38,NA,NA,12.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,juin 1953,1953,6,92.6,NA,NA,31.2,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,juil. 1953,1953,7,19.5,NA,NA,8.3,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,août 1953,1953,8,39.1,NA,NA,20.6,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,sept. 1953,1953,9,44.1,NA,NA,11.8,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,oct. 1953,1953,10,57.3,NA,NA,33.2,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,nov. 1953,1953,11,37.4,NA,NA,13.1,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,déc. 1953,1953,12,11.4,NA,NA,5,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,janv. 1954,1954,1,42.4,NA,NA,10.7,5,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,févr. 1954,1954,2,83.2,NA,NA,14.2,2,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mars 1954,1954,3,79.4,NA,NA,17,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,avr. 1954,1954,4,77.6,NA,NA,31.2,NA,NA,NA,NA
AUCH GRISOUS,43.651667,0.61,158,mai 1954,1954,5,102.6,NA,NA,23.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,janv. 1950,1950,1,19.1,NA,NA,8.3,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,févr. 1950,1950,2,75.4,NA,NA,27.1,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mars 1950,1950,3,48.9,NA,NA,21.3,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,avr. 1950,1950,4,101.2,NA,NA,20.3,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mai 1950,1950,5,71.3,NA,NA,22.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juin 1950,1950,6,43.2,NA,NA,24,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juil. 1950,1950,7,45.4,NA,NA,31.2,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,août 1950,1950,8,55,NA,NA,32.9,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,sept. 1950,1950,9,50.4,NA,NA,27,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,oct. 1950,1950,10,52.9,NA,NA,22.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,nov. 1950,1950,11,71.5,NA,NA,18.7,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,déc. 1950,1950,12,101.8,NA,NA,19.2,2,NA,NA,NA
AUCH,43.648333,0.578333,162,janv. 1951,1951,1,71.8,NA,NA,12.7,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,févr. 1951,1951,2,130.8,NA,NA,17.6,1,NA,NA,NA
AUCH,43.648333,0.578333,162,mars 1951,1951,3,82.4,NA,NA,25,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,avr. 1951,1951,4,61,NA,NA,15,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mai 1951,1951,5,110.4,NA,NA,15.3,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juin 1951,1951,6,67.7,NA,NA,24.7,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juil. 1951,1951,7,10,NA,NA,3,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,août 1951,1951,8,63.1,NA,NA,26,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,sept. 1951,1951,9,26.4,NA,NA,25,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,oct. 1951,1951,10,42.5,NA,NA,10,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,nov. 1951,1951,11,46.9,NA,NA,14,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,déc. 1951,1951,12,83.7,NA,NA,18.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,janv. 1952,1952,1,108.5,NA,NA,32.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,févr. 1952,1952,2,119.5,NA,NA,45,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mars 1952,1952,3,31.5,NA,NA,10.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,avr. 1952,1952,4,18.5,NA,NA,9,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mai 1952,1952,5,14.7,NA,NA,4.8,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juin 1952,1952,6,52.2,NA,NA,24.2,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juil. 1952,1952,7,68.9,NA,NA,35,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,août 1952,1952,8,84.8,NA,NA,43.3,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,sept. 1952,1952,9,NA,NA,NA,NA,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,oct. 1952,1952,10,77.3,NA,NA,18.7,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,nov. 1952,1952,11,71.1,NA,NA,17,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,déc. 1952,1952,12,106.2,NA,NA,19,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,janv. 1953,1953,1,18.9,NA,NA,10.7,2,NA,NA,NA
AUCH,43.648333,0.578333,162,févr. 1953,1953,2,58.1,NA,NA,28,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mars 1953,1953,3,8,NA,NA,8,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,avr. 1953,1953,4,NA,NA,NA,NA,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mai 1953,1953,5,62.1,NA,NA,28.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juin 1953,1953,6,23.9,NA,NA,11.6,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juil. 1953,1953,7,57.6,NA,NA,26.9,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,août 1953,1953,8,39,NA,NA,22.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,sept. 1953,1953,9,46.2,NA,NA,12.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,oct. 1953,1953,10,46.4,NA,NA,18.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,nov. 1953,1953,11,42.5,NA,NA,12.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,déc. 1953,1953,12,15.5,NA,NA,14.5,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,janv. 1954,1954,1,45.5,NA,NA,14,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,févr. 1954,1954,2,70,NA,NA,16,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mars 1954,1954,3,58.8,NA,NA,18,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,avr. 1954,1954,4,68.7,NA,NA,29.8,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mai 1954,1954,5,86.1,NA,NA,19.6,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juin 1954,1954,6,0,NA,NA,0,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juil. 1954,1954,7,29.5,NA,NA,13.7,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,août 1954,1954,8,74.6,NA,NA,21.3,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,sept. 1954,1954,9,72.4,NA,NA,31.1,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,oct. 1954,1954,10,34,NA,NA,10.8,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,nov. 1954,1954,11,55.4,NA,NA,11.6,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,déc. 1954,1954,12,80.7,NA,NA,17.3,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,janv. 1955,1955,1,126.2,NA,NA,21.7,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,févr. 1955,1955,2,68.8,NA,NA,11.9,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mars 1955,1955,3,5.4,NA,NA,3.9,3,NA,NA,NA
AUCH,43.648333,0.578333,162,avr. 1955,1955,4,1.1,NA,NA,0.6,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,mai 1955,1955,5,35.9,NA,NA,14,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juin 1955,1955,6,78.1,NA,NA,21.7,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,juil. 1955,1955,7,94.5,NA,NA,61,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,août 1955,1955,8,42,NA,NA,32,NA,NA,NA,NA
AUCH,43.648333,0.578333,162,sept. 1955,1955,9,39.4,NA,NA,13.2,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,janv. 1954,1954,1,NA,NA,NA,NA,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,févr. 1954,1954,2,NA,NA,NA,NA,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,mars 1954,1954,3,NA,NA,NA,NA,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,avr. 1954,1954,4,69.5,NA,NA,28.8,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,mai 1954,1954,5,112.2,NA,NA,26,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juin 1954,1954,6,68.5,NA,NA,28.5,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juil. 1954,1954,7,34.2,NA,NA,14.5,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,août 1954,1954,8,90.6,NA,NA,23.5,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,sept. 1954,1954,9,67.6,NA,NA,15.5,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,oct. 1954,1954,10,43.3,NA,NA,10.2,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,nov. 1954,1954,11,53.6,NA,NA,11.8,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,déc. 1954,1954,12,84.7,NA,NA,26.4,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,janv. 1955,1955,1,132.7,8.9,11.9,19.1,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,févr. 1955,1955,2,84.5,6.4,10.4,18.5,2,NA,NA,NA
AUCH DDE,43.635,0.59,133,mars 1955,1955,3,6.9,7.5,13.7,3.5,1,NA,NA,NA
AUCH DDE,43.635,0.59,133,avr. 1955,1955,4,0,12.9,20.8,0,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,mai 1955,1955,5,35,15.9,22.1,13,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juin 1955,1955,6,93.2,19.2,24.9,28.8,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juil. 1955,1955,7,71.8,22,28.3,37.5,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,août 1955,1955,8,40,21.8,29.4,33.2,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,sept. 1955,1955,9,42,17.7,23.8,13.6,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,oct. 1955,1955,10,28,12.5,18.3,11,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,nov. 1955,1955,11,45,7.9,12.6,28,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,déc. 1955,1955,12,88.9,8.6,12.2,16.7,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,janv. 1956,1956,1,62.4,6.2,9.4,14.9,1,NA,NA,NA
AUCH DDE,43.635,0.59,133,févr. 1956,1956,2,14.2,-2.6,1.7,5.4,7,NA,NA,NA
AUCH DDE,43.635,0.59,133,mars 1956,1956,3,24.5,9.3,15.5,7.2,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,avr. 1956,1956,4,63.1,10.7,16.2,12.6,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,mai 1956,1956,5,73.5,15.5,21.8,35,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juin 1956,1956,6,29.9,16.8,22.2,9.9,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juil. 1956,1956,7,88.2,19.5,25.5,17.7,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,août 1956,1956,8,99.8,19.1,24.4,25,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,sept. 1956,1956,9,NA,NA,NA,NA,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,oct. 1956,1956,10,42.4,13.3,18.7,18.6,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,nov. 1956,1956,11,62.2,6.1,10.1,19.5,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,déc. 1956,1956,12,36.2,6.9,10.3,16.4,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,janv. 1957,1957,1,35,2.7,7.1,6.2,1,NA,NA,NA
AUCH DDE,43.635,0.59,133,févr. 1957,1957,2,70.9,9.2,14.2,22,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,mars 1957,1957,3,73.7,12.3,17.8,38.6,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,avr. 1957,1957,4,65.1,10.6,15.7,19.8,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,mai 1957,1957,5,77.7,14.1,19,21.9,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juin 1957,1957,6,130.8,18,23.4,40.2,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juil. 1957,1957,7,16.2,20.5,26.2,4.5,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,août 1957,1957,8,NA,NA,NA,NA,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,sept. 1957,1957,9,46,17.7,23.6,10.4,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,oct. 1957,1957,10,11.2,13.2,19.2,5,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,nov. 1957,1957,11,65.3,7.7,11.7,35,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,déc. 1957,1957,12,21.6,5.4,8.6,7.6,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,janv. 1958,1958,1,98.4,5.7,8.8,20.8,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,févr. 1958,1958,2,11.9,8.4,13.6,5,2,NA,NA,NA
AUCH DDE,43.635,0.59,133,mars 1958,1958,3,107.3,8.8,12.7,17.4,4,NA,NA,NA
AUCH DDE,43.635,0.59,133,avr. 1958,1958,4,76,9.8,13.8,18.6,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,mai 1958,1958,5,26.2,16,20.7,14,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juin 1958,1958,6,40.4,18,22.8,13,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,juil. 1958,1958,7,45,20.1,24.8,23,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,août 1958,1958,8,35,20.6,25.9,11,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,sept. 1958,1958,9,49,20.3,25.5,27,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,oct. 1958,1958,10,25,12.5,17.3,10,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,nov. 1958,1958,11,55,8.1,10.3,15,NA,NA,NA,NA
AUCH DDE,43.635,0.59,133,déc. 1958,1958,12,76.6,7.6,9.9,23,NA,NA,NA,NA
