NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ANTRAIN,48.463333,-1.481667,25,janv. 1952,1952,1,104.1,NA,NA,11.4,2,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1952,1952,2,58,NA,NA,10.2,2,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1952,1952,3,105.2,NA,NA,18.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1952,1952,4,25.3,NA,NA,8.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1952,1952,5,58.6,NA,NA,20,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1952,1952,6,31,NA,NA,13,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1952,1952,7,21.8,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1952,1952,8,83.3,NA,NA,20.6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1952,1952,9,127,NA,NA,20,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1952,1952,10,148.8,NA,NA,40.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1952,1952,11,81.5,NA,NA,10.8,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1952,1952,12,125.4,NA,NA,20.5,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1953,1953,1,21,NA,NA,6.3,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1953,1953,2,46.2,NA,NA,8.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1953,1953,3,1.2,NA,NA,1.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1953,1953,4,140,NA,NA,19,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1953,1953,5,64,NA,NA,15,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1953,1953,6,42.8,NA,NA,8.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1953,1953,7,131.7,NA,NA,23,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1953,1953,8,27,NA,NA,20.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1953,1953,9,49.7,NA,NA,14.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1953,1953,10,61.3,NA,NA,18.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1953,1953,11,57.6,NA,NA,22.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1953,1953,12,28.3,NA,NA,7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1954,1954,1,60.6,NA,NA,10,4,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1954,1954,2,114.7,NA,NA,10.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1954,1954,3,80.5,NA,NA,23.5,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1954,1954,4,19.6,NA,NA,10.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1954,1954,5,49.5,NA,NA,12.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1954,1954,6,65.1,NA,NA,13.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1954,1954,7,52,NA,NA,8.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1954,1954,8,82.6,NA,NA,23.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1954,1954,9,123.8,NA,NA,20.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1954,1954,10,49.8,NA,NA,10.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1954,1954,11,110.9,NA,NA,27.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1954,1954,12,85.5,NA,NA,24,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1955,1955,1,139.1,NA,NA,18.2,2,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1955,1955,2,102.8,NA,NA,18.4,4,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1955,1955,3,46.7,NA,NA,16,3,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1955,1955,4,17.2,NA,NA,5.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1955,1955,5,60.9,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1955,1955,6,81.9,NA,NA,20.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1955,1955,7,57.5,NA,NA,26,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1955,1955,8,6.6,NA,NA,4.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1955,1955,9,82.9,NA,NA,26.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1955,1955,10,77.9,NA,NA,30.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1955,1955,11,9.3,NA,NA,4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1955,1955,12,138.7,NA,NA,26.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1956,1956,1,130.1,NA,NA,24.7,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1956,1956,2,11.5,NA,NA,6,4,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1956,1956,3,38.4,NA,NA,12,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1956,1956,4,66.5,NA,NA,25,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1956,1956,5,34.4,NA,NA,23.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1956,1956,6,75.4,NA,NA,40,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1956,1956,7,103.8,NA,NA,17.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1956,1956,8,128.6,NA,NA,15.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1956,1956,9,113,NA,NA,22.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1956,1956,10,63.9,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1956,1956,11,81.2,NA,NA,14.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1956,1956,12,120.7,NA,NA,18.4,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1957,1957,1,20.6,NA,NA,6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1957,1957,2,168.2,NA,NA,20.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1957,1957,3,21.5,NA,NA,6.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1957,1957,4,25,NA,NA,11,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1957,1957,5,57.7,NA,NA,10.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1957,1957,6,69.7,NA,NA,18,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1957,1957,7,105.9,NA,NA,21.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1957,1957,8,89.6,NA,NA,18.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1957,1957,9,105.3,NA,NA,19.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1957,1957,10,22.7,NA,NA,10.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1957,1957,11,66.4,NA,NA,23,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1957,1957,12,76.2,NA,NA,14.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1958,1958,1,151,NA,NA,24,3,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1958,1958,2,106.9,NA,NA,14.2,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1958,1958,3,98.2,NA,NA,10.4,5,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1958,1958,4,19.3,NA,NA,6.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1958,1958,5,85,NA,NA,22.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1958,1958,6,169.7,NA,NA,28.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1958,1958,7,44.2,NA,NA,12.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1958,1958,8,87.4,NA,NA,14.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1958,1958,9,34.5,NA,NA,15.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1958,1958,10,43.6,NA,NA,8.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1958,1958,11,102,NA,NA,37.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1958,1958,12,72.2,NA,NA,9.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1959,1959,1,163.3,NA,NA,27.5,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1959,1959,2,3.5,NA,NA,3.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1959,1959,3,57.5,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1959,1959,4,87.1,NA,NA,20,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1959,1959,5,35.5,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1959,1959,6,9.8,NA,NA,6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1959,1959,7,34.6,NA,NA,24,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1959,1959,8,58.2,NA,NA,23.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1959,1959,9,10,NA,NA,10,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1959,1959,10,144.3,NA,NA,30,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1959,1959,11,76.8,NA,NA,15,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1959,1959,12,112.8,NA,NA,12.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1960,1960,1,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1960,1960,2,NA,NA,NA,NA,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1960,1960,3,70.7,NA,NA,24.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1960,1960,4,27.1,NA,NA,8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1960,1960,5,65.6,NA,NA,11.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1960,1960,6,82,NA,NA,29.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1960,1960,7,93,NA,NA,14.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1960,1960,8,136.1,NA,NA,26.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1960,1960,9,107.9,NA,NA,29.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1960,1960,10,247.4,NA,NA,32.6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1960,1960,11,79.4,NA,NA,9.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1960,1960,12,114.6,NA,NA,28.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1961,1961,1,98.9,NA,NA,16.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1961,1961,2,55,NA,NA,11.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1961,1961,3,16.6,NA,NA,5.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1961,1961,4,93.6,NA,NA,29.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1961,1961,5,46.2,NA,NA,18.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1961,1961,6,34.8,NA,NA,7.9,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1961,1961,7,111.7,NA,NA,35.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1961,1961,8,18.9,NA,NA,5.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1961,1961,9,23.3,NA,NA,4.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1961,1961,10,83.6,NA,NA,25.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1961,1961,11,106.4,NA,NA,28.9,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1961,1961,12,82.9,NA,NA,19.5,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1962,1962,1,104,NA,NA,21.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1962,1962,2,32.7,NA,NA,7.4,3,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1962,1962,3,75.9,NA,NA,18.1,2,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1962,1962,4,80.3,NA,NA,12.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1962,1962,5,44.5,NA,NA,9.6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1962,1962,6,0,NA,NA,0,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1962,1962,7,26.4,NA,NA,13.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1962,1962,8,68.6,NA,NA,20,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1962,1962,9,77,NA,NA,17,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1962,1962,10,86,NA,NA,16,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1962,1962,11,148.5,NA,NA,24.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1962,1962,12,84,NA,NA,12.3,2,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1963,1963,1,54.6,NA,NA,42.3,4,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1963,1963,2,66,NA,NA,12.6,10,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1963,1963,3,85.1,NA,NA,14.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1963,1963,4,69.1,NA,NA,8.7,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1963,1963,5,57.8,NA,NA,12.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1963,1963,6,99.2,NA,NA,12.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1963,1963,7,29.6,NA,NA,10.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1963,1963,8,134.4,NA,NA,23.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1963,1963,9,66.3,NA,NA,11.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1963,1963,10,54.1,NA,NA,17.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1963,1963,11,170,NA,NA,23.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1963,1963,12,21.4,NA,NA,5,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1964,1964,1,18.3,NA,NA,5.4,2,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1964,1964,2,75,NA,NA,22.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1964,1964,3,76.1,NA,NA,16.8,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1964,1964,4,60,NA,NA,12.6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1964,1964,5,82.9,NA,NA,29.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1964,1964,6,143.7,NA,NA,36.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1964,1964,7,26.6,NA,NA,8.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1964,1964,8,30,NA,NA,12.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1964,1964,9,57,NA,NA,21.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1964,1964,10,157.4,NA,NA,35.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1964,1964,11,59,NA,NA,20.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1964,1964,12,124.1,NA,NA,27.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1965,1965,1,136.1,NA,NA,19.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1965,1965,2,6.8,NA,NA,3.4,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1965,1965,3,93.6,NA,NA,23.4,4,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1965,1965,4,54.5,NA,NA,12.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1965,1965,5,58.4,NA,NA,16.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1965,1965,6,52.4,NA,NA,21.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1965,1965,7,66.3,NA,NA,14.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1965,1965,8,60.8,NA,NA,19.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1965,1965,9,124.6,NA,NA,13.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1965,1965,10,17.6,NA,NA,7.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1965,1965,11,227.1,NA,NA,23.8,2,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1965,1965,12,115,NA,NA,24.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1966,1966,1,55.2,NA,NA,13.4,3,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1966,1966,2,76.8,NA,NA,25.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1966,1966,3,44.8,NA,NA,15.3,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1966,1966,4,64.3,NA,NA,11.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1966,1966,5,75.3,NA,NA,16.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1966,1966,6,92.7,NA,NA,35.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1966,1966,7,59.8,NA,NA,15.6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1966,1966,8,59.4,NA,NA,23.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1966,1966,9,58,NA,NA,19.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1966,1966,10,231.3,NA,NA,29.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1966,1966,11,118,NA,NA,22.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1966,1966,12,173.1,NA,NA,36.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1967,1967,1,55.9,NA,NA,7.9,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1967,1967,2,60.1,NA,NA,11.4,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1967,1967,3,60.6,NA,NA,15.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1967,1967,4,24.2,NA,NA,8.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1967,1967,5,113.2,NA,NA,16,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1967,1967,6,45.3,NA,NA,15.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1967,1967,7,18.8,NA,NA,9.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1967,1967,8,43.6,NA,NA,15.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1967,1967,9,120.2,NA,NA,36.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1967,1967,10,98,NA,NA,15.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1967,1967,11,99.8,NA,NA,21.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1967,1967,12,100,NA,NA,16.5,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1968,1968,1,89.2,NA,NA,20.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1968,1968,2,82.3,NA,NA,14.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1968,1968,3,35.8,NA,NA,15,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1968,1968,4,106.2,NA,NA,14.6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1968,1968,5,63.8,NA,NA,15.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1968,1968,6,75.7,NA,NA,15.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1968,1968,7,52.5,NA,NA,24.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1968,1968,8,108.6,NA,NA,35.7,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1968,1968,9,87.3,NA,NA,16.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1968,1968,10,114,NA,NA,21.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1968,1968,11,24.2,NA,NA,24.2,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1968,1968,12,95.4,NA,NA,20.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,janv. 1969,1969,1,84,NA,NA,21.7,1,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,févr. 1969,1969,2,80.9,NA,NA,27.4,3,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mars 1969,1969,3,48,NA,NA,10.2,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,avr. 1969,1969,4,40.7,NA,NA,14.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,mai 1969,1969,5,99,NA,NA,15.6,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juin 1969,1969,6,78.6,NA,NA,25.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,juil. 1969,1969,7,30.4,NA,NA,26.3,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,août 1969,1969,8,47.8,NA,NA,9.1,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,sept. 1969,1969,9,14.8,NA,NA,4.4,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,oct. 1969,1969,10,11.2,NA,NA,3.8,NA,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,nov. 1969,1969,11,142.4,NA,NA,23.4,2,NA,NA,NA
ANTRAIN,48.463333,-1.481667,25,déc. 1969,1969,12,112.3,NA,NA,19.4,1,NA,NA,NA
