NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1971,1971,3,23.2,NA,NA,4.1,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1971,1971,4,25.7,NA,NA,7.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1971,1971,5,117.4,NA,NA,32.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1971,1971,6,84.1,NA,NA,17.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1971,1971,7,57.9,NA,NA,20,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1971,1971,8,68.4,NA,NA,23,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1971,1971,9,9.3,NA,NA,5.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1971,1971,10,16.1,NA,NA,6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1971,1971,11,89.9,NA,NA,23.4,3,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1971,1971,12,10,NA,NA,3,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1972,1972,1,56.3,NA,NA,10,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1972,1972,2,41,NA,NA,10.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1972,1972,3,39.5,NA,NA,13.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1972,1972,4,54.4,NA,NA,10.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1972,1972,5,62.2,NA,NA,8.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1972,1972,6,38.2,NA,NA,13.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1972,1972,7,86.4,NA,NA,15.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1972,1972,8,95.6,NA,NA,26.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1972,1972,9,30.9,NA,NA,10.9,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1972,1972,10,22.9,NA,NA,10.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1972,1972,11,109.2,NA,NA,32.8,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1972,1972,12,18.2,NA,NA,4.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1973,1973,1,29.7,NA,NA,6.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1973,1973,2,54.2,NA,NA,18.3,3,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1973,1973,3,10,NA,NA,5.2,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1973,1973,4,46.3,NA,NA,10.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1973,1973,5,85.6,NA,NA,15.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1973,1973,6,32,NA,NA,17.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1973,1973,7,65.7,NA,NA,16.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1973,1973,8,30,NA,NA,8.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1973,1973,9,113.5,NA,NA,48,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1973,1973,10,63.9,NA,NA,28.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1973,1973,11,67.3,NA,NA,20,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1973,1973,12,46.6,NA,NA,7.8,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1974,1974,1,53.4,NA,NA,15,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1974,1974,2,42.4,NA,NA,13.3,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1974,1974,3,69.7,NA,NA,10,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1974,1974,4,4.8,NA,NA,2.9,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1974,1974,5,49.1,NA,NA,12.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1974,1974,6,96.2,NA,NA,45.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1974,1974,7,34.9,NA,NA,7.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1974,1974,8,51.6,NA,NA,20.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1974,1974,9,116.8,NA,NA,16.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1974,1974,10,141.6,NA,NA,19.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1974,1974,11,73.4,NA,NA,9.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1974,1974,12,60.6,NA,NA,8.7,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1975,1975,1,68.4,NA,NA,9.2,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1975,1975,2,12.9,NA,NA,7.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1975,1975,3,85.5,NA,NA,15,7,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1975,1975,4,44.7,NA,NA,9,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1975,1975,5,60.9,NA,NA,12.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1975,1975,6,46.8,NA,NA,10.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1975,1975,7,38.7,NA,NA,14.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1975,1975,8,58.9,NA,NA,15,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1975,1975,9,105.3,NA,NA,24,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1975,1975,10,20.2,NA,NA,5.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1975,1975,11,85.5,NA,NA,24.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1975,1975,12,18.4,NA,NA,6.9,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1976,1976,1,28.6,NA,NA,4.6,5,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1976,1976,2,28.8,NA,NA,20.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1976,1976,3,33.8,NA,NA,5.8,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1976,1976,4,23.9,NA,NA,9.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1976,1976,5,29.9,NA,NA,18.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1976,1976,6,11.9,NA,NA,11.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1976,1976,7,28.7,NA,NA,13.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1976,1976,8,6.6,NA,NA,5.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1976,1976,9,40.9,NA,NA,11.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1976,1976,10,70,NA,NA,19.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1976,1976,11,55.2,NA,NA,12.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1976,1976,12,53.3,NA,NA,14.2,3,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1977,1977,1,78.2,NA,NA,20.5,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1977,1977,2,86.2,NA,NA,15.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1977,1977,3,55.3,NA,NA,9.5,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1977,1977,4,48.7,NA,NA,15.2,4,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1977,1977,5,86.4,NA,NA,13.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1977,1977,6,96.6,NA,NA,36,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1977,1977,7,70.6,NA,NA,18,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1977,1977,8,29.4,NA,NA,10.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1977,1977,9,15.5,NA,NA,4.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1977,1977,10,54.7,NA,NA,13.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1977,1977,11,99.6,NA,NA,15.4,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1977,1977,12,49,NA,NA,13,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1978,1978,1,78,NA,NA,11.3,5,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1978,1978,2,62.3,NA,NA,20,7,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1978,1978,3,106.5,NA,NA,21.2,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1978,1978,4,48.9,NA,NA,8.6,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1978,1978,5,71.8,NA,NA,22.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1978,1978,6,100,NA,NA,24.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1978,1978,7,69.3,NA,NA,9.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1978,1978,8,24.3,NA,NA,4.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1978,1978,9,66.3,NA,NA,35.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1978,1978,10,9.2,NA,NA,5.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1978,1978,11,10.9,NA,NA,2.9,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1978,1978,12,118.2,NA,NA,36,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1979,1979,1,33.8,NA,NA,12.7,12,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1979,1979,2,61.2,NA,NA,11.3,6,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1979,1979,3,127.4,NA,NA,15.8,4,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1979,1979,4,75.7,NA,NA,15,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1979,1979,5,46.8,NA,NA,10.7,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1979,1979,6,52.6,NA,NA,12.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1979,1979,7,16.2,NA,NA,5.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1979,1979,8,46.1,NA,NA,12.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1979,1979,9,22.9,NA,NA,12.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1979,1979,10,52.2,NA,NA,14.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1979,1979,11,67.7,NA,NA,14.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1979,1979,12,133.8,NA,NA,21.8,5,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1980,1980,1,38.7,NA,NA,14.7,3,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1980,1980,2,66,NA,NA,23,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1980,1980,3,81.4,NA,NA,23.5,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1980,1980,4,25.6,NA,NA,6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1980,1980,5,76,NA,NA,18.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1980,1980,6,76.1,NA,NA,24.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1980,1980,7,91,NA,NA,16.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1980,1980,8,64.2,NA,NA,11.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1980,1980,9,16.6,NA,NA,3.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1980,1980,10,64.5,NA,NA,15.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1980,1980,11,52.3,NA,NA,14.5,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1980,1980,12,74.7,NA,NA,21.2,7,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1981,1981,1,68.3,NA,NA,12.7,7,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1981,1981,2,46.3,NA,NA,18.6,4,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1981,1981,3,88.8,NA,NA,16.5,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1981,1981,4,31.4,NA,NA,6.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1981,1981,5,84.7,NA,NA,16.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1981,1981,6,100.8,NA,NA,30.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1981,1981,7,50.8,NA,NA,7.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1981,1981,8,37.9,NA,NA,12.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1981,1981,9,51.9,NA,NA,13.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1981,1981,10,163.6,NA,NA,24.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1981,1981,11,29.8,NA,NA,7.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1981,1981,12,105.4,NA,NA,18.5,7,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1982,1982,1,79.5,NA,NA,15.7,6,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1982,1982,2,21.3,NA,NA,7,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1982,1982,3,92.3,NA,NA,22,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1982,1982,4,15,NA,NA,5.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1982,1982,5,62.9,NA,NA,11.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1982,1982,6,99.9,NA,NA,21,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1982,1982,7,37.2,NA,NA,8.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1982,1982,8,28.9,NA,NA,5.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1982,1982,9,73.6,NA,NA,19.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1982,1982,10,87.4,NA,NA,14.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1982,1982,11,61.3,NA,NA,12.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1982,1982,12,96,NA,NA,21.5,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1983,1983,1,56.3,NA,NA,10.1,4,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1983,1983,2,62.4,NA,NA,13.9,7,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1983,1983,3,58,NA,NA,12,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1983,1983,4,107.8,NA,NA,20.8,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1983,1983,5,95.6,NA,NA,11.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1983,1983,6,52.8,NA,NA,16.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1983,1983,7,60.5,NA,NA,15.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1983,1983,8,33.9,NA,NA,11.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1983,1983,9,56.4,NA,NA,10.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1983,1983,10,31.1,NA,NA,8.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1983,1983,11,61.2,NA,NA,23.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1983,1983,12,32,NA,NA,8.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1984,1984,1,130.9,NA,NA,20,9,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1984,1984,2,57.5,NA,NA,13.3,4,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1984,1984,3,53.2,NA,NA,9.5,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1984,1984,4,42,NA,NA,14.9,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1984,1984,5,100.1,NA,NA,22.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1984,1984,6,28.6,NA,NA,8.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1984,1984,7,31.2,NA,NA,14.7,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1984,1984,8,48.3,NA,NA,16,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1984,1984,9,109,NA,NA,19.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1984,1984,10,77.8,NA,NA,15.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1984,1984,11,67.6,NA,NA,10.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1984,1984,12,29.4,NA,NA,11,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1985,1985,1,41,NA,NA,6.4,16,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1985,1985,2,18.6,NA,NA,14,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1985,1985,3,74.6,NA,NA,9.7,4,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1985,1985,4,55.8,NA,NA,17.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1985,1985,5,56.4,NA,NA,15.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1985,1985,6,89.2,NA,NA,23.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1985,1985,7,56.2,NA,NA,27.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1985,1985,8,49.9,NA,NA,11.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1985,1985,9,37.5,NA,NA,16.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1985,1985,10,9.6,NA,NA,8.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1985,1985,11,61.3,NA,NA,11.6,9,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1985,1985,12,32.7,NA,NA,8.6,2,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1986,1986,1,72.4,NA,NA,13.2,9,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1986,1986,2,6.3,NA,NA,3.4,9,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1986,1986,3,90.5,NA,NA,14.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1986,1986,4,108.5,NA,NA,16.7,3,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1986,1986,5,47.5,NA,NA,13.4,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1986,1986,6,59,NA,NA,17.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1986,1986,7,16.4,NA,NA,6.9,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1986,1986,8,61.5,NA,NA,12.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1986,1986,9,53.5,NA,NA,19,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1986,1986,10,70.7,NA,NA,22.6,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1986,1986,11,49.3,NA,NA,10,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1986,1986,12,98,NA,NA,20.5,3,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1987,1987,1,35.4,NA,NA,16,5,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1987,1987,2,70,NA,NA,11.9,7,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1987,1987,3,75.4,NA,NA,12.8,5,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1987,1987,4,28.2,NA,NA,9.8,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1987,1987,5,63.2,NA,NA,10.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juin 1987,1987,6,89.7,NA,NA,11.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,juil. 1987,1987,7,83.6,NA,NA,15.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,août 1987,1987,8,87.8,NA,NA,49.5,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,sept. 1987,1987,9,39.6,NA,NA,14.9,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,oct. 1987,1987,10,98.1,NA,NA,22.1,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,nov. 1987,1987,11,60.1,NA,NA,13.1,3,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,déc. 1987,1987,12,27.5,NA,NA,10.2,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,janv. 1988,1988,1,112,NA,NA,17,1,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,févr. 1988,1988,2,76.6,NA,NA,15.1,6,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mars 1988,1988,3,111.9,NA,NA,24.7,4,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,avr. 1988,1988,4,11.1,NA,NA,4.3,NA,NA,NA,NA
ARCY-STE-RESTIT,49.263333,3.505,104,mai 1988,1988,5,91.7,NA,NA,17.5,NA,NA,NA,NA
