NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ANNEBAULT,49.253333,0.058333,138,janv. 1950,1950,1,24.1,NA,NA,12,NA,NA,NA,12
ANNEBAULT,49.253333,0.058333,138,févr. 1950,1950,2,84.3,NA,NA,26.3,4,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,mars 1950,1950,3,27.2,NA,NA,8.5,NA,NA,NA,8
ANNEBAULT,49.253333,0.058333,138,avr. 1950,1950,4,90.4,NA,NA,14.5,3,NA,1,3
ANNEBAULT,49.253333,0.058333,138,mai 1950,1950,5,42.9,NA,NA,14.2,NA,1,1,6
ANNEBAULT,49.253333,0.058333,138,juin 1950,1950,6,90.6,NA,NA,49.5,NA,NA,1,5
ANNEBAULT,49.253333,0.058333,138,juil. 1950,1950,7,66.4,NA,NA,15.5,NA,NA,3,NA
ANNEBAULT,49.253333,0.058333,138,août 1950,1950,8,68.6,NA,NA,13.6,NA,NA,1,5
ANNEBAULT,49.253333,0.058333,138,sept. 1950,1950,9,165,NA,NA,34.5,NA,NA,NA,1
ANNEBAULT,49.253333,0.058333,138,oct. 1950,1950,10,33.4,NA,NA,12,NA,NA,NA,9
ANNEBAULT,49.253333,0.058333,138,nov. 1950,1950,11,106.4,NA,NA,23.2,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,déc. 1950,1950,12,128.8,NA,NA,26.8,4,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,janv. 1951,1951,1,41.1,NA,NA,8.7,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,févr. 1951,1951,2,57.9,NA,NA,12.5,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,mars 1951,1951,3,98.3,NA,NA,32,1,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,avr. 1951,1951,4,75.7,NA,NA,12,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,mai 1951,1951,5,99.5,NA,NA,21,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,juin 1951,1951,6,60.2,NA,NA,24,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,juil. 1951,1951,7,18.8,NA,NA,6.6,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,août 1951,1951,8,184.1,NA,NA,40.5,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,sept. 1951,1951,9,110.6,NA,NA,42.5,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,oct. 1951,1951,10,38.4,NA,NA,16,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,nov. 1951,1951,11,123.5,NA,NA,11.5,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,déc. 1951,1951,12,83.8,NA,NA,20,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,janv. 1952,1952,1,119.5,NA,NA,13,3,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,févr. 1952,1952,2,54.5,NA,NA,10.6,4,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,mars 1952,1952,3,107,NA,NA,13.5,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,avr. 1952,1952,4,23.1,NA,NA,5,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,mai 1952,1952,5,29.1,NA,NA,10.4,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,juin 1952,1952,6,35.6,NA,NA,8.5,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,juil. 1952,1952,7,13.2,NA,NA,6.5,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,août 1952,1952,8,87.4,NA,NA,12.8,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,sept. 1952,1952,9,237.5,NA,NA,37,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,oct. 1952,1952,10,235.9,NA,NA,35,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,nov. 1952,1952,11,111.8,NA,NA,34,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,déc. 1952,1952,12,97.3,NA,NA,16,2,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,janv. 1953,1953,1,32.3,NA,NA,9.7,1,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,févr. 1953,1953,2,45.8,NA,NA,22,1,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,mars 1953,1953,3,3.3,NA,NA,2,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,avr. 1953,1953,4,111.4,NA,NA,22,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,mai 1953,1953,5,24,NA,NA,8.8,NA,NA,NA,NA
ANNEBAULT,49.253333,0.058333,138,juin 1953,1953,6,71.4,NA,NA,10.8,NA,NA,NA,NA
