NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1954,1954,5,37.5,NA,NA,11.4,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1954,1954,6,42.1,NA,NA,11.7,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1954,1954,7,27.3,NA,NA,7.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1954,1954,8,76.3,NA,NA,18.3,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1954,1954,9,30.2,NA,NA,8.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1954,1954,10,28.9,NA,NA,7.6,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1954,1954,11,55.7,NA,NA,12.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1954,1954,12,55,NA,NA,18.4,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1955,1955,1,122.3,NA,NA,17.5,1,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1955,1955,2,139.3,NA,NA,21.1,1,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1955,1955,3,42.2,NA,NA,11.1,5,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1955,1955,4,1.1,NA,NA,0.6,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1955,1955,5,37.4,NA,NA,10.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1955,1955,6,76.1,NA,NA,16.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1955,1955,7,38.2,NA,NA,9.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1955,1955,8,11.6,NA,NA,6.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1955,1955,9,20.4,NA,NA,9.7,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1955,1955,10,27.6,NA,NA,10.9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1955,1955,11,33.3,NA,NA,9.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1955,1955,12,94.7,NA,NA,16.6,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1956,1956,1,91.4,NA,NA,19.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1956,1956,2,6.1,NA,NA,2.7,3,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1956,1956,3,8.7,NA,NA,2.9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1956,1956,4,52,NA,NA,17.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1956,1956,5,60,NA,NA,29.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1956,1956,6,40.9,NA,NA,12.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1956,1956,7,61.1,NA,NA,16.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1956,1956,8,80.6,NA,NA,28.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1956,1956,9,25.8,NA,NA,5.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1956,1956,10,47.3,NA,NA,21.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1956,1956,11,20.2,NA,NA,4.4,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1956,1956,12,35.5,NA,NA,6.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1957,1957,1,30.2,NA,NA,11.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1957,1957,2,101.8,NA,NA,17.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1957,1957,3,28.3,NA,NA,7.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1957,1957,4,33.4,NA,NA,16.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1957,1957,5,27.4,NA,NA,7.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1957,1957,6,96.1,NA,NA,22.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1957,1957,7,61,NA,NA,14.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1957,1957,8,22.6,NA,NA,5.9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1957,1957,9,39.8,NA,NA,9.4,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1957,1957,10,20.6,NA,NA,10.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1957,1957,11,25.9,NA,NA,9.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1957,1957,12,34.9,NA,NA,13.9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1958,1958,1,83.6,NA,NA,19,1,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1958,1958,2,50.2,NA,NA,24.5,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1958,1958,3,66.9,NA,NA,17.2,4,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1958,1958,4,50.8,NA,NA,22.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1958,1958,5,110.7,NA,NA,24.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1958,1958,6,85.4,NA,NA,12.4,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1958,1958,7,94.2,NA,NA,24.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1958,1958,8,86.1,NA,NA,31.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1958,1958,9,87.1,NA,NA,38.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1958,1958,10,42.7,NA,NA,13.3,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1958,1958,11,49.2,NA,NA,8.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1958,1958,12,77.8,NA,NA,22.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1959,1959,1,86,NA,NA,12.3,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1959,1959,2,11.7,NA,NA,5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1959,1959,3,41.8,NA,NA,8.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1959,1959,4,100.5,NA,NA,17.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1959,1959,5,111.7,NA,NA,49.9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1959,1959,6,34.7,NA,NA,15.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1959,1959,7,0.4,NA,NA,0.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1959,1959,8,54.2,NA,NA,12.7,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1959,1959,9,39.3,NA,NA,16.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1959,1959,10,59,NA,NA,18.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1959,1959,11,61.5,NA,NA,20.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1959,1959,12,106.7,NA,NA,15.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1960,1960,1,85.2,NA,NA,12.5,4,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1960,1960,2,60.4,NA,NA,15.1,1,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1960,1960,3,84.6,NA,NA,19,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1960,1960,4,21.2,NA,NA,9.3,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1960,1960,5,57.9,NA,NA,23.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1960,1960,6,62.8,NA,NA,22.6,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1960,1960,7,48.7,NA,NA,11,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1960,1960,8,63.8,NA,NA,18.7,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1960,1960,9,76.3,NA,NA,13.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1960,1960,10,154,NA,NA,26,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1960,1960,11,83.1,NA,NA,14.9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1960,1960,12,115.9,NA,NA,26,3,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1961,1961,1,108.4,NA,NA,23.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1961,1961,2,34.4,NA,NA,12.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1961,1961,3,4.1,NA,NA,4.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1961,1961,4,35.8,NA,NA,9.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1961,1961,5,44.4,NA,NA,11.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1961,1961,6,59.7,NA,NA,18.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1961,1961,7,69.9,NA,NA,25,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1961,1961,8,5.9,NA,NA,5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1961,1961,9,36.8,NA,NA,15.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1961,1961,10,53.6,NA,NA,9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1961,1961,11,102.6,NA,NA,30,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1961,1961,12,71,NA,NA,14.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1962,1962,1,74.8,NA,NA,22.1,1,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1962,1962,2,35,NA,NA,8.3,1,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1962,1962,3,99.7,NA,NA,21.2,1,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1962,1962,4,62.6,NA,NA,34.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1962,1962,5,60.7,NA,NA,10.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1962,1962,6,7.8,NA,NA,4.6,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1962,1962,7,44.7,NA,NA,15.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1962,1962,8,15,NA,NA,9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1962,1962,9,38.7,NA,NA,10,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1962,1962,10,42.8,NA,NA,21.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1962,1962,11,139.1,NA,NA,26.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1962,1962,12,54.9,NA,NA,11.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1963,1963,1,39.4,NA,NA,7.5,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1963,1963,2,52.1,NA,NA,14.4,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1963,1963,3,90.9,NA,NA,15,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1963,1963,4,41.4,NA,NA,12.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1963,1963,5,44,NA,NA,16.4,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1963,1963,6,77.4,NA,NA,26.9,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1963,1963,7,43.1,NA,NA,21,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1963,1963,8,98.9,NA,NA,15.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1963,1963,9,46.6,NA,NA,10.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1963,1963,10,35,NA,NA,9.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1963,1963,11,82.7,NA,NA,14.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1963,1963,12,25.1,NA,NA,13.8,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1964,1964,1,14.2,NA,NA,4.6,3,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1964,1964,2,62.7,NA,NA,20.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1964,1964,3,65.1,NA,NA,10.4,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1964,1964,4,80,NA,NA,29.2,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1964,1964,5,62.2,NA,NA,21,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1964,1964,6,74.8,NA,NA,25.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1964,1964,7,13.3,NA,NA,8.1,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1964,1964,8,15.2,NA,NA,8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1964,1964,9,65.4,NA,NA,23.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1964,1964,10,71,NA,NA,17.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1964,1964,11,41.9,NA,NA,14.5,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1964,1964,12,28.8,NA,NA,6.5,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,janv. 1965,1965,1,91.1,NA,NA,14.1,1,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,févr. 1965,1965,2,9.5,NA,NA,3.2,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mars 1965,1965,3,79.4,NA,NA,11.1,3,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,avr. 1965,1965,4,54.9,NA,NA,9.5,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,mai 1965,1965,5,46.7,NA,NA,8.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juin 1965,1965,6,27.9,NA,NA,8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,juil. 1965,1965,7,88.6,NA,NA,21,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,août 1965,1965,8,108.1,NA,NA,17.8,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,sept. 1965,1965,9,182.7,NA,NA,44.6,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,oct. 1965,1965,10,33.4,NA,NA,16.3,NA,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,nov. 1965,1965,11,113.2,NA,NA,18.2,2,NA,NA,NA
ANGLES-SUR-L'ANGLIN BOURG,46.696667,0.882833,101,déc. 1965,1965,12,116.8,NA,NA,13.6,1,NA,NA,NA
