NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ARDOUVAL,49.748667,1.273833,180,déc. 1973,1973,12,74.9,NA,NA,16.2,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1974,1974,1,86.8,NA,NA,17.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1974,1974,2,67.5,NA,NA,12.2,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1974,1974,3,75.7,NA,NA,14.5,4,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1974,1974,4,18.2,NA,NA,5.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1974,1974,5,47.7,NA,NA,11,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1974,1974,6,116.8,NA,NA,34.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1974,1974,7,37.4,NA,NA,7.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1974,1974,8,57.8,NA,NA,11.2,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1974,1974,9,205.3,NA,NA,41.2,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1974,1974,10,262.9,NA,NA,25.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1974,1974,11,176.4,NA,NA,35.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1974,1974,12,119.3,NA,NA,17.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1975,1975,1,103.1,NA,NA,16.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1975,1975,2,21.8,NA,NA,6.9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1975,1975,3,127.6,NA,NA,14.3,6,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1975,1975,4,69.8,NA,NA,11.6,5,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1975,1975,5,62.6,NA,NA,10.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1975,1975,6,28,NA,NA,9.6,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1975,1975,7,79.2,NA,NA,32,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1975,1975,8,71.6,NA,NA,42,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1975,1975,9,137.6,NA,NA,24.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1975,1975,10,17.1,NA,NA,5.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1975,1975,11,127.8,NA,NA,24.2,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1975,1975,12,35.5,NA,NA,8.3,1,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1976,1976,1,51.1,NA,NA,6.1,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1976,1976,2,49.3,NA,NA,29.2,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1976,1976,3,34.8,NA,NA,7.1,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1976,1976,4,13.6,NA,NA,6.8,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1976,1976,5,23.8,NA,NA,6.1,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1976,1976,6,2.4,NA,NA,0.9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1976,1976,7,34.1,NA,NA,14.4,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1976,1976,8,8.8,NA,NA,6.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1976,1976,9,181.2,NA,NA,37.9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1976,1976,10,80.6,NA,NA,16.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1976,1976,11,89.6,NA,NA,13.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1976,1976,12,79.9,NA,NA,22.8,4,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1977,1977,1,108.2,NA,NA,18.3,5,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1977,1977,2,88.2,NA,NA,11,1,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1977,1977,3,52.4,NA,NA,5.9,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1977,1977,4,70.6,NA,NA,13.6,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1977,1977,5,110.5,NA,NA,15.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1977,1977,6,56,NA,NA,16.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1977,1977,7,45,NA,NA,8.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1977,1977,8,75.8,NA,NA,24.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1977,1977,9,41.6,NA,NA,18.4,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1977,1977,10,56.9,NA,NA,15.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1977,1977,11,158.8,NA,NA,16.7,5,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1977,1977,12,73.7,NA,NA,16,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1978,1978,1,100.9,NA,NA,21.2,6,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1978,1978,2,83.7,NA,NA,13.5,10,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1978,1978,3,110,NA,NA,16.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1978,1978,4,98.4,NA,NA,24.4,6,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1978,1978,5,63.7,NA,NA,21.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1978,1978,6,81.5,NA,NA,16.6,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1978,1978,7,98.1,NA,NA,20.2,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1978,1978,8,31.4,NA,NA,10.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1978,1978,9,64,NA,NA,11.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1978,1978,10,29.6,NA,NA,9.9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1978,1978,11,32.8,NA,NA,7,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1978,1978,12,109.4,NA,NA,16.5,4,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1979,1979,1,54.9,NA,NA,12.3,9,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1979,1979,2,67.9,NA,NA,9.6,7,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1979,1979,3,168.9,NA,NA,21.5,5,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1979,1979,4,88.8,NA,NA,13.9,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1979,1979,5,90.3,NA,NA,13.3,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1979,1979,6,45.3,NA,NA,13.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1979,1979,7,16.2,NA,NA,10.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1979,1979,8,134.3,NA,NA,62.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1979,1979,9,44.4,NA,NA,26.2,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1979,1979,10,73,NA,NA,16.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1979,1979,11,156.2,NA,NA,30.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1979,1979,12,199.4,NA,NA,46,9,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1980,1980,1,47.7,NA,NA,11.8,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1980,1980,2,83.3,NA,NA,25.6,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1980,1980,3,116.6,NA,NA,16.6,1,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1980,1980,4,12.8,NA,NA,5.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1980,1980,5,51.7,NA,NA,9.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1980,1980,6,120.8,NA,NA,29,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1980,1980,7,180.8,NA,NA,49.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1980,1980,8,55.4,NA,NA,14.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1980,1980,9,56.2,NA,NA,17.1,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1980,1980,10,139.1,NA,NA,34.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1980,1980,11,71,NA,NA,14.3,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1980,1980,12,106,NA,NA,18.4,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1981,1981,1,87.2,NA,NA,16.8,6,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1981,1981,2,36.5,NA,NA,11.9,8,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1981,1981,3,90.6,NA,NA,10,1,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1981,1981,4,55.4,NA,NA,20.1,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1981,1981,5,147,NA,NA,17,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1981,1981,6,83.7,NA,NA,18.1,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1981,1981,7,42.1,NA,NA,9.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1981,1981,8,27.8,NA,NA,16,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1981,1981,9,144.9,NA,NA,31.6,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1981,1981,10,208.5,NA,NA,20.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1981,1981,11,61.8,NA,NA,13.9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1981,1981,12,172.3,NA,NA,25,11,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1982,1982,1,97.7,NA,NA,19.5,4,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1982,1982,2,15.8,NA,NA,6,1,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1982,1982,3,61.7,NA,NA,9.8,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1982,1982,4,30.5,NA,NA,16.9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1982,1982,5,98.6,NA,NA,28.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1982,1982,6,111.1,NA,NA,19.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1982,1982,7,12.6,NA,NA,5.6,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1982,1982,8,107.9,NA,NA,27.4,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1982,1982,9,59.7,NA,NA,32.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1982,1982,10,137.2,NA,NA,24,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1982,1982,11,130.1,NA,NA,23.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1982,1982,12,162.6,NA,NA,28.7,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1983,1983,1,85.9,NA,NA,25.7,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1983,1983,2,75,NA,NA,16.5,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1983,1983,3,73,NA,NA,13.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1983,1983,4,95.7,NA,NA,12.3,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1983,1983,5,105.4,NA,NA,12.4,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1983,1983,6,46.7,NA,NA,11.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1983,1983,7,37.5,NA,NA,24.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1983,1983,8,22.5,NA,NA,9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1983,1983,9,96,NA,NA,20,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1983,1983,10,86.8,NA,NA,21,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1983,1983,11,59.8,NA,NA,26,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1983,1983,12,72.1,NA,NA,15.1,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1984,1984,1,199.5,NA,NA,18.5,6,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1984,1984,2,65.1,NA,NA,9.7,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1984,1984,3,53,NA,NA,9.4,1,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1984,1984,4,13.8,NA,NA,7,1,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1984,1984,5,101,NA,NA,16.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1984,1984,6,35.8,NA,NA,14.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1984,1984,7,57.9,NA,NA,25.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1984,1984,8,58.5,NA,NA,17.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1984,1984,9,174.4,NA,NA,26.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1984,1984,10,97.1,NA,NA,21.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1984,1984,11,128.6,NA,NA,21.8,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1984,1984,12,51.7,NA,NA,9.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1985,1985,1,69.5,NA,NA,10.4,13,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1985,1985,2,30.7,NA,NA,9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1985,1985,3,115.3,NA,NA,22.7,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1985,1985,4,67.9,NA,NA,13.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1985,1985,5,84.3,NA,NA,26.4,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1985,1985,6,90.4,NA,NA,23.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1985,1985,7,62.5,NA,NA,17,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1985,1985,8,81.9,NA,NA,20.4,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1985,1985,9,26.2,NA,NA,9.4,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1985,1985,10,24,NA,NA,18.2,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1985,1985,11,114.2,NA,NA,23,7,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1985,1985,12,58,NA,NA,11.9,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1986,1986,1,123.4,NA,NA,20.7,9,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1986,1986,2,7.6,NA,NA,5.4,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1986,1986,3,130.5,NA,NA,31,1,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1986,1986,4,82.7,NA,NA,14.2,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1986,1986,5,50,NA,NA,15.1,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1986,1986,6,66.1,NA,NA,41.5,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1986,1986,7,33.5,NA,NA,16.7,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1986,1986,8,136.5,NA,NA,33.6,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1986,1986,9,56.7,NA,NA,26,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1986,1986,10,118.9,NA,NA,24.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1986,1986,11,104.8,NA,NA,24,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1986,1986,12,141.2,NA,NA,22.2,3,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1987,1987,1,43.4,NA,NA,15.2,2,0,0,0
ARDOUVAL,49.748667,1.273833,180,févr. 1987,1987,2,60.2,NA,NA,10.7,5,NA,0,0
ARDOUVAL,49.748667,1.273833,180,mars 1987,1987,3,64.5,NA,NA,14.4,6,NA,0,0
ARDOUVAL,49.748667,1.273833,180,avr. 1987,1987,4,51.3,NA,NA,14,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,mai 1987,1987,5,96.9,NA,NA,21.9,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,juin 1987,1987,6,99,NA,NA,29.6,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,juil. 1987,1987,7,121,NA,NA,20.5,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,août 1987,1987,8,108.6,NA,NA,37.6,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,sept. 1987,1987,9,75.5,NA,NA,41.8,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,oct. 1987,1987,10,142,NA,NA,46.5,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,nov. 1987,1987,11,120,NA,NA,26.5,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,déc. 1987,1987,12,30.8,NA,NA,6,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,janv. 1988,1988,1,184.5,NA,NA,21.6,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,févr. 1988,1988,2,128.7,NA,NA,17.9,7,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mars 1988,1988,3,139.6,NA,NA,22.2,2,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,avr. 1988,1988,4,48.8,NA,NA,17.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,mai 1988,1988,5,70.6,NA,NA,12.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juin 1988,1988,6,26.8,NA,NA,15.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,juil. 1988,1988,7,100.7,NA,NA,14.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,août 1988,1988,8,75.9,NA,NA,11.9,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,sept. 1988,1988,9,NA,NA,NA,NA,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,oct. 1988,1988,10,NA,NA,NA,NA,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,nov. 1988,1988,11,NA,NA,NA,NA,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,déc. 1988,1988,12,88,NA,NA,24.3,NA,NA,NA,NA
ARDOUVAL,49.748667,1.273833,180,janv. 1989,1989,1,62.1,NA,NA,10.5,NA,NA,0,8
ARDOUVAL,49.748667,1.273833,180,févr. 1989,1989,2,79.4,NA,NA,16.6,2,NA,2,3
ARDOUVAL,49.748667,1.273833,180,mars 1989,1989,3,109,NA,NA,30.6,NA,NA,0,2
ARDOUVAL,49.748667,1.273833,180,avr. 1989,1989,4,85.5,NA,NA,12.4,1,NA,2,1
ARDOUVAL,49.748667,1.273833,180,mai 1989,1989,5,11.3,NA,NA,7.3,NA,NA,2,1
ARDOUVAL,49.748667,1.273833,180,juin 1989,1989,6,54.5,NA,NA,14.8,NA,NA,1,0
ARDOUVAL,49.748667,1.273833,180,juil. 1989,1989,7,17.8,NA,NA,5.3,NA,NA,1,0
ARDOUVAL,49.748667,1.273833,180,août 1989,1989,8,26,NA,NA,8.8,NA,NA,2,0
ARDOUVAL,49.748667,1.273833,180,sept. 1989,1989,9,63.4,NA,NA,20.3,NA,NA,5,5
ARDOUVAL,49.748667,1.273833,180,oct. 1989,1989,10,97.7,NA,NA,16.9,NA,NA,2,2
ARDOUVAL,49.748667,1.273833,180,nov. 1989,1989,11,32.2,NA,NA,8,NA,NA,0,2
ARDOUVAL,49.748667,1.273833,180,déc. 1989,1989,12,99.9,NA,NA,17.1,NA,NA,1,6
ARDOUVAL,49.748667,1.273833,180,janv. 1990,1990,1,78.6,NA,NA,31.6,1,NA,1,8
ARDOUVAL,49.748667,1.273833,180,févr. 1990,1990,2,154.7,NA,NA,40,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,mars 1990,1990,3,15.5,NA,NA,4.8,1,NA,0,0
ARDOUVAL,49.748667,1.273833,180,avr. 1990,1990,4,86.5,NA,NA,12.8,1,NA,5,0
ARDOUVAL,49.748667,1.273833,180,mai 1990,1990,5,6.1,NA,NA,2.7,NA,NA,1,2
ARDOUVAL,49.748667,1.273833,180,juin 1990,1990,6,90.4,NA,NA,26.8,NA,NA,0,0
ARDOUVAL,49.748667,1.273833,180,juil. 1990,1990,7,7.1,NA,NA,6.2,NA,NA,0,1
ARDOUVAL,49.748667,1.273833,180,août 1990,1990,8,29.9,NA,NA,10.3,NA,NA,1,3
ARDOUVAL,49.748667,1.273833,180,sept. 1990,1990,9,60.7,NA,NA,19.8,NA,NA,2,0
ARDOUVAL,49.748667,1.273833,180,oct. 1990,1990,10,104.5,NA,NA,23.1,NA,NA,2,0
