NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABLIS,48.516667,1.833333,153,déc. 1956,1956,12,34.5,NA,NA,7,1,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1957,1957,1,18.3,NA,NA,4,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1957,1957,2,64,NA,NA,14,2,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1957,1957,3,22,NA,NA,3.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1957,1957,4,26,NA,NA,15,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1958,1958,1,76.8,NA,NA,14,4,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1958,1958,2,106.9,NA,NA,19,3,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1958,1958,3,33.4,NA,NA,6.1,8,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1958,1958,4,46.3,NA,NA,14.5,1,NA,NA,NA
ABLIS,48.516667,1.833333,153,mai 1958,1958,5,47.1,NA,NA,10.3,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1958,1958,6,124.2,NA,NA,23,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juil. 1958,1958,7,74.4,NA,NA,40.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,août 1958,1958,8,71.7,NA,NA,14.6,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,sept. 1958,1958,9,33,NA,NA,10.7,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,oct. 1958,1958,10,48.2,NA,NA,13.7,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,nov. 1958,1958,11,46.1,NA,NA,25.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,déc. 1958,1958,12,58,NA,NA,8.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1959,1959,1,90.4,NA,NA,12,5,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1959,1959,2,0.9,NA,NA,0.7,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1959,1959,3,41,NA,NA,8.1,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1959,1959,4,58.2,NA,NA,12.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mai 1959,1959,5,40.8,NA,NA,16.6,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1959,1959,6,27.5,NA,NA,12.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juil. 1959,1959,7,12.2,NA,NA,9.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,août 1959,1959,8,18.2,NA,NA,5.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,sept. 1959,1959,9,13.2,NA,NA,13.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,oct. 1959,1959,10,52.1,NA,NA,15.7,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,nov. 1959,1959,11,55.3,NA,NA,16.6,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,déc. 1959,1959,12,69.2,NA,NA,15.1,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1960,1960,1,42.7,NA,NA,11.8,5,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1960,1960,2,45.1,NA,NA,10.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1960,1960,3,48.9,NA,NA,9.8,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1960,1960,4,15.4,NA,NA,5.7,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1960,1960,6,57.7,NA,NA,13.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1961,1961,4,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,août 1961,1961,8,2.5,NA,NA,2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,sept. 1961,1961,9,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,oct. 1961,1961,10,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,nov. 1961,1961,11,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1962,1962,1,NA,NA,NA,NA,1,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1962,1962,2,NA,NA,NA,8.7,1,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1962,1962,3,NA,NA,NA,16.6,1,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1962,1962,4,NA,NA,NA,13.6,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mai 1962,1962,5,NA,NA,NA,11.7,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1962,1962,6,NA,NA,NA,3.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juil. 1962,1962,7,NA,NA,NA,12.7,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,août 1962,1962,8,NA,NA,NA,14.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,sept. 1962,1962,9,NA,NA,NA,9.1,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,oct. 1962,1962,10,NA,NA,NA,20.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,nov. 1962,1962,11,NA,NA,NA,16.6,5,NA,NA,NA
ABLIS,48.516667,1.833333,153,déc. 1962,1962,12,NA,NA,NA,10.9,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1963,1963,3,48.1,NA,NA,14,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1963,1963,4,65,NA,NA,20,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mai 1963,1963,5,43,NA,NA,10.3,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1963,1963,6,58,NA,NA,32,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1964,1964,1,NA,NA,NA,7,5,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1964,1964,2,NA,NA,NA,13,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1964,1964,3,NA,NA,NA,10,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1964,1964,4,NA,NA,NA,13,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mai 1964,1964,5,NA,NA,NA,11,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1964,1964,6,NA,NA,NA,13.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juil. 1964,1964,7,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,août 1964,1964,8,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,déc. 1964,1964,12,NA,NA,NA,NA,4,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1965,1965,1,NA,NA,NA,17.2,4,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1965,1965,2,NA,NA,NA,1.7,1,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1965,1965,3,NA,NA,NA,12,1,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1965,1965,4,NA,NA,NA,6.1,2,NA,NA,NA
ABLIS,48.516667,1.833333,153,mai 1965,1965,5,NA,NA,NA,23.6,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1965,1965,6,NA,NA,NA,18.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,août 1965,1965,8,NA,NA,NA,36,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,sept. 1965,1965,9,NA,NA,NA,22.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,oct. 1965,1965,10,19.6,NA,NA,7.9,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,nov. 1965,1965,11,84.3,NA,NA,23.5,4,NA,NA,NA
ABLIS,48.516667,1.833333,153,déc. 1965,1965,12,57.3,NA,NA,7,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1966,1966,1,61.2,NA,NA,16,2,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1966,1966,2,44.5,NA,NA,8,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1966,1966,3,13,NA,NA,4.6,2,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1966,1966,4,64.3,NA,NA,12,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mai 1966,1966,5,30.4,NA,NA,9,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1966,1966,6,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juil. 1966,1966,7,104.9,NA,NA,30.9,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,août 1966,1966,8,48.4,NA,NA,16.8,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,sept. 1966,1966,9,41.3,NA,NA,10.6,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,oct. 1966,1966,10,121.5,NA,NA,50.5,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,nov. 1966,1966,11,63.5,NA,NA,19.2,1,NA,NA,NA
ABLIS,48.516667,1.833333,153,déc. 1966,1966,12,80.3,NA,NA,15.8,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,janv. 1967,1967,1,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,févr. 1967,1967,2,40.7,NA,NA,17,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mars 1967,1967,3,36,NA,NA,15.3,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,avr. 1967,1967,4,27.2,NA,NA,5.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,mai 1967,1967,5,72.1,NA,NA,16,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juin 1967,1967,6,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,juil. 1967,1967,7,17.2,NA,NA,7.2,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,août 1967,1967,8,NA,NA,NA,NA,NA,NA,NA,NA
ABLIS,48.516667,1.833333,153,sept. 1967,1967,9,42.6,NA,NA,20.6,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,janv. 2006,2006,1,38.4,NA,NA,8,2,NA,NA,2
ABLIS,48.524667,1.8225,135,févr. 2006,2006,2,46.7,NA,NA,13.6,1,NA,NA,3
ABLIS,48.524667,1.8225,135,mars 2006,2006,3,71.6,NA,NA,13.3,1,1,NA,NA
ABLIS,48.524667,1.8225,135,avr. 2006,2006,4,22,NA,NA,10.6,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,mai 2006,2006,5,51.8,NA,NA,15,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,juin 2006,2006,6,40,NA,NA,26.1,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,juil. 2006,2006,7,34.5,NA,NA,12.7,NA,NA,5,NA
ABLIS,48.524667,1.8225,135,août 2006,2006,8,53.3,NA,NA,10.6,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,sept. 2006,2006,9,23.3,NA,NA,7,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,oct. 2006,2006,10,45.7,NA,NA,11.5,NA,NA,NA,3
ABLIS,48.524667,1.8225,135,nov. 2006,2006,11,51.6,NA,NA,15.9,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,déc. 2006,2006,12,58.7,NA,NA,14.4,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,janv. 2007,2007,1,32.2,NA,NA,7.3,1,NA,NA,1
ABLIS,48.524667,1.8225,135,févr. 2007,2007,2,59.5,NA,NA,13.6,NA,NA,NA,3
ABLIS,48.524667,1.8225,135,mars 2007,2007,3,35.8,NA,NA,5.6,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,avr. 2007,2007,4,3.4,NA,NA,1.9,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,mai 2007,2007,5,87.9,NA,NA,19,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,juin 2007,2007,6,56.6,NA,NA,21.4,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,juil. 2007,2007,7,86.6,NA,NA,21.8,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,août 2007,2007,8,77.7,NA,NA,17,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,sept. 2007,2007,9,13.6,NA,NA,6.5,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,oct. 2007,2007,10,40.2,NA,NA,19.5,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,nov. 2007,2007,11,40.3,NA,NA,11.9,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,déc. 2007,2007,12,50.4,NA,NA,15.8,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,janv. 2008,2008,1,61.2,NA,NA,20,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,févr. 2008,2008,2,44.7,NA,NA,15.4,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,mars 2008,2008,3,66.1,NA,NA,10.1,5,NA,NA,NA
ABLIS,48.524667,1.8225,135,avr. 2008,2008,4,61.6,NA,NA,14.7,2,NA,NA,NA
ABLIS,48.524667,1.8225,135,mai 2008,2008,5,84.4,NA,NA,34.1,NA,NA,3,4
ABLIS,48.524667,1.8225,135,juin 2008,2008,6,21.6,NA,NA,7.3,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,juil. 2008,2008,7,30.2,NA,NA,11.5,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,août 2008,2008,8,81,NA,NA,20,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,sept. 2008,2008,9,30.2,NA,NA,16.1,NA,NA,1,3
ABLIS,48.524667,1.8225,135,oct. 2008,2008,10,69.4,NA,NA,17,NA,1,NA,2
ABLIS,48.524667,1.8225,135,nov. 2008,2008,11,61,NA,NA,8,1,NA,NA,2
ABLIS,48.524667,1.8225,135,déc. 2008,2008,12,30,NA,NA,5,2,NA,NA,6
ABLIS,48.524667,1.8225,135,janv. 2009,2009,1,41.3,NA,NA,7.6,3,NA,NA,10
ABLIS,48.524667,1.8225,135,févr. 2009,2009,2,38.5,NA,NA,8.9,NA,NA,NA,3
ABLIS,48.524667,1.8225,135,mars 2009,2009,3,30.7,NA,NA,6,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,avr. 2009,2009,4,36.4,NA,NA,11.4,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,mai 2009,2009,5,75.8,NA,NA,24.5,NA,NA,3,1
ABLIS,48.524667,1.8225,135,juin 2009,2009,6,67.5,NA,NA,17.3,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,juil. 2009,2009,7,40.3,NA,NA,9.1,NA,NA,3,NA
ABLIS,48.524667,1.8225,135,août 2009,2009,8,13.5,NA,NA,7.7,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,sept. 2009,2009,9,24,NA,NA,11.3,NA,NA,NA,1
ABLIS,48.524667,1.8225,135,oct. 2009,2009,10,48,NA,NA,12.2,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,nov. 2009,2009,11,82.1,NA,NA,16.3,NA,NA,NA,2
ABLIS,48.524667,1.8225,135,déc. 2009,2009,12,83.5,NA,NA,10.9,3,NA,NA,5
ABLIS,48.524667,1.8225,135,janv. 2010,2010,1,54.2,NA,NA,9.4,4,NA,NA,1
ABLIS,48.524667,1.8225,135,févr. 2010,2010,2,56.5,NA,NA,11.8,6,NA,NA,NA
ABLIS,48.524667,1.8225,135,mars 2010,2010,3,49.1,NA,NA,10.8,NA,1,1,NA
ABLIS,48.524667,1.8225,135,avr. 2010,2010,4,13.4,NA,NA,5,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,mai 2010,2010,5,38.2,NA,NA,9.5,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,juin 2010,2010,6,68,NA,NA,31,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,juil. 2010,2010,7,63.6,NA,NA,34,NA,NA,3,NA
ABLIS,48.524667,1.8225,135,août 2010,2010,8,36.6,NA,NA,12.6,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,sept. 2010,2010,9,54.8,NA,NA,12.3,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,oct. 2010,2010,10,39.6,NA,NA,11,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,nov. 2010,2010,11,86.8,NA,NA,17,1,NA,1,NA
ABLIS,48.524667,1.8225,135,déc. 2010,2010,12,73.4,NA,NA,13.9,12,NA,NA,1
ABLIS,48.524667,1.8225,135,janv. 2011,2011,1,56.1,NA,NA,10.5,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,févr. 2011,2011,2,37.9,NA,NA,7.9,NA,NA,NA,4
ABLIS,48.524667,1.8225,135,mars 2011,2011,3,23.3,NA,NA,14.7,NA,NA,NA,1
ABLIS,48.524667,1.8225,135,avr. 2011,2011,4,10.9,NA,NA,4,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,mai 2011,2011,5,9.9,NA,NA,7.4,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,juin 2011,2011,6,61.3,NA,NA,10.4,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,juil. 2011,2011,7,66,NA,NA,20.3,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,août 2011,2011,8,65.8,NA,NA,14.2,NA,NA,2,NA
ABLIS,48.524667,1.8225,135,sept. 2011,2011,9,72.3,NA,NA,44,NA,1,1,NA
ABLIS,48.524667,1.8225,135,oct. 2011,2011,10,22.3,NA,NA,7.1,NA,1,NA,2
ABLIS,48.524667,1.8225,135,nov. 2011,2011,11,49.1,NA,NA,17.7,NA,NA,NA,8
ABLIS,48.524667,1.8225,135,déc. 2011,2011,12,102.3,NA,NA,20,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,janv. 2012,2012,1,39.1,NA,NA,11.7,1,NA,NA,1
ABLIS,48.524667,1.8225,135,févr. 2012,2012,2,11.8,NA,NA,3.6,NA,NA,NA,2
ABLIS,48.524667,1.8225,135,mars 2012,2012,3,15.8,NA,NA,4.7,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,avr. 2012,2012,4,70.8,NA,NA,12.2,NA,NA,NA,NA
ABLIS,48.524667,1.8225,135,mai 2012,2012,5,59.7,NA,NA,17,NA,NA,1,NA
ABLIS,48.524667,1.8225,135,juin 2012,2012,6,117.2,NA,NA,22.5,NA,NA,3,NA
ABLIS,48.524667,1.8225,135,juil. 2012,2012,7,59.8,NA,NA,17.8,NA,NA,2,NA
ABLIS,48.524667,1.8225,135,août 2012,2012,8,8.9,NA,NA,3.1,NA,NA,NA,NA
