NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
REGINA,4.314167,-52.131167,3,nov. 1956,1956,11,159.3,26.9,33,29.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1956,1956,12,276.5,26.1,31.3,49.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1957,1957,1,597.6,25,28.7,109,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1957,1957,2,245.4,25.6,29.5,62.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1957,1957,3,281.3,25.6,30.2,60.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1957,1957,4,321.8,25.9,30.4,70.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1957,1957,5,741.3,26,29.6,80.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1957,1957,6,363.1,26.2,30.4,28.9,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1957,1957,7,311.8,26.3,31.5,78.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1957,1957,8,89.8,26.8,33,16.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1957,1957,9,15.4,26.9,33.5,9.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1957,1957,10,77,26.7,33.2,60,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1957,1957,11,136.1,26.8,31.7,45.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1957,1957,12,367.2,26.4,30.5,55.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1958,1958,1,172.9,26.4,31.1,34.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1958,1958,2,372.8,26.4,30.9,75.1,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1958,1958,3,692.1,26.4,30.8,107.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1958,1958,4,703.4,26.5,30.3,60.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1958,1958,5,381.6,26.9,31.7,49.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1958,1958,6,165.4,26.7,32.2,31.9,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1958,1958,7,117.5,26.6,32.6,17,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1958,1958,8,174.9,26.7,32.4,47.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1958,1958,9,16.6,27,33.3,11,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1958,1958,10,60.7,26.9,32.7,9.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1958,1958,11,6,26.4,32.5,2.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1958,1958,12,256.4,26.4,31.2,88.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1959,1959,1,413.8,26.2,30.1,50,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1959,1959,2,372.4,25.6,29.3,54,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1959,1959,3,195.1,25.8,29.5,56.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1959,1959,4,661.3,26.4,30.2,80.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1959,1959,5,322.9,25.6,29.2,56.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1959,1959,6,621.4,25.7,29.6,134.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1959,1959,7,390.8,26.3,31.2,93.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1959,1959,8,130.2,26.1,31,27.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1959,1959,9,55.5,25.9,31.1,20.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1959,1959,10,74.9,27.7,34.7,19.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1959,1959,11,317.3,25.5,29.8,37.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1959,1959,12,305,26.4,30.6,54.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1960,1960,1,372.4,25.5,29.4,61.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1960,1960,2,495.7,25.4,29.2,76,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1960,1960,3,353.2,25.3,30.2,157.9,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1960,1960,4,728,25.9,29.7,129,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1960,1960,5,773.4,26.1,30.1,79.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1960,1960,6,501.5,26,30.2,58.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1960,1960,7,337.4,26.5,31.6,63,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1960,1960,8,177.7,26.8,32.6,51.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1960,1960,9,37.1,27.1,33.3,14.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1960,1960,10,192.2,27.2,33.2,52.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1960,1960,11,165.8,26.7,32.1,51.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1960,1960,12,398.7,26.3,30.8,89.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1961,1961,1,409.7,26,29.9,86,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1961,1961,2,187.2,25.3,29.8,56,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1961,1961,3,156,NA,NA,63.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1961,1961,4,125.6,26.4,31.3,33.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1961,1961,5,539,26.5,30.5,125.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1961,1961,6,475,25.9,30,69,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1961,1961,7,346,26.6,31.9,40.1,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1961,1961,8,88.3,27,32.6,32,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1961,1961,9,173.5,27.1,33.1,32.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1961,1961,10,139.2,27,32.7,39,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1961,1961,11,217.2,26.7,31.8,36,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1961,1961,12,666.7,26,30.1,82,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1962,1962,1,441.7,25.6,29.3,53.1,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1962,1962,2,415.8,25.8,29.7,56.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1962,1962,3,350.7,26.2,30.6,81.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1962,1962,4,235.6,26.2,30.7,68.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1962,1962,5,451.4,26.5,30.6,66,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1962,1962,6,264.7,26.1,30.6,35.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1962,1962,7,204,26.5,31.7,36.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1962,1962,8,114,26.7,32.7,23,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1962,1962,9,65.7,27,33.3,17,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1962,1962,10,126,27.3,33.4,34,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1962,1962,11,85.6,27.4,33.6,55,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1962,1962,12,378.3,26.5,30.9,66,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1963,1963,1,697.5,25.8,29.7,66.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1963,1963,2,483.1,25.7,29.2,60.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1963,1963,3,529.9,25.6,29.4,109.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1963,1963,4,539.1,26.1,30.4,105,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1963,1963,5,391.2,26.4,30.4,53.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1963,1963,6,394,26,30.2,36,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1963,1963,7,195.9,26.9,32.4,32,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1963,1963,8,97.8,27.1,33.1,33.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1963,1963,9,84.6,27.1,33.3,24,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1963,1963,10,17.7,27.6,34.3,12.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1963,1963,11,242.3,27,32.1,50,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1963,1963,12,276.5,26,30.1,48.1,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1964,1964,1,341.5,25.5,29.9,84,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1964,1964,2,179.1,25.8,30.2,56.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1964,1964,3,177.8,26.3,30.6,45.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1964,1964,4,268.1,26.6,31.7,61.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1964,1964,5,458.2,26.1,30.7,98.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1964,1964,6,431.6,26.7,31.7,57.1,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1964,1964,7,226.5,26.7,32.3,87.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1964,1964,8,146.2,26.8,32.8,23.9,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1964,1964,9,50,27.1,33.5,15.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1964,1964,10,90.9,26.9,33.1,22.1,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1964,1964,11,67.2,26.5,32.2,23,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1964,1964,12,172.1,26.3,31.2,27.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1965,1965,1,545.8,25.7,29.5,62.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1965,1965,2,361.9,25.6,29.2,72.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1965,1965,3,260.9,25.9,29.9,54.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1965,1965,4,93.8,26.3,31.5,35,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1965,1965,5,652.5,26.5,30.3,78,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1965,1965,6,357,26.2,30.8,100,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1965,1965,7,256,26.1,31,50,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1965,1965,8,228.5,26.4,32.1,60.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1965,1965,9,74,26.8,33,19.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1965,1965,10,44.6,27.6,34.3,17,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1965,1965,11,186.5,26.7,32.2,42.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1965,1965,12,312.7,26.4,31,43,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1966,1966,1,207.4,26.5,30.5,27.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1966,1966,2,395.7,25.6,29.7,104,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1966,1966,3,501.9,26,29.9,118,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1966,1966,4,268.8,26.3,31,58.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1966,1966,5,409.3,26.4,30.5,69.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1966,1966,6,319.1,26.4,31,34,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1966,1966,7,284.6,26.1,31,47,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1966,1966,8,190.8,27.2,33.2,35,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1966,1966,9,154,26.9,32.8,49,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1966,1966,10,122.7,27.1,33.6,52.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1966,1966,11,186.4,26.9,32.3,62.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1966,1966,12,149.5,26.6,31.4,32,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1967,1967,1,511.8,25.8,29.4,82,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1967,1967,2,360.6,25.5,29.1,47,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1967,1967,3,294.7,26,30.6,94.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1967,1967,4,275.3,26.4,31,49.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1967,1967,5,846,25.7,28.8,152,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1967,1967,6,374.3,25.7,29.6,38,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1967,1967,7,254,26,31.1,29.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1967,1967,8,198.9,26.3,32.1,30,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1967,1967,9,33.6,27.2,34,21,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1967,1967,10,92.5,27,33.5,22.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1967,1967,11,104.9,27.1,33.1,32.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1967,1967,12,451.4,25.7,29.5,65,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1968,1968,1,519.1,25.7,29.4,86.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1968,1968,2,408.4,25.8,30.1,109.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1968,1968,3,417.5,NA,NA,72,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1968,1968,4,332.7,NA,NA,71.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1968,1968,5,343.6,NA,NA,36,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1968,1968,6,354.6,NA,NA,55,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1968,1968,7,275.5,NA,NA,45.9,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1968,1968,8,63.2,NA,NA,13.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1968,1968,9,124.3,NA,NA,46.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1968,1968,10,184.8,NA,NA,47.9,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1968,1968,11,378.9,NA,NA,70,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1968,1968,12,402.6,NA,NA,52.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1969,1969,1,517.4,NA,NA,73.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1969,1969,2,318.4,NA,NA,57.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1969,1969,3,348.1,NA,NA,96,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1969,1969,4,529.8,NA,30.2,78,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1969,1969,5,665.6,26.2,29.5,84,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1969,1969,6,304.7,26.7,31.3,45,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1969,1969,7,168,26.7,32,38,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1969,1969,8,123.5,26.8,32.5,20.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1969,1969,9,152,27.3,33.6,72,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1969,1969,10,27,27.5,34.1,11,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1969,1969,11,43,27.4,34.3,14,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1969,1969,12,339.6,27.2,32.9,71,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1970,1970,1,480.2,26.2,30.4,67.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1970,1970,2,484.2,25.8,29.6,75.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1970,1970,3,687.1,25.9,29.5,92.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1970,1970,4,439.7,26.4,30.2,56.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1970,1970,5,465.1,26.5,30.5,41,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1970,1970,6,356.8,26.1,30.4,45.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1970,1970,7,253.9,26.5,31.4,34.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1970,1970,8,162.3,26.9,32.7,35,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1970,1970,9,109.2,27.3,33.3,37.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1970,1970,10,117.2,27.6,34.2,48.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1970,1970,11,223.6,27.2,32.6,48.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1970,1970,12,83.8,26.4,31.2,45.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1971,1971,1,481.6,26,30,63.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1971,1971,2,471,25.8,29.8,48,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1971,1971,3,546,26,29.8,95,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1971,1971,4,483,25.9,29.9,63.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1971,1971,5,785.1,26.3,30.2,93.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1971,1971,6,553.1,26.5,30.7,66,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1971,1971,7,272.5,25.7,30.1,38.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1971,1971,8,119.5,26.1,31.1,27.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1971,1971,9,38.9,26.2,32,16.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1971,1971,10,180.7,26.4,31.8,40.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1971,1971,11,184.1,26.2,31.1,45,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1971,1971,12,222.2,25.8,30.5,41.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1972,1972,1,593.7,26.8,31.4,85.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1972,1972,2,506,25.9,29.7,52.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1972,1972,3,350.8,NA,NA,92,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1972,1972,4,372.8,NA,NA,86.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1972,1972,5,542.2,NA,NA,74.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1972,1972,6,361.8,NA,NA,56.9,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1972,1972,7,258.4,NA,NA,61.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1972,1972,8,126.3,NA,NA,19.8,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1972,1972,9,131,NA,NA,40.1,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1972,1972,10,137.3,NA,NA,62.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1972,1972,11,173.2,NA,NA,33.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1972,1972,12,295.4,NA,NA,50,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1973,1973,1,199.9,26.4,30.2,69,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1973,1973,2,275.6,26.5,30.3,92.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1973,1973,3,232.9,26.7,30.6,65,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,avr. 1973,1973,4,335.8,26.7,30.9,82.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mai 1973,1973,5,677.8,26.5,29.8,63.7,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juin 1973,1973,6,515.2,26.7,30.7,55.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,juil. 1973,1973,7,310.6,26.8,31.5,52.4,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,août 1973,1973,8,131,27.1,32.4,21,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,sept. 1973,1973,9,198.1,27.3,32.8,41.6,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,oct. 1973,1973,10,320.7,27.7,33.2,58,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,nov. 1973,1973,11,294.9,27.2,32.2,93.3,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,déc. 1973,1973,12,387.7,26.6,31.1,72.2,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,janv. 1974,1974,1,444.9,26,29.7,41,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,févr. 1974,1974,2,446.9,26.3,30.3,103.5,NA,NA,NA,NA
REGINA,4.314167,-52.131167,3,mars 1974,1974,3,204.8,26.7,31.3,63.6,NA,NA,NA,NA
