NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABRIES,44.796667,6.928333,1560,sept. 1953,1953,9,117.4,NA,NA,28,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1953,1953,10,210,NA,NA,75.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1953,1953,11,4.5,NA,NA,3,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1953,1953,12,15.3,NA,NA,4.8,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1954,1954,1,32,NA,NA,10,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1954,1954,2,59,NA,NA,26,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1954,1954,3,122.6,NA,NA,60,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1954,1954,4,113.7,NA,NA,58,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1954,1954,5,49.7,NA,NA,23,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1954,1954,6,54.8,NA,NA,16,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1954,1954,7,38,NA,NA,16,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1954,1954,8,117.5,NA,NA,42.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1954,1954,9,42,NA,NA,19,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1954,1954,10,33.1,NA,NA,23.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1954,1954,11,89.6,NA,NA,36,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1954,1954,12,100.5,NA,NA,48,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1955,1955,1,161.9,NA,NA,38,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1955,1955,2,271.2,NA,NA,46,9,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1955,1955,3,39.2,NA,NA,17.2,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1955,1955,4,0,NA,NA,0,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1955,1955,5,66.7,NA,NA,42,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1955,1955,6,101.3,NA,NA,33,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1955,1955,7,17.3,NA,NA,5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1955,1955,8,45.3,NA,NA,15.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1955,1955,9,30.9,NA,NA,14.7,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1955,1955,10,64.3,NA,NA,32.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1955,1955,11,48.8,NA,NA,10.9,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1955,1955,12,46.2,NA,NA,12,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1956,1956,1,60.2,NA,NA,22.4,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1956,1956,2,0,NA,NA,0,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1956,1956,3,45.5,NA,NA,34.4,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1956,1956,4,121,NA,NA,28,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1956,1956,5,32.4,NA,NA,6.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1956,1956,6,98.1,NA,NA,23,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1956,1956,7,176.9,NA,NA,55.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1956,1956,8,82.1,NA,NA,13,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1956,1956,9,108.1,NA,NA,36.6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1956,1956,10,59,NA,NA,18.8,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1956,1956,11,60.6,NA,NA,28,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1956,1956,12,NA,NA,NA,NA,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1957,1957,1,14.3,NA,NA,12,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1957,1957,2,145.9,NA,NA,32.4,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1957,1957,3,25.2,NA,NA,14,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1957,1957,4,96.9,NA,NA,22,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1957,1957,5,75.4,NA,NA,13.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1957,1957,6,373.8,NA,NA,202,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1957,1957,7,19,NA,NA,7.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1957,1957,8,43.4,NA,NA,22.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1957,1957,9,1.8,NA,NA,1.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1957,1957,10,36.4,NA,NA,26.3,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1957,1957,11,72.9,NA,NA,21.2,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1957,1957,12,63,NA,NA,39.2,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1958,1958,1,59.6,NA,NA,19.6,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1958,1958,2,65.6,NA,NA,15.2,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1958,1958,3,23.9,NA,NA,7.2,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1958,1958,4,63.2,NA,NA,20.8,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1958,1958,5,53,NA,NA,15.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1958,1958,6,90.8,NA,NA,59,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1958,1958,7,29.4,NA,NA,12.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1958,1958,8,34.5,NA,NA,14,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1958,1958,9,34.2,NA,NA,19.7,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1958,1958,10,50.2,NA,NA,16.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1958,1958,11,139.8,NA,NA,62,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1958,1958,12,174.8,NA,NA,29.2,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1959,1959,1,96,NA,NA,28.4,9,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1959,1959,2,64,NA,NA,29.6,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1959,1959,3,69.9,NA,NA,33,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1959,1959,4,113.9,NA,NA,44.4,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1959,1959,5,138.5,NA,NA,74,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1959,1959,6,29.5,NA,NA,13,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1959,1959,7,81.6,NA,NA,23.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1959,1959,8,111.6,NA,NA,43.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1959,1959,9,81.8,NA,NA,19.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1959,1959,10,136.5,NA,NA,50,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1959,1959,11,66.4,NA,NA,31.2,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1959,1959,12,204,NA,NA,92,11,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1960,1960,1,71.4,NA,NA,16,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1960,1960,2,130,NA,NA,28.8,9,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1960,1960,3,73.2,NA,NA,20,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1960,1960,4,121.2,NA,NA,48,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1960,1960,5,16.3,NA,NA,7,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1960,1960,6,66.5,NA,NA,28,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1960,1960,7,74.9,NA,NA,19.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1960,1960,8,60.1,NA,NA,25.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1960,1960,9,142.2,NA,NA,44.6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1960,1960,10,133.6,NA,NA,18.9,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1960,1960,11,78.1,NA,NA,25.2,9,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1960,1960,12,NA,NA,NA,NA,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1961,1961,1,41,NA,NA,15,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1961,1961,2,83.2,NA,NA,36.4,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1961,1961,3,0,NA,NA,0,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1961,1961,4,108.6,NA,NA,52.8,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1961,1961,5,52.9,NA,NA,13.2,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1961,1961,6,21.9,NA,NA,10.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1961,1961,7,22.7,NA,NA,10.7,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1961,1961,8,20.6,NA,NA,10.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1961,1961,9,25.8,NA,NA,16,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1961,1961,10,101,NA,NA,36.8,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1961,1961,11,55.9,NA,NA,21.4,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1961,1961,12,40.7,NA,NA,16.4,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1962,1962,1,39.1,NA,NA,16,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1962,1962,2,20.8,NA,NA,7.6,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1962,1962,3,67.7,NA,NA,18.3,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1962,1962,4,102.5,NA,NA,26.2,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1962,1962,5,31,NA,NA,6.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1962,1962,6,32,NA,NA,9.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1962,1962,7,16.5,NA,NA,4.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1962,1962,8,19.5,NA,NA,11.4,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1962,1962,9,29.8,NA,NA,15.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1962,1962,10,81.9,NA,NA,35,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1962,1962,11,193.3,NA,NA,78,9,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1962,1962,12,45,NA,NA,10,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1963,1963,1,48.2,NA,NA,17.4,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1963,1963,2,24,NA,NA,6.4,12,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1963,1963,3,114.1,NA,NA,29.3,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1963,1963,4,146.5,NA,NA,34.5,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1963,1963,5,37.2,NA,NA,12.1,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1963,1963,6,55,NA,NA,8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1963,1963,7,60.3,NA,NA,31.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1963,1963,8,75,NA,NA,18.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1963,1963,9,118.2,NA,NA,45,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1963,1963,10,40.6,NA,NA,21.4,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1963,1963,11,226.4,NA,NA,42.1,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1963,1963,12,9.2,NA,NA,6.9,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1964,1964,1,0,NA,NA,0,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1964,1964,2,10.2,NA,NA,4.5,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1964,1964,3,87,NA,NA,25.5,15,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1964,1964,4,64.3,NA,NA,24.4,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1964,1964,5,37.1,NA,NA,20.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1964,1964,6,58.8,NA,NA,17.7,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1964,1964,7,48.3,NA,NA,13,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1964,1964,8,31.4,NA,NA,10,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1964,1964,9,53.7,NA,NA,24,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1964,1964,10,197.8,NA,NA,65,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1964,1964,11,32.4,NA,NA,29,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1964,1964,12,41.6,NA,NA,15,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1965,1965,1,21.6,NA,NA,10,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1965,1965,2,0,NA,NA,0,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1965,1965,3,33,NA,NA,10.1,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1965,1965,4,5.5,NA,NA,1.3,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1965,1965,5,49.7,NA,NA,20,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1965,1965,6,71.9,NA,NA,22.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1965,1965,7,41.9,NA,NA,10,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1965,1965,8,84,NA,NA,51.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1965,1965,9,92.5,NA,NA,18,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1965,1965,10,9.7,NA,NA,6,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1965,1965,11,132.8,NA,NA,35.5,15,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1965,1965,12,88.2,NA,NA,15,14,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1966,1966,1,43,NA,NA,24.1,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1966,1966,2,71.6,NA,NA,25.1,14,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1966,1966,3,37.4,NA,NA,20,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1966,1966,4,66.1,NA,NA,18,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1966,1966,5,41.4,NA,NA,21,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1966,1966,6,20.2,NA,NA,5.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1966,1966,7,41.1,NA,NA,15.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1966,1966,8,97.7,NA,NA,28.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1966,1966,9,109.3,NA,NA,43.9,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1966,1966,10,162.4,NA,NA,48,3,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1966,1966,11,42.3,NA,NA,13.2,11,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1966,1966,12,33.5,NA,NA,13,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1967,1967,1,6.9,NA,NA,2.5,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1967,1967,2,25.4,NA,NA,5.5,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1967,1967,3,30.7,NA,NA,6.3,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1967,1967,4,37.5,NA,NA,20.6,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1967,1967,5,40.5,NA,NA,7.5,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1967,1967,6,50.2,NA,NA,12,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1967,1967,7,26.1,NA,NA,12.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1967,1967,8,44.6,NA,NA,12.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1967,1967,9,17.4,NA,NA,7.8,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1967,1967,10,27.5,NA,NA,13,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1967,1967,11,97.7,NA,NA,24.5,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1967,1967,12,41,NA,NA,30.5,5,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1968,1968,1,22.8,NA,NA,7.9,9,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1968,1968,2,50.7,NA,NA,16.4,13,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1968,1968,3,16.7,NA,NA,8.2,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1968,1968,4,59.1,NA,NA,22,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1968,1968,5,187.8,NA,NA,70.2,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1968,1968,6,66.7,NA,NA,17.5,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1968,1968,7,44.2,NA,NA,14.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1968,1968,8,113.7,NA,NA,37,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1968,1968,9,97.2,NA,NA,28.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1968,1968,10,45,NA,NA,26.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1968,1968,11,133.6,NA,NA,60.2,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1968,1968,12,108.4,NA,NA,48.5,12,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1969,1969,1,24.8,NA,NA,7,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1969,1969,2,48.3,NA,NA,11,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1969,1969,3,65.5,NA,NA,12.5,11,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1969,1969,4,102.2,NA,NA,32.1,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1969,1969,5,99.7,NA,NA,45.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1969,1969,6,70.7,NA,NA,33.8,2,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1969,1969,7,43.7,NA,NA,11.1,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1969,1969,8,58.3,NA,NA,15.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1969,1969,9,31.7,NA,NA,9.7,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1969,1969,10,0,NA,NA,0,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1969,1969,11,78.2,NA,NA,28.1,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1969,1969,12,37.4,NA,NA,13.5,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1970,1970,1,74.4,NA,NA,19.5,11,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1970,1970,2,51.5,NA,NA,13.2,10,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1970,1970,3,55.3,NA,NA,10.2,15,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1970,1970,4,42.5,NA,NA,11.9,7,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mai 1970,1970,5,50,NA,NA,11,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juin 1970,1970,6,87.6,NA,NA,14.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,juil. 1970,1970,7,16,NA,NA,10.3,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,août 1970,1970,8,64.8,NA,NA,19.2,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,sept. 1970,1970,9,48.1,NA,NA,28,NA,NA,NA,NA
ABRIES,44.796667,6.928333,1560,oct. 1970,1970,10,68.9,NA,NA,32.1,1,NA,NA,NA
ABRIES,44.796667,6.928333,1560,nov. 1970,1970,11,117.5,NA,NA,33.4,6,NA,NA,NA
ABRIES,44.796667,6.928333,1560,déc. 1970,1970,12,37.8,NA,NA,18.7,8,NA,NA,NA
ABRIES,44.796667,6.928333,1560,janv. 1971,1971,1,58.5,NA,NA,12.8,14,NA,NA,NA
ABRIES,44.796667,6.928333,1560,févr. 1971,1971,2,6.3,NA,NA,2.9,4,NA,NA,NA
ABRIES,44.796667,6.928333,1560,mars 1971,1971,3,145.6,NA,NA,113.2,9,NA,NA,NA
ABRIES,44.796667,6.928333,1560,avr. 1971,1971,4,49.4,NA,NA,11.2,2,NA,NA,NA
